Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202412,47,101,3,6,Lewis County                                                ,1,1,195018,0,0,0,0,0,0,1,5,625000,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,103,3,6,Lincoln County                                              ,12,12,2479080,1,2,225500,0,0,0,0,0,0,12,12,2479080,1,2,225500,0,0,0,0,0,0
202412,47,105,3,6,Loudon County                                               ,50,50,17843068,0,0,0,0,0,0,0,0,0,41,41,15219700,0,0,0,0,0,0,0,0,0
202412,47,107,3,6,McMinn County                                               ,2,2,258922,0,0,0,0,0,0,1,6,350000,0,0,0,0,0,0,0,0,0,1,6,350000
202412,47,109,3,6,McNairy County                                              ,1,1,200000,0,0,0,0,0,0,1,5,681818,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,111,3,6,Macon County                                                ,12,12,3345441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,113,3,6,Madison County                                              ,17,17,3875955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,115,3,6,Marion County                                               ,16,16,5085697,0,0,0,0,0,0,0,0,0,12,12,4726456,0,0,0,0,0,0,0,0,0
202412,47,117,3,6,Marshall County                                             ,21,21,5640498,0,0,0,0,0,0,1,5,511320,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,119,3,6,Maury County                                                ,97,97,16806897,0,0,0,0,0,0,1,15,1130522,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,121,3,6,Meigs County                                                ,8,8,2272943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,123,3,6,Monroe County                                               ,8,8,1618133,0,0,0,0,0,0,0,0,0,7,7,1381000,0,0,0,0,0,0,0,0,0
202412,47,125,3,6,Montgomery County                                           ,107,107,24236343,0,0,0,3,12,2050000,6,138,11000000,107,107,24236343,0,0,0,3,12,2050000,6,138,11000000
202412,47,127,3,6,Moore County                                                ,2,2,473895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,129,3,6,Morgan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,131,3,6,Obion County                                                ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202412,47,133,3,6,Overton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,135,3,6,Perry County                                                ,1,1,195168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,139,3,6,Polk County                                                 ,15,15,2716633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,141,3,6,Putnam County                                               ,25,25,7274300,0,0,0,0,0,0,0,0,0,25,25,7274300,0,0,0,0,0,0,0,0,0
202412,47,143,3,6,Rhea County                                                 ,11,11,3116511,0,0,0,0,0,0,0,0,0,11,11,3116511,0,0,0,0,0,0,0,0,0
202412,47,145,3,6,Roane County                                                ,25,25,4831948,0,0,0,0,0,0,0,0,0,25,25,4831948,0,0,0,0,0,0,0,0,0
202412,47,147,3,6,Robertson County                                            ,77,77,22190996,0,0,0,0,0,0,0,0,0,77,77,22190996,0,0,0,0,0,0,0,0,0
202412,47,149,3,6,Rutherford County                                           ,179,179,38761728,0,0,0,0,0,0,0,0,0,178,178,38422820,0,0,0,0,0,0,0,0,0
202412,47,151,3,6,Scott County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,153,3,6,Sequatchie County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,155,3,6,Sevier County                                               ,190,190,36512730,3,6,1350000,0,0,0,1,8,1139326,188,188,36035286,3,6,1350000,0,0,0,0,0,0
202412,47,157,3,6,Shelby County                                               ,85,85,28967240,1,2,145000,1,3,265000,0,0,0,85,85,28967240,1,2,145000,1,3,265000,0,0,0
202412,47,159,3,6,Smith County                                                ,9,9,2225198,0,0,0,0,0,0,0,0,0,9,9,2225198,0,0,0,0,0,0,0,0,0
202412,47,161,3,6,Stewart County                                              ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,163,3,6,Sullivan County                                             ,27,27,5544120,0,0,0,0,0,0,0,0,0,21,21,4978093,0,0,0,0,0,0,0,0,0
202412,47,165,3,6,Sumner County                                               ,94,94,35721491,0,0,0,0,0,0,0,0,0,93,93,35571491,0,0,0,0,0,0,0,0,0
202412,47,167,3,6,Tipton County                                               ,14,14,3759938,0,0,0,0,0,0,0,0,0,4,4,1150353,0,0,0,0,0,0,0,0,0
202412,47,169,3,6,Trousdale County                                            ,7,7,1155219,0,0,0,1,3,166636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,171,3,6,Unicoi County                                               ,1,1,239375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,173,3,6,Union County                                                ,9,9,2290000,0,0,0,0,0,0,0,0,0,9,9,2290000,0,0,0,0,0,0,0,0,0
202412,47,175,3,6,Van Buren County                                            ,1,1,132786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,177,3,6,Warren County                                               ,16,16,4123914,0,0,0,0,0,0,1,5,566678,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,179,3,6,Washington County                                           ,60,60,17637984,0,0,0,0,0,0,0,0,0,60,60,17637984,0,0,0,0,0,0,0,0,0
202412,47,181,3,6,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,47,183,3,6,Weakley County                                              ,5,5,763876,0,0,0,0,0,0,0,0,0,2,2,320000,0,0,0,0,0,0,0,0,0
202412,47,185,3,6,White County                                                ,22,22,5389630,0,0,0,0,0,0,0,0,0,20,20,5100000,0,0,0,0,0,0,0,0,0
202412,47,187,3,6,Williamson County                                           ,86,86,62033009,0,0,0,0,0,0,0,0,0,86,86,62033009,0,0,0,0,0,0,0,0,0
202412,47,189,3,6,Wilson County                                               ,80,80,22306979,0,0,0,0,0,0,0,0,0,80,80,22306979,0,0,0,0,0,0,0,0,0
202412,48,001,3,7,Anderson County                                             ,2,2,416643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,003,3,7,Andrews County                                              ,3,3,701708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,005,3,7,Angelina County                                             ,8,8,2053444,1,2,230188,0,0,0,0,0,0,4,4,927641,0,0,0,0,0,0,0,0,0
202412,48,007,3,7,Aransas County                                              ,20,20,5521760,0,0,0,0,0,0,0,0,0,15,15,4313825,0,0,0,0,0,0,0,0,0
202412,48,009,3,7,Archer County                                               ,1,1,54000,0,0,0,0,0,0,0,0,0,1,1,54000,0,0,0,0,0,0,0,0,0
202412,48,011,3,7,Armstrong County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,013,3,7,Atascosa County                                             ,7,7,1182200,0,0,0,0,0,0,0,0,0,7,7,1182200,0,0,0,0,0,0,0,0,0
202412,48,015,3,7,Austin County                                               ,27,27,7089053,0,0,0,0,0,0,0,0,0,1,1,315000,0,0,0,0,0,0,0,0,0
202412,48,017,3,7,Bailey County                                               ,1,1,137479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,019,3,7,Bandera County                                              ,1,1,213767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,021,3,7,Bastrop County                                              ,145,145,42157426,1,2,470000,0,0,0,0,0,0,145,145,42157426,1,2,470000,0,0,0,0,0,0
202412,48,025,3,7,Bee County                                                  ,1,1,180473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,027,3,7,Bell County                                                 ,415,415,120827458,5,10,1229468,0,0,0,0,0,0,401,401,116213562,4,8,999280,0,0,0,0,0,0
202412,48,029,3,7,Bexar County                                                ,315,315,87010680,0,0,0,0,0,0,3,349,35900784,281,281,80067967,0,0,0,0,0,0,3,349,35900784
202412,48,031,3,7,Blanco County                                               ,1,1,195951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,035,3,7,Bosque County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,037,3,7,Bowie County                                                ,5,5,1344514,3,6,696490,0,0,0,1,5,511320,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,039,3,7,Brazoria County                                             ,309,309,91569338,1,2,250000,0,0,0,0,0,0,193,193,65651532,1,2,250000,0,0,0,0,0,0
202412,48,041,3,7,Brazos County                                               ,95,95,26012220,8,16,1565245,0,0,0,0,0,0,95,95,26012220,8,16,1565245,0,0,0,0,0,0
202412,48,043,3,7,Brewster County                                             ,1,1,117158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,047,3,7,Brooks County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,049,3,7,Brown County                                                ,9,9,2577901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,051,3,7,Burleson County                                             ,1,1,286433,1,2,320850,0,0,0,0,0,0,0,0,0,1,2,320850,0,0,0,0,0,0
202412,48,053,3,7,Burnet County                                               ,82,82,17137910,0,0,0,0,0,0,2,41,7407466,42,42,8758880,0,0,0,0,0,0,0,0,0
202412,48,055,3,7,Caldwell County                                             ,29,29,7159404,0,0,0,0,0,0,0,0,0,11,11,3329047,0,0,0,0,0,0,0,0,0
202412,48,057,3,7,Calhoun County                                              ,10,10,2949936,0,0,0,0,0,0,0,0,0,8,8,2373800,0,0,0,0,0,0,0,0,0
202412,48,059,3,7,Callahan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,061,3,7,Cameron County                                              ,124,124,26286684,4,8,279000,1,3,429083,1,5,410959,51,51,12255154,4,8,279000,0,0,0,0,0,0
202412,48,063,3,7,Camp County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,065,3,7,Carson County                                               ,2,2,512439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,067,3,7,Cass County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,069,3,7,Castro County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,071,3,7,Chambers County                                             ,30,30,7842021,0,0,0,0,0,0,0,0,0,15,15,4313824,0,0,0,0,0,0,0,0,0
202412,48,073,3,7,Cherokee County                                             ,3,3,787607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,075,3,7,Childress County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,077,3,7,Clay County                                                 ,1,1,302641,1,2,249820,0,0,0,0,0,0,1,1,302641,1,2,249820,0,0,0,0,0,0
202412,48,079,3,7,Cochran County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,081,3,7,Coke County                                                 ,1,1,286434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,083,3,7,Coleman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,085,3,7,Collin County                                               ,903,903,318871284,3,6,953606,0,0,0,24,402,61084745,632,632,187963867,2,4,620952,0,0,0,23,389,60000000
202412,48,087,3,7,Collingsworth County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,089,3,7,Colorado County                                             ,3,3,489310,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202412,48,091,3,7,Comal County                                                ,113,113,32497479,0,0,0,0,0,0,6,356,51091696,113,113,32497479,0,0,0,0,0,0,6,356,51091696
202412,48,093,3,7,Comanche County                                             ,1,1,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,095,3,7,Concho County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,097,3,7,Cooke County                                                ,48,48,13828186,2,4,620952,0,0,0,0,0,0,44,44,12653885,2,4,620952,0,0,0,0,0,0
202412,48,099,3,7,Coryell County                                              ,16,16,2674597,5,10,593375,0,0,0,0,0,0,15,15,2393700,5,10,593375,0,0,0,0,0,0
202412,48,101,3,7,Cottle County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,103,3,7,Crane County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,107,3,7,Crosby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,109,3,7,Culberson County                                            ,1,1,180000,1,2,262370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,111,3,7,Dallam County                                               ,1,1,338661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,113,3,7,Dallas County                                               ,692,692,140165185,0,0,0,0,0,0,28,1222,153638268,626,626,119343707,0,0,0,0,0,0,27,1217,152928267
202412,48,115,3,7,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,117,3,7,Deaf Smith County                                           ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,119,3,7,Delta County                                                ,1,1,302641,0,0,0,0,0,0,0,0,0,1,1,302641,0,0,0,0,0,0,0,0,0
202412,48,121,3,7,Denton County                                               ,515,515,159112767,13,26,3768554,17,67,18015582,16,353,48310032,344,344,119461278,0,0,0,16,64,17600000,16,353,48310032
202412,48,123,3,7,DeWitt County                                               ,1,1,302641,0,0,0,0,0,0,0,0,0,1,1,302641,0,0,0,0,0,0,0,0,0
202412,48,127,3,7,Dimmit County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,129,3,7,Donley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,133,3,7,Eastland County                                             ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,135,3,7,Ector County                                                ,39,39,10128350,0,0,0,0,0,0,0,0,0,39,39,10128350,0,0,0,0,0,0,0,0,0
202412,48,139,3,7,Ellis County                                                ,308,308,86129337,8,16,2483808,14,42,6132369,3,15,2152740,248,248,72734253,8,16,2483808,14,42,6132369,3,15,2152740
202412,48,141,3,7,El Paso County                                              ,145,145,34442375,2,4,518177,1,3,395459,1,12,1414213,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,143,3,7,Erath County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,145,3,7,Falls County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,147,3,7,Fannin County                                               ,1,1,219406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,149,3,7,Fayette County                                              ,2,2,575196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,153,3,7,Floyd County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,157,3,7,Fort Bend County                                            ,931,931,267573782,1,2,310476,0,0,0,1,24,3760192,901,901,259006467,1,2,310476,0,0,0,0,0,0
202412,48,159,3,7,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,161,3,7,Freestone County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,163,3,7,Frio County                                                 ,1,1,101809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,165,3,7,Gaines County                                               ,2,2,572867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,167,3,7,Galveston County                                            ,210,210,57676029,0,0,0,0,0,0,0,0,0,96,96,33849043,0,0,0,0,0,0,0,0,0
202412,48,169,3,7,Garza County                                                ,1,1,203571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,171,3,7,Gillespie County                                            ,4,4,834643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,175,3,7,Goliad County                                               ,1,1,39610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,177,3,7,Gonzales County                                             ,1,1,225700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,179,3,7,Gray County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,181,3,7,Grayson County                                              ,101,101,29037718,0,0,0,0,0,0,0,0,0,73,73,21392053,0,0,0,0,0,0,0,0,0
202412,48,183,3,7,Gregg County                                                ,31,31,9232762,1,2,230188,0,0,0,0,0,0,28,28,8473937,0,0,0,0,0,0,0,0,0
202412,48,185,3,7,Grimes County                                               ,11,11,1645786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,187,3,7,Guadalupe County                                            ,119,119,32539723,0,0,0,0,0,0,1,11,1351020,94,94,27033302,0,0,0,0,0,0,0,0,0
202412,48,189,3,7,Hale County                                                 ,1,1,186250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,191,3,7,Hall County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,193,3,7,Hamilton County                                             ,1,1,100602,1,2,175000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,195,3,7,Hansford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,197,3,7,Hardeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,199,3,7,Hardin County                                               ,30,30,9097296,0,0,0,0,0,0,0,0,0,30,30,9097296,0,0,0,0,0,0,0,0,0
202412,48,201,3,7,Harris County                                               ,1369,1369,402412145,47,94,20031753,16,64,4096000,4,409,65150205,1336,1336,390029912,47,94,20031753,16,64,4096000,4,409,65150205
202412,48,203,3,7,Harrison County                                             ,4,4,899352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,207,3,7,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,209,3,7,Hays County                                                 ,250,250,89750267,0,0,0,0,0,0,9,385,48172544,91,91,55468111,0,0,0,0,0,0,7,319,39323491
202412,48,211,3,7,Hemphill County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,213,3,7,Henderson County                                            ,20,20,5354099,2,4,620952,0,0,0,0,0,0,6,6,1615177,2,4,620952,0,0,0,0,0,0
202412,48,215,3,7,Hidalgo County                                              ,322,322,78149270,47,94,9823000,19,74,7191721,7,38,1354000,272,272,66391682,47,94,9823000,11,44,3205000,7,38,1354000
202412,48,217,3,7,Hill County                                                 ,6,6,1192874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,219,3,7,Hockley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,221,3,7,Hood County                                                 ,9,9,1903581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,223,3,7,Hopkins County                                              ,6,6,1179255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,225,3,7,Houston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,227,3,7,Howard County                                               ,1,1,314573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,231,3,7,Hunt County                                                 ,47,47,12974926,0,0,0,0,0,0,0,0,0,43,43,11711500,0,0,0,0,0,0,0,0,0
202412,48,233,3,7,Hutchinson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,237,3,7,Jack County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,239,3,7,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,241,3,7,Jasper County                                               ,3,3,907922,0,0,0,0,0,0,0,0,0,3,3,907922,0,0,0,0,0,0,0,0,0
202412,48,245,3,7,Jefferson County                                            ,31,31,9813010,0,0,0,0,0,0,0,0,0,30,30,9526577,0,0,0,0,0,0,0,0,0
202412,48,249,3,7,Jim Wells County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,251,3,7,Johnson County                                              ,79,79,22004714,1,2,186324,2,8,635489,1,36,3132459,14,14,4038648,0,0,0,0,0,0,0,0,0
202412,48,253,3,7,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,255,3,7,Karnes County                                               ,6,6,1210517,0,0,0,0,0,0,0,0,0,1,1,302641,0,0,0,0,0,0,0,0,0
202412,48,257,3,7,Kaufman County                                              ,77,77,19083789,0,0,0,0,0,0,0,0,0,35,35,7174566,0,0,0,0,0,0,0,0,0
202412,48,259,3,7,Kendall County                                              ,23,23,5371634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,265,3,7,Kerr County                                                 ,9,9,2555100,0,0,0,0,0,0,1,7,715848,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,267,3,7,Kimble County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,271,3,7,Kinney County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,273,3,7,Kleberg County                                              ,2,2,360676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,277,3,7,Lamar County                                                ,4,4,683166,0,0,0,0,0,0,0,0,0,4,4,683166,0,0,0,0,0,0,0,0,0
202412,48,279,3,7,Lamb County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,281,3,7,Lampasas County                                             ,1,1,226667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,283,3,7,La Salle County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,285,3,7,Lavaca County                                               ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,287,3,7,Lee County                                                  ,3,3,907922,0,0,0,0,0,0,0,0,0,3,3,907922,0,0,0,0,0,0,0,0,0
202412,48,289,3,7,Leon County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,291,3,7,Liberty County                                              ,107,107,23485279,0,0,0,0,0,0,0,0,0,92,92,19737765,0,0,0,0,0,0,0,0,0
202412,48,293,3,7,Limestone County                                            ,2,2,393433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,295,3,7,Lipscomb County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,297,3,7,Live Oak County                                             ,2,2,406433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,299,3,7,Llano County                                                ,9,9,2574308,0,0,0,0,0,0,0,0,0,7,7,2118485,0,0,0,0,0,0,0,0,0
202412,48,303,3,7,Lubbock County                                              ,139,139,42593837,3,6,794000,0,0,0,0,0,0,137,137,42135123,2,4,500000,0,0,0,0,0,0
202412,48,305,3,7,Lynn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,307,3,7,McCulloch County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,309,3,7,McLennan County                                             ,82,82,24499392,2,4,499640,0,0,0,1,5,514286,73,73,22358101,2,4,499640,0,0,0,0,0,0
202412,48,313,3,7,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,315,3,7,Marion County                                               ,1,1,238307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,317,3,7,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,319,3,7,Mason County                                                ,1,1,309360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,321,3,7,Matagorda County                                            ,3,3,1065000,0,0,0,0,0,0,0,0,0,3,3,1065000,0,0,0,0,0,0,0,0,0
202412,48,323,3,7,Maverick County                                             ,5,5,1558166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,325,3,7,Medina County                                               ,3,3,1045508,0,0,0,0,0,0,0,0,0,2,2,760000,0,0,0,0,0,0,0,0,0
202412,48,329,3,7,Midland County                                              ,177,177,31406540,0,0,0,0,0,0,0,0,0,177,177,31406540,0,0,0,0,0,0,0,0,0
202412,48,331,3,7,Milam County                                                ,3,3,461775,0,0,0,0,0,0,0,0,0,2,2,242608,0,0,0,0,0,0,0,0,0
202412,48,335,3,7,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,337,3,7,Montague County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,339,3,7,Montgomery County                                           ,803,803,226920019,6,12,1075000,0,0,0,16,352,48801056,794,794,224492981,6,12,1075000,0,0,0,16,352,48801056
202412,48,341,3,7,Moore County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202412,48,343,3,7,Morris County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
