Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202312,31,147,2,4,Richardson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,31,149,2,4,Rock County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,31,151,2,4,Saline County                                               ,2,2,630000,0,0,0,0,0,0,0,0,0,2,2,630000,0,0,0,0,0,0,0,0,0
202312,31,153,2,4,Sarpy County                                                ,41,41,12662365,0,0,0,0,0,0,0,0,0,29,29,9526984,0,0,0,0,0,0,0,0,0
202312,31,155,2,4,Saunders County                                             ,3,3,826753,0,0,0,0,0,0,0,0,0,2,2,526420,0,0,0,0,0,0,0,0,0
202312,31,157,2,4,Scotts Bluff County                                         ,2,2,617012,1,2,758297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,31,159,2,4,Seward County                                               ,5,5,1470002,0,0,0,0,0,0,0,0,0,3,3,774345,0,0,0,0,0,0,0,0,0
202312,31,161,2,4,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,31,163,2,4,Sherman County                                              ,1,1,220000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,31,165,2,4,Sioux County                                                ,1,1,148406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,31,167,2,4,Stanton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,31,169,2,4,Thayer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,31,171,2,4,Thomas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,31,173,2,4,Thurston County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,31,175,2,4,Valley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,31,177,2,4,Washington County                                           ,9,9,1471574,0,0,0,0,0,0,0,0,0,9,9,1471574,0,0,0,0,0,0,0,0,0
202312,31,179,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,31,181,2,4,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,31,183,2,4,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,31,185,2,4,York County                                                 ,1,1,324143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,32,001,4,8,Churchill County                                            ,2,2,655990,0,0,0,0,0,0,0,0,0,1,1,443636,0,0,0,0,0,0,0,0,0
202312,32,003,4,8,Clark County                                                ,946,946,283087163,0,0,0,0,0,0,3,337,55194602,944,944,282188098,0,0,0,0,0,0,3,337,55194602
202312,32,005,4,8,Douglas County                                              ,22,22,4417625,0,0,0,0,0,0,0,0,0,22,22,4417625,0,0,0,0,0,0,0,0,0
202312,32,007,4,8,Elko County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,32,013,4,8,Humboldt County                                             ,1,1,201912,0,0,0,0,0,0,0,0,0,1,1,201912,0,0,0,0,0,0,0,0,0
202312,32,015,4,8,Lander County                                               ,1,1,184255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,32,017,4,8,Lincoln County                                              ,1,1,259000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,32,019,4,8,Lyon County                                                 ,29,29,10332414,0,0,0,0,0,0,0,0,0,24,24,9167804,0,0,0,0,0,0,0,0,0
202312,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,32,029,4,8,Storey County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,32,031,4,8,Washoe County                                               ,162,162,44099647,4,8,1452355,4,15,2407051,8,152,19304209,33,33,7616221,2,4,1033593,3,12,2011460,0,0,0
202312,32,033,4,8,White Pine County                                           ,1,1,300342,0,0,0,0,0,0,0,0,0,1,1,300342,0,0,0,0,0,0,0,0,0
202312,32,510,4,8,Carson City (Independent City)                              ,12,12,3167208,0,0,0,1,3,381851,1,6,599067,0,0,0,0,0,0,0,0,0,0,0,0
202312,33,001,1,1,Belknap County                                              ,6,6,1824868,0,0,0,0,0,0,1,5,873611,1,1,300658,0,0,0,0,0,0,0,0,0
202312,33,003,1,1,Carroll County                                              ,15,15,8204687,0,0,0,0,0,0,0,0,0,11,11,6575091,0,0,0,0,0,0,0,0,0
202312,33,005,1,1,Cheshire County                                             ,8,8,2175296,0,0,0,0,0,0,0,0,0,5,5,1503290,0,0,0,0,0,0,0,0,0
202312,33,007,1,1,Coos County                                                 ,5,5,993307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,33,009,1,1,Grafton County                                              ,7,7,3318178,1,2,253886,0,0,0,3,31,6465161,3,3,1350658,1,2,253886,0,0,0,1,12,3300000
202312,33,011,1,1,Hillsborough County                                         ,28,28,9407497,0,0,0,0,0,0,0,0,0,7,7,4228000,0,0,0,0,0,0,0,0,0
202312,33,013,1,1,Merrimack County                                            ,10,10,2815227,0,0,0,0,0,0,1,9,1290321,6,6,1703290,0,0,0,0,0,0,1,9,1290321
202312,33,015,1,1,Rockingham County                                           ,32,32,12126949,2,4,902676,0,0,0,1,22,3873960,20,20,8018489,2,4,902676,0,0,0,0,0,0
202312,33,017,1,1,Strafford County                                            ,25,25,7404126,1,2,418000,0,0,0,0,0,0,17,17,5077000,1,2,418000,0,0,0,0,0,0
202312,33,019,1,1,Sullivan County                                             ,4,4,1805274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,34,001,1,2,Atlantic County                                             ,17,17,7145066,5,10,2032660,0,0,0,2,12,955902,9,9,4281702,5,10,2032660,0,0,0,0,0,0
202312,34,003,1,2,Bergen County                                               ,92,92,20337321,14,28,3508401,0,0,0,14,86,10083449,44,44,11093511,11,22,2598671,0,0,0,1,5,5000
202312,34,005,1,2,Burlington County                                           ,82,82,10872528,0,0,0,1,4,441666,3,20,1957222,43,43,6307942,0,0,0,0,0,0,0,0,0
202312,34,007,1,2,Camden County                                               ,18,18,2205251,0,0,0,0,0,0,3,18,1088298,7,7,924300,0,0,0,0,0,0,0,0,0
202312,34,009,1,2,Cape May County                                             ,44,44,14969286,4,8,1385000,2,7,55440,1,5,1700,42,42,14276809,4,8,1385000,2,7,55440,1,5,1700
202312,34,011,1,2,Cumberland County                                           ,8,8,746833,0,0,0,0,0,0,0,0,0,5,5,391800,0,0,0,0,0,0,0,0,0
202312,34,013,1,2,Essex County                                                ,15,15,2860172,9,18,2780373,1,3,21206,10,415,103246464,3,3,752000,8,16,2765409,0,0,0,2,338,93358908
202312,34,015,1,2,Gloucester County                                           ,29,29,5598636,0,0,0,0,0,0,0,0,0,17,17,4069296,0,0,0,0,0,0,0,0,0
202312,34,017,1,2,Hudson County                                               ,26,26,4645335,2,4,582981,1,3,356379,7,318,63291845,8,8,1296800,0,0,0,0,0,0,1,56,1625533
202312,34,019,1,2,Hunterdon County                                            ,11,11,1930926,0,0,0,0,0,0,2,17,522379,8,8,1205086,0,0,0,0,0,0,0,0,0
202312,34,021,1,2,Mercer County                                               ,16,16,4386880,0,0,0,0,0,0,2,17,819165,10,10,3698850,0,0,0,0,0,0,0,0,0
202312,34,023,1,2,Middlesex County                                            ,38,38,9657772,1,2,210400,1,3,31723,3,16,1226707,32,32,8404558,0,0,0,0,0,0,1,5,1
202312,34,025,1,2,Monmouth County                                             ,119,119,26198872,0,0,0,1,3,640000,11,59,6572182,80,80,15180133,0,0,0,0,0,0,9,46,6018600
202312,34,027,1,2,Morris County                                               ,52,52,12552070,1,2,86148,2,8,2234361,8,95,19376727,32,32,8186383,0,0,0,2,8,2234361,5,63,13734248
202312,34,029,1,2,Ocean County                                                ,189,189,40200321,2,4,909663,0,0,0,8,186,11402845,177,177,37140342,1,2,401953,0,0,0,7,172,9704995
202312,34,031,1,2,Passaic County                                              ,10,10,1950607,0,0,0,0,0,0,5,55,3290852,1,1,337500,0,0,0,0,0,0,0,0,0
202312,34,033,1,2,Salem County                                                ,8,8,1578886,0,0,0,0,0,0,0,0,0,4,4,618500,0,0,0,0,0,0,0,0,0
202312,34,035,1,2,Somerset County                                             ,26,26,6865250,0,0,0,0,0,0,1,9,1047972,23,23,6375199,0,0,0,0,0,0,0,0,0
202312,34,037,1,2,Sussex County                                               ,6,6,1003591,0,0,0,1,4,550000,0,0,0,4,4,436969,0,0,0,1,4,550000,0,0,0
202312,34,039,1,2,Union County                                                ,15,15,2469901,3,6,457391,0,0,0,17,220,32735733,4,4,662086,0,0,0,0,0,0,9,100,22950000
202312,34,041,1,2,Warren County                                               ,16,16,2689752,0,0,0,0,0,0,1,5,373,7,7,1289784,0,0,0,0,0,0,0,0,0
202312,35,000,4,8,New Mexico Balance of State                                 ,142,142,24766104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,35,001,4,8,Bernalillo County                                           ,61,61,12415814,0,0,0,0,0,0,1,56,5691022,9,9,2652022,0,0,0,0,0,0,0,0,0
202312,35,005,4,8,Chaves County                                               ,5,5,608536,0,0,0,0,0,0,0,0,0,2,2,129000,0,0,0,0,0,0,0,0,0
202312,35,009,4,8,Curry County                                                ,1,1,1149964,6,12,2413681,0,0,0,0,0,0,1,1,1149964,6,12,2413681,0,0,0,0,0,0
202312,35,013,4,8,Dona Ana County                                             ,87,87,20029483,2,4,1014164,1,4,100000,0,0,0,57,57,12067509,2,4,1014164,1,4,100000,0,0,0
202312,35,015,4,8,Eddy County                                                 ,11,11,3160790,0,0,0,0,0,0,0,0,0,11,11,3160790,0,0,0,0,0,0,0,0,0
202312,35,025,4,8,Lea County                                                  ,6,6,1709797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,35,027,4,8,Lincoln County                                              ,10,10,4758822,0,0,0,0,0,0,0,0,0,10,10,4758822,0,0,0,0,0,0,0,0,0
202312,35,028,4,8,Los Alamos County                                           ,2,2,513439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,35,029,4,8,Luna County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,35,031,4,8,McKinley County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,35,035,4,8,Otero County                                                ,1,1,337086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,35,041,4,8,Roosevelt County                                            ,1,1,152981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,35,043,4,8,Sandoval County                                             ,78,78,17648224,0,0,0,0,0,0,0,0,0,78,78,17648224,0,0,0,0,0,0,0,0,0
202312,35,045,4,8,San Juan County                                             ,11,11,2679832,0,0,0,0,0,0,0,0,0,11,11,2679832,0,0,0,0,0,0,0,0,0
202312,35,047,4,8,San Miguel County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,35,049,4,8,Santa Fe County                                             ,18,18,8693537,0,0,0,0,0,0,0,0,0,18,18,8693537,0,0,0,0,0,0,0,0,0
202312,35,055,4,8,Taos County                                                 ,5,5,757406,0,0,0,0,0,0,0,0,0,5,5,757406,0,0,0,0,0,0,0,0,0
202312,35,061,4,8,Valencia County                                             ,32,32,9612010,0,0,0,0,0,0,0,0,0,32,32,9612010,0,0,0,0,0,0,0,0,0
202312,36,001,1,2,Albany County                                               ,17,17,6205714,0,0,0,0,0,0,0,0,0,15,15,5627831,0,0,0,0,0,0,0,0,0
202312,36,003,1,2,Allegany County                                             ,4,4,635607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,005,1,2,Bronx County                                                ,0,0,0,0,0,0,1,3,472845,5,313,50424300,0,0,0,0,0,0,1,3,472845,5,313,50424300
202312,36,007,1,2,Broome County                                               ,5,5,1201001,0,0,0,0,0,0,2,15,1397579,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,009,1,2,Cattaraugus County                                          ,4,4,1088436,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202312,36,011,1,2,Cayuga County                                               ,3,3,877667,0,0,0,0,0,0,1,5,201487,2,2,711000,0,0,0,0,0,0,0,0,0
202312,36,013,1,2,Chautauqua County                                           ,5,5,1131566,0,0,0,0,0,0,0,0,0,1,1,525000,0,0,0,0,0,0,0,0,0
202312,36,015,1,2,Chemung County                                              ,3,3,585859,0,0,0,0,0,0,1,5,560345,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,017,1,2,Chenango County                                             ,2,2,104954,0,0,0,0,0,0,1,7,320832,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,019,1,2,Clinton County                                              ,6,6,1892866,0,0,0,0,0,0,1,5,692500,4,4,1202632,0,0,0,0,0,0,0,0,0
202312,36,021,1,2,Columbia County                                             ,2,2,362158,0,0,0,0,0,0,0,0,0,2,2,362158,0,0,0,0,0,0,0,0,0
202312,36,023,1,2,Cortland County                                             ,2,2,620000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,025,1,2,Delaware County                                             ,3,3,391718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,027,1,2,Dutchess County                                             ,32,32,12162938,0,0,0,0,0,0,2,10,1429256,19,19,4457750,0,0,0,0,0,0,0,0,0
202312,36,029,1,2,Erie County                                                 ,44,44,14871028,2,4,1748000,0,0,0,3,24,3590806,31,31,12351458,2,4,1748000,0,0,0,2,12,900000
202312,36,031,1,2,Essex County                                                ,5,5,2021189,0,0,0,0,0,0,1,5,250000,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,033,1,2,Franklin County                                             ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,035,1,2,Fulton County                                               ,2,2,581027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,037,1,2,Genesee County                                              ,2,2,575571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,039,1,2,Greene County                                               ,4,4,1115158,0,0,0,0,0,0,0,0,0,2,2,550658,0,0,0,0,0,0,0,0,0
202312,36,041,1,2,Hamilton County                                             ,1,1,279187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,043,1,2,Herkimer County                                             ,4,4,702867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,045,1,2,Jefferson County                                            ,9,9,1383794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,047,1,2,Kings County                                                ,0,0,0,0,0,0,0,0,0,4,50,8055000,0,0,0,0,0,0,0,0,0,4,50,8055000
202312,36,049,1,2,Lewis County                                                ,2,2,90000,0,0,0,0,0,0,0,0,0,2,2,90000,0,0,0,0,0,0,0,0,0
202312,36,051,1,2,Livingston County                                           ,3,3,832931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,053,1,2,Madison County                                              ,6,6,1494750,0,0,0,0,0,0,0,0,0,1,1,460000,0,0,0,0,0,0,0,0,0
202312,36,055,1,2,Monroe County                                               ,25,25,9007675,0,0,0,3,9,540000,2,14,1540222,16,16,7073085,0,0,0,2,6,300000,0,0,0
202312,36,057,1,2,Montgomery County                                           ,1,1,309738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,059,1,2,Nassau County                                               ,29,29,20675528,1,2,349867,0,0,0,1,5,1274091,10,10,9010925,0,0,0,0,0,0,0,0,0
202312,36,061,1,2,New York County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,063,1,2,Niagara County                                              ,6,6,2219119,0,0,0,0,0,0,0,0,0,6,6,2219119,0,0,0,0,0,0,0,0,0
202312,36,065,1,2,Oneida County                                               ,5,5,801754,0,0,0,0,0,0,1,5,781250,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,067,1,2,Onondaga County                                             ,22,22,7976091,0,0,0,0,0,0,0,0,0,18,18,6290397,0,0,0,0,0,0,0,0,0
202312,36,069,1,2,Ontario County                                              ,13,13,5040784,1,2,745800,0,0,0,1,6,727650,8,8,3277535,1,2,745800,0,0,0,0,0,0
202312,36,071,1,2,Orange County                                               ,28,28,8238533,0,0,0,0,0,0,3,40,6182837,10,10,3434145,0,0,0,0,0,0,0,0,0
202312,36,073,1,2,Orleans County                                              ,1,1,138235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,075,1,2,Oswego County                                               ,8,8,1707279,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
202312,36,077,1,2,Otsego County                                               ,4,4,992704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,079,1,2,Putnam County                                               ,3,3,733018,0,0,0,0,0,0,1,5,212500,2,2,395200,0,0,0,0,0,0,0,0,0
202312,36,081,1,2,Queens County                                               ,0,0,0,0,0,0,0,0,0,2,11,1772100,0,0,0,0,0,0,0,0,0,2,11,1772100
202312,36,083,1,2,Rensselaer County                                           ,9,9,2794160,0,0,0,0,0,0,1,5,241379,6,6,2125000,0,0,0,0,0,0,0,0,0
202312,36,085,1,2,Richmond County                                             ,0,0,0,0,0,0,0,0,0,1,24,3866400,0,0,0,0,0,0,0,0,0,1,24,3866400
202312,36,087,1,2,Rockland County                                             ,6,6,2883876,2,4,617351,1,3,327449,1,10,1240409,2,2,1150000,0,0,0,0,0,0,0,0,0
202312,36,089,1,2,St. Lawrence County                                         ,6,6,721726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,091,1,2,Saratoga County                                             ,39,39,15768058,0,0,0,0,0,0,2,10,1997861,35,35,13556084,0,0,0,0,0,0,0,0,0
202312,36,093,1,2,Schenectady County                                          ,6,6,1085000,0,0,0,0,0,0,0,0,0,6,6,1085000,0,0,0,0,0,0,0,0,0
202312,36,095,1,2,Schoharie County                                            ,3,3,679406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,097,1,2,Schuyler County                                             ,3,3,734187,0,0,0,0,0,0,0,0,0,2,2,455000,0,0,0,0,0,0,0,0,0
202312,36,099,1,2,Seneca County                                               ,4,4,850000,0,0,0,0,0,0,0,0,0,4,4,850000,0,0,0,0,0,0,0,0,0
202312,36,101,1,2,Steuben County                                              ,6,6,1080606,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
202312,36,103,1,2,Suffolk County                                              ,82,82,80171770,0,0,0,0,0,0,0,0,0,47,47,66118233,0,0,0,0,0,0,0,0,0
202312,36,105,1,2,Sullivan County                                             ,12,12,3208384,4,8,925752,1,3,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,107,1,2,Tioga County                                                ,3,3,514378,0,0,0,0,0,0,1,5,729535,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,109,1,2,Tompkins County                                             ,13,13,3818070,0,0,0,0,0,0,1,5,849066,2,2,515000,0,0,0,0,0,0,0,0,0
202312,36,111,1,2,Ulster County                                               ,13,13,4890437,0,0,0,0,0,0,0,0,0,5,5,2769145,0,0,0,0,0,0,0,0,0
202312,36,113,1,2,Warren County                                               ,12,12,4188578,0,0,0,0,0,0,0,0,0,12,12,4188578,0,0,0,0,0,0,0,0,0
202312,36,115,1,2,Washington County                                           ,9,9,2918667,0,0,0,0,0,0,0,0,0,8,8,2615000,0,0,0,0,0,0,0,0,0
202312,36,117,1,2,Wayne County                                                ,8,8,1443971,0,0,0,0,0,0,0,0,0,3,3,775000,0,0,0,0,0,0,0,0,0
202312,36,119,1,2,Westchester County                                          ,14,14,8255400,0,0,0,0,0,0,3,131,26155976,6,6,3252720,0,0,0,0,0,0,1,56,13532000
202312,36,121,1,2,Wyoming County                                              ,2,2,393991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,36,123,1,2,Yates County                                                ,4,4,2057907,0,0,0,0,0,0,0,0,0,2,2,1400000,0,0,0,0,0,0,0,0,0
202312,37,001,3,5,Alamance County                                             ,135,135,19806546,0,0,0,0,0,0,0,0,0,135,135,19806546,0,0,0,0,0,0,0,0,0
202312,37,003,3,5,Alexander County                                            ,8,8,1373142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,37,005,3,5,Alleghany County                                            ,5,5,1545500,0,0,0,0,0,0,0,0,0,5,5,1545500,0,0,0,0,0,0,0,0,0
202312,37,007,3,5,Anson County                                                ,3,3,449595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,37,009,3,5,Ashe County                                                 ,4,4,1614509,0,0,0,0,0,0,0,0,0,4,4,1614509,0,0,0,0,0,0,0,0,0
202312,37,011,3,5,Avery County                                                ,6,6,6220300,0,0,0,0,0,0,0,0,0,6,6,6220300,0,0,0,0,0,0,0,0,0
202312,37,013,3,5,Beaufort County                                             ,16,16,2752817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,37,015,3,5,Bertie County                                               ,6,6,1528432,0,0,0,0,0,0,0,0,0,6,6,1528432,0,0,0,0,0,0,0,0,0
202312,37,017,3,5,Bladen County                                               ,4,4,1154016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,37,019,3,5,Brunswick County                                            ,446,446,103907462,0,0,0,0,0,0,1,36,3394097,427,427,98765586,0,0,0,0,0,0,1,36,3394097
202312,37,021,3,5,Buncombe County                                             ,95,95,33519731,0,0,0,0,0,0,14,476,71629490,68,68,28117515,0,0,0,0,0,0,13,469,69691156
202312,37,023,3,5,Burke County                                                ,21,21,4447885,0,0,0,0,0,0,2,13,907994,0,0,0,0,0,0,0,0,0,0,0,0
202312,37,025,3,5,Cabarrus County                                             ,184,184,28621203,0,0,0,1,3,369000,1,7,552000,184,184,28621203,0,0,0,1,3,369000,1,7,552000
202312,37,027,3,5,Caldwell County                                             ,14,14,425000,0,0,0,0,0,0,0,0,0,14,14,425000,0,0,0,0,0,0,0,0,0
202312,37,029,3,5,Camden County                                               ,2,2,420447,0,0,0,0,0,0,0,0,0,2,2,420447,0,0,0,0,0,0,0,0,0
202312,37,031,3,5,Carteret County                                             ,39,39,18262488,0,0,0,0,0,0,0,0,0,38,38,18130026,0,0,0,0,0,0,0,0,0
202312,37,033,3,5,Caswell County                                              ,3,3,859300,0,0,0,0,0,0,0,0,0,3,3,859300,0,0,0,0,0,0,0,0,0
202312,37,035,3,5,Catawba County                                              ,85,85,25417426,0,0,0,0,0,0,1,24,3000000,85,85,25417426,0,0,0,0,0,0,1,24,3000000
202312,37,037,3,5,Chatham County                                              ,56,56,23948114,0,0,0,0,0,0,1,5,508333,0,0,0,0,0,0,0,0,0,0,0,0
202312,37,039,3,5,Cherokee County                                             ,18,18,3745671,0,0,0,0,0,0,5,56,4310432,18,18,3745671,0,0,0,0,0,0,5,56,4310432
202312,37,041,3,5,Chowan County                                               ,5,5,2425000,0,0,0,0,0,0,0,0,0,5,5,2425000,0,0,0,0,0,0,0,0,0
202312,37,043,3,5,Clay County                                                 ,6,6,1802000,0,0,0,0,0,0,0,0,0,6,6,1802000,0,0,0,0,0,0,0,0,0
202312,37,045,3,5,Cleveland County                                            ,16,16,4049542,0,0,0,0,0,0,0,0,0,11,11,3260019,0,0,0,0,0,0,0,0,0
202312,37,047,3,5,Columbus County                                             ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,37,049,3,5,Craven County                                               ,20,20,4938001,0,0,0,0,0,0,0,0,0,9,9,1958995,0,0,0,0,0,0,0,0,0
202312,37,051,3,5,Cumberland County                                           ,152,152,34949987,0,0,0,0,0,0,0,0,0,151,151,34576915,0,0,0,0,0,0,0,0,0
202312,37,053,3,5,Currituck County                                            ,21,21,6568027,0,0,0,0,0,0,0,0,0,21,21,6568027,0,0,0,0,0,0,0,0,0
202312,37,055,3,5,Dare County                                                 ,38,38,14562374,0,0,0,0,0,0,0,0,0,38,38,14562374,0,0,0,0,0,0,0,0,0
202312,37,057,3,5,Davidson County                                             ,66,66,21634343,0,0,0,0,0,0,0,0,0,62,62,20991275,0,0,0,0,0,0,0,0,0
202312,37,059,3,5,Davie County                                                ,13,13,3166762,0,0,0,0,0,0,1,5,197173,0,0,0,0,0,0,0,0,0,0,0,0
202312,37,061,3,5,Duplin County                                               ,2,2,347000,0,0,0,0,0,0,0,0,0,2,2,347000,0,0,0,0,0,0,0,0,0
202312,37,063,3,5,Durham County                                               ,119,119,40262690,2,4,548763,0,0,0,3,165,29729121,0,0,0,0,0,0,0,0,0,0,0,0
202312,37,065,3,5,Edgecombe County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,37,067,3,5,Forsyth County                                              ,151,151,40164515,0,0,0,0,0,0,4,66,7253479,151,151,40164515,0,0,0,0,0,0,4,66,7253479
202312,37,069,3,5,Franklin County                                             ,34,34,9707266,0,0,0,0,0,0,0,0,0,34,34,9707266,0,0,0,0,0,0,0,0,0
202312,37,071,3,5,Gaston County                                               ,76,76,18768924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,37,073,3,5,Gates County                                                ,1,1,186778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,37,075,3,5,Graham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,37,077,3,5,Granville County                                            ,22,22,4561572,0,0,0,0,0,0,0,0,0,22,22,4561572,0,0,0,0,0,0,0,0,0
202312,37,079,3,5,Greene County                                               ,3,3,1172855,0,0,0,0,0,0,0,0,0,3,3,1172855,0,0,0,0,0,0,0,0,0
202312,37,081,3,5,Guilford County                                             ,115,115,40677810,1,2,673000,0,0,0,2,38,5609866,83,83,33959186,0,0,0,0,0,0,0,0,0
202312,37,083,3,5,Halifax County                                              ,4,4,1583252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202312,37,085,3,5,Harnett County                                              ,74,74,11754305,0,0,0,0,0,0,0,0,0,25,25,5024342,0,0,0,0,0,0,0,0,0
202312,37,087,3,5,Haywood County                                              ,42,42,10005410,0,0,0,0,0,0,0,0,0,42,42,10005410,0,0,0,0,0,0,0,0,0
