Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202308,28,061,3,6,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,063,3,6,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,065,3,6,Jefferson Davis County                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,067,3,6,Jones County                                                ,2,2,263856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,071,3,6,Lafayette County                                            ,22,22,7489067,0,0,0,0,0,0,0,0,0,22,22,7489067,0,0,0,0,0,0,0,0,0
202308,28,073,3,6,Lamar County                                                ,1,1,181667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,075,3,6,Lauderdale County                                           ,1,1,296500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,077,3,6,Lawrence County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,079,3,6,Leake County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,081,3,6,Lee County                                                  ,8,8,2259122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,083,3,6,Leflore County                                              ,1,1,388000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,085,3,6,Lincoln County                                              ,10,10,759000,0,0,0,0,0,0,0,0,0,10,10,759000,0,0,0,0,0,0,0,0,0
202308,28,087,3,6,Lowndes County                                              ,12,12,1206879,0,0,0,0,0,0,0,0,0,12,12,1206879,0,0,0,0,0,0,0,0,0
202308,28,089,3,6,Madison County                                              ,68,68,18000804,0,0,0,0,0,0,0,0,0,67,67,17800804,0,0,0,0,0,0,0,0,0
202308,28,091,3,6,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,093,3,6,Marshall County                                             ,23,23,5871900,0,0,0,0,0,0,0,0,0,23,23,5871900,0,0,0,0,0,0,0,0,0
202308,28,095,3,6,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,097,3,6,Montgomery County                                           ,1,1,39000,0,0,0,0,0,0,1,9,225000,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,099,3,6,Neshoba County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,101,3,6,Newton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,103,3,6,Noxubee County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,105,3,6,Oktibbeha County                                            ,5,5,1059983,1,2,330556,1,3,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,107,3,6,Panola County                                               ,1,1,117403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,109,3,6,Pearl River County                                          ,37,37,5960736,0,0,0,0,0,0,0,0,0,33,33,5141036,0,0,0,0,0,0,0,0,0
202308,28,111,3,6,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,113,3,6,Pike County                                                 ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202308,28,115,3,6,Pontotoc County                                             ,2,2,385380,0,0,0,0,0,0,1,5,62500,1,1,286433,0,0,0,0,0,0,0,0,0
202308,28,117,3,6,Prentiss County                                             ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,119,3,6,Quitman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,121,3,6,Rankin County                                               ,28,28,6310252,0,0,0,0,0,0,0,0,0,24,24,4305500,0,0,0,0,0,0,0,0,0
202308,28,123,3,6,Scott County                                                ,1,1,212798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,125,3,6,Sharkey County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,127,3,6,Simpson County                                              ,4,4,772328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,129,3,6,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,131,3,6,Stone County                                                ,5,5,763933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,133,3,6,Sunflower County                                            ,1,1,325000,0,0,0,0,0,0,0,0,0,1,1,325000,0,0,0,0,0,0,0,0,0
202308,28,135,3,6,Tallahatchie County                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,137,3,6,Tate County                                                 ,11,11,3754768,0,0,0,0,0,0,0,0,0,9,9,3271800,0,0,0,0,0,0,0,0,0
202308,28,139,3,6,Tippah County                                               ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,141,3,6,Tishomingo County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,143,3,6,Tunica County                                               ,8,8,1799762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,145,3,6,Union County                                                ,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
202308,28,147,3,6,Walthall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,149,3,6,Warren County                                               ,3,3,145000,0,0,0,0,0,0,0,0,0,3,3,145000,0,0,0,0,0,0,0,0,0
202308,28,151,3,6,Washington County                                           ,1,1,70000,0,0,0,0,0,0,1,5,714513,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,153,3,6,Wayne County                                                ,1,1,450000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202308,28,155,3,6,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,157,3,6,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,159,3,6,Winston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,161,3,6,Yalobusha County                                            ,2,2,60890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,28,163,3,6,Yazoo County                                                ,1,1,72429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,001,2,4,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,003,2,4,Andrew County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,005,2,4,Atchison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,007,2,4,Audrain County                                              ,4,4,525000,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
202308,29,009,2,4,Barry County                                                ,2,2,355398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,011,2,4,Barton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,013,2,4,Bates County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,015,2,4,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,017,2,4,Bollinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,019,2,4,Boone County                                                ,50,50,18132095,0,0,0,0,0,0,0,0,0,50,50,18132095,0,0,0,0,0,0,0,0,0
202308,29,021,2,4,Buchanan County                                             ,4,4,931829,0,0,0,0,0,0,0,0,0,1,1,310000,0,0,0,0,0,0,0,0,0
202308,29,023,2,4,Butler County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,025,2,4,Caldwell County                                             ,2,2,560437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,027,2,4,Callaway County                                             ,3,3,540432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,029,2,4,Camden County                                               ,27,27,10264346,0,0,0,0,0,0,1,5,984375,24,24,9836900,0,0,0,0,0,0,0,0,0
202308,29,031,2,4,Cape Girardeau County                                       ,9,9,2704625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,033,2,4,Carroll County                                              ,2,2,546606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,035,2,4,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,037,2,4,Cass County                                                 ,43,43,12271500,0,0,0,0,0,0,0,0,0,33,33,10083150,0,0,0,0,0,0,0,0,0
202308,29,039,2,4,Cedar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,041,2,4,Chariton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,043,2,4,Christian County                                            ,53,53,16257035,2,4,710000,1,3,187500,0,0,0,21,21,5818396,2,4,710000,0,0,0,0,0,0
202308,29,045,2,4,Clark County                                                ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,047,2,4,Clay County                                                 ,29,29,13438154,1,2,400000,0,0,0,1,14,4780000,29,29,13438154,1,2,400000,0,0,0,1,14,4780000
202308,29,049,2,4,Clinton County                                              ,10,10,3071152,0,0,0,0,0,0,0,0,0,8,8,2599598,0,0,0,0,0,0,0,0,0
202308,29,051,2,4,Cole County                                                 ,8,8,1758000,1,2,340495,0,0,0,0,0,0,6,6,1120000,1,2,340495,0,0,0,0,0,0
202308,29,053,2,4,Cooper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,055,2,4,Crawford County                                             ,2,2,1198366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,057,2,4,Dade County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,059,2,4,Dallas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,061,2,4,Daviess County                                              ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,063,2,4,DeKalb  County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,065,2,4,Dent County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,067,2,4,Douglas County                                              ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,069,2,4,Dunklin County                                              ,3,3,550023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,071,2,4,Franklin County                                             ,40,40,13285449,0,0,0,0,0,0,0,0,0,40,40,13285449,0,0,0,0,0,0,0,0,0
202308,29,073,2,4,Gasconade County                                            ,1,1,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,075,2,4,Gentry County                                               ,1,1,150477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,077,2,4,Greene County                                               ,75,75,27452362,2,4,285000,0,0,0,0,0,0,73,73,26929059,2,4,285000,0,0,0,0,0,0
202308,29,079,2,4,Grundy County                                               ,1,1,94722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,081,2,4,Harrison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,083,2,4,Henry County                                                ,2,2,738303,0,0,0,0,0,0,0,0,0,1,1,465000,0,0,0,0,0,0,0,0,0
202308,29,087,2,4,Holt County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,089,2,4,Howard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,091,2,4,Howell County                                               ,3,3,399794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,093,2,4,Iron County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,095,2,4,Jackson County                                              ,168,168,43936411,4,8,2185850,0,0,0,1,25,3200000,155,155,39441946,3,6,1915391,0,0,0,1,25,3200000
202308,29,097,2,4,Jasper County                                               ,56,56,10270945,1,2,145624,0,0,0,3,60,10215833,42,42,7773552,1,2,145624,0,0,0,1,48,8700000
202308,29,099,2,4,Jefferson County                                            ,74,74,20921756,0,0,0,1,4,624675,0,0,0,60,60,16776564,0,0,0,1,4,624675,0,0,0
202308,29,101,2,4,Johnson County                                              ,1,1,129559,1,2,150000,0,0,0,0,0,0,0,0,0,1,2,150000,0,0,0,0,0,0
202308,29,103,2,4,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,105,2,4,Laclede County                                              ,10,10,1451040,0,0,0,0,0,0,0,0,0,10,10,1451040,0,0,0,0,0,0,0,0,0
202308,29,107,2,4,Lafayette County                                            ,8,8,2369667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,109,2,4,Lawrence County                                             ,5,5,597826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,111,2,4,Lewis County                                                ,1,1,270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,113,2,4,Lincoln County                                              ,7,7,1171142,0,0,0,0,0,0,0,0,0,7,7,1171142,0,0,0,0,0,0,0,0,0
202308,29,115,2,4,Linn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,117,2,4,Livingston County                                           ,2,2,502857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,119,2,4,McDonald County                                             ,2,2,907143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,121,2,4,Macon County                                                ,1,1,266174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,123,2,4,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,125,2,4,Maries County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,127,2,4,Marion County                                               ,4,4,1204800,0,0,0,0,0,0,0,0,0,4,4,1204800,0,0,0,0,0,0,0,0,0
202308,29,129,2,4,Mercer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,131,2,4,Miller County                                               ,3,3,889960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,133,2,4,Mississippi County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,135,2,4,Moniteau County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,137,2,4,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,139,2,4,Montgomery County                                           ,3,3,652647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,141,2,4,Morgan County                                               ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,143,2,4,New Madrid County                                           ,1,1,14444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,145,2,4,Newton County                                               ,7,7,1108357,0,0,0,0,0,0,1,5,225000,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,147,2,4,Nodaway County                                              ,5,5,1091038,1,2,266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,149,2,4,Oregon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,151,2,4,Osage County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,153,2,4,Ozark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,155,2,4,Pemiscot County                                             ,1,1,43500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,157,2,4,Perry County                                                ,3,3,616227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,159,2,4,Pettis County                                               ,0,0,0,3,6,700000,1,3,250000,0,0,0,0,0,0,2,4,500000,0,0,0,0,0,0
202308,29,161,2,4,Phelps County                                               ,0,0,0,1,2,379000,0,0,0,0,0,0,0,0,0,1,2,379000,0,0,0,0,0,0
202308,29,163,2,4,Pike County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,165,2,4,Platte County                                               ,17,17,7966326,0,0,0,0,0,0,0,0,0,14,14,6995344,0,0,0,0,0,0,0,0,0
202308,29,167,2,4,Polk County                                                 ,24,24,3896000,2,4,700000,0,0,0,0,0,0,24,24,3896000,2,4,700000,0,0,0,0,0,0
202308,29,169,2,4,Pulaski County                                              ,7,7,1102912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,171,2,4,Putnam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,173,2,4,Ralls County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,175,2,4,Randolph County                                             ,3,3,567931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,177,2,4,Ray County                                                  ,4,4,1115413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,179,2,4,Reynolds County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,181,2,4,Ripley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,183,2,4,St. Charles County                                          ,122,122,45017348,0,0,0,1,4,784515,9,314,40794600,94,94,31114930,0,0,0,1,4,784515,9,314,40794600
202308,29,185,2,4,St. Clair County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,186,2,4,Ste. Genevieve County                                       ,1,1,254845,1,2,314398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,187,2,4,St. Francois County                                         ,5,5,1128125,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202308,29,189,2,4,St. Louis County                                            ,88,88,45249313,0,0,0,0,0,0,1,5,480618,63,63,38044813,0,0,0,0,0,0,0,0,0
202308,29,195,2,4,Saline County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,197,2,4,Schuyler County                                             ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,199,2,4,Scotland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,201,2,4,Scott County                                                ,4,4,583333,0,0,0,0,0,0,0,0,0,2,2,410000,0,0,0,0,0,0,0,0,0
202308,29,203,2,4,Shannon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,205,2,4,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,207,2,4,Stoddard County                                             ,1,1,303238,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202308,29,209,2,4,Stone County                                                ,34,34,11022636,0,0,0,1,3,522813,1,5,522825,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,211,2,4,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,213,2,4,Taney County                                                ,17,17,4511541,4,8,1440684,0,0,0,0,0,0,13,13,3640620,4,8,1440684,0,0,0,0,0,0
202308,29,215,2,4,Texas County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,217,2,4,Vernon County                                               ,2,2,235000,0,0,0,0,0,0,0,0,0,2,2,235000,0,0,0,0,0,0,0,0,0
202308,29,219,2,4,Warren County                                               ,21,21,6993317,0,0,0,0,0,0,2,16,2939386,13,13,4696247,0,0,0,0,0,0,2,16,2939386
202308,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,225,2,4,Webster County                                              ,6,6,1703665,0,0,0,0,0,0,0,0,0,1,1,333609,0,0,0,0,0,0,0,0,0
202308,29,227,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,229,2,4,Wright County                                               ,2,2,194500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,29,510,2,4,St. Louis (Independent City)                                ,11,11,2682668,1,2,400000,0,0,0,1,92,12890326,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,000,4,8,Montana Balance of State                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,001,4,8,Beaverhead County                                           ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,003,4,8,Big Horn County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,005,4,8,Blaine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,007,4,8,Broadwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,009,4,8,Carbon County                                               ,7,7,3430800,0,0,0,0,0,0,0,0,0,7,7,3430800,0,0,0,0,0,0,0,0,0
202308,30,011,4,8,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,013,4,8,Cascade County                                              ,15,15,5033000,0,0,0,0,0,0,0,0,0,15,15,5033000,0,0,0,0,0,0,0,0,0
202308,30,015,4,8,Chouteau County                                             ,3,3,705902,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202308,30,017,4,8,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,019,4,8,Daniels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,021,4,8,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,023,4,8,Deer Lodge County                                           ,2,2,572886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,025,4,8,Fallon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,027,4,8,Fergus County                                               ,1,1,365700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,029,4,8,Flathead County                                             ,14,14,5875021,0,0,0,1,3,2080000,0,0,0,13,13,5476910,0,0,0,1,3,2080000,0,0,0
202308,30,031,4,8,Gallatin County                                             ,128,128,40666559,4,8,1528256,4,12,2172627,3,60,6325220,100,100,33340789,0,0,0,0,0,0,0,0,0
202308,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,035,4,8,Glacier County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,041,4,8,Hill County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,043,4,8,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,047,4,8,Lake County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,049,4,8,Lewis and Clark County                                      ,9,9,2940005,1,2,498339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,053,4,8,Lincoln County                                              ,1,1,157414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,055,4,8,McCone County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,057,4,8,Madison County                                              ,2,2,592269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,061,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,063,4,8,Missoula County                                             ,44,44,13642249,0,0,0,0,0,0,3,26,2961455,44,44,13642249,0,0,0,0,0,0,3,26,2961455
202308,30,065,4,8,Musselshell County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,067,4,8,Park County                                                 ,3,3,595533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,071,4,8,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202308,30,073,4,8,Pondera County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
