Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202203,29,199,2,4,Scotland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,201,2,4,Scott County                                                ,7,7,875333,0,0,0,0,0,0,0,0,0,6,6,822000,0,0,0,0,0,0,0,0,0
202203,29,203,2,4,Shannon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,205,2,4,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,207,2,4,Stoddard County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,209,2,4,Stone County                                                ,15,15,3352322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,211,2,4,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,213,2,4,Taney County                                                ,41,41,9557767,0,0,0,0,0,0,0,0,0,41,41,9557767,0,0,0,0,0,0,0,0,0
202203,29,215,2,4,Texas County                                                ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,217,2,4,Vernon County                                               ,1,1,196000,1,2,101000,0,0,0,0,0,0,1,1,196000,1,2,101000,0,0,0,0,0,0
202203,29,219,2,4,Warren County                                               ,20,20,5175530,0,0,0,0,0,0,0,0,0,20,20,5175530,0,0,0,0,0,0,0,0,0
202203,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,225,2,4,Webster County                                              ,2,2,525000,0,0,0,0,0,0,0,0,0,2,2,525000,0,0,0,0,0,0,0,0,0
202203,29,227,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,229,2,4,Wright County                                               ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,29,510,2,4,St. Louis (Independent City)                                ,17,17,3953000,0,0,0,0,0,0,2,36,4350000,17,17,3953000,0,0,0,0,0,0,2,36,4350000
202203,30,000,4,8,Montana Balance of State                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,001,4,8,Beaverhead County                                           ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,003,4,8,Big Horn County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,005,4,8,Blaine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,007,4,8,Broadwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,009,4,8,Carbon County                                               ,7,7,2530000,0,0,0,0,0,0,0,0,0,7,7,2530000,0,0,0,0,0,0,0,0,0
202203,30,011,4,8,Carter County                                               ,1,1,63400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,013,4,8,Cascade County                                              ,16,16,5085800,0,0,0,0,0,0,0,0,0,16,16,5085800,0,0,0,0,0,0,0,0,0
202203,30,015,4,8,Chouteau County                                             ,2,2,555902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,017,4,8,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,019,4,8,Daniels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,021,4,8,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,023,4,8,Deer Lodge County                                           ,3,3,732864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,025,4,8,Fallon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,027,4,8,Fergus County                                               ,1,1,330000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,029,4,8,Flathead County                                             ,26,26,11737097,1,2,650000,0,0,0,0,0,0,24,24,11089550,1,2,650000,0,0,0,0,0,0
202203,30,031,4,8,Gallatin County                                             ,140,140,40072758,5,10,1882474,3,11,1924012,4,71,7292669,111,111,32518812,2,4,744892,0,0,0,0,0,0
202203,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,035,4,8,Glacier County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,041,4,8,Hill County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,043,4,8,Jefferson County                                            ,2,2,615041,2,4,657978,0,0,0,0,0,0,2,2,615041,2,4,657978,0,0,0,0,0,0
202203,30,047,4,8,Lake County                                                 ,3,3,1164769,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202203,30,049,4,8,Lewis and Clark County                                      ,5,5,1696147,4,8,1834572,0,0,0,0,0,0,5,5,1696147,4,8,1834572,0,0,0,0,0,0
202203,30,053,4,8,Lincoln County                                              ,1,1,157414,0,0,0,1,3,204375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,055,4,8,McCone County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,057,4,8,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,061,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,063,4,8,Missoula County                                             ,28,28,6570611,0,0,0,1,3,438028,7,65,6007063,28,28,6570611,0,0,0,1,3,438028,7,65,6007063
202203,30,065,4,8,Musselshell County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,067,4,8,Park County                                                 ,4,4,794044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,071,4,8,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,073,4,8,Pondera County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,077,4,8,Powell County                                               ,4,4,1198022,0,0,0,0,0,0,0,0,0,1,1,307521,0,0,0,0,0,0,0,0,0
202203,30,081,4,8,Ravalli County                                              ,6,6,1102954,1,2,221569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,083,4,8,Richland County                                             ,1,1,135000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,085,4,8,Roosevelt County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,087,4,8,Rosebud County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,091,4,8,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,093,4,8,Silver Bow County                                           ,10,10,969185,0,0,0,0,0,0,0,0,0,10,10,969185,0,0,0,0,0,0,0,0,0
202203,30,095,4,8,Stillwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,097,4,8,Sweet Grass County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,099,4,8,Teton County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,101,4,8,Toole County                                                ,1,1,131667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,105,4,8,Valley County                                               ,1,1,129000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,109,4,8,Wibaux County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,30,111,4,8,Yellowstone County                                          ,114,114,13385846,5,10,1673324,0,0,0,0,0,0,43,43,10739716,5,10,1673324,0,0,0,0,0,0
202203,31,001,2,4,Adams County                                                ,3,3,918218,0,0,0,0,0,0,0,0,0,2,2,694218,0,0,0,0,0,0,0,0,0
202203,31,003,2,4,Antelope County                                             ,2,2,489571,0,0,0,0,0,0,0,0,0,2,2,489571,0,0,0,0,0,0,0,0,0
202203,31,011,2,4,Boone County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,013,2,4,Box Butte County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,015,2,4,Boyd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,017,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,019,2,4,Buffalo County                                              ,11,11,6614533,0,0,0,0,0,0,0,0,0,11,11,6614533,0,0,0,0,0,0,0,0,0
202203,31,021,2,4,Burt County                                                 ,1,1,145000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,023,2,4,Butler County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,025,2,4,Cass County                                                 ,16,16,3479323,1,2,116176,0,0,0,0,0,0,9,9,2191277,1,2,116176,0,0,0,0,0,0
202203,31,027,2,4,Cedar County                                                ,2,2,575000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,029,2,4,Chase County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,031,2,4,Cherry County                                               ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202203,31,033,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,035,2,4,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,037,2,4,Colfax County                                               ,2,2,903206,0,0,0,0,0,0,0,0,0,1,1,540000,0,0,0,0,0,0,0,0,0
202203,31,039,2,4,Cuming County                                               ,2,2,587744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,041,2,4,Custer County                                               ,2,2,594785,0,0,0,0,0,0,0,0,0,1,1,244785,0,0,0,0,0,0,0,0,0
202203,31,043,2,4,Dakota County                                               ,3,3,847744,0,0,0,0,0,0,0,0,0,2,2,610000,0,0,0,0,0,0,0,0,0
202203,31,045,2,4,Dawes County                                                ,2,2,438575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,047,2,4,Dawson County                                               ,5,5,1250000,6,12,2000000,0,0,0,0,0,0,5,5,1250000,6,12,2000000,0,0,0,0,0,0
202203,31,049,2,4,Deuel County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,051,2,4,Dixon County                                                ,2,2,413333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,053,2,4,Dodge County                                                ,5,5,1971033,0,0,0,0,0,0,0,0,0,5,5,1971033,0,0,0,0,0,0,0,0,0
202203,31,055,2,4,Douglas County                                              ,184,184,37886822,0,0,0,0,0,0,5,210,12526387,184,184,37886822,0,0,0,0,0,0,4,205,12002984
202203,31,057,2,4,Dundy County                                                ,1,1,135750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,059,2,4,Fillmore County                                             ,2,2,554744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,061,2,4,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,063,2,4,Frontier County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,065,2,4,Furnas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,067,2,4,Gage County                                                 ,3,3,720273,0,0,0,0,0,0,0,0,0,1,1,244785,0,0,0,0,0,0,0,0,0
202203,31,069,2,4,Garden County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,071,2,4,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,073,2,4,Gosper County                                               ,1,1,290000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,077,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,079,2,4,Hall County                                                 ,15,15,3398553,2,4,707048,0,0,0,0,0,0,12,12,2935494,2,4,707048,0,0,0,0,0,0
202203,31,081,2,4,Hamilton County                                             ,1,1,341765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,083,2,4,Harlan County                                               ,2,2,428333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,085,2,4,Hayes County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,087,2,4,Hitchcock County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,089,2,4,Holt County                                                 ,2,2,436667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,091,2,4,Hooker County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,093,2,4,Howard County                                               ,3,3,734356,0,0,0,0,0,0,0,0,0,3,3,734356,0,0,0,0,0,0,0,0,0
202203,31,095,2,4,Jefferson County                                            ,2,2,261452,0,0,0,0,0,0,0,0,0,1,1,244785,0,0,0,0,0,0,0,0,0
202203,31,097,2,4,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,099,2,4,Kearney County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,101,2,4,Keith County                                                ,3,3,526596,0,0,0,0,0,0,0,0,0,1,1,138236,0,0,0,0,0,0,0,0,0
202203,31,103,2,4,Keya Paha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,105,2,4,Kimball County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,107,2,4,Knox County                                                 ,4,4,834500,0,0,0,0,0,0,0,0,0,4,4,834500,0,0,0,0,0,0,0,0,0
202203,31,109,2,4,Lancaster County                                            ,111,111,25815426,2,4,562796,0,0,0,2,95,10781836,8,8,2013565,0,0,0,0,0,0,0,0,0
202203,31,111,2,4,Lincoln County                                              ,1,1,182376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,115,2,4,Loup County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,117,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,119,2,4,Madison County                                              ,6,6,1623333,0,0,0,0,0,0,0,0,0,5,5,1430000,0,0,0,0,0,0,0,0,0
202203,31,121,2,4,Merrick County                                              ,2,2,542028,0,0,0,1,3,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,123,2,4,Morrill County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,125,2,4,Nance County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,127,2,4,Nemaha County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,129,2,4,Nuckolls County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,131,2,4,Otoe County                                                 ,4,4,1263000,0,0,0,0,0,0,0,0,0,4,4,1263000,0,0,0,0,0,0,0,0,0
202203,31,133,2,4,Pawnee County                                               ,1,1,126270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,135,2,4,Perkins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,137,2,4,Phelps County                                               ,1,1,170833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,139,2,4,Pierce County                                               ,2,2,750000,0,0,0,0,0,0,0,0,0,2,2,750000,0,0,0,0,0,0,0,0,0
202203,31,141,2,4,Platte County                                               ,7,7,2098710,0,0,0,3,9,2250000,0,0,0,6,6,1860966,0,0,0,3,9,2250000,0,0,0
202203,31,143,2,4,Polk County                                                 ,1,1,175667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,145,2,4,Red Willow County                                           ,1,1,191920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,147,2,4,Richardson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,149,2,4,Rock County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,151,2,4,Saline County                                               ,6,6,1202869,0,0,0,1,3,374432,0,0,0,2,2,550000,0,0,0,0,0,0,0,0,0
202203,31,153,2,4,Sarpy County                                                ,115,115,32308377,0,0,0,0,0,0,1,5,629755,71,71,21069403,0,0,0,0,0,0,0,0,0
202203,31,155,2,4,Saunders County                                             ,17,17,5185182,0,0,0,0,0,0,4,20,2180451,9,9,3560602,0,0,0,0,0,0,4,20,2180451
202203,31,157,2,4,Scotts Bluff County                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,159,2,4,Seward County                                               ,6,6,1354359,0,0,0,0,0,0,0,0,0,3,3,727171,0,0,0,0,0,0,0,0,0
202203,31,161,2,4,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,163,2,4,Sherman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,165,2,4,Sioux County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,167,2,4,Stanton County                                              ,2,2,623000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,169,2,4,Thayer County                                               ,1,1,211632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,171,2,4,Thomas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,173,2,4,Thurston County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,175,2,4,Valley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,177,2,4,Washington County                                           ,6,6,1739525,0,0,0,0,0,0,0,0,0,5,5,1402200,0,0,0,0,0,0,0,0,0
202203,31,179,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,181,2,4,Webster County                                              ,1,1,226041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,183,2,4,Wheeler County                                              ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,31,185,2,4,York County                                                 ,2,2,681143,0,0,0,0,0,0,0,0,0,1,1,357000,0,0,0,0,0,0,0,0,0
202203,32,001,4,8,Churchill County                                            ,21,21,4658600,0,0,0,0,0,0,0,0,0,21,21,4658600,0,0,0,0,0,0,0,0,0
202203,32,003,4,8,Clark County                                                ,1231,1231,335021501,2,4,950335,9,36,5130000,19,215,20251811,1231,1231,335021501,2,4,950335,9,36,5130000,19,215,20251811
202203,32,005,4,8,Douglas County                                              ,25,25,11388903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,32,007,4,8,Elko County                                                 ,14,14,3698406,0,0,0,0,0,0,0,0,0,14,14,3698406,0,0,0,0,0,0,0,0,0
202203,32,013,4,8,Humboldt County                                             ,1,1,163174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,32,015,4,8,Lander County                                               ,1,1,119892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,32,017,4,8,Lincoln County                                              ,2,2,378917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,32,019,4,8,Lyon County                                                 ,33,33,8188499,0,0,0,0,0,0,0,0,0,4,4,1294744,0,0,0,0,0,0,0,0,0
202203,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,32,029,4,8,Storey County                                               ,1,1,107565,0,0,0,0,0,0,0,0,0,1,1,107565,0,0,0,0,0,0,0,0,0
202203,32,031,4,8,Washoe County                                               ,289,289,79764549,5,10,1293262,1,4,524857,18,345,41601722,68,68,17329940,2,4,663626,0,0,0,5,120,13212058
202203,32,033,4,8,White Pine County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,32,510,4,8,Carson City (Independent City)                              ,21,21,5532174,0,0,0,0,0,0,2,10,998446,0,0,0,0,0,0,0,0,0,0,0,0
202203,33,001,1,1,Belknap County                                              ,14,14,4121935,0,0,0,0,0,0,0,0,0,1,1,800000,0,0,0,0,0,0,0,0,0
202203,33,003,1,1,Carroll County                                              ,26,26,9022372,0,0,0,0,0,0,0,0,0,16,16,5996671,0,0,0,0,0,0,0,0,0
202203,33,005,1,1,Cheshire County                                             ,8,8,2228220,0,0,0,0,0,0,0,0,0,1,1,375000,0,0,0,0,0,0,0,0,0
202203,33,007,1,1,Coos County                                                 ,4,4,397870,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202203,33,009,1,1,Grafton County                                              ,19,19,7158281,1,2,308152,0,0,0,2,52,10249337,7,7,2402747,0,0,0,0,0,0,0,0,0
202203,33,011,1,1,Hillsborough County                                         ,63,63,19096761,2,4,1032801,0,0,0,0,0,0,22,22,9422548,0,0,0,0,0,0,0,0,0
202203,33,013,1,1,Merrimack County                                            ,28,28,8523133,0,0,0,2,6,990000,1,8,2160889,14,14,5363241,0,0,0,0,0,0,0,0,0
202203,33,015,1,1,Rockingham County                                           ,58,58,17429519,1,2,398434,4,13,2761712,2,18,2282969,23,23,8740138,1,2,398434,4,13,2761712,0,0,0
202203,33,017,1,1,Strafford County                                            ,25,25,6434836,1,2,360000,0,0,0,0,0,0,17,17,4560827,1,2,360000,0,0,0,0,0,0
202203,33,019,1,1,Sullivan County                                             ,6,6,2342094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202203,34,001,1,2,Atlantic County                                             ,48,48,14209759,2,4,929800,0,0,0,2,20,2503925,44,44,13227197,2,4,929800,0,0,0,0,0,0
202203,34,003,1,2,Bergen County                                               ,105,105,31671585,16,32,3817143,4,13,1110931,22,401,45268500,75,75,24871773,15,30,3557643,3,10,1072358,11,276,29350174
202203,34,005,1,2,Burlington County                                           ,75,75,13585482,1,2,51400,0,0,0,3,61,2769173,34,34,8393785,0,0,0,0,0,0,0,0,0
202203,34,007,1,2,Camden County                                               ,30,30,5556221,0,0,0,0,0,0,3,41,2826595,17,17,3697253,0,0,0,0,0,0,0,0,0
202203,34,009,1,2,Cape May County                                             ,50,50,26989571,7,14,3926427,0,0,0,0,0,0,50,50,26989571,7,14,3926427,0,0,0,0,0,0
202203,34,011,1,2,Cumberland County                                           ,9,9,1052232,0,0,0,0,0,0,0,0,0,6,6,868554,0,0,0,0,0,0,0,0,0
202203,34,013,1,2,Essex County                                                ,48,48,11646400,15,30,2998969,3,10,813067,10,279,31214021,24,24,7538360,10,20,2921462,2,6,784792,5,241,25351202
202203,34,015,1,2,Gloucester County                                           ,56,56,7068884,0,0,0,0,0,0,2,11,1047203,37,37,4271751,0,0,0,0,0,0,0,0,0
202203,34,017,1,2,Hudson County                                               ,24,24,4652969,5,10,1431035,3,9,952797,12,1131,135728237,15,15,4273063,4,8,1111900,1,3,333000,7,813,105169152
202203,34,019,1,2,Hunterdon County                                            ,11,11,2100511,0,0,0,0,0,0,1,5,5000,7,7,1359413,0,0,0,0,0,0,1,5,5000
202203,34,021,1,2,Mercer County                                               ,16,16,1343332,0,0,0,0,0,0,1,8,545824,11,11,547951,0,0,0,0,0,0,0,0,0
202203,34,023,1,2,Middlesex County                                            ,82,82,9022881,0,0,0,2,6,250718,3,118,5397165,74,74,7831903,0,0,0,0,0,0,1,26,219757
202203,34,025,1,2,Monmouth County                                             ,162,162,43041226,3,6,51000,1,4,840000,5,137,16271611,108,108,28582559,3,6,51000,1,4,840000,2,10,2501
202203,34,027,1,2,Morris County                                               ,81,81,9792719,0,0,0,0,0,0,4,52,4016995,36,36,4567952,0,0,0,0,0,0,1,6,888176
202203,34,029,1,2,Ocean County                                                ,296,296,54428591,1,2,476759,0,0,0,8,127,7159480,279,279,51632963,1,2,476759,0,0,0,2,86,6818601
202203,34,031,1,2,Passaic County                                              ,16,16,3752856,1,2,89421,1,3,55555,7,109,8648785,8,8,1957340,0,0,0,0,0,0,0,0,0
202203,34,033,1,2,Salem County                                                ,11,11,1414817,0,0,0,0,0,0,0,0,0,7,7,556100,0,0,0,0,0,0,0,0,0
202203,34,035,1,2,Somerset County                                             ,21,21,2267489,0,0,0,0,0,0,3,27,1803245,18,18,1992254,0,0,0,0,0,0,1,5,292325
202203,34,037,1,2,Sussex County                                               ,19,19,2837373,1,2,1,3,12,1519500,0,0,0,16,16,2174340,1,2,1,3,12,1519500,0,0,0
