Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202411,29,093,2,4,Iron County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,095,2,4,Jackson County                                              ,63,63,20005157,2,4,1282701,2,7,653534,0,0,0,58,58,18522992,2,4,1282701,2,7,653534,0,0,0
202411,29,097,2,4,Jasper County                                               ,34,34,7236611,4,8,1093488,1,3,142500,0,0,0,25,25,5293235,4,8,1093488,0,0,0,0,0,0
202411,29,099,2,4,Jefferson County                                            ,71,71,23097360,1,2,351462,0,0,0,1,9,637500,62,62,20318057,1,2,351462,0,0,0,0,0,0
202411,29,101,2,4,Johnson County                                              ,1,1,129559,2,4,300000,0,0,0,0,0,0,0,0,0,2,4,300000,0,0,0,0,0,0
202411,29,103,2,4,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,105,2,4,Laclede County                                              ,8,8,397855,0,0,0,0,0,0,0,0,0,8,8,397855,0,0,0,0,0,0,0,0,0
202411,29,107,2,4,Lafayette County                                            ,6,6,1542023,1,2,210000,0,0,0,0,0,0,1,1,17000,1,2,210000,0,0,0,0,0,0
202411,29,109,2,4,Lawrence County                                             ,3,3,852633,0,0,0,0,0,0,1,5,952381,2,2,641300,0,0,0,0,0,0,0,0,0
202411,29,111,2,4,Lewis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,113,2,4,Lincoln County                                              ,5,5,750000,0,0,0,0,0,0,0,0,0,5,5,750000,0,0,0,0,0,0,0,0,0
202411,29,115,2,4,Linn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,117,2,4,Livingston County                                           ,3,3,385457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,119,2,4,McDonald County                                             ,2,2,488675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,121,2,4,Macon County                                                ,0,0,0,1,2,340495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,123,2,4,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,125,2,4,Maries County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,127,2,4,Marion County                                               ,2,2,618464,0,0,0,0,0,0,0,0,0,2,2,618464,0,0,0,0,0,0,0,0,0
202411,29,129,2,4,Mercer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,131,2,4,Miller County                                               ,2,2,491571,0,0,0,1,3,173571,0,0,0,1,1,304417,0,0,0,0,0,0,0,0,0
202411,29,133,2,4,Mississippi County                                          ,2,2,373071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,135,2,4,Moniteau County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,137,2,4,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,139,2,4,Montgomery County                                           ,4,4,1094346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,141,2,4,Morgan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,143,2,4,New Madrid County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,145,2,4,Newton County                                               ,1,1,161000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,147,2,4,Nodaway County                                              ,3,3,678123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,149,2,4,Oregon County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,151,2,4,Osage County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,153,2,4,Ozark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,155,2,4,Pemiscot County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,157,2,4,Perry County                                                ,2,2,477027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,159,2,4,Pettis County                                               ,2,2,310825,1,2,241625,1,3,197857,1,6,696097,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,161,2,4,Phelps County                                               ,3,3,895000,0,0,0,0,0,0,1,5,600000,3,3,895000,0,0,0,0,0,0,0,0,0
202411,29,163,2,4,Pike County                                                 ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202411,29,165,2,4,Platte County                                               ,9,9,4617719,0,0,0,0,0,0,0,0,0,9,9,4617719,0,0,0,0,0,0,0,0,0
202411,29,167,2,4,Polk County                                                 ,9,9,1895500,0,0,0,0,0,0,0,0,0,9,9,1895500,0,0,0,0,0,0,0,0,0
202411,29,169,2,4,Pulaski County                                              ,5,5,847051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,171,2,4,Putnam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,173,2,4,Ralls County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,175,2,4,Randolph County                                             ,3,3,730595,1,2,413935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,177,2,4,Ray County                                                  ,5,5,1213207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,179,2,4,Reynolds County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,181,2,4,Ripley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,183,2,4,St. Charles County                                          ,85,85,33546923,1,2,306000,2,8,1800000,3,72,8988446,57,57,19053817,1,2,306000,2,8,1800000,3,72,8988446
202411,29,185,2,4,St. Clair County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,186,2,4,Ste. Genevieve County                                       ,1,1,212500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,187,2,4,St. Francois County                                         ,6,6,1343704,1,2,219167,0,0,0,1,40,3777778,4,4,850000,0,0,0,0,0,0,0,0,0
202411,29,189,2,4,St. Louis County                                            ,48,48,25522466,1,2,420000,0,0,0,2,156,30240132,32,32,19051018,0,0,0,0,0,0,1,151,29125340
202411,29,195,2,4,Saline County                                               ,2,2,428238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,197,2,4,Schuyler County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,199,2,4,Scotland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,201,2,4,Scott County                                                ,2,2,455000,0,0,0,0,0,0,4,32,2400000,2,2,455000,0,0,0,0,0,0,4,32,2400000
202411,29,203,2,4,Shannon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,205,2,4,Shelby County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,207,2,4,Stoddard County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,209,2,4,Stone County                                                ,13,13,4680000,0,0,0,0,0,0,0,0,0,13,13,4680000,0,0,0,0,0,0,0,0,0
202411,29,211,2,4,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,213,2,4,Taney County                                                ,19,19,4981628,0,0,0,0,0,0,1,5,375000,11,11,3527150,0,0,0,0,0,0,0,0,0
202411,29,215,2,4,Texas County                                                ,1,1,265000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,217,2,4,Vernon County                                               ,1,1,103563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,219,2,4,Warren County                                               ,14,14,4977153,0,0,0,0,0,0,4,34,2746562,12,12,4411062,0,0,0,0,0,0,3,20,2323152
202411,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,225,2,4,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,227,2,4,Worth County                                                ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,229,2,4,Wright County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,29,510,2,4,St. Louis (Independent City)                                ,2,2,500000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
202411,30,000,4,8,Montana Balance of State                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,001,4,8,Beaverhead County                                           ,2,2,832469,0,0,0,0,0,0,0,0,0,2,2,832469,0,0,0,0,0,0,0,0,0
202411,30,003,4,8,Big Horn County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,005,4,8,Blaine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,007,4,8,Broadwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,009,4,8,Carbon County                                               ,4,4,1350000,0,0,0,0,0,0,0,0,0,4,4,1350000,0,0,0,0,0,0,0,0,0
202411,30,011,4,8,Carter County                                               ,1,1,381992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,013,4,8,Cascade County                                              ,15,15,3717228,3,6,2100000,0,0,0,0,0,0,15,15,3717228,3,6,2100000,0,0,0,0,0,0
202411,30,015,4,8,Chouteau County                                             ,1,1,277951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,017,4,8,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,019,4,8,Daniels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,021,4,8,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,023,4,8,Deer Lodge County                                           ,2,2,579542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,025,4,8,Fallon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,027,4,8,Fergus County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,029,4,8,Flathead County                                             ,9,9,6197600,0,0,0,0,0,0,0,0,0,9,9,6197600,0,0,0,0,0,0,0,0,0
202411,30,031,4,8,Gallatin County                                             ,44,44,13313641,3,6,1146838,2,6,1041514,3,51,5338690,16,16,6659749,0,0,0,0,0,0,0,0,0
202411,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,035,4,8,Glacier County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,041,4,8,Hill County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,043,4,8,Jefferson County                                            ,1,1,381992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,047,4,8,Lake County                                                 ,0,0,0,0,0,0,1,4,425000,0,0,0,0,0,0,0,0,0,1,4,425000,0,0,0
202411,30,049,4,8,Lewis and Clark County                                      ,9,9,3588790,2,4,1411724,0,0,0,2,72,1700000,5,5,2060823,2,4,1411724,0,0,0,2,72,1700000
202411,30,053,4,8,Lincoln County                                              ,1,1,157414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,055,4,8,McCone County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,057,4,8,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,061,4,8,Mineral County                                              ,1,1,381992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,063,4,8,Missoula County                                             ,29,29,11733251,0,0,0,0,0,0,6,82,4110918,29,29,11733251,0,0,0,0,0,0,6,82,4110918
202411,30,065,4,8,Musselshell County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,067,4,8,Park County                                                 ,2,2,397022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,071,4,8,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,073,4,8,Pondera County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,077,4,8,Powell County                                               ,2,2,763984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,081,4,8,Ravalli County                                              ,1,1,253667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,083,4,8,Richland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,085,4,8,Roosevelt County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,087,4,8,Rosebud County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,091,4,8,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,093,4,8,Silver Bow County                                           ,5,5,694016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,095,4,8,Stillwater County                                           ,1,1,381992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,097,4,8,Sweet Grass County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,099,4,8,Teton County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,101,4,8,Toole County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,105,4,8,Valley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,109,4,8,Wibaux County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,30,111,4,8,Yellowstone County                                          ,27,27,9202718,4,8,1836264,0,0,0,0,0,0,26,26,9088424,4,8,1836264,0,0,0,0,0,0
202411,31,001,2,4,Adams County                                                ,1,1,320695,2,4,878781,0,0,0,3,66,11493405,1,1,320695,2,4,878781,0,0,0,3,66,11493405
202411,31,003,2,4,Antelope County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,011,2,4,Boone County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,013,2,4,Box Butte County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,015,2,4,Boyd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,017,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,019,2,4,Buffalo County                                              ,14,14,3628182,0,0,0,0,0,0,0,0,0,14,14,3628182,0,0,0,0,0,0,0,0,0
202411,31,021,2,4,Burt County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,023,2,4,Butler County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,025,2,4,Cass County                                                 ,5,5,941506,0,0,0,0,0,0,0,0,0,5,5,941506,0,0,0,0,0,0,0,0,0
202411,31,027,2,4,Cedar County                                                ,2,2,903238,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
202411,31,029,2,4,Chase County                                                ,1,1,616667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,031,2,4,Cherry County                                               ,2,2,320000,0,0,0,0,0,0,0,0,0,2,2,320000,0,0,0,0,0,0,0,0,0
202411,31,033,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,035,2,4,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,037,2,4,Colfax County                                               ,4,4,1628333,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202411,31,039,2,4,Cuming County                                               ,1,1,220000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,041,2,4,Custer County                                               ,1,1,320650,0,0,0,0,0,0,0,0,0,1,1,320650,0,0,0,0,0,0,0,0,0
202411,31,043,2,4,Dakota County                                               ,2,2,250000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202411,31,045,2,4,Dawes County                                                ,1,1,241718,0,0,0,0,0,0,1,8,717949,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,047,2,4,Dawson County                                               ,2,2,2130000,0,0,0,0,0,0,1,12,1852079,2,2,2130000,0,0,0,0,0,0,0,0,0
202411,31,049,2,4,Deuel County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,051,2,4,Dixon County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,053,2,4,Dodge County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,055,2,4,Douglas County                                              ,98,98,21804963,14,28,3682798,0,0,0,2,85,5469359,98,98,21804963,14,28,3682798,0,0,0,2,85,5469359
202411,31,057,2,4,Dundy County                                                ,1,1,116667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,059,2,4,Fillmore County                                             ,1,1,444000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,061,2,4,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,063,2,4,Frontier County                                             ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,065,2,4,Furnas County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,067,2,4,Gage County                                                 ,2,2,605440,0,0,0,0,0,0,0,0,0,1,1,353464,0,0,0,0,0,0,0,0,0
202411,31,069,2,4,Garden County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,071,2,4,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,073,2,4,Gosper County                                               ,1,1,384286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,077,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,079,2,4,Hall County                                                 ,5,5,972706,0,0,0,0,0,0,0,0,0,3,3,664000,0,0,0,0,0,0,0,0,0
202411,31,081,2,4,Hamilton County                                             ,2,2,683529,2,4,820000,0,0,0,0,0,0,0,0,0,2,4,820000,0,0,0,0,0,0
202411,31,083,2,4,Harlan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,085,2,4,Hayes County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,087,2,4,Hitchcock County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,089,2,4,Holt County                                                 ,1,1,465000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,091,2,4,Hooker County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,093,2,4,Howard County                                               ,2,2,250000,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
202411,31,095,2,4,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,097,2,4,Johnson County                                              ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,099,2,4,Kearney County                                              ,1,1,362500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,101,2,4,Keith County                                                ,3,3,1284750,0,0,0,0,0,0,0,0,0,2,2,1097250,0,0,0,0,0,0,0,0,0
202411,31,103,2,4,Keya Paha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,105,2,4,Kimball County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,107,2,4,Knox County                                                 ,2,2,333238,1,2,275000,0,0,0,0,0,0,1,1,30000,0,0,0,0,0,0,0,0,0
202411,31,109,2,4,Lancaster County                                            ,87,87,28378517,0,0,0,0,0,0,2,134,20350000,87,87,28378517,0,0,0,0,0,0,2,134,20350000
202411,31,111,2,4,Lincoln County                                              ,3,3,999960,0,0,0,6,18,4284000,0,0,0,2,2,648000,0,0,0,6,18,4284000,0,0,0
202411,31,115,2,4,Loup County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,117,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,119,2,4,Madison County                                              ,5,5,1660000,2,4,400000,0,0,0,0,0,0,5,5,1660000,2,4,400000,0,0,0,0,0,0
202411,31,121,2,4,Merrick County                                              ,3,3,935060,1,2,266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,123,2,4,Morrill County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,125,2,4,Nance County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,127,2,4,Nemaha County                                               ,1,1,54167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,129,2,4,Nuckolls County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,131,2,4,Otoe County                                                 ,4,4,2365385,0,0,0,0,0,0,0,0,0,3,3,1955000,0,0,0,0,0,0,0,0,0
202411,31,133,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,135,2,4,Perkins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,137,2,4,Phelps County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,139,2,4,Pierce County                                               ,1,1,416667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,141,2,4,Platte County                                               ,6,6,2306436,0,0,0,0,0,0,0,0,0,6,6,2306436,0,0,0,0,0,0,0,0,0
202411,31,143,2,4,Polk County                                                 ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,145,2,4,Red Willow County                                           ,1,1,342200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,147,2,4,Richardson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,149,2,4,Rock County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,151,2,4,Saline County                                               ,2,2,536231,0,0,0,0,0,0,0,0,0,1,1,236000,0,0,0,0,0,0,0,0,0
202411,31,153,2,4,Sarpy County                                                ,88,88,23449817,0,0,0,0,0,0,1,5,932207,42,42,11118681,0,0,0,0,0,0,0,0,0
202411,31,155,2,4,Saunders County                                             ,11,11,4186605,0,0,0,0,0,0,0,0,0,11,11,4186605,0,0,0,0,0,0,0,0,0
202411,31,157,2,4,Scotts Bluff County                                         ,2,2,553516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,159,2,4,Seward County                                               ,3,3,672241,0,0,0,0,0,0,0,0,0,1,1,254116,0,0,0,0,0,0,0,0,0
202411,31,161,2,4,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,163,2,4,Sherman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,165,2,4,Sioux County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,167,2,4,Stanton County                                              ,1,1,575000,0,0,0,0,0,0,0,0,0,1,1,575000,0,0,0,0,0,0,0,0,0
202411,31,169,2,4,Thayer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,171,2,4,Thomas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202411,31,173,2,4,Thurston County                                             ,0,0,0,1,2,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
