Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202305,31,093,2,4,Howard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,095,2,4,Jefferson County                                            ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,097,2,4,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,099,2,4,Kearney County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,101,2,4,Keith County                                                ,5,5,1249654,0,0,0,0,0,0,1,78,7000000,0,0,0,0,0,0,0,0,0,1,78,7000000
202305,31,103,2,4,Keya Paha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,105,2,4,Kimball County                                              ,1,1,303238,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202305,31,107,2,4,Knox County                                                 ,3,3,1475000,0,0,0,0,0,0,0,0,0,3,3,1475000,0,0,0,0,0,0,0,0,0
202305,31,109,2,4,Lancaster County                                            ,93,93,31216930,1,2,335200,1,3,116786,5,162,15327998,5,5,1378490,0,0,0,0,0,0,0,0,0
202305,31,111,2,4,Lincoln County                                              ,3,3,720000,0,0,0,0,0,0,0,0,0,3,3,720000,0,0,0,0,0,0,0,0,0
202305,31,115,2,4,Loup County                                                 ,1,1,174350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,117,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,119,2,4,Madison County                                              ,6,6,1811667,0,0,0,0,0,0,0,0,0,5,5,1605000,0,0,0,0,0,0,0,0,0
202305,31,121,2,4,Merrick County                                              ,2,2,563257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,123,2,4,Morrill County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,125,2,4,Nance County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,127,2,4,Nemaha County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,129,2,4,Nuckolls County                                             ,1,1,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,131,2,4,Otoe County                                                 ,3,3,1025000,0,0,0,0,0,0,0,0,0,3,3,1025000,0,0,0,0,0,0,0,0,0
202305,31,133,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,135,2,4,Perkins County                                              ,1,1,296429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,137,2,4,Phelps County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,139,2,4,Pierce County                                               ,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202305,31,141,2,4,Platte County                                               ,3,3,790000,0,0,0,0,0,0,0,0,0,3,3,790000,0,0,0,0,0,0,0,0,0
202305,31,143,2,4,Polk County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,145,2,4,Red Willow County                                           ,1,1,360000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,147,2,4,Richardson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,149,2,4,Rock County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,151,2,4,Saline County                                               ,4,4,1363000,0,0,0,0,0,0,0,0,0,3,3,988000,0,0,0,0,0,0,0,0,0
202305,31,153,2,4,Sarpy County                                                ,88,88,22883369,0,0,0,0,0,0,1,18,2647396,56,56,13387415,0,0,0,0,0,0,0,0,0
202305,31,155,2,4,Saunders County                                             ,9,9,3239578,0,0,0,0,0,0,0,0,0,9,9,3239578,0,0,0,0,0,0,0,0,0
202305,31,157,2,4,Scotts Bluff County                                         ,4,4,1156826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,159,2,4,Seward County                                               ,6,6,1718739,0,0,0,0,0,0,0,0,0,3,3,814020,0,0,0,0,0,0,0,0,0
202305,31,161,2,4,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,163,2,4,Sherman County                                              ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202305,31,165,2,4,Sioux County                                                ,1,1,148406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,167,2,4,Stanton County                                              ,1,1,303889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,169,2,4,Thayer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,171,2,4,Thomas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,173,2,4,Thurston County                                             ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,175,2,4,Valley County                                               ,1,1,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,177,2,4,Washington County                                           ,4,4,1364046,0,0,0,0,0,0,0,0,0,3,3,1100141,0,0,0,0,0,0,0,0,0
202305,31,179,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,181,2,4,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,183,2,4,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,31,185,2,4,York County                                                 ,2,2,620110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,32,001,4,8,Churchill County                                            ,6,6,1267294,0,0,0,0,0,0,0,0,0,6,6,1267294,0,0,0,0,0,0,0,0,0
202305,32,003,4,8,Clark County                                                ,1057,1057,315345642,12,24,4355844,3,12,876480,16,630,163607186,1056,1056,314896110,12,24,4355844,3,12,876480,16,630,163607186
202305,32,005,4,8,Douglas County                                              ,30,30,16290010,0,0,0,0,0,0,0,0,0,30,30,16290010,0,0,0,0,0,0,0,0,0
202305,32,007,4,8,Elko County                                                 ,9,9,2731931,0,0,0,0,0,0,0,0,0,9,9,2731931,0,0,0,0,0,0,0,0,0
202305,32,013,4,8,Humboldt County                                             ,2,2,530414,0,0,0,0,0,0,0,0,0,2,2,530414,0,0,0,0,0,0,0,0,0
202305,32,015,4,8,Lander County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,32,017,4,8,Lincoln County                                              ,2,2,518000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,32,019,4,8,Lyon County                                                 ,21,21,6394245,0,0,0,0,0,0,2,16,2489776,10,10,3819918,0,0,0,0,0,0,2,16,2489776
202305,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,32,029,4,8,Storey County                                               ,4,4,975237,0,0,0,0,0,0,0,0,0,4,4,975237,0,0,0,0,0,0,0,0,0
202305,32,031,4,8,Washoe County                                               ,196,196,54223400,7,14,1969745,2,6,791181,9,172,21844236,41,41,10385200,5,10,1550983,0,0,0,0,0,0
202305,32,033,4,8,White Pine County                                           ,1,1,339517,0,0,0,0,0,0,0,0,0,1,1,339517,0,0,0,0,0,0,0,0,0
202305,32,510,4,8,Carson City (Independent City)                              ,16,16,4222944,0,0,0,0,0,0,1,6,599067,0,0,0,0,0,0,0,0,0,0,0,0
202305,33,001,1,1,Belknap County                                              ,33,33,14413430,2,4,676250,1,3,600000,1,5,873611,13,13,7360000,1,2,100000,0,0,0,0,0,0
202305,33,003,1,1,Carroll County                                              ,45,45,19695048,0,0,0,0,0,0,0,0,0,27,27,12671951,0,0,0,0,0,0,0,0,0
202305,33,005,1,1,Cheshire County                                             ,15,15,4174947,0,0,0,0,0,0,0,0,0,2,2,635000,0,0,0,0,0,0,0,0,0
202305,33,007,1,1,Coos County                                                 ,9,9,1595068,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202305,33,009,1,1,Grafton County                                              ,38,38,15490235,0,0,0,0,0,0,1,20,3608960,18,18,7248290,0,0,0,0,0,0,0,0,0
202305,33,011,1,1,Hillsborough County                                         ,55,55,16423407,0,0,0,0,0,0,2,48,9000000,29,29,9227717,0,0,0,0,0,0,2,48,9000000
202305,33,013,1,1,Merrimack County                                            ,45,45,15523924,0,0,0,0,0,0,1,5,546431,20,20,8368554,0,0,0,0,0,0,0,0,0
202305,33,015,1,1,Rockingham County                                           ,50,50,18064941,4,8,1908868,1,4,1013600,7,45,7428393,33,33,11763256,2,4,691352,1,4,1013600,6,39,6929000
202305,33,017,1,1,Strafford County                                            ,27,27,8092554,0,0,0,0,0,0,0,0,0,11,11,3524905,0,0,0,0,0,0,0,0,0
202305,33,019,1,1,Sullivan County                                             ,13,13,4975233,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
202305,34,001,1,2,Atlantic County                                             ,17,17,5625744,0,0,0,0,0,0,2,17,1255508,11,11,3262665,0,0,0,0,0,0,0,0,0
202305,34,003,1,2,Bergen County                                               ,200,200,56916820,11,22,4373464,2,7,1472640,20,389,50527215,139,139,45859454,7,14,2747560,2,7,1472640,1,256,34250000
202305,34,005,1,2,Burlington County                                           ,86,86,12926252,0,0,0,3,9,993748,7,93,3881594,15,15,4521467,0,0,0,0,0,0,3,60,579000
202305,34,007,1,2,Camden County                                               ,22,22,3155414,0,0,0,0,0,0,4,45,2861934,11,11,1526095,0,0,0,0,0,0,1,24,1800000
202305,34,009,1,2,Cape May County                                             ,50,50,24001362,7,14,1577252,2,7,649675,0,0,0,42,42,21967695,7,14,1577252,1,4,140500,0,0,0
202305,34,011,1,2,Cumberland County                                           ,2,2,380208,0,0,0,0,0,0,0,0,0,1,1,333208,0,0,0,0,0,0,0,0,0
202305,34,013,1,2,Essex County                                                ,21,21,5723377,11,22,3074020,8,24,3331119,8,653,100865780,11,11,3237800,8,16,2765410,7,21,3309913,3,589,91226691
202305,34,015,1,2,Gloucester County                                           ,37,37,4546644,0,0,0,0,0,0,6,30,18000,28,28,3310664,0,0,0,0,0,0,6,30,18000
202305,34,017,1,2,Hudson County                                               ,18,18,2648157,2,4,505400,1,4,551000,6,315,44110320,17,17,1897600,2,4,505400,1,4,551000,3,253,23034000
202305,34,019,1,2,Hunterdon County                                            ,15,15,4746504,0,0,0,0,0,0,2,24,735141,11,11,3812355,0,0,0,0,0,0,0,0,0
202305,34,021,1,2,Mercer County                                               ,54,54,5140083,0,0,0,0,0,0,4,73,7525808,51,51,4772523,0,0,0,0,0,0,2,50,5946230
202305,34,023,1,2,Middlesex County                                            ,29,29,7159141,1,2,378500,0,0,0,18,183,3459989,12,12,3822173,1,2,378500,0,0,0,13,145,857354
202305,34,025,1,2,Monmouth County                                             ,103,103,31871244,2,4,208615,4,13,67045,4,31,1982601,54,54,14594608,2,4,208615,3,10,66900,0,0,0
202305,34,027,1,2,Morris County                                               ,69,69,15130112,0,0,0,1,3,140369,8,70,9928667,21,21,5634946,0,0,0,0,0,0,2,10,11001
202305,34,029,1,2,Ocean County                                                ,340,340,49437907,6,12,2423925,0,0,0,4,39,4897230,299,299,39738065,4,8,1818215,0,0,0,1,9,2390500
202305,34,031,1,2,Passaic County                                              ,17,17,3495087,0,0,0,0,0,0,6,75,4149692,2,2,427200,0,0,0,0,0,0,0,0,0
202305,34,033,1,2,Salem County                                                ,7,7,1041385,0,0,0,0,0,0,0,0,0,5,5,832572,0,0,0,0,0,0,0,0,0
202305,34,035,1,2,Somerset County                                             ,21,21,5533002,0,0,0,1,3,275754,4,36,2519158,12,12,4129022,0,0,0,0,0,0,0,0,0
202305,34,037,1,2,Sussex County                                               ,18,18,2823722,0,0,0,0,0,0,1,8,1028880,17,17,2456052,0,0,0,0,0,0,0,0,0
202305,34,039,1,2,Union County                                                ,20,20,6164376,5,10,1263391,0,0,0,14,337,35209819,13,13,4756635,2,4,806000,0,0,0,8,222,25914938
202305,34,041,1,2,Warren County                                               ,27,27,5195103,0,0,0,0,0,0,1,6,448,19,19,3963874,0,0,0,0,0,0,0,0,0
202305,35,000,4,8,New Mexico Balance of State                                 ,307,307,31894318,0,0,0,0,0,0,0,0,0,307,307,31894318,0,0,0,0,0,0,0,0,0
202305,35,001,4,8,Bernalillo County                                           ,73,73,21345530,0,0,0,0,0,0,0,0,0,73,73,21345530,0,0,0,0,0,0,0,0,0
202305,35,005,4,8,Chaves County                                               ,9,9,1643918,0,0,0,0,0,0,0,0,0,2,2,525000,0,0,0,0,0,0,0,0,0
202305,35,009,4,8,Curry County                                                ,11,11,3217911,3,6,521992,0,0,0,0,0,0,11,11,3217911,3,6,521992,0,0,0,0,0,0
202305,35,013,4,8,Dona Ana County                                             ,91,91,25219926,0,0,0,0,0,0,0,0,0,81,81,22997182,0,0,0,0,0,0,0,0,0
202305,35,015,4,8,Eddy County                                                 ,12,12,3806000,0,0,0,0,0,0,0,0,0,12,12,3806000,0,0,0,0,0,0,0,0,0
202305,35,025,4,8,Lea County                                                  ,12,12,3419594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,35,027,4,8,Lincoln County                                              ,5,5,4266938,0,0,0,0,0,0,0,0,0,5,5,4266938,0,0,0,0,0,0,0,0,0
202305,35,028,4,8,Los Alamos County                                           ,3,3,770158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,35,029,4,8,Luna County                                                 ,1,1,204295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,35,031,4,8,McKinley County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,35,035,4,8,Otero County                                                ,1,1,337086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,35,041,4,8,Roosevelt County                                            ,3,3,458943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,35,043,4,8,Sandoval County                                             ,59,59,13842733,0,0,0,0,0,0,1,7,291666,50,50,11907856,0,0,0,0,0,0,0,0,0
202305,35,045,4,8,San Juan County                                             ,5,5,1220366,0,0,0,0,0,0,0,0,0,5,5,1220366,0,0,0,0,0,0,0,0,0
202305,35,047,4,8,San Miguel County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,35,049,4,8,Santa Fe County                                             ,18,18,4755407,0,0,0,0,0,0,0,0,0,18,18,4755407,0,0,0,0,0,0,0,0,0
202305,35,055,4,8,Taos County                                                 ,12,12,3049371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,35,061,4,8,Valencia County                                             ,23,23,6431168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,36,001,1,2,Albany County                                               ,8,8,2361638,1,2,144500,0,0,0,4,48,6957000,3,3,800000,1,2,144500,0,0,0,4,48,6957000
202305,36,003,1,2,Allegany County                                             ,5,5,636750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,36,005,1,2,Bronx County                                                ,0,0,0,0,0,0,0,0,0,2,93,14982300,0,0,0,0,0,0,0,0,0,2,93,14982300
202305,36,007,1,2,Broome County                                               ,6,6,1491727,0,0,0,0,0,0,2,19,1581861,0,0,0,0,0,0,0,0,0,0,0,0
202305,36,009,1,2,Cattaraugus County                                          ,10,10,2693416,0,0,0,0,0,0,1,5,1190476,4,4,1500000,0,0,0,0,0,0,0,0,0
202305,36,011,1,2,Cayuga County                                               ,7,7,1582817,0,0,0,0,0,0,1,5,201487,0,0,0,0,0,0,0,0,0,0,0,0
202305,36,013,1,2,Chautauqua County                                           ,16,16,3590442,0,0,0,0,0,0,0,0,0,3,3,800000,0,0,0,0,0,0,0,0,0
202305,36,015,1,2,Chemung County                                              ,2,2,493623,0,0,0,0,0,0,1,5,560345,0,0,0,0,0,0,0,0,0,0,0,0
202305,36,017,1,2,Chenango County                                             ,6,6,405658,0,0,0,0,0,0,2,10,458332,0,0,0,0,0,0,0,0,0,0,0,0
202305,36,019,1,2,Clinton County                                              ,25,25,7003789,0,0,0,0,0,0,1,5,692500,18,18,5359870,0,0,0,0,0,0,0,0,0
202305,36,021,1,2,Columbia County                                             ,12,12,4804391,0,0,0,0,0,0,0,0,0,3,3,628000,0,0,0,0,0,0,0,0,0
202305,36,023,1,2,Cortland County                                             ,3,3,672545,0,0,0,1,4,750000,1,10,1500000,2,2,475000,0,0,0,1,4,750000,1,10,1500000
202305,36,025,1,2,Delaware County                                             ,8,8,1665444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,36,027,1,2,Dutchess County                                             ,26,26,16117259,0,0,0,0,0,0,1,7,1152034,3,3,725000,0,0,0,0,0,0,0,0,0
202305,36,029,1,2,Erie County                                                 ,60,60,22603586,1,2,138050,0,0,0,3,41,7678376,44,44,18439231,1,2,138050,0,0,0,2,24,3866400
202305,36,031,1,2,Essex County                                                ,18,18,5442259,0,0,0,0,0,0,1,5,250000,2,2,145000,0,0,0,0,0,0,0,0,0
202305,36,033,1,2,Franklin County                                             ,12,12,3278490,0,0,0,0,0,0,0,0,0,1,1,1000000,0,0,0,0,0,0,0,0,0
202305,36,035,1,2,Fulton County                                               ,9,9,2823609,0,0,0,0,0,0,0,0,0,3,3,1200000,0,0,0,0,0,0,0,0,0
202305,36,037,1,2,Genesee County                                              ,3,3,600571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,36,039,1,2,Greene County                                               ,7,7,2539072,0,0,0,0,0,0,0,0,0,2,2,700000,0,0,0,0,0,0,0,0,0
202305,36,041,1,2,Hamilton County                                             ,6,6,920937,0,0,0,0,0,0,0,0,0,3,3,456000,0,0,0,0,0,0,0,0,0
202305,36,043,1,2,Herkimer County                                             ,7,7,1722467,0,0,0,0,0,0,0,0,0,3,3,1119600,0,0,0,0,0,0,0,0,0
202305,36,045,1,2,Jefferson County                                            ,22,22,528077,0,0,0,0,0,0,0,0,0,21,21,461410,0,0,0,0,0,0,0,0,0
202305,36,047,1,2,Kings County                                                ,0,0,0,2,4,691352,2,6,945689,5,699,112608900,0,0,0,2,4,691352,2,6,945689,5,699,112608900
202305,36,049,1,2,Lewis County                                                ,7,7,971000,0,0,0,0,0,0,0,0,0,7,7,971000,0,0,0,0,0,0,0,0,0
202305,36,051,1,2,Livingston County                                           ,5,5,1370762,0,0,0,1,3,529500,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202305,36,053,1,2,Madison County                                              ,13,13,3725888,0,0,0,0,0,0,0,0,0,7,7,1972144,0,0,0,0,0,0,0,0,0
202305,36,055,1,2,Monroe County                                               ,40,40,13708127,3,6,814286,1,4,200000,4,38,5151491,24,24,9366870,2,4,500000,1,4,200000,2,20,3160000
202305,36,057,1,2,Montgomery County                                           ,3,3,738925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,36,059,1,2,Nassau County                                               ,53,53,37760291,1,2,349867,0,0,0,1,5,1274091,18,18,12045900,0,0,0,0,0,0,0,0,0
202305,36,061,1,2,New York County                                             ,0,0,0,0,0,0,0,0,0,1,26,4188600,0,0,0,0,0,0,0,0,0,1,26,4188600
202305,36,063,1,2,Niagara County                                              ,19,19,6883625,0,0,0,0,0,0,0,0,0,13,13,4978470,0,0,0,0,0,0,0,0,0
202305,36,065,1,2,Oneida County                                               ,17,17,3393410,0,0,0,0,0,0,1,6,937500,1,1,500000,0,0,0,0,0,0,0,0,0
202305,36,067,1,2,Onondaga County                                             ,27,27,7609438,0,0,0,0,0,0,2,10,934659,19,19,5194478,0,0,0,0,0,0,0,0,0
202305,36,069,1,2,Ontario County                                              ,23,23,7228486,0,0,0,0,0,0,2,10,1212750,15,15,5025710,0,0,0,0,0,0,0,0,0
202305,36,071,1,2,Orange County                                               ,47,47,12656733,0,0,0,0,0,0,8,103,15127992,23,23,6365806,0,0,0,0,0,0,7,97,14562775
202305,36,073,1,2,Orleans County                                              ,2,2,400744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,36,075,1,2,Oswego County                                               ,9,9,1955370,0,0,0,0,0,0,0,0,0,4,4,943572,0,0,0,0,0,0,0,0,0
202305,36,077,1,2,Otsego County                                               ,13,13,3184575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,36,079,1,2,Putnam County                                               ,5,5,1817496,0,0,0,0,0,0,1,5,212500,0,0,0,0,0,0,0,0,0,0,0,0
202305,36,081,1,2,Queens County                                               ,2,2,667145,2,4,691352,0,0,0,2,78,12565800,2,2,667145,2,4,691352,0,0,0,2,78,12565800
202305,36,083,1,2,Rensselaer County                                           ,9,9,2292194,0,0,0,0,0,0,1,5,241379,3,3,800000,0,0,0,0,0,0,0,0,0
202305,36,085,1,2,Richmond County                                             ,3,3,1000717,8,16,2765410,0,0,0,0,0,0,3,3,1000717,8,16,2765410,0,0,0,0,0,0
202305,36,087,1,2,Rockland County                                             ,11,11,4237471,2,4,617351,1,3,327449,2,16,1984654,5,5,1934000,0,0,0,0,0,0,0,0,0
202305,36,089,1,2,St. Lawrence County                                         ,25,25,3848717,0,0,0,0,0,0,0,0,0,7,7,1215000,0,0,0,0,0,0,0,0,0
202305,36,091,1,2,Saratoga County                                             ,52,52,20036175,1,2,710000,0,0,0,5,41,5471481,40,40,14257733,0,0,0,0,0,0,2,24,2533200
202305,36,093,1,2,Schenectady County                                          ,4,4,1120000,0,0,0,0,0,0,0,0,0,4,4,1120000,0,0,0,0,0,0,0,0,0
202305,36,095,1,2,Schoharie County                                            ,6,6,1295605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,36,097,1,2,Schuyler County                                             ,6,6,1550952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,36,099,1,2,Seneca County                                               ,8,8,1267074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,36,101,1,2,Steuben County                                              ,14,14,2016245,1,2,160000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,36,103,1,2,Suffolk County                                              ,101,101,62202377,1,2,775000,0,0,0,1,5,162963,39,39,33468015,1,2,775000,0,0,0,0,0,0
202305,36,105,1,2,Sullivan County                                             ,25,25,6924244,4,8,873226,0,0,0,0,0,0,4,4,1202632,0,0,0,0,0,0,0,0,0
202305,36,107,1,2,Tioga County                                                ,7,7,1391078,0,0,0,0,0,0,1,6,875442,1,1,300658,0,0,0,0,0,0,0,0,0
202305,36,109,1,2,Tompkins County                                             ,17,17,4383428,0,0,0,0,0,0,1,5,849066,6,6,935000,0,0,0,0,0,0,0,0,0
202305,36,111,1,2,Ulster County                                               ,25,25,10497968,0,0,0,0,0,0,1,8,1000000,14,14,7085400,0,0,0,0,0,0,1,8,1000000
202305,36,113,1,2,Warren County                                               ,11,11,3727151,0,0,0,0,0,0,0,0,0,11,11,3727151,0,0,0,0,0,0,0,0,0
202305,36,115,1,2,Washington County                                           ,6,6,1287000,0,0,0,0,0,0,0,0,0,6,6,1287000,0,0,0,0,0,0,0,0,0
202305,36,117,1,2,Wayne County                                                ,6,6,1330287,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202305,36,119,1,2,Westchester County                                          ,19,19,13118858,1,2,438000,1,3,264000,6,258,41982376,5,5,1754380,1,2,438000,0,0,0,1,134,19780000
202305,36,121,1,2,Wyoming County                                              ,6,6,1181974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,36,123,1,2,Yates County                                                ,6,6,1917907,0,0,0,0,0,0,0,0,0,2,2,524000,0,0,0,0,0,0,0,0,0
202305,37,001,3,5,Alamance County                                             ,157,157,23964644,0,0,0,0,0,0,12,372,25385001,157,157,23964644,0,0,0,0,0,0,12,372,25385001
202305,37,003,3,5,Alexander County                                            ,11,11,1888070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,37,005,3,5,Alleghany County                                            ,4,4,1116784,0,0,0,0,0,0,0,0,0,4,4,1116784,0,0,0,0,0,0,0,0,0
202305,37,007,3,5,Anson County                                                ,5,5,749325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,37,009,3,5,Ashe County                                                 ,25,25,7515000,0,0,0,0,0,0,0,0,0,25,25,7515000,0,0,0,0,0,0,0,0,0
202305,37,011,3,5,Avery County                                                ,17,17,14334573,0,0,0,0,0,0,0,0,0,17,17,14334573,0,0,0,0,0,0,0,0,0
202305,37,013,3,5,Beaufort County                                             ,21,21,3580535,0,0,0,0,0,0,0,0,0,4,4,868526,0,0,0,0,0,0,0,0,0
202305,37,015,3,5,Bertie County                                               ,4,4,2667660,0,0,0,0,0,0,0,0,0,4,4,2667660,0,0,0,0,0,0,0,0,0
202305,37,017,3,5,Bladen County                                               ,8,8,2406754,0,0,0,0,0,0,0,0,0,8,8,2406754,0,0,0,0,0,0,0,0,0
202305,37,019,3,5,Brunswick County                                            ,459,459,115417357,5,10,464090,0,0,0,0,0,0,231,231,45180448,5,10,464090,0,0,0,0,0,0
202305,37,021,3,5,Buncombe County                                             ,142,142,57401221,0,0,0,0,0,0,3,32,6567813,7,7,1762000,0,0,0,0,0,0,0,0,0
202305,37,023,3,5,Burke County                                                ,28,28,5951974,0,0,0,0,0,0,2,16,1136377,0,0,0,0,0,0,0,0,0,0,0,0
202305,37,025,3,5,Cabarrus County                                             ,187,187,30760354,0,0,0,0,0,0,12,198,31500000,187,187,30760354,0,0,0,0,0,0,12,198,31500000
202305,37,027,3,5,Caldwell County                                             ,25,25,6304360,0,0,0,0,0,0,0,0,0,25,25,6304360,0,0,0,0,0,0,0,0,0
202305,37,029,3,5,Camden County                                               ,6,6,1420249,0,0,0,0,0,0,0,0,0,6,6,1420249,0,0,0,0,0,0,0,0,0
202305,37,031,3,5,Carteret County                                             ,38,38,12061282,0,0,0,0,0,0,0,0,0,37,37,11928820,0,0,0,0,0,0,0,0,0
202305,37,033,3,5,Caswell County                                              ,5,5,1432167,0,0,0,0,0,0,0,0,0,5,5,1432167,0,0,0,0,0,0,0,0,0
