Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202406,31,137,2,4,Phelps County                                               ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202406,31,139,2,4,Pierce County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,31,141,2,4,Platte County                                               ,2,2,922670,0,0,0,0,0,0,0,0,0,2,2,922670,0,0,0,0,0,0,0,0,0
202406,31,143,2,4,Polk County                                                 ,2,2,679583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,31,145,2,4,Red Willow County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,31,147,2,4,Richardson County                                           ,0,0,0,1,2,443200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,31,149,2,4,Rock County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,31,151,2,4,Saline County                                               ,6,6,2352500,0,0,0,0,0,0,0,0,0,5,5,2125000,0,0,0,0,0,0,0,0,0
202406,31,153,2,4,Sarpy County                                                ,98,98,27349941,0,0,0,0,0,0,2,12,1014414,42,42,12340893,0,0,0,0,0,0,2,12,1014414
202406,31,155,2,4,Saunders County                                             ,14,14,4714712,0,0,0,1,4,450000,0,0,0,12,12,4314712,0,0,0,1,4,450000,0,0,0
202406,31,157,2,4,Scotts Bluff County                                         ,3,3,999567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,31,159,2,4,Seward County                                               ,4,4,864569,0,0,0,0,0,0,2,48,7800000,2,2,446444,0,0,0,0,0,0,2,48,7800000
202406,31,161,2,4,Sheridan County                                             ,1,1,70666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,31,163,2,4,Sherman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,31,165,2,4,Sioux County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,31,167,2,4,Stanton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,31,169,2,4,Thayer County                                               ,1,1,161000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,31,171,2,4,Thomas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,31,173,2,4,Thurston County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,31,175,2,4,Valley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,31,177,2,4,Washington County                                           ,7,7,2077705,0,0,0,0,0,0,0,0,0,7,7,2077705,0,0,0,0,0,0,0,0,0
202406,31,179,2,4,Wayne County                                                ,1,1,384000,0,0,0,0,0,0,0,0,0,1,1,384000,0,0,0,0,0,0,0,0,0
202406,31,181,2,4,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,31,183,2,4,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,31,185,2,4,York County                                                 ,3,3,828815,0,0,0,0,0,0,0,0,0,2,2,495482,0,0,0,0,0,0,0,0,0
202406,32,001,4,8,Churchill County                                            ,3,3,891362,0,0,0,0,0,0,0,0,0,3,3,891362,0,0,0,0,0,0,0,0,0
202406,32,003,4,8,Clark County                                                ,964,964,301320410,1,2,384127,3,12,2575915,4,423,72529523,962,962,299511929,1,2,384127,3,12,2575915,4,423,72529523
202406,32,005,4,8,Douglas County                                              ,11,11,5423861,0,0,0,0,0,0,0,0,0,11,11,5423861,0,0,0,0,0,0,0,0,0
202406,32,007,4,8,Elko County                                                 ,14,14,2910081,0,0,0,0,0,0,0,0,0,14,14,2910081,0,0,0,0,0,0,0,0,0
202406,32,013,4,8,Humboldt County                                             ,14,14,836389,0,0,0,0,0,0,0,0,0,14,14,836389,0,0,0,0,0,0,0,0,0
202406,32,015,4,8,Lander County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,32,017,4,8,Lincoln County                                              ,2,2,481429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,32,019,4,8,Lyon County                                                 ,15,15,3958902,0,0,0,0,0,0,0,0,0,4,4,1252024,0,0,0,0,0,0,0,0,0
202406,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,32,029,4,8,Storey County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,32,031,4,8,Washoe County                                               ,212,212,57397589,7,14,2034890,1,3,395710,8,142,18679742,64,64,15536875,5,10,1616205,0,0,0,1,6,1397870
202406,32,033,4,8,White Pine County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,32,510,4,8,Carson City (Independent City)                              ,9,9,2455983,0,0,0,0,0,0,0,0,0,9,9,2455983,0,0,0,0,0,0,0,0,0
202406,33,001,1,1,Belknap County                                              ,22,22,9833173,0,0,0,0,0,0,1,5,1950000,13,13,5995000,0,0,0,0,0,0,1,5,1950000
202406,33,003,1,1,Carroll County                                              ,35,35,20791273,0,0,0,0,0,0,0,0,0,18,18,14209418,0,0,0,0,0,0,0,0,0
202406,33,005,1,1,Cheshire County                                             ,14,14,3361415,0,0,0,1,3,150000,0,0,0,4,4,586000,0,0,0,0,0,0,0,0,0
202406,33,007,1,1,Coos County                                                 ,6,6,1315506,0,0,0,1,4,1000000,0,0,0,2,2,680000,0,0,0,1,4,1000000,0,0,0
202406,33,009,1,1,Grafton County                                              ,35,35,12325291,1,2,250000,1,3,347382,1,5,902240,9,9,2954744,0,0,0,0,0,0,0,0,0
202406,33,011,1,1,Hillsborough County                                         ,38,38,14563020,1,2,594311,0,0,0,2,41,8239930,16,16,8546000,0,0,0,0,0,0,0,0,0
202406,33,013,1,1,Merrimack County                                            ,27,27,9053369,2,4,678314,0,0,0,1,6,887196,11,11,4130526,1,2,337022,0,0,0,1,6,887196
202406,33,015,1,1,Rockingham County                                           ,67,67,26764671,1,2,422620,0,0,0,2,48,8925249,49,49,19199824,1,2,422620,0,0,0,2,48,8925249
202406,33,017,1,1,Strafford County                                            ,24,24,7850964,2,4,750000,0,0,0,0,0,0,16,16,5729817,2,4,750000,0,0,0,0,0,0
202406,33,019,1,1,Sullivan County                                             ,10,10,5747774,0,0,0,0,0,0,0,0,0,4,4,4075000,0,0,0,0,0,0,0,0,0
202406,34,001,1,2,Atlantic County                                             ,32,32,11297041,1,2,333500,0,0,0,1,5,622445,17,17,7948457,1,2,333500,0,0,0,0,0,0
202406,34,003,1,2,Bergen County                                               ,134,134,41156815,19,38,3674212,1,3,1240500,11,102,8966657,44,44,20764316,14,28,1732846,1,3,1240500,0,0,0
202406,34,005,1,2,Burlington County                                           ,92,92,13785629,0,0,0,3,10,784716,2,11,1161567,27,27,5514603,0,0,0,0,0,0,0,0,0
202406,34,007,1,2,Camden County                                               ,44,44,7952202,0,0,0,1,3,276857,4,44,2854287,16,16,2256750,0,0,0,0,0,0,1,24,1500000
202406,34,009,1,2,Cape May County                                             ,37,37,19313319,3,6,848300,1,4,936000,0,0,0,30,30,16919739,3,6,848300,1,4,936000,0,0,0
202406,34,011,1,2,Cumberland County                                           ,9,9,884355,0,0,0,0,0,0,0,0,0,2,2,67509,0,0,0,0,0,0,0,0,0
202406,34,013,1,2,Essex County                                                ,35,35,11777851,10,20,2306268,2,6,443206,8,190,10959220,15,15,8275951,6,12,2035111,0,0,0,2,111,380500
202406,34,015,1,2,Gloucester County                                           ,127,127,10489456,0,0,0,0,0,0,0,0,0,104,104,7543985,0,0,0,0,0,0,0,0,0
202406,34,017,1,2,Hudson County                                               ,89,89,18114318,4,8,974585,1,3,320214,7,242,33963541,72,72,15985913,0,0,0,0,0,0,0,0,0
202406,34,019,1,2,Hunterdon County                                            ,15,15,2732456,0,0,0,0,0,0,2,11,404825,6,6,591079,0,0,0,0,0,0,0,0,0
202406,34,021,1,2,Mercer County                                               ,69,69,16658992,0,0,0,0,0,0,5,139,14069393,65,65,16289841,0,0,0,0,0,0,5,139,14069393
202406,34,023,1,2,Middlesex County                                            ,59,59,12886555,4,8,1072700,0,0,0,4,23,1383171,37,37,8421228,3,6,862300,0,0,0,0,0,0
202406,34,025,1,2,Monmouth County                                             ,198,198,53891714,0,0,0,1,3,531429,1,5,805500,131,131,31332074,0,0,0,0,0,0,0,0,0
202406,34,027,1,2,Morris County                                               ,83,83,17520389,0,0,0,1,3,78750,7,305,62093752,39,39,7387788,0,0,0,0,0,0,2,275,57531051
202406,34,029,1,2,Ocean County                                                ,235,235,38978510,1,2,481321,0,0,0,11,75,8902500,202,202,31941766,0,0,0,0,0,0,10,50,4875000
202406,34,031,1,2,Passaic County                                              ,17,17,3286743,1,2,379000,1,3,364250,5,44,2354254,1,1,263200,0,0,0,0,0,0,0,0,0
202406,34,033,1,2,Salem County                                                ,7,7,2202795,0,0,0,0,0,0,0,0,0,5,5,1192700,0,0,0,0,0,0,0,0,0
202406,34,035,1,2,Somerset County                                             ,48,48,11359410,0,0,0,0,0,0,3,36,4454738,37,37,9337300,0,0,0,0,0,0,1,24,3548784
202406,34,037,1,2,Sussex County                                               ,13,13,2690797,1,2,13973,0,0,0,0,0,0,10,10,2203217,1,2,13973,0,0,0,0,0,0
202406,34,039,1,2,Union County                                                ,18,18,5386977,8,16,1866395,1,3,271233,7,73,5349460,6,6,1890345,3,6,1011067,0,0,0,0,0,0
202406,34,041,1,2,Warren County                                               ,19,19,3459837,0,0,0,0,0,0,7,35,12,8,8,1885031,0,0,0,0,0,0,7,35,12
202406,35,000,4,8,New Mexico Balance of State                                 ,316,316,139476778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,35,001,4,8,Bernalillo County                                           ,75,75,12953937,0,0,0,0,0,0,2,44,1800000,75,75,12953937,0,0,0,0,0,0,2,44,1800000
202406,35,005,4,8,Chaves County                                               ,7,7,1342711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,35,009,4,8,Curry County                                                ,3,3,853851,11,22,3827336,0,0,0,0,0,0,3,3,853851,11,22,3827336,0,0,0,0,0,0
202406,35,013,4,8,Dona Ana County                                             ,70,70,19393321,1,2,146000,1,4,650000,0,0,0,53,53,14132552,1,2,146000,1,4,650000,0,0,0
202406,35,015,4,8,Eddy County                                                 ,14,14,4991935,0,0,0,0,0,0,0,0,0,14,14,4991935,0,0,0,0,0,0,0,0,0
202406,35,025,4,8,Lea County                                                  ,18,18,5057654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,35,027,4,8,Lincoln County                                              ,12,12,4901078,0,0,0,0,0,0,0,0,0,12,12,4901078,0,0,0,0,0,0,0,0,0
202406,35,028,4,8,Los Alamos County                                           ,3,3,769289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,35,029,4,8,Luna County                                                 ,1,1,204149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,35,031,4,8,McKinley County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,35,035,4,8,Otero County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,35,041,4,8,Roosevelt County                                            ,2,2,305959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,35,043,4,8,Sandoval County                                             ,116,116,23155529,0,0,0,0,0,0,0,0,0,116,116,23155529,0,0,0,0,0,0,0,0,0
202406,35,045,4,8,San Juan County                                             ,5,5,1769152,0,0,0,0,0,0,1,8,500000,5,5,1769152,0,0,0,0,0,0,1,8,500000
202406,35,047,4,8,San Miguel County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,35,049,4,8,Santa Fe County                                             ,48,48,16762361,0,0,0,0,0,0,0,0,0,48,48,16762361,0,0,0,0,0,0,0,0,0
202406,35,055,4,8,Taos County                                                 ,12,12,3584311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,35,061,4,8,Valencia County                                             ,25,25,7420291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,001,1,2,Albany County                                               ,20,20,6595740,1,2,349600,0,0,0,0,0,0,6,6,2330000,1,2,349600,0,0,0,0,0,0
202406,36,003,1,2,Allegany County                                             ,7,7,1018594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,005,1,2,Bronx County                                                ,2,2,680150,3,6,1011067,3,9,1534932,6,224,33121984,2,2,680150,3,6,1011067,3,9,1534932,6,224,33121984
202406,36,007,1,2,Broome County                                               ,4,4,964397,0,0,0,0,0,0,2,13,1305438,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,009,1,2,Cattaraugus County                                          ,11,11,2545639,0,0,0,0,0,0,0,0,0,2,2,800000,0,0,0,0,0,0,0,0,0
202406,36,011,1,2,Cayuga County                                               ,8,8,1860744,1,2,175000,0,0,0,1,5,734665,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,013,1,2,Chautauqua County                                           ,13,13,3228683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,015,1,2,Chemung County                                              ,5,5,1050650,0,0,0,0,0,0,1,5,560345,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,017,1,2,Chenango County                                             ,5,5,510565,0,0,0,0,0,0,1,6,274999,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,019,1,2,Clinton County                                              ,17,17,4870059,0,0,0,0,0,0,1,5,692500,3,3,890000,0,0,0,0,0,0,0,0,0
202406,36,021,1,2,Columbia County                                             ,11,11,6956653,0,0,0,0,0,0,0,0,0,4,4,3115075,0,0,0,0,0,0,0,0,0
202406,36,023,1,2,Cortland County                                             ,2,2,650658,0,0,0,1,3,450000,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202406,36,025,1,2,Delaware County                                             ,7,7,953468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,027,1,2,Dutchess County                                             ,33,33,16851032,2,4,682698,0,0,0,3,51,7934426,11,11,4528301,1,2,337022,0,0,0,1,40,5914640
202406,36,029,1,2,Erie County                                                 ,66,66,23853934,0,0,0,3,11,2872845,5,92,8602330,58,58,22636257,0,0,0,2,8,2400000,4,82,6360000
202406,36,031,1,2,Essex County                                                ,13,13,4368628,0,0,0,0,0,0,1,5,250000,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,033,1,2,Franklin County                                             ,11,11,3934254,0,0,0,0,0,0,0,0,0,3,3,1570000,0,0,0,0,0,0,0,0,0
202406,36,035,1,2,Fulton County                                               ,6,6,2387868,0,0,0,0,0,0,1,5,1333333,2,2,1050000,0,0,0,0,0,0,0,0,0
202406,36,037,1,2,Genesee County                                              ,6,6,1296729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,039,1,2,Greene County                                               ,11,11,3375784,0,0,0,0,0,0,0,0,0,5,5,1135496,0,0,0,0,0,0,0,0,0
202406,36,041,1,2,Hamilton County                                             ,11,11,2392416,0,0,0,0,0,0,0,0,0,7,7,1565000,0,0,0,0,0,0,0,0,0
202406,36,043,1,2,Herkimer County                                             ,4,4,832192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,045,1,2,Jefferson County                                            ,20,20,3296853,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202406,36,047,1,2,Kings County                                                ,1,1,340075,2,4,674044,1,4,682192,9,783,115779078,1,1,340075,2,4,674044,1,4,682192,9,783,115779078
202406,36,049,1,2,Lewis County                                                ,3,3,920000,0,0,0,0,0,0,0,0,0,3,3,920000,0,0,0,0,0,0,0,0,0
202406,36,051,1,2,Livingston County                                           ,6,6,1417500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,053,1,2,Madison County                                              ,7,7,1720980,0,0,0,0,0,0,1,5,1170310,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,055,1,2,Monroe County                                               ,45,45,17206013,1,2,707700,2,8,400000,5,32,4785147,27,27,12364280,1,2,707700,2,8,400000,1,6,1500000
202406,36,057,1,2,Montgomery County                                           ,5,5,1907015,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202406,36,059,1,2,Nassau County                                               ,61,61,39661727,1,2,416207,0,0,0,2,18,3368391,20,20,15972030,0,0,0,0,0,0,0,0,0
202406,36,061,1,2,New York County                                             ,0,0,0,0,0,0,0,0,0,3,285,42141810,0,0,0,0,0,0,0,0,0,3,285,42141810
202406,36,063,1,2,Niagara County                                              ,17,17,7179851,0,0,0,0,0,0,0,0,0,10,10,4122814,0,0,0,0,0,0,0,0,0
202406,36,065,1,2,Oneida County                                               ,15,15,3694618,0,0,0,0,0,0,1,5,781250,4,4,1308000,0,0,0,0,0,0,0,0,0
202406,36,067,1,2,Onondaga County                                             ,25,25,9324505,0,0,0,0,0,0,0,0,0,19,19,7547005,0,0,0,0,0,0,0,0,0
202406,36,069,1,2,Ontario County                                              ,16,16,5771825,0,0,0,0,0,0,1,5,606375,11,11,4501241,0,0,0,0,0,0,0,0,0
202406,36,071,1,2,Orange County                                               ,38,38,12729144,0,0,0,0,0,0,7,128,20207914,12,12,4855835,0,0,0,0,0,0,3,89,14257525
202406,36,073,1,2,Orleans County                                              ,2,2,441000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,075,1,2,Oswego County                                               ,15,15,3449189,1,2,345676,0,0,0,0,0,0,5,5,1443947,0,0,0,0,0,0,0,0,0
202406,36,077,1,2,Otsego County                                               ,12,12,2964261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,079,1,2,Putnam County                                               ,2,2,710250,0,0,0,0,0,0,0,0,0,2,2,710250,0,0,0,0,0,0,0,0,0
202406,36,081,1,2,Queens County                                               ,2,2,680150,20,40,6740444,0,0,0,5,409,60477194,2,2,680150,20,40,6740444,0,0,0,5,409,60477194
202406,36,083,1,2,Rensselaer County                                           ,13,13,4471556,0,0,0,1,3,523707,2,17,1461379,4,4,1652033,0,0,0,0,0,0,1,12,1220000
202406,36,085,1,2,Richmond County                                             ,5,5,1700376,20,40,6740444,0,0,0,0,0,0,5,5,1700376,20,40,6740444,0,0,0,0,0,0
202406,36,087,1,2,Rockland County                                             ,9,9,4667471,2,4,617351,2,6,654898,1,9,1115617,1,1,490000,0,0,0,0,0,0,0,0,0
202406,36,089,1,2,St. Lawrence County                                         ,21,21,3794808,0,0,0,0,0,0,0,0,0,5,5,780000,0,0,0,0,0,0,0,0,0
202406,36,091,1,2,Saratoga County                                             ,49,49,19954933,0,0,0,0,0,0,1,5,747861,33,33,12955918,0,0,0,0,0,0,0,0,0
202406,36,093,1,2,Schenectady County                                          ,7,7,1861519,0,0,0,0,0,0,0,0,0,4,4,890000,0,0,0,0,0,0,0,0,0
202406,36,095,1,2,Schoharie County                                            ,4,4,707256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,097,1,2,Schuyler County                                             ,4,4,991474,0,0,0,0,0,0,0,0,0,2,2,348000,0,0,0,0,0,0,0,0,0
202406,36,099,1,2,Seneca County                                               ,3,3,383229,0,0,0,0,0,0,0,0,0,3,3,383229,0,0,0,0,0,0,0,0,0
202406,36,101,1,2,Steuben County                                              ,18,18,3232263,1,2,12085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,103,1,2,Suffolk County                                              ,79,79,47347721,0,0,0,0,0,0,1,5,573569,29,29,19930942,0,0,0,0,0,0,0,0,0
202406,36,105,1,2,Sullivan County                                             ,29,29,8207279,3,6,654919,0,0,0,0,0,0,2,2,680150,0,0,0,0,0,0,0,0,0
202406,36,107,1,2,Tioga County                                                ,4,4,732865,0,0,0,0,0,0,1,5,729535,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,109,1,2,Tompkins County                                             ,17,17,4487736,1,2,320000,0,0,0,3,15,3163966,5,5,1360000,0,0,0,0,0,0,0,0,0
202406,36,111,1,2,Ulster County                                               ,25,25,7787900,1,2,350000,0,0,0,0,0,0,13,13,3751000,1,2,350000,0,0,0,0,0,0
202406,36,113,1,2,Warren County                                               ,11,11,3780602,2,4,674044,0,0,0,0,0,0,11,11,3780602,2,4,674044,0,0,0,0,0,0
202406,36,115,1,2,Washington County                                           ,10,10,3342667,0,0,0,0,0,0,0,0,0,9,9,3051000,0,0,0,0,0,0,0,0,0
202406,36,117,1,2,Wayne County                                                ,15,15,4846273,1,2,500000,1,4,250000,6,30,3320000,4,4,1497000,1,2,500000,1,4,250000,6,30,3320000
202406,36,119,1,2,Westchester County                                          ,30,30,17248619,2,4,549812,0,0,0,5,254,37912101,10,10,4212640,0,0,0,0,0,0,2,206,28406280
202406,36,121,1,2,Wyoming County                                              ,4,4,867516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,36,123,1,2,Yates County                                                ,5,5,1151351,0,0,0,0,0,0,0,0,0,2,2,415000,0,0,0,0,0,0,0,0,0
202406,37,001,3,5,Alamance County                                             ,194,194,22526610,1,2,332000,0,0,0,3,168,9000000,194,194,22526610,1,2,332000,0,0,0,3,168,9000000
202406,37,003,3,5,Alexander County                                            ,9,9,1544785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,37,005,3,5,Alleghany County                                            ,11,11,4117434,0,0,0,0,0,0,0,0,0,11,11,4117434,0,0,0,0,0,0,0,0,0
202406,37,007,3,5,Anson County                                                ,4,4,599460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,37,009,3,5,Ashe County                                                 ,16,16,9367335,0,0,0,0,0,0,0,0,0,16,16,9367335,0,0,0,0,0,0,0,0,0
202406,37,011,3,5,Avery County                                                ,12,12,13157811,0,0,0,0,0,0,0,0,0,12,12,13157811,0,0,0,0,0,0,0,0,0
202406,37,013,3,5,Beaufort County                                             ,19,19,3597808,0,0,0,0,0,0,0,0,0,3,3,1047000,0,0,0,0,0,0,0,0,0
202406,37,015,3,5,Bertie County                                               ,2,2,326135,0,0,0,0,0,0,0,0,0,2,2,326135,0,0,0,0,0,0,0,0,0
202406,37,017,3,5,Bladen County                                               ,14,14,2889411,0,0,0,0,0,0,0,0,0,14,14,2889411,0,0,0,0,0,0,0,0,0
202406,37,019,3,5,Brunswick County                                            ,345,345,96088399,0,0,0,1,3,1056122,6,166,26140883,127,127,35159216,0,0,0,0,0,0,2,108,20000000
202406,37,021,3,5,Buncombe County                                             ,107,107,51547465,0,0,0,0,0,0,2,160,31053995,80,80,45086626,0,0,0,0,0,0,1,153,29450000
202406,37,023,3,5,Burke County                                                ,27,27,7206041,1,2,360000,0,0,0,1,6,334270,0,0,0,0,0,0,0,0,0,0,0,0
202406,37,025,3,5,Cabarrus County                                             ,85,85,15575881,1,2,50000,0,0,0,3,60,8235000,85,85,15575881,1,2,50000,0,0,0,3,60,8235000
202406,37,027,3,5,Caldwell County                                             ,31,31,8457464,0,0,0,0,0,0,0,0,0,31,31,8457464,0,0,0,0,0,0,0,0,0
202406,37,029,3,5,Camden County                                               ,15,15,3270504,0,0,0,0,0,0,0,0,0,15,15,3270504,0,0,0,0,0,0,0,0,0
202406,37,031,3,5,Carteret County                                             ,50,50,15658168,4,8,2000000,0,0,0,16,300,38705000,50,50,15658168,4,8,2000000,0,0,0,16,300,38705000
202406,37,033,3,5,Caswell County                                              ,6,6,1815844,0,0,0,0,0,0,0,0,0,6,6,1815844,0,0,0,0,0,0,0,0,0
202406,37,035,3,5,Catawba County                                              ,144,144,27700806,12,24,3000000,0,0,0,0,0,0,144,144,27700806,12,24,3000000,0,0,0,0,0,0
202406,37,037,3,5,Chatham County                                              ,36,36,15906345,0,0,0,0,0,0,0,0,0,36,36,15906345,0,0,0,0,0,0,0,0,0
202406,37,039,3,5,Cherokee County                                             ,26,26,7028869,0,0,0,0,0,0,0,0,0,26,26,7028869,0,0,0,0,0,0,0,0,0
202406,37,041,3,5,Chowan County                                               ,3,3,1024704,0,0,0,0,0,0,0,0,0,3,3,1024704,0,0,0,0,0,0,0,0,0
202406,37,043,3,5,Clay County                                                 ,7,7,2425000,0,0,0,0,0,0,0,0,0,7,7,2425000,0,0,0,0,0,0,0,0,0
202406,37,045,3,5,Cleveland County                                            ,29,29,5594844,1,2,200000,0,0,0,1,21,3057600,17,17,3863214,1,2,200000,0,0,0,0,0,0
202406,37,047,3,5,Columbus County                                             ,2,2,605281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,37,049,3,5,Craven County                                               ,45,45,8799101,0,0,0,0,0,0,0,0,0,29,29,5757816,0,0,0,0,0,0,0,0,0
202406,37,051,3,5,Cumberland County                                           ,80,80,21971297,0,0,0,4,16,902408,0,0,0,80,80,21971297,0,0,0,4,16,902408,0,0,0
202406,37,053,3,5,Currituck County                                            ,38,38,14799494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202406,37,055,3,5,Dare County                                                 ,33,33,16544871,0,0,0,0,0,0,0,0,0,28,28,14648031,0,0,0,0,0,0,0,0,0
202406,37,057,3,5,Davidson County                                             ,78,78,28270648,0,0,0,0,0,0,0,0,0,72,72,27262426,0,0,0,0,0,0,0,0,0
202406,37,059,3,5,Davie County                                                ,15,15,3685054,0,0,0,0,0,0,1,5,197173,0,0,0,0,0,0,0,0,0,0,0,0
202406,37,061,3,5,Duplin County                                               ,9,9,3162225,0,0,0,0,0,0,0,0,0,9,9,3162225,0,0,0,0,0,0,0,0,0
202406,37,063,3,5,Durham County                                               ,180,180,64110016,1,2,209700,0,0,0,2,30,6572240,180,180,64110016,1,2,209700,0,0,0,2,30,6572240
202406,37,065,3,5,Edgecombe County                                            ,1,1,200000,0,0,0,0,0,0,1,5,1384000,1,1,200000,0,0,0,0,0,0,1,5,1384000
202406,37,067,3,5,Forsyth County                                              ,188,188,55473900,3,6,1190904,0,0,0,5,108,11381281,188,188,55473900,3,6,1190904,0,0,0,5,108,11381281
202406,37,069,3,5,Franklin County                                             ,80,80,23007065,0,0,0,0,0,0,0,0,0,80,80,23007065,0,0,0,0,0,0,0,0,0
202406,37,071,3,5,Gaston County                                               ,183,183,70241997,0,0,0,0,0,0,0,0,0,183,183,70241997,0,0,0,0,0,0,0,0,0
202406,37,073,3,5,Gates County                                                ,1,1,185422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
