Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202409,28,039,3,6,George County                                               ,2,2,228000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,041,3,6,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,043,3,6,Grenada County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,045,3,6,Hancock County                                              ,16,16,3730962,0,0,0,0,0,0,0,0,0,5,5,1303678,0,0,0,0,0,0,0,0,0
202409,28,047,3,6,Harrison County                                             ,199,199,23542017,1,2,245000,0,0,0,0,0,0,103,103,17908426,0,0,0,0,0,0,0,0,0
202409,28,049,3,6,Hinds County                                                ,14,14,2491048,0,0,0,0,0,0,0,0,0,2,2,345725,0,0,0,0,0,0,0,0,0
202409,28,051,3,6,Holmes County                                               ,2,2,514003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,053,3,6,Humphreys County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,057,3,6,Itawamba County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,059,3,6,Jackson County                                              ,39,39,10294287,0,0,0,0,0,0,0,0,0,38,38,9997330,0,0,0,0,0,0,0,0,0
202409,28,061,3,6,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,063,3,6,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,065,3,6,Jefferson Davis County                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,067,3,6,Jones County                                                ,2,2,250120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,071,3,6,Lafayette County                                            ,37,37,11432795,1,2,434581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,073,3,6,Lamar County                                                ,3,3,550499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,075,3,6,Lauderdale County                                           ,2,2,630687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,077,3,6,Lawrence County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,079,3,6,Leake County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,081,3,6,Lee County                                                  ,7,7,1905816,1,2,131250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,083,3,6,Leflore County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,085,3,6,Lincoln County                                              ,2,2,430000,0,0,0,0,0,0,0,0,0,2,2,430000,0,0,0,0,0,0,0,0,0
202409,28,087,3,6,Lowndes County                                              ,12,12,1551456,0,0,0,0,0,0,0,0,0,12,12,1551456,0,0,0,0,0,0,0,0,0
202409,28,089,3,6,Madison County                                              ,29,29,13692502,0,0,0,0,0,0,0,0,0,22,22,9732500,0,0,0,0,0,0,0,0,0
202409,28,091,3,6,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,093,3,6,Marshall County                                             ,25,25,5875016,0,0,0,0,0,0,0,0,0,24,24,5511000,0,0,0,0,0,0,0,0,0
202409,28,095,3,6,Monroe County                                               ,2,2,427273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,097,3,6,Montgomery County                                           ,1,1,39000,0,0,0,0,0,0,1,6,150000,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,099,3,6,Neshoba County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,101,3,6,Newton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,103,3,6,Noxubee County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,105,3,6,Oktibbeha County                                            ,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202409,28,107,3,6,Panola County                                               ,1,1,149390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,109,3,6,Pearl River County                                          ,18,18,2694557,0,0,0,0,0,0,0,0,0,15,15,2086129,0,0,0,0,0,0,0,0,0
202409,28,111,3,6,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,113,3,6,Pike County                                                 ,1,1,143750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,115,3,6,Pontotoc County                                             ,2,2,198014,0,0,0,0,0,0,1,5,62500,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,117,3,6,Prentiss County                                             ,1,1,286434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,119,3,6,Quitman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,121,3,6,Rankin County                                               ,7,7,2770570,0,0,0,0,0,0,0,0,0,3,3,879999,0,0,0,0,0,0,0,0,0
202409,28,123,3,6,Scott County                                                ,1,1,286434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,125,3,6,Sharkey County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,127,3,6,Simpson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,129,3,6,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,131,3,6,Stone County                                                ,5,5,784479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,133,3,6,Sunflower County                                            ,1,1,247621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,135,3,6,Tallahatchie County                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,137,3,6,Tate County                                                 ,4,4,951631,0,0,0,0,0,0,0,0,0,2,2,468579,0,0,0,0,0,0,0,0,0
202409,28,139,3,6,Tippah County                                               ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,141,3,6,Tishomingo County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,143,3,6,Tunica County                                               ,7,7,1574568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,145,3,6,Union County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,147,3,6,Walthall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,149,3,6,Warren County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,151,3,6,Washington County                                           ,2,2,468454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,153,3,6,Wayne County                                                ,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
202409,28,155,3,6,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,157,3,6,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,159,3,6,Winston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,161,3,6,Yalobusha County                                            ,1,1,30445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,28,163,3,6,Yazoo County                                                ,1,1,72429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,001,2,4,Adair County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,003,2,4,Andrew County                                               ,1,1,343514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,005,2,4,Atchison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,007,2,4,Audrain County                                              ,6,6,983000,0,0,0,0,0,0,0,0,0,5,5,758000,0,0,0,0,0,0,0,0,0
202409,29,009,2,4,Barry County                                                ,0,0,0,1,2,70000,0,0,0,0,0,0,0,0,0,1,2,70000,0,0,0,0,0,0
202409,29,011,2,4,Barton County                                               ,1,1,97000,1,2,61880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,013,2,4,Bates County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,015,2,4,Benton County                                               ,1,1,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,017,2,4,Bollinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,019,2,4,Boone County                                                ,60,60,24726239,3,6,1150000,0,0,0,1,74,6899996,60,60,24726239,3,6,1150000,0,0,0,1,74,6899996
202409,29,021,2,4,Buchanan County                                             ,6,6,989106,0,0,0,0,0,0,0,0,0,2,2,160000,0,0,0,0,0,0,0,0,0
202409,29,023,2,4,Butler County                                               ,2,2,135000,0,0,0,0,0,0,0,0,0,2,2,135000,0,0,0,0,0,0,0,0,0
202409,29,025,2,4,Caldwell County                                             ,5,5,921803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,027,2,4,Callaway County                                             ,2,2,454582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,029,2,4,Camden County                                               ,24,24,9232910,1,2,629375,0,0,0,0,0,0,6,6,3068271,0,0,0,0,0,0,0,0,0
202409,29,031,2,4,Cape Girardeau County                                       ,8,8,2417009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,033,2,4,Carroll County                                              ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,035,2,4,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,037,2,4,Cass County                                                 ,40,40,15686411,0,0,0,0,0,0,0,0,0,36,36,14510934,0,0,0,0,0,0,0,0,0
202409,29,039,2,4,Cedar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,041,2,4,Chariton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,043,2,4,Christian County                                            ,42,42,12830139,1,2,288693,0,0,0,0,0,0,12,12,3286000,0,0,0,0,0,0,0,0,0
202409,29,045,2,4,Clark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,047,2,4,Clay County                                                 ,13,13,5479065,0,0,0,0,0,0,0,0,0,13,13,5479065,0,0,0,0,0,0,0,0,0
202409,29,049,2,4,Clinton County                                              ,6,6,1877107,1,2,178200,0,0,0,0,0,0,3,3,1060393,0,0,0,0,0,0,0,0,0
202409,29,051,2,4,Cole County                                                 ,15,15,5234725,0,0,0,0,0,0,0,0,0,13,13,4595037,0,0,0,0,0,0,0,0,0
202409,29,053,2,4,Cooper County                                               ,1,1,345000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,055,2,4,Crawford County                                             ,1,1,599183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,057,2,4,Dade County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,059,2,4,Dallas County                                               ,1,1,320650,0,0,0,0,0,0,0,0,0,1,1,320650,0,0,0,0,0,0,0,0,0
202409,29,061,2,4,Daviess County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,063,2,4,DeKalb  County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,065,2,4,Dent County                                                 ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,067,2,4,Douglas County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,069,2,4,Dunklin County                                              ,2,2,366682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,071,2,4,Franklin County                                             ,36,36,14261829,0,0,0,0,0,0,1,16,975000,29,29,11847936,0,0,0,0,0,0,1,16,975000
202409,29,073,2,4,Gasconade County                                            ,0,0,0,0,0,0,0,0,0,1,5,625000,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,075,2,4,Gentry County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,077,2,4,Greene County                                               ,102,102,33723374,0,0,0,0,0,0,6,120,28500000,100,100,33188071,0,0,0,0,0,0,6,120,28500000
202409,29,079,2,4,Grundy County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,081,2,4,Harrison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,083,2,4,Henry County                                                ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,087,2,4,Holt County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,089,2,4,Howard County                                               ,0,0,0,0,0,0,0,0,0,1,5,229167,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,091,2,4,Howell County                                               ,3,3,570135,0,0,0,1,4,680392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,093,2,4,Iron County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,095,2,4,Jackson County                                              ,101,101,31968027,2,4,1282801,2,8,1054140,1,9,217500,96,96,30329180,2,4,1282801,2,8,1054140,1,9,217500
202409,29,097,2,4,Jasper County                                               ,57,57,10395202,2,4,666760,1,3,142500,0,0,0,45,45,7618262,1,2,325000,0,0,0,0,0,0
202409,29,099,2,4,Jefferson County                                            ,61,61,19640781,1,2,351462,0,0,0,0,0,0,57,57,18819348,1,2,351462,0,0,0,0,0,0
202409,29,101,2,4,Johnson County                                              ,1,1,129559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,103,2,4,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,105,2,4,Laclede County                                              ,1,1,403520,0,0,0,0,0,0,0,0,0,1,1,403520,0,0,0,0,0,0,0,0,0
202409,29,107,2,4,Lafayette County                                            ,8,8,2270928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,109,2,4,Lawrence County                                             ,1,1,211333,1,2,360092,0,0,0,1,5,952381,0,0,0,1,2,360092,0,0,0,0,0,0
202409,29,111,2,4,Lewis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,113,2,4,Lincoln County                                              ,7,7,1488773,4,8,1120000,0,0,0,0,0,0,4,4,750000,4,8,1120000,0,0,0,0,0,0
202409,29,115,2,4,Linn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,117,2,4,Livingston County                                           ,5,5,703898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,119,2,4,McDonald County                                             ,2,2,631500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,121,2,4,Macon County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,123,2,4,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,125,2,4,Maries County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,127,2,4,Marion County                                               ,3,3,532000,0,0,0,0,0,0,0,0,0,3,3,532000,0,0,0,0,0,0,0,0,0
202409,29,129,2,4,Mercer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,131,2,4,Miller County                                               ,4,4,1288480,0,0,0,1,3,173571,0,0,0,2,2,914172,0,0,0,0,0,0,0,0,0
202409,29,133,2,4,Mississippi County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,135,2,4,Moniteau County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,137,2,4,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,139,2,4,Montgomery County                                           ,6,6,1641519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,141,2,4,Morgan County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,143,2,4,New Madrid County                                           ,1,1,14444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,145,2,4,Newton County                                               ,7,7,1109584,0,0,0,0,0,0,1,5,225000,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,147,2,4,Nodaway County                                              ,4,4,904164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,149,2,4,Oregon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,151,2,4,Osage County                                                ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,153,2,4,Ozark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,155,2,4,Pemiscot County                                             ,1,1,43500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,157,2,4,Perry County                                                ,2,2,477027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,159,2,4,Pettis County                                               ,1,1,155413,1,2,241625,1,3,197857,1,5,580081,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,161,2,4,Phelps County                                               ,2,2,916667,0,0,0,3,9,1800000,0,0,0,1,1,800000,0,0,0,3,9,1800000,0,0,0
202409,29,163,2,4,Pike County                                                 ,2,2,228500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,165,2,4,Platte County                                               ,21,21,9468917,0,0,0,0,0,0,0,0,0,10,10,4319382,0,0,0,0,0,0,0,0,0
202409,29,167,2,4,Polk County                                                 ,17,17,3366955,0,0,0,0,0,0,0,0,0,17,17,3366955,0,0,0,0,0,0,0,0,0
202409,29,169,2,4,Pulaski County                                              ,6,6,970512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,171,2,4,Putnam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,173,2,4,Ralls County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,175,2,4,Randolph County                                             ,1,1,230000,0,0,0,0,0,0,0,0,0,1,1,230000,0,0,0,0,0,0,0,0,0
202409,29,177,2,4,Ray County                                                  ,5,5,1350714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,179,2,4,Reynolds County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,181,2,4,Ripley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,183,2,4,St. Charles County                                          ,107,107,39232236,0,0,0,0,0,0,1,28,3471323,103,103,37586198,0,0,0,0,0,0,1,28,3471323
202409,29,185,2,4,St. Clair County                                            ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,186,2,4,Ste. Genevieve County                                       ,1,1,212500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,187,2,4,St. Francois County                                         ,10,10,4750949,1,2,219167,0,0,0,1,34,3211111,7,7,4010393,0,0,0,0,0,0,0,0,0
202409,29,189,2,4,St. Louis County                                            ,52,52,31983095,0,0,0,0,0,0,2,10,1757286,32,32,26231523,0,0,0,0,0,0,0,0,0
202409,29,195,2,4,Saline County                                               ,1,1,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,197,2,4,Schuyler County                                             ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,199,2,4,Scotland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,201,2,4,Scott County                                                ,3,3,862333,0,0,0,0,0,0,0,0,0,1,1,325000,0,0,0,0,0,0,0,0,0
202409,29,203,2,4,Shannon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,205,2,4,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,207,2,4,Stoddard County                                             ,1,1,320650,0,0,0,0,0,0,0,0,0,1,1,320650,0,0,0,0,0,0,0,0,0
202409,29,209,2,4,Stone County                                                ,19,19,7230460,0,0,0,0,0,0,0,0,0,18,18,7084460,0,0,0,0,0,0,0,0,0
202409,29,211,2,4,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,213,2,4,Taney County                                                ,27,27,7752674,0,0,0,0,0,0,1,5,375000,19,19,6298196,0,0,0,0,0,0,0,0,0
202409,29,215,2,4,Texas County                                                ,1,1,265000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,217,2,4,Vernon County                                               ,2,2,220000,0,0,0,0,0,0,0,0,0,2,2,220000,0,0,0,0,0,0,0,0,0
202409,29,219,2,4,Warren County                                               ,6,6,1953724,0,0,0,0,0,0,0,0,0,6,6,1953724,0,0,0,0,0,0,0,0,0
202409,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,225,2,4,Webster County                                              ,11,11,2442072,1,2,172068,0,0,0,0,0,0,1,1,297391,1,2,172068,0,0,0,0,0,0
202409,29,227,2,4,Worth County                                                ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,229,2,4,Wright County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,29,510,2,4,St. Louis (Independent City)                                ,3,3,510000,0,0,0,0,0,0,0,0,0,3,3,510000,0,0,0,0,0,0,0,0,0
202409,30,000,4,8,Montana Balance of State                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,30,001,4,8,Beaverhead County                                           ,1,1,381992,1,2,412839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,30,003,4,8,Big Horn County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,30,005,4,8,Blaine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,30,007,4,8,Broadwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,30,009,4,8,Carbon County                                               ,1,1,425000,1,2,250000,0,0,0,0,0,0,1,1,425000,1,2,250000,0,0,0,0,0,0
202409,30,011,4,8,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,30,013,4,8,Cascade County                                              ,8,8,2406054,0,0,0,1,4,800000,0,0,0,8,8,2406054,0,0,0,1,4,800000,0,0,0
202409,30,015,4,8,Chouteau County                                             ,1,1,277951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,30,017,4,8,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,30,019,4,8,Daniels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,30,021,4,8,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,30,023,4,8,Deer Lodge County                                           ,2,2,579542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,30,025,4,8,Fallon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,30,027,4,8,Fergus County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,30,029,4,8,Flathead County                                             ,18,18,9597700,1,2,1300000,0,0,0,0,0,0,18,18,9597700,1,2,1300000,0,0,0,0,0,0
202409,30,031,4,8,Gallatin County                                             ,105,105,37792123,2,4,764559,2,6,1041514,2,42,4400264,72,72,29968870,0,0,0,0,0,0,0,0,0
202409,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,30,035,4,8,Glacier County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,30,041,4,8,Hill County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,30,043,4,8,Jefferson County                                            ,1,1,381992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202409,30,047,4,8,Lake County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
