Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202403,41,011,4,9,Coos County                                                 ,2,2,683070,1,2,425000,0,0,0,0,0,0,1,1,350000,1,2,425000,0,0,0,0,0,0
202403,41,013,4,9,Crook County                                                ,11,11,4201910,0,0,0,0,0,0,0,0,0,11,11,4201910,0,0,0,0,0,0,0,0,0
202403,41,015,4,9,Curry County                                                ,5,5,2384779,0,0,0,0,0,0,0,0,0,5,5,2384779,0,0,0,0,0,0,0,0,0
202403,41,017,4,9,Deschutes County                                            ,102,102,39161938,1,2,445838,0,0,0,0,0,0,102,102,39161938,1,2,445838,0,0,0,0,0,0
202403,41,019,4,9,Douglas County                                              ,16,16,6003451,0,0,0,0,0,0,0,0,0,16,16,6003451,0,0,0,0,0,0,0,0,0
202403,41,023,4,9,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,41,025,4,9,Harney County                                               ,1,1,272741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,41,027,4,9,Hood River County                                           ,3,3,1144060,0,0,0,0,0,0,0,0,0,3,3,1144060,0,0,0,0,0,0,0,0,0
202403,41,029,4,9,Jackson County                                              ,69,69,21423782,3,6,1729596,0,0,0,3,16,2118610,58,58,19184359,3,6,1729596,0,0,0,1,6,756640
202403,41,031,4,9,Jefferson County                                            ,15,15,4679828,0,0,0,0,0,0,0,0,0,15,15,4679828,0,0,0,0,0,0,0,0,0
202403,41,033,4,9,Josephine County                                            ,17,17,3425906,6,12,1273263,0,0,0,0,0,0,3,3,613367,6,12,1273263,0,0,0,0,0,0
202403,41,035,4,9,Klamath County                                              ,12,12,5169229,0,0,0,0,0,0,0,0,0,12,12,5169229,0,0,0,0,0,0,0,0,0
202403,41,037,4,9,Lake County                                                 ,2,2,433703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,41,039,4,9,Lane County                                                 ,117,117,25950715,0,0,0,0,0,0,9,192,22173462,77,77,14798686,0,0,0,0,0,0,9,192,22173462
202403,41,041,4,9,Lincoln County                                              ,6,6,6315704,1,2,365000,0,0,0,0,0,0,5,5,6025954,1,2,365000,0,0,0,0,0,0
202403,41,043,4,9,Linn County                                                 ,27,27,8751668,1,2,481989,0,0,0,0,0,0,26,26,8465943,1,2,481989,0,0,0,0,0,0
202403,41,045,4,9,Malheur County                                              ,2,2,628332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,41,047,4,9,Marion County                                               ,95,95,33843007,1,2,503620,2,6,1831611,2,23,3523457,92,92,32846548,1,2,503620,2,6,1831611,1,18,2854482
202403,41,049,4,9,Morrow County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,41,051,4,9,Multnomah County                                            ,66,66,20064527,1,2,431171,1,3,178403,3,88,10766862,22,22,7647132,0,0,0,0,0,0,0,0,0
202403,41,053,4,9,Polk County                                                 ,10,10,3181830,0,0,0,0,0,0,1,14,1487715,7,7,2371451,0,0,0,0,0,0,1,14,1487715
202403,41,057,4,9,Tillamook County                                            ,9,9,3334161,1,2,644699,0,0,0,0,0,0,9,9,3334161,1,2,644699,0,0,0,0,0,0
202403,41,059,4,9,Umatilla County                                             ,22,22,5235971,0,0,0,0,0,0,0,0,0,14,14,3191887,0,0,0,0,0,0,0,0,0
202403,41,061,4,9,Union County                                                ,2,2,777497,0,0,0,0,0,0,0,0,0,2,2,777497,0,0,0,0,0,0,0,0,0
202403,41,063,4,9,Wallowa County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,41,065,4,9,Wasco County                                                ,4,4,1453778,0,0,0,0,0,0,0,0,0,4,4,1453778,0,0,0,0,0,0,0,0,0
202403,41,067,4,9,Washington County                                           ,188,188,71818839,0,0,0,0,0,0,1,28,4136384,160,160,63871120,0,0,0,0,0,0,0,0,0
202403,41,071,4,9,Yamhill County                                              ,22,22,8018611,0,0,0,0,0,0,0,0,0,22,22,8018611,0,0,0,0,0,0,0,0,0
202403,42,001,1,2,Adams County                                                ,28,28,12272308,0,0,0,0,0,0,0,0,0,28,28,12272308,0,0,0,0,0,0,0,0,0
202403,42,003,1,2,Allegheny County                                            ,100,100,37159848,0,0,0,2,7,610986,2,180,19160132,67,67,25497666,0,0,0,2,7,610986,0,0,0
202403,42,005,1,2,Armstrong County                                            ,2,2,557430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,007,1,2,Beaver County                                               ,15,15,4195331,1,2,341127,0,0,0,2,10,1499590,7,7,1750100,0,0,0,0,0,0,0,0,0
202403,42,009,1,2,Bedford County                                              ,2,2,528973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,011,1,2,Berks County                                                ,24,24,5676409,1,2,345676,1,4,630460,0,0,0,8,8,1416946,1,2,345676,1,4,630460,0,0,0
202403,42,013,1,2,Blair County                                                ,10,10,2462515,0,0,0,0,0,0,1,5,736007,4,4,1000000,0,0,0,0,0,0,0,0,0
202403,42,015,1,2,Bradford County                                             ,9,9,2559294,0,0,0,0,0,0,0,0,0,4,4,1202632,0,0,0,0,0,0,0,0,0
202403,42,017,1,2,Bucks County                                                ,50,50,15545437,0,0,0,0,0,0,2,32,2616537,32,32,9671756,0,0,0,0,0,0,2,32,2616537
202403,42,019,1,2,Butler County                                               ,100,100,39247568,3,6,740000,0,0,0,0,0,0,99,99,38948852,3,6,740000,0,0,0,0,0,0
202403,42,021,1,2,Cambria County                                              ,5,5,1233037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,023,1,2,Cameron County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,025,1,2,Carbon County                                               ,11,11,3236805,0,0,0,0,0,0,0,0,0,6,6,1743000,0,0,0,0,0,0,0,0,0
202403,42,027,1,2,Centre County                                               ,31,31,11144543,0,0,0,1,4,640000,1,5,1125000,27,27,9773396,0,0,0,1,4,640000,1,5,1125000
202403,42,029,1,2,Chester County                                              ,139,139,59730729,1,2,600000,0,0,0,4,87,14549586,78,78,36209160,0,0,0,0,0,0,2,64,10310400
202403,42,031,1,2,Clarion County                                              ,2,2,600687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,033,1,2,Clearfield County                                           ,6,6,1335865,0,0,0,0,0,0,0,0,0,4,4,900000,0,0,0,0,0,0,0,0,0
202403,42,035,1,2,Clinton County                                              ,2,2,472450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,037,1,2,Columbia County                                             ,7,7,1882057,0,0,0,0,0,0,0,0,0,3,3,728742,0,0,0,0,0,0,0,0,0
202403,42,039,1,2,Crawford County                                             ,6,6,1135048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,041,1,2,Cumberland County                                           ,40,40,14563519,2,4,882520,1,3,236632,2,15,1343414,33,33,12521719,2,4,882520,0,0,0,0,0,0
202403,42,043,1,2,Dauphin County                                              ,29,29,6616427,0,0,0,1,4,636645,1,5,433095,22,22,4937083,0,0,0,1,4,636645,0,0,0
202403,42,045,1,2,Delaware County                                             ,23,23,5788798,0,0,0,2,7,1103304,0,0,0,9,9,2786865,0,0,0,2,7,1103304,0,0,0
202403,42,047,1,2,Elk County                                                  ,3,3,1131318,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202403,42,049,1,2,Erie County                                                 ,20,20,4656424,0,0,0,0,0,0,9,182,26029617,15,15,3357572,0,0,0,0,0,0,9,182,26029617
202403,42,051,1,2,Fayette County                                              ,16,16,4288047,1,2,550000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,053,1,2,Forest County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,055,1,2,Franklin County                                             ,20,20,5871921,4,8,1400000,0,0,0,1,16,975000,16,16,4759980,4,8,1400000,0,0,0,1,16,975000
202403,42,057,1,2,Fulton County                                               ,2,2,533536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,059,1,2,Greene County                                               ,4,4,1128374,0,0,0,0,0,0,0,0,0,1,1,395000,0,0,0,0,0,0,0,0,0
202403,42,061,1,2,Huntingdon County                                           ,9,9,2781130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,063,1,2,Indiana County                                              ,3,3,823000,0,0,0,0,0,0,0,0,0,2,2,519900,0,0,0,0,0,0,0,0,0
202403,42,065,1,2,Jefferson County                                            ,3,3,589290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,067,1,2,Juniata County                                              ,12,12,3352187,0,0,0,0,0,0,0,0,0,10,10,2729000,0,0,0,0,0,0,0,0,0
202403,42,069,1,2,Lackawanna County                                           ,18,18,7031552,2,4,1520000,1,4,463176,1,5,683760,8,8,4039300,2,4,1520000,1,4,463176,0,0,0
202403,42,071,1,2,Lancaster County                                            ,55,55,14400171,0,0,0,0,0,0,1,5,103355,33,33,9516984,0,0,0,0,0,0,0,0,0
202403,42,073,1,2,Lawrence County                                             ,2,2,879187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,075,1,2,Lebanon County                                              ,20,20,4392220,0,0,0,0,0,0,0,0,0,6,6,1456789,0,0,0,0,0,0,0,0,0
202403,42,077,1,2,Lehigh County                                               ,39,39,12742025,0,0,0,0,0,0,1,11,2813768,31,31,10761902,0,0,0,0,0,0,0,0,0
202403,42,079,1,2,Luzerne County                                              ,20,20,5508765,0,0,0,0,0,0,1,5,93750,4,4,1517806,0,0,0,0,0,0,0,0,0
202403,42,081,1,2,Lycoming County                                             ,6,6,1750148,0,0,0,0,0,0,1,5,613372,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,083,1,2,McKean County                                               ,2,2,422049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,085,1,2,Mercer County                                               ,6,6,1780228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,087,1,2,Mifflin County                                              ,7,7,2073821,0,0,0,0,0,0,0,0,0,2,2,725000,0,0,0,0,0,0,0,0,0
202403,42,089,1,2,Monroe County                                               ,16,16,4145172,0,0,0,0,0,0,0,0,0,10,10,2522625,0,0,0,0,0,0,0,0,0
202403,42,091,1,2,Montgomery County                                           ,108,108,31842453,0,0,0,0,0,0,2,10,1630351,36,36,9455818,0,0,0,0,0,0,2,10,1630351
202403,42,093,1,2,Montour County                                              ,2,2,597432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,095,1,2,Northampton County                                          ,43,43,12112813,0,0,0,0,0,0,1,5,575000,29,29,8321434,0,0,0,0,0,0,0,0,0
202403,42,097,1,2,Northumberland County                                       ,2,2,507440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,099,1,2,Perry County                                                ,8,8,2389726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,101,1,2,Philadelphia County                                         ,52,52,17345760,81,162,23326513,7,23,4757023,13,300,52236384,52,52,17345760,81,162,23326513,7,23,4757023,13,300,52236384
202403,42,103,1,2,Pike County                                                 ,12,12,3238077,0,0,0,0,0,0,0,0,0,9,9,2440645,0,0,0,0,0,0,0,0,0
202403,42,105,1,2,Potter County                                               ,3,3,525716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,107,1,2,Schuylkill County                                           ,16,16,4569866,0,0,0,0,0,0,0,0,0,3,3,909550,0,0,0,0,0,0,0,0,0
202403,42,109,1,2,Snyder County                                               ,5,5,1304730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,111,1,2,Somerset County                                             ,10,10,2395143,0,0,0,0,0,0,0,0,0,1,1,292698,0,0,0,0,0,0,0,0,0
202403,42,113,1,2,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,115,1,2,Susquehanna County                                          ,4,4,1126405,1,2,341292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,117,1,2,Tioga County                                                ,4,4,1184187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,119,1,2,Union County                                                ,3,3,743404,2,4,762828,0,0,0,0,0,0,2,2,348404,2,4,762828,0,0,0,0,0,0
202403,42,121,1,2,Venango County                                              ,2,2,477986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,123,1,2,Warren County                                               ,4,4,829000,0,0,0,0,0,0,0,0,0,4,4,829000,0,0,0,0,0,0,0,0,0
202403,42,125,1,2,Washington County                                           ,31,31,11956539,0,0,0,1,4,611111,0,0,0,20,20,7509082,0,0,0,0,0,0,0,0,0
202403,42,127,1,2,Wayne County                                                ,12,12,4394314,0,0,0,0,0,0,0,0,0,6,6,2251658,0,0,0,0,0,0,0,0,0
202403,42,129,1,2,Westmoreland County                                         ,25,25,7712965,0,0,0,0,0,0,0,0,0,13,13,5093898,0,0,0,0,0,0,0,0,0
202403,42,131,1,2,Wyoming County                                              ,1,1,298517,0,0,0,1,3,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,42,133,1,2,York County                                                 ,63,63,16328226,0,0,0,1,4,650000,2,11,1413750,27,27,6780114,0,0,0,1,4,650000,2,11,1413750
202403,44,001,1,1,Bristol County                                              ,2,2,800000,0,0,0,0,0,0,0,0,0,2,2,800000,0,0,0,0,0,0,0,0,0
202403,44,003,1,1,Kent County                                                 ,12,12,3450034,2,4,691352,0,0,0,0,0,0,2,2,667145,2,4,691352,0,0,0,0,0,0
202403,44,005,1,1,Newport County                                              ,14,14,7763069,0,0,0,0,0,0,0,0,0,6,6,4017106,0,0,0,0,0,0,0,0,0
202403,44,007,1,1,Providence County                                           ,18,18,4317977,7,14,2045121,1,3,542308,1,16,2281119,7,7,1854450,1,2,185000,0,0,0,0,0,0
202403,44,009,1,1,Washington County                                           ,14,14,5443449,0,0,0,1,3,525000,0,0,0,9,9,2690000,0,0,0,0,0,0,0,0,0
202403,45,001,3,5,Abbeville County                                            ,17,17,3331135,0,0,0,0,0,0,0,0,0,17,17,3331135,0,0,0,0,0,0,0,0,0
202403,45,003,3,5,Aiken County                                                ,122,122,36896530,2,4,734912,0,0,0,0,0,0,30,30,10462233,2,4,734912,0,0,0,0,0,0
202403,45,005,3,5,Allendale County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,45,007,3,5,Anderson County                                             ,130,130,31798833,0,0,0,0,0,0,0,0,0,130,130,31798833,0,0,0,0,0,0,0,0,0
202403,45,009,3,5,Bamberg County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,45,011,3,5,Barnwell County                                             ,3,3,470000,0,0,0,0,0,0,0,0,0,2,2,335000,0,0,0,0,0,0,0,0,0
202403,45,013,3,5,Beaufort County                                             ,114,114,68225671,0,0,0,0,0,0,0,0,0,48,48,35030702,0,0,0,0,0,0,0,0,0
202403,45,015,3,5,Berkeley County                                             ,220,220,79853378,0,0,0,0,0,0,1,44,4229754,65,65,30401508,0,0,0,0,0,0,0,0,0
202403,45,017,3,5,Calhoun County                                              ,1,1,262222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,45,019,3,5,Charleston County                                           ,237,237,96765791,0,0,0,0,0,0,3,97,9707531,110,110,70153473,0,0,0,0,0,0,1,18,2219572
202403,45,021,3,5,Cherokee County                                             ,16,16,3654910,0,0,0,0,0,0,0,0,0,15,15,3554210,0,0,0,0,0,0,0,0,0
202403,45,023,3,5,Chester County                                              ,45,45,14353458,0,0,0,0,0,0,0,0,0,45,45,14353458,0,0,0,0,0,0,0,0,0
202403,45,025,3,5,Chesterfield County                                         ,14,14,3310684,0,0,0,0,0,0,0,0,0,14,14,3310684,0,0,0,0,0,0,0,0,0
202403,45,027,3,5,Clarendon County                                            ,8,8,1785581,0,0,0,0,0,0,0,0,0,8,8,1785581,0,0,0,0,0,0,0,0,0
202403,45,029,3,5,Colleton County                                             ,11,11,7163268,0,0,0,0,0,0,0,0,0,6,6,5654450,0,0,0,0,0,0,0,0,0
202403,45,031,3,5,Darlington County                                           ,10,10,2410786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,45,033,3,5,Dillon County                                               ,3,3,316368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,45,035,3,5,Dorchester County                                           ,153,153,58829916,0,0,0,0,0,0,0,0,0,152,152,58653502,0,0,0,0,0,0,0,0,0
202403,45,037,3,5,Edgefield County                                            ,11,11,3125582,0,0,0,1,4,670000,0,0,0,11,11,3125582,0,0,0,1,4,670000,0,0,0
202403,45,039,3,5,Fairfield County                                            ,2,2,1004182,0,0,0,0,0,0,0,0,0,2,2,1004182,0,0,0,0,0,0,0,0,0
202403,45,041,3,5,Florence County                                             ,39,39,6494867,0,0,0,0,0,0,0,0,0,14,14,2394000,0,0,0,0,0,0,0,0,0
202403,45,043,3,5,Georgetown County                                           ,29,29,20863240,0,0,0,0,0,0,1,5,557333,29,29,20863240,0,0,0,0,0,0,0,0,0
202403,45,045,3,5,Greenville County                                           ,353,353,132972815,1,2,380000,0,0,0,1,17,2261937,303,303,122858048,1,2,380000,0,0,0,0,0,0
202403,45,047,3,5,Greenwood County                                            ,15,15,4685726,0,0,0,0,0,0,0,0,0,15,15,4685726,0,0,0,0,0,0,0,0,0
202403,45,049,3,5,Hampton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,45,051,3,5,Horry County                                                ,674,674,138491797,0,0,0,0,0,0,1,5,250000,588,588,106669539,0,0,0,0,0,0,0,0,0
202403,45,053,3,5,Jasper County                                               ,138,138,29328018,0,0,0,0,0,0,0,0,0,138,138,29328018,0,0,0,0,0,0,0,0,0
202403,45,055,3,5,Kershaw County                                              ,33,33,9117635,3,6,517842,0,0,0,0,0,0,32,32,9030419,3,6,517842,0,0,0,0,0,0
202403,45,057,3,5,Lancaster County                                            ,47,47,21764631,0,0,0,0,0,0,0,0,0,40,40,19392001,0,0,0,0,0,0,0,0,0
202403,45,059,3,5,Laurens County                                              ,36,36,5639646,0,0,0,0,0,0,0,0,0,35,35,5411371,0,0,0,0,0,0,0,0,0
202403,45,061,3,5,Lee County                                                  ,2,2,412318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,45,063,3,5,Lexington County                                            ,170,170,52116016,0,0,0,0,0,0,0,0,0,159,159,48340735,0,0,0,0,0,0,0,0,0
202403,45,065,3,5,McCormick County                                            ,17,17,7590823,0,0,0,0,0,0,0,0,0,17,17,7590823,0,0,0,0,0,0,0,0,0
202403,45,067,3,5,Marion County                                               ,7,7,932338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,45,069,3,5,Marlboro County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,45,071,3,5,Newberry County                                             ,17,17,7868052,0,0,0,0,0,0,0,0,0,17,17,7868052,0,0,0,0,0,0,0,0,0
202403,45,073,3,5,Oconee County                                               ,38,38,11915801,0,0,0,0,0,0,0,0,0,38,38,11915801,0,0,0,0,0,0,0,0,0
202403,45,075,3,5,Orangeburg County                                           ,8,8,1210262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,45,077,3,5,Pickens County                                              ,79,79,36366830,1,2,219000,0,0,0,0,0,0,75,75,35548371,0,0,0,0,0,0,0,0,0
202403,45,079,3,5,Richland County                                             ,183,183,35680116,0,0,0,3,11,1735973,2,56,8298422,0,0,0,0,0,0,0,0,0,0,0,0
202403,45,081,3,5,Saluda County                                               ,7,7,1546250,0,0,0,0,0,0,0,0,0,7,7,1546250,0,0,0,0,0,0,0,0,0
202403,45,083,3,5,Spartanburg County                                          ,268,268,52041673,0,0,0,0,0,0,0,0,0,39,39,12237501,0,0,0,0,0,0,0,0,0
202403,45,085,3,5,Sumter County                                               ,26,26,4709741,2,4,381343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,45,087,3,5,Union County                                                ,5,5,904686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,45,089,3,5,Williamsburg County                                         ,3,3,506756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,45,091,3,5,York County                                                 ,235,235,80016042,0,0,0,0,0,0,1,11,1248661,153,153,49263598,0,0,0,0,0,0,0,0,0
202403,46,003,2,4,Aurora County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,005,2,4,Beadle County                                               ,5,5,1418546,0,0,0,0,0,0,0,0,0,5,5,1418546,0,0,0,0,0,0,0,0,0
202403,46,007,2,4,Bennett County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,009,2,4,Bon Homme County                                            ,1,1,185556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,011,2,4,Brookings County                                            ,4,4,1003092,1,2,319500,0,0,0,0,0,0,3,3,708035,0,0,0,0,0,0,0,0,0
202403,46,013,2,4,Brown County                                                ,4,4,803551,0,0,0,0,0,0,0,0,0,3,3,378551,0,0,0,0,0,0,0,0,0
202403,46,015,2,4,Brule County                                                ,3,3,579598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,019,2,4,Butte County                                                ,10,10,2883567,0,0,0,0,0,0,0,0,0,10,10,2883567,0,0,0,0,0,0,0,0,0
202403,46,021,2,4,Campbell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,023,2,4,Charles Mix County                                          ,1,1,334987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,025,2,4,Clark County                                                ,1,1,338615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,027,2,4,Clay County                                                 ,3,3,725983,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202403,46,029,2,4,Codington County                                            ,7,7,3433694,0,0,0,0,0,0,0,0,0,7,7,3433694,0,0,0,0,0,0,0,0,0
202403,46,031,2,4,Corson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,033,2,4,Custer County                                               ,17,17,5891999,0,0,0,0,0,0,0,0,0,16,16,5496224,0,0,0,0,0,0,0,0,0
202403,46,035,2,4,Davison County                                              ,3,3,656212,1,2,287889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,037,2,4,Day County                                                  ,5,5,893167,0,0,0,0,0,0,0,0,0,4,4,860500,0,0,0,0,0,0,0,0,0
202403,46,039,2,4,Deuel County                                                ,1,1,560000,0,0,0,0,0,0,0,0,0,1,1,560000,0,0,0,0,0,0,0,0,0
202403,46,041,2,4,Dewey County                                                ,1,1,103213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,043,2,4,Douglas County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,045,2,4,Edmunds County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,047,2,4,Fall River County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,049,2,4,Faulk County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,051,2,4,Grant County                                                ,2,2,767161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,053,2,4,Gregory County                                              ,1,1,366111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,055,2,4,Haakon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,057,2,4,Hamlin County                                               ,3,3,1101360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,059,2,4,Hand County                                                 ,1,1,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,061,2,4,Hanson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,063,2,4,Harding County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,065,2,4,Hughes County                                               ,2,2,635000,0,0,0,0,0,0,1,115,13000000,1,1,435000,0,0,0,0,0,0,1,115,13000000
202403,46,067,2,4,Hutchinson County                                           ,3,3,826606,0,0,0,0,0,0,0,0,0,1,1,280000,0,0,0,0,0,0,0,0,0
202403,46,069,2,4,Hyde County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,071,2,4,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,073,2,4,Jerauld County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,075,2,4,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,077,2,4,Kingsbury County                                            ,3,3,798999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,079,2,4,Lake County                                                 ,1,1,600000,0,0,0,0,0,0,0,0,0,1,1,600000,0,0,0,0,0,0,0,0,0
202403,46,081,2,4,Lawrence County                                             ,15,15,7125261,0,0,0,0,0,0,0,0,0,5,5,2720000,0,0,0,0,0,0,0,0,0
202403,46,083,2,4,Lincoln County                                              ,21,21,4507428,0,0,0,0,0,0,0,0,0,18,18,3740809,0,0,0,0,0,0,0,0,0
202403,46,085,2,4,Lyman County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,087,2,4,McCook County                                               ,1,1,235714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,089,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,091,2,4,Marshall County                                             ,2,2,606028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202403,46,093,2,4,Meade County                                                ,14,14,8497639,0,0,0,0,0,0,0,0,0,10,10,7076408,0,0,0,0,0,0,0,0,0
