Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202209,31,017,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,019,2,4,Buffalo County                                              ,6,6,1396167,0,0,0,0,0,0,0,0,0,4,4,890228,0,0,0,0,0,0,0,0,0
202209,31,021,2,4,Burt County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,023,2,4,Butler County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,025,2,4,Cass County                                                 ,10,10,1720545,0,0,0,0,0,0,0,0,0,10,10,1720545,0,0,0,0,0,0,0,0,0
202209,31,027,2,4,Cedar County                                                ,2,2,279559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,029,2,4,Chase County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,031,2,4,Cherry County                                               ,1,1,321000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,033,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,035,2,4,Clay County                                                 ,2,2,744785,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202209,31,037,2,4,Colfax County                                               ,3,3,864285,0,0,0,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0
202209,31,039,2,4,Cuming County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,041,2,4,Custer County                                               ,2,2,518088,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202209,31,043,2,4,Dakota County                                               ,3,3,113900,0,0,0,0,0,0,0,0,0,3,3,113900,0,0,0,0,0,0,0,0,0
202209,31,045,2,4,Dawes County                                                ,3,3,693493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,047,2,4,Dawson County                                               ,4,4,1277083,0,0,0,0,0,0,0,0,0,2,2,750000,0,0,0,0,0,0,0,0,0
202209,31,049,2,4,Deuel County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,051,2,4,Dixon County                                                ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,053,2,4,Dodge County                                                ,1,1,604444,5,10,1555000,1,4,1000000,0,0,0,0,0,0,5,10,1555000,1,4,1000000,0,0,0
202209,31,055,2,4,Douglas County                                              ,99,99,21214167,0,0,0,0,0,0,6,194,14751371,99,99,21214167,0,0,0,0,0,0,5,189,14382459
202209,31,057,2,4,Dundy County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,059,2,4,Fillmore County                                             ,2,2,726417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,061,2,4,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,063,2,4,Frontier County                                             ,3,3,835185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,065,2,4,Furnas County                                               ,1,1,56000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,067,2,4,Gage County                                                 ,2,2,439970,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202209,31,069,2,4,Garden County                                               ,1,1,161667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,071,2,4,Garfield County                                             ,1,1,127750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,073,2,4,Gosper County                                               ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,075,2,4,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,077,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,079,2,4,Hall County                                                 ,15,15,3339981,0,0,0,1,4,657442,0,0,0,14,14,3185628,0,0,0,1,4,657442,0,0,0
202209,31,081,2,4,Hamilton County                                             ,1,1,341765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,083,2,4,Harlan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,085,2,4,Hayes County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,087,2,4,Hitchcock County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,089,2,4,Holt County                                                 ,1,1,65863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,091,2,4,Hooker County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,093,2,4,Howard County                                               ,2,2,546606,0,0,0,0,0,0,0,0,0,2,2,546606,0,0,0,0,0,0,0,0,0
202209,31,095,2,4,Jefferson County                                            ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,097,2,4,Johnson County                                              ,1,1,189201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,099,2,4,Kearney County                                              ,2,2,610071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,101,2,4,Keith County                                                ,4,4,1134058,0,0,0,0,0,0,0,0,0,4,4,1134058,0,0,0,0,0,0,0,0,0
202209,31,103,2,4,Keya Paha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,105,2,4,Kimball County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,107,2,4,Knox County                                                 ,4,4,1370000,0,0,0,0,0,0,0,0,0,4,4,1370000,0,0,0,0,0,0,0,0,0
202209,31,109,2,4,Lancaster County                                            ,84,84,24971922,2,4,758667,0,0,0,4,142,20126703,6,6,1705100,1,2,400000,0,0,0,0,0,0
202209,31,111,2,4,Lincoln County                                              ,4,4,908925,0,0,0,0,0,0,0,0,0,2,2,428000,0,0,0,0,0,0,0,0,0
202209,31,115,2,4,Loup County                                                 ,2,2,428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,117,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,119,2,4,Madison County                                              ,5,5,2067294,1,2,126000,0,0,0,0,0,0,4,4,1760000,1,2,126000,0,0,0,0,0,0
202209,31,121,2,4,Merrick County                                              ,1,1,343000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,123,2,4,Morrill County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,125,2,4,Nance County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,127,2,4,Nemaha County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,129,2,4,Nuckolls County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,131,2,4,Otoe County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,133,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,135,2,4,Perkins County                                              ,1,1,341667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,137,2,4,Phelps County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,139,2,4,Pierce County                                               ,1,1,325000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,141,2,4,Platte County                                               ,1,1,101841,0,0,0,0,0,0,0,0,0,1,1,101841,0,0,0,0,0,0,0,0,0
202209,31,143,2,4,Polk County                                                 ,2,2,601625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,145,2,4,Red Willow County                                           ,1,1,331333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,147,2,4,Richardson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,149,2,4,Rock County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,151,2,4,Saline County                                               ,2,2,598077,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
202209,31,153,2,4,Sarpy County                                                ,61,61,18339020,0,0,0,1,3,760651,0,0,0,43,43,13670991,0,0,0,1,3,760651,0,0,0
202209,31,155,2,4,Saunders County                                             ,7,7,1511683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,157,2,4,Scotts Bluff County                                         ,1,1,178516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,159,2,4,Seward County                                               ,4,4,1003364,0,0,0,0,0,0,0,0,0,1,1,300277,0,0,0,0,0,0,0,0,0
202209,31,161,2,4,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,163,2,4,Sherman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,165,2,4,Sioux County                                                ,1,1,210556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,167,2,4,Stanton County                                              ,1,1,325000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,169,2,4,Thayer County                                               ,1,1,198750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,171,2,4,Thomas County                                               ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,173,2,4,Thurston County                                             ,1,1,454000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,175,2,4,Valley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,177,2,4,Washington County                                           ,7,7,1960836,0,0,0,0,0,0,0,0,0,6,6,1599099,0,0,0,0,0,0,0,0,0
202209,31,179,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,181,2,4,Webster County                                              ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,183,2,4,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,31,185,2,4,York County                                                 ,1,1,238000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,32,001,4,8,Churchill County                                            ,6,6,1478485,0,0,0,0,0,0,0,0,0,6,6,1478485,0,0,0,0,0,0,0,0,0
202209,32,003,4,8,Clark County                                                ,559,559,157620501,7,14,2457744,6,20,2507750,16,342,62293207,557,557,156926168,7,14,2457744,6,20,2507750,16,342,62293207
202209,32,005,4,8,Douglas County                                              ,19,19,19700231,0,0,0,0,0,0,0,0,0,19,19,19700231,0,0,0,0,0,0,0,0,0
202209,32,007,4,8,Elko County                                                 ,9,9,2368796,0,0,0,0,0,0,0,0,0,8,8,2068796,0,0,0,0,0,0,0,0,0
202209,32,013,4,8,Humboldt County                                             ,2,2,361008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,32,015,4,8,Lander County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,32,017,4,8,Lincoln County                                              ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202209,32,019,4,8,Lyon County                                                 ,32,32,7884001,0,0,0,0,0,0,1,5,385417,3,3,859144,0,0,0,0,0,0,0,0,0
202209,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,32,029,4,8,Storey County                                               ,1,1,102125,0,0,0,0,0,0,0,0,0,1,1,102125,0,0,0,0,0,0,0,0,0
202209,32,031,4,8,Washoe County                                               ,128,128,35131288,6,12,1685434,1,4,528233,31,485,59719380,19,19,4289522,4,8,1267114,0,0,0,21,252,30066725
202209,32,033,4,8,White Pine County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,32,510,4,8,Carson City (Independent City)                              ,11,11,2905888,0,0,0,0,0,0,1,9,898601,0,0,0,0,0,0,0,0,0,0,0,0
202209,33,001,1,1,Belknap County                                              ,34,34,11596030,1,2,576250,0,0,0,1,5,873611,21,21,8206301,0,0,0,0,0,0,0,0,0
202209,33,003,1,1,Carroll County                                              ,38,38,17442346,0,0,0,0,0,0,0,0,0,17,17,10410037,0,0,0,0,0,0,0,0,0
202209,33,005,1,1,Cheshire County                                             ,13,13,3170381,0,0,0,0,0,0,0,0,0,2,2,560000,0,0,0,0,0,0,0,0,0
202209,33,007,1,1,Coos County                                                 ,11,11,1989462,0,0,0,0,0,0,0,0,0,4,4,752937,0,0,0,0,0,0,0,0,0
202209,33,009,1,1,Grafton County                                              ,32,32,13825889,0,0,0,0,0,0,0,0,0,12,12,7048374,0,0,0,0,0,0,0,0,0
202209,33,011,1,1,Hillsborough County                                         ,40,40,12126453,6,12,2717443,0,0,0,0,0,0,12,12,4767294,5,10,2440000,0,0,0,0,0,0
202209,33,013,1,1,Merrimack County                                            ,39,39,11734367,2,4,682584,0,0,0,1,5,224781,20,20,6062379,2,4,682584,0,0,0,0,0,0
202209,33,015,1,1,Rockingham County                                           ,59,59,21328493,4,8,1980783,2,8,4000000,2,37,11666424,32,32,13085702,3,6,1684000,2,8,4000000,1,32,11250000
202209,33,017,1,1,Strafford County                                            ,38,38,8482920,1,2,400000,0,0,0,0,0,0,30,30,6331456,1,2,400000,0,0,0,0,0,0
202209,33,019,1,1,Sullivan County                                             ,7,7,1788480,0,0,0,1,3,275001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,34,001,1,2,Atlantic County                                             ,30,30,8131452,0,0,0,0,0,0,7,133,14176170,24,24,6789388,0,0,0,0,0,0,5,120,13097115
202209,34,003,1,2,Bergen County                                               ,141,141,23366876,11,22,2259809,1,3,38573,17,105,12271163,104,104,15735098,10,20,1890131,0,0,0,3,23,1639001
202209,34,005,1,2,Burlington County                                           ,91,91,13702658,0,0,0,0,0,0,12,65,2918814,50,50,9142700,0,0,0,0,0,0,8,44,1147917
202209,34,007,1,2,Camden County                                               ,33,33,4348459,1,2,250000,0,0,0,5,99,15430334,19,19,2196700,0,0,0,0,0,0,2,79,14500000
202209,34,009,1,2,Cape May County                                             ,65,65,30491510,13,26,5795642,0,0,0,1,7,492667,60,60,29260415,12,24,5610642,0,0,0,1,7,492667
202209,34,011,1,2,Cumberland County                                           ,11,11,1678920,0,0,0,0,0,0,0,0,0,11,11,1678920,0,0,0,0,0,0,0,0,0
202209,34,013,1,2,Essex County                                                ,31,31,6074538,17,34,4874370,3,9,1264651,4,51,6573025,12,12,2896137,15,30,4845122,3,9,1264651,1,29,3516975
202209,34,015,1,2,Gloucester County                                           ,70,70,10608977,1,2,10632,0,0,0,3,23,7379038,59,59,9312018,0,0,0,0,0,0,2,18,7041000
202209,34,017,1,2,Hudson County                                               ,31,31,6667934,6,12,1471000,2,6,737693,5,60,8310436,17,17,5143541,6,12,1471000,0,0,0,1,5,301500
202209,34,019,1,2,Hunterdon County                                            ,15,15,3122980,0,0,0,0,0,0,11,60,15163812,9,9,2036466,0,0,0,0,0,0,11,60,15163812
202209,34,021,1,2,Mercer County                                               ,8,8,1262957,0,0,0,0,0,0,7,58,6730130,4,4,656600,0,0,0,0,0,0,6,53,6372890
202209,34,023,1,2,Middlesex County                                            ,95,95,22137704,0,0,0,0,0,0,19,151,5818945,91,91,21100719,0,0,0,0,0,0,17,135,5118379
202209,34,025,1,2,Monmouth County                                             ,106,106,29485430,0,0,0,0,0,0,8,61,1637206,62,62,18118943,0,0,0,0,0,0,6,30,15600
202209,34,027,1,2,Morris County                                               ,60,60,10698988,2,4,172296,3,10,536237,10,51,2222283,28,28,4186514,2,4,172296,3,10,536237,8,40,620274
202209,34,029,1,2,Ocean County                                                ,248,248,59523154,3,6,1073854,0,0,0,8,77,12013839,235,235,57701755,3,6,1073854,0,0,0,7,72,12011000
202209,34,031,1,2,Passaic County                                              ,18,18,2841382,0,0,0,1,3,70657,6,44,3236548,8,8,753900,0,0,0,0,0,0,0,0,0
202209,34,033,1,2,Salem County                                                ,15,15,1950380,0,0,0,0,0,0,0,0,0,9,9,877500,0,0,0,0,0,0,0,0,0
202209,34,035,1,2,Somerset County                                             ,33,33,10722272,0,0,0,0,0,0,4,28,1890983,20,20,8193466,0,0,0,0,0,0,0,0,0
202209,34,037,1,2,Sussex County                                               ,15,15,3145991,0,0,0,1,4,523000,0,0,0,12,12,2688151,0,0,0,1,4,523000,0,0,0
202209,34,039,1,2,Union County                                                ,29,29,7651719,3,6,625961,0,0,0,11,141,9895986,20,20,5548240,0,0,0,0,0,0,2,10,166300
202209,34,041,1,2,Warren County                                               ,24,24,2753523,0,0,0,1,4,60000,0,0,0,17,17,1624945,0,0,0,1,4,60000,0,0,0
202209,35,000,4,8,New Mexico Balance of State                                 ,222,222,40393731,0,0,0,0,0,0,0,0,0,222,222,40393731,0,0,0,0,0,0,0,0,0
202209,35,001,4,8,Bernalillo County                                           ,80,80,11154450,0,0,0,0,0,0,0,0,0,80,80,11154450,0,0,0,0,0,0,0,0,0
202209,35,005,4,8,Chaves County                                               ,8,8,1467406,0,0,0,0,0,0,0,0,0,2,2,525000,0,0,0,0,0,0,0,0,0
202209,35,009,4,8,Curry County                                                ,7,7,1765976,0,0,0,0,0,0,1,8,737501,0,0,0,0,0,0,0,0,0,0,0,0
202209,35,013,4,8,Dona Ana County                                             ,88,88,7320033,0,0,0,1,4,15725,0,0,0,63,63,246708,0,0,0,1,4,15725,0,0,0
202209,35,015,4,8,Eddy County                                                 ,7,7,1946265,0,0,0,0,0,0,0,0,0,7,7,1946265,0,0,0,0,0,0,0,0,0
202209,35,025,4,8,Lea County                                                  ,18,18,4524180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,35,027,4,8,Lincoln County                                              ,3,3,1681768,0,0,0,0,0,0,0,0,0,3,3,1681768,0,0,0,0,0,0,0,0,0
202209,35,028,4,8,Los Alamos County                                           ,4,4,1021086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,35,029,4,8,Luna County                                                 ,1,1,203416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,35,031,4,8,McKinley County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,35,035,4,8,Otero County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,35,041,4,8,Roosevelt County                                            ,2,2,305945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,35,043,4,8,Sandoval County                                             ,73,73,15881231,0,0,0,0,0,0,1,9,375000,65,65,13809735,0,0,0,0,0,0,0,0,0
202209,35,045,4,8,San Juan County                                             ,9,9,1963805,0,0,0,0,0,0,0,0,0,9,9,1963805,0,0,0,0,0,0,0,0,0
202209,35,047,4,8,San Miguel County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,35,049,4,8,Santa Fe County                                             ,12,12,3498765,0,0,0,0,0,0,3,59,6493365,0,0,0,0,0,0,0,0,0,0,0,0
202209,35,055,4,8,Taos County                                                 ,13,13,3230476,0,0,0,0,0,0,1,5,1645708,0,0,0,0,0,0,0,0,0,0,0,0
202209,35,061,4,8,Valencia County                                             ,12,12,3428696,0,0,0,0,0,0,0,0,0,12,12,3428696,0,0,0,0,0,0,0,0,0
202209,36,001,1,2,Albany County                                               ,20,20,5474054,0,0,0,0,0,0,4,105,19122682,16,16,4606040,0,0,0,0,0,0,4,105,19122682
202209,36,003,1,2,Allegany County                                             ,2,2,155400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,36,005,1,2,Bronx County                                                ,0,0,0,0,0,0,0,0,0,7,155,18797625,0,0,0,0,0,0,0,0,0,7,155,18797625
202209,36,007,1,2,Broome County                                               ,6,6,1238759,0,0,0,0,0,0,2,15,1397579,1,1,310000,0,0,0,0,0,0,0,0,0
202209,36,009,1,2,Cattaraugus County                                          ,9,9,1090523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,36,011,1,2,Cayuga County                                               ,6,6,750819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,36,013,1,2,Chautauqua County                                           ,10,10,3409523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,36,015,1,2,Chemung County                                              ,3,3,537000,0,0,0,0,0,0,1,5,560345,0,0,0,0,0,0,0,0,0,0,0,0
202209,36,017,1,2,Chenango County                                             ,6,6,515240,0,0,0,0,0,0,1,7,320832,0,0,0,0,0,0,0,0,0,0,0,0
202209,36,019,1,2,Clinton County                                              ,12,12,5660873,0,0,0,0,0,0,1,5,692500,4,4,4210000,0,0,0,0,0,0,0,0,0
202209,36,021,1,2,Columbia County                                             ,7,7,2910698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,36,023,1,2,Cortland County                                             ,1,1,223333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,36,025,1,2,Delaware County                                             ,7,7,1363939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,36,027,1,2,Dutchess County                                             ,26,26,11951396,0,0,0,1,4,995000,1,5,718421,4,4,1775000,0,0,0,1,4,995000,0,0,0
202209,36,029,1,2,Erie County                                                 ,124,124,40494030,1,2,528339,0,0,0,2,20,6190768,116,116,38776378,1,2,528339,0,0,0,1,8,3500000
202209,36,031,1,2,Essex County                                                ,15,15,5046969,0,0,0,0,0,0,1,5,750000,1,1,200000,0,0,0,0,0,0,0,0,0
202209,36,033,1,2,Franklin County                                             ,8,8,1135901,0,0,0,0,0,0,0,0,0,1,1,124000,0,0,0,0,0,0,0,0,0
202209,36,035,1,2,Fulton County                                               ,5,5,826085,0,0,0,0,0,0,0,0,0,2,2,159000,0,0,0,0,0,0,0,0,0
202209,36,037,1,2,Genesee County                                              ,4,4,875993,0,0,0,0,0,0,1,5,812574,0,0,0,0,0,0,0,0,0,0,0,0
202209,36,039,1,2,Greene County                                               ,10,10,4127736,0,0,0,0,0,0,0,0,0,3,3,549187,0,0,0,0,0,0,0,0,0
202209,36,041,1,2,Hamilton County                                             ,6,6,1311225,0,0,0,0,0,0,0,0,0,3,3,445000,0,0,0,0,0,0,0,0,0
202209,36,043,1,2,Herkimer County                                             ,3,3,1610676,0,0,0,0,0,0,0,0,0,1,1,1200000,0,0,0,0,0,0,0,0,0
202209,36,045,1,2,Jefferson County                                            ,12,12,2341556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,36,047,1,2,Kings County                                                ,4,4,1194863,1,2,341127,0,0,0,6,649,78707475,4,4,1194863,1,2,341127,0,0,0,6,649,78707475
202209,36,049,1,2,Lewis County                                                ,8,8,901592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,36,051,1,2,Livingston County                                           ,4,4,2773000,0,0,0,0,0,0,0,0,0,2,2,2100000,0,0,0,0,0,0,0,0,0
202209,36,053,1,2,Madison County                                              ,9,9,3278326,0,0,0,0,0,0,0,0,0,4,4,1658716,0,0,0,0,0,0,0,0,0
202209,36,055,1,2,Monroe County                                               ,52,52,13022732,4,8,1602500,0,0,0,1,41,6800000,39,39,9897946,4,8,1602500,0,0,0,1,41,6800000
202209,36,057,1,2,Montgomery County                                           ,6,6,1106152,0,0,0,0,0,0,1,5,832528,0,0,0,0,0,0,0,0,0,0,0,0
202209,36,059,1,2,Nassau County                                               ,56,56,23048128,0,0,0,1,3,486450,2,27,4416763,11,11,8821000,0,0,0,0,0,0,0,0,0
202209,36,061,1,2,New York County                                             ,0,0,0,0,0,0,0,0,0,3,156,18918900,0,0,0,0,0,0,0,0,0,3,156,18918900
202209,36,063,1,2,Niagara County                                              ,15,15,5263390,1,2,300000,0,0,0,0,0,0,12,12,4345000,0,0,0,0,0,0,0,0,0
202209,36,065,1,2,Oneida County                                               ,11,11,2041248,0,0,0,0,0,0,1,5,781250,5,5,1055000,0,0,0,0,0,0,0,0,0
202209,36,067,1,2,Onondaga County                                             ,18,18,4877097,0,0,0,0,0,0,0,0,0,14,14,4265328,0,0,0,0,0,0,0,0,0
202209,36,069,1,2,Ontario County                                              ,19,19,5269205,0,0,0,0,0,0,0,0,0,10,10,2537258,0,0,0,0,0,0,0,0,0
202209,36,071,1,2,Orange County                                               ,41,41,10492938,0,0,0,0,0,0,0,0,0,15,15,4087764,0,0,0,0,0,0,0,0,0
202209,36,073,1,2,Orleans County                                              ,3,3,538502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202209,36,075,1,2,Oswego County                                               ,7,7,1144866,0,0,0,0,0,0,0,0,0,2,2,478716,0,0,0,0,0,0,0,0,0
202209,36,077,1,2,Otsego County                                               ,12,12,2936399,0,0,0,0,0,0,1,5,775636,0,0,0,0,0,0,0,0,0,0,0,0
202209,36,079,1,2,Putnam County                                               ,6,6,1769404,0,0,0,0,0,0,0,0,0,2,2,420800,0,0,0,0,0,0,0,0,0
202209,36,081,1,2,Queens County                                               ,3,3,896147,0,0,0,1,4,562067,1,5,606375,3,3,896147,0,0,0,1,4,562067,1,5,606375
202209,36,083,1,2,Rensselaer County                                           ,8,8,1908477,0,0,0,0,0,0,1,5,241379,2,2,367000,0,0,0,0,0,0,0,0,0
202209,36,085,1,2,Richmond County                                             ,2,2,597431,1,2,341127,0,0,0,0,0,0,2,2,597431,1,2,341127,0,0,0,0,0,0
