Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202404,47,041,3,6,DeKalb County                                               ,13,13,1976088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,043,3,6,Dickson County                                              ,55,55,15393204,0,0,0,0,0,0,0,0,0,29,29,9683766,0,0,0,0,0,0,0,0,0
202404,47,045,3,6,Dyer County                                                 ,14,14,2835000,0,0,0,0,0,0,1,6,410000,14,14,2835000,0,0,0,0,0,0,1,6,410000
202404,47,047,3,6,Fayette County                                              ,35,35,11847440,0,0,0,0,0,0,0,0,0,19,19,7279315,0,0,0,0,0,0,0,0,0
202404,47,049,3,6,Fentress County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,051,3,6,Franklin County                                             ,34,34,8724086,0,0,0,0,0,0,0,0,0,19,19,4958000,0,0,0,0,0,0,0,0,0
202404,47,053,3,6,Gibson County                                               ,12,12,3143968,0,0,0,0,0,0,0,0,0,9,9,2702900,0,0,0,0,0,0,0,0,0
202404,47,055,3,6,Giles County                                                ,12,12,1480446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,057,3,6,Grainger County                                             ,6,6,1055461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,059,3,6,Greene County                                               ,35,35,11602105,0,0,0,0,0,0,0,0,0,35,35,11602105,0,0,0,0,0,0,0,0,0
202404,47,061,3,6,Grundy County                                               ,2,2,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,063,3,6,Hamblen County                                              ,20,20,4408869,0,0,0,0,0,0,1,36,1210000,20,20,4408869,0,0,0,0,0,0,1,36,1210000
202404,47,065,3,6,Hamilton County                                             ,150,150,33186586,5,10,718884,1,4,232016,2,39,3895900,102,102,22066221,0,0,0,0,0,0,0,0,0
202404,47,067,3,6,Hancock County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,069,3,6,Hardeman County                                             ,6,6,1115076,0,0,0,0,0,0,0,0,0,5,5,906000,0,0,0,0,0,0,0,0,0
202404,47,071,3,6,Hardin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,073,3,6,Hawkins County                                              ,12,12,1212104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,075,3,6,Haywood County                                              ,2,2,576705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,077,3,6,Henderson County                                            ,2,2,296071,1,2,315400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,079,3,6,Henry County                                                ,2,2,164896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,081,3,6,Hickman County                                              ,12,12,1856792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,083,3,6,Houston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,085,3,6,Humphreys County                                            ,4,4,658433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,087,3,6,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,089,3,6,Jefferson County                                            ,45,45,15460770,1,2,120000,1,3,180000,0,0,0,8,8,3550000,0,0,0,0,0,0,0,0,0
202404,47,091,3,6,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,093,3,6,Knox County                                                 ,240,240,66066586,4,8,1517930,1,4,736787,2,57,10222933,219,219,60521530,0,0,0,0,0,0,0,0,0
202404,47,095,3,6,Lake County                                                 ,1,1,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,097,3,6,Lauderdale County                                           ,3,3,750000,0,0,0,0,0,0,0,0,0,3,3,750000,0,0,0,0,0,0,0,0,0
202404,47,099,3,6,Lawrence County                                             ,2,2,417175,0,0,0,1,3,325000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,101,3,6,Lewis County                                                ,4,4,735000,0,0,0,0,0,0,0,0,0,4,4,735000,0,0,0,0,0,0,0,0,0
202404,47,103,3,6,Lincoln County                                              ,15,15,3942454,0,0,0,0,0,0,0,0,0,15,15,3942454,0,0,0,0,0,0,0,0,0
202404,47,105,3,6,Loudon County                                               ,46,46,21200912,2,4,460000,0,0,0,0,0,0,46,46,21200912,2,4,460000,0,0,0,0,0,0
202404,47,107,3,6,McMinn County                                               ,5,5,585038,1,2,180000,0,0,0,0,0,0,3,3,330000,1,2,180000,0,0,0,0,0,0
202404,47,109,3,6,McNairy County                                              ,1,1,200000,0,0,0,0,0,0,1,5,681818,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,111,3,6,Macon County                                                ,17,17,4739375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,113,3,6,Madison County                                              ,23,23,5250271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,115,3,6,Marion County                                               ,19,19,4335107,0,0,0,0,0,0,0,0,0,13,13,3740476,0,0,0,0,0,0,0,0,0
202404,47,117,3,6,Marshall County                                             ,39,39,11215944,0,0,0,0,0,0,6,40,5740640,39,39,11215944,0,0,0,0,0,0,6,40,5740640
202404,47,119,3,6,Maury County                                                ,121,121,23102319,1,2,203386,0,0,0,2,17,1281258,59,59,10707850,1,2,203386,0,0,0,0,0,0
202404,47,121,3,6,Meigs County                                                ,11,11,3125297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,123,3,6,Monroe County                                               ,10,10,3459000,0,0,0,0,0,0,0,0,0,10,10,3459000,0,0,0,0,0,0,0,0,0
202404,47,125,3,6,Montgomery County                                           ,204,204,46020077,6,12,1700000,0,0,0,2,14,1008000,204,204,46020077,6,12,1700000,0,0,0,2,14,1008000
202404,47,127,3,6,Moore County                                                ,3,3,710842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,129,3,6,Morgan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,131,3,6,Obion County                                                ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202404,47,133,3,6,Overton County                                              ,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
202404,47,135,3,6,Perry County                                                ,1,1,195168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,139,3,6,Polk County                                                 ,20,20,3622177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,141,3,6,Putnam County                                               ,28,28,8157625,0,0,0,0,0,0,0,0,0,28,28,8157625,0,0,0,0,0,0,0,0,0
202404,47,143,3,6,Rhea County                                                 ,16,16,6790758,0,0,0,0,0,0,0,0,0,16,16,6790758,0,0,0,0,0,0,0,0,0
202404,47,145,3,6,Roane County                                                ,14,14,3273290,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202404,47,147,3,6,Robertson County                                            ,92,92,31226214,0,0,0,0,0,0,0,0,0,92,92,31226214,0,0,0,0,0,0,0,0,0
202404,47,149,3,6,Rutherford County                                           ,263,263,73304633,1,2,500000,0,0,0,0,0,0,242,242,68611438,1,2,500000,0,0,0,0,0,0
202404,47,151,3,6,Scott County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,153,3,6,Sequatchie County                                           ,4,4,1260000,0,0,0,0,0,0,0,0,0,4,4,1260000,0,0,0,0,0,0,0,0,0
202404,47,155,3,6,Sevier County                                               ,92,92,38413192,1,2,365000,0,0,0,2,16,2201431,16,16,7955985,0,0,0,0,0,0,1,6,777274
202404,47,157,3,6,Shelby County                                               ,62,62,22972896,0,0,0,0,0,0,0,0,0,62,62,22972896,0,0,0,0,0,0,0,0,0
202404,47,159,3,6,Smith County                                                ,12,12,3956091,0,0,0,0,0,0,0,0,0,11,11,3770000,0,0,0,0,0,0,0,0,0
202404,47,161,3,6,Stewart County                                              ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,163,3,6,Sullivan County                                             ,21,21,6239605,0,0,0,0,0,0,1,5,292393,19,19,5905224,0,0,0,0,0,0,0,0,0
202404,47,165,3,6,Sumner County                                               ,132,132,50783168,0,0,0,0,0,0,0,0,0,131,131,50633168,0,0,0,0,0,0,0,0,0
202404,47,167,3,6,Tipton County                                               ,16,16,4248146,0,0,0,0,0,0,0,0,0,11,11,3176730,0,0,0,0,0,0,0,0,0
202404,47,169,3,6,Trousdale County                                            ,10,10,1650313,0,0,0,1,3,166636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,171,3,6,Unicoi County                                               ,4,4,946000,0,0,0,0,0,0,0,0,0,4,4,946000,0,0,0,0,0,0,0,0,0
202404,47,173,3,6,Union County                                                ,24,24,4999385,0,0,0,0,0,0,0,0,0,23,23,4925000,0,0,0,0,0,0,0,0,0
202404,47,175,3,6,Van Buren County                                            ,1,1,132786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,177,3,6,Warren County                                               ,20,20,5207237,0,0,0,1,3,442026,0,0,0,20,20,5207237,0,0,0,1,3,442026,0,0,0
202404,47,179,3,6,Washington County                                           ,92,92,30598386,0,0,0,0,0,0,0,0,0,92,92,30598386,0,0,0,0,0,0,0,0,0
202404,47,181,3,6,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,183,3,6,Weakley County                                              ,12,12,2101876,0,0,0,0,0,0,0,0,0,9,9,1658000,0,0,0,0,0,0,0,0,0
202404,47,185,3,6,White County                                                ,20,20,2098972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,47,187,3,6,Williamson County                                           ,132,132,108075750,0,0,0,0,0,0,0,0,0,121,121,98836520,0,0,0,0,0,0,0,0,0
202404,47,189,3,6,Wilson County                                               ,129,129,44110570,0,0,0,0,0,0,0,0,0,129,129,44110570,0,0,0,0,0,0,0,0,0
202404,48,001,3,7,Anderson County                                             ,3,3,593286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,003,3,7,Andrews County                                              ,3,3,701708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,005,3,7,Angelina County                                             ,10,10,2777580,2,4,460376,0,0,0,0,0,0,2,2,605281,0,0,0,0,0,0,0,0,0
202404,48,007,3,7,Aransas County                                              ,25,25,6916748,0,0,0,0,0,0,0,0,0,19,19,5464178,0,0,0,0,0,0,0,0,0
202404,48,009,3,7,Archer County                                               ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202404,48,011,3,7,Armstrong County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,013,3,7,Atascosa County                                             ,33,33,7429445,0,0,0,0,0,0,0,0,0,33,33,7429445,0,0,0,0,0,0,0,0,0
202404,48,015,3,7,Austin County                                               ,50,50,13300710,0,0,0,0,0,0,0,0,0,36,36,9722649,0,0,0,0,0,0,0,0,0
202404,48,017,3,7,Bailey County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,019,3,7,Bandera County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,021,3,7,Bastrop County                                              ,89,89,23886248,1,2,249820,0,0,0,0,0,0,89,89,23886248,1,2,249820,0,0,0,0,0,0
202404,48,025,3,7,Bee County                                                  ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202404,48,027,3,7,Bell County                                                 ,221,221,56867671,24,48,5918382,0,0,0,2,33,4701203,114,114,31227407,17,34,4438020,0,0,0,0,0,0
202404,48,029,3,7,Bexar County                                                ,549,549,153472542,0,0,0,6,22,4309787,16,126,18003367,511,511,146525307,0,0,0,6,22,4309787,15,121,17365436
202404,48,031,3,7,Blanco County                                               ,1,1,195951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,035,3,7,Bosque County                                               ,1,1,68750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,037,3,7,Bowie County                                                ,4,4,1178147,1,2,249820,0,0,0,0,0,0,2,2,605281,1,2,249820,0,0,0,0,0,0
202404,48,039,3,7,Brazoria County                                             ,335,335,112447906,0,0,0,0,0,0,0,0,0,306,306,105306872,0,0,0,0,0,0,0,0,0
202404,48,041,3,7,Brazos County                                               ,120,120,28162436,1,2,555000,0,0,0,0,0,0,120,120,28162436,1,2,555000,0,0,0,0,0,0
202404,48,043,3,7,Brewster County                                             ,1,1,117158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,047,3,7,Brooks County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,049,3,7,Brown County                                                ,12,12,3437201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,051,3,7,Burleson County                                             ,4,4,702218,0,0,0,0,0,0,0,0,0,3,3,415785,0,0,0,0,0,0,0,0,0
202404,48,053,3,7,Burnet County                                               ,102,102,25733748,0,0,0,0,0,0,2,46,8310815,45,45,13647000,0,0,0,0,0,0,0,0,0
202404,48,055,3,7,Caldwell County                                             ,84,84,22309355,0,0,0,0,0,0,1,11,275000,1,1,302641,0,0,0,0,0,0,0,0,0
202404,48,057,3,7,Calhoun County                                              ,9,9,2792829,0,0,0,0,0,0,0,0,0,7,7,2219962,0,0,0,0,0,0,0,0,0
202404,48,059,3,7,Callahan County                                             ,2,2,365000,0,0,0,0,0,0,0,0,0,2,2,365000,0,0,0,0,0,0,0,0,0
202404,48,061,3,7,Cameron County                                              ,160,160,30016113,5,10,1112999,1,3,429083,3,28,2758102,47,47,8046970,3,6,525000,0,0,0,1,18,990000
202404,48,063,3,7,Camp County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,065,3,7,Carson County                                               ,3,3,768659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,067,3,7,Cass County                                                 ,4,4,536000,0,0,0,0,0,0,0,0,0,4,4,536000,0,0,0,0,0,0,0,0,0
202404,48,069,3,7,Castro County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,071,3,7,Chambers County                                             ,70,70,19009018,0,0,0,0,0,0,0,0,0,52,52,14954592,0,0,0,0,0,0,0,0,0
202404,48,073,3,7,Cherokee County                                             ,3,3,776174,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
202404,48,075,3,7,Childress County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,077,3,7,Clay County                                                 ,1,1,302641,0,0,0,0,0,0,0,0,0,1,1,302641,0,0,0,0,0,0,0,0,0
202404,48,079,3,7,Cochran County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,081,3,7,Coke County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,083,3,7,Coleman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,085,3,7,Collin County                                               ,1384,1384,455695491,15,30,4933320,1,4,584035,6,211,20025615,1155,1155,384625560,15,30,4933320,1,4,584035,5,187,16717580
202404,48,087,3,7,Collingsworth County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,089,3,7,Colorado County                                             ,7,7,1254120,0,0,0,0,0,0,0,0,0,4,4,758000,0,0,0,0,0,0,0,0,0
202404,48,091,3,7,Comal County                                                ,184,184,56911581,0,0,0,0,0,0,0,0,0,184,184,56911581,0,0,0,0,0,0,0,0,0
202404,48,093,3,7,Comanche County                                             ,1,1,65000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,095,3,7,Concho County                                               ,0,0,0,0,0,0,0,0,0,1,5,511320,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,097,3,7,Cooke County                                                ,7,7,1869902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,099,3,7,Coryell County                                              ,10,10,1516301,8,16,1202708,0,0,0,0,0,0,10,10,1516301,8,16,1202708,0,0,0,0,0,0
202404,48,101,3,7,Cottle County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,103,3,7,Crane County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,107,3,7,Crosby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,109,3,7,Culberson County                                            ,0,0,0,1,2,262370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,111,3,7,Dallam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,113,3,7,Dallas County                                               ,541,541,151176309,9,18,2794284,1,4,584035,11,238,34156808,486,486,133964272,9,18,2794284,1,4,584035,11,238,34156808
202404,48,115,3,7,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,117,3,7,Deaf Smith County                                           ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,119,3,7,Delta County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,121,3,7,Denton County                                               ,660,660,215019038,18,36,5217999,1,4,554109,8,336,57414919,375,375,138834794,0,0,0,0,0,0,8,336,57414919
202404,48,123,3,7,DeWitt County                                               ,2,2,605281,0,0,0,0,0,0,0,0,0,2,2,605281,0,0,0,0,0,0,0,0,0
202404,48,127,3,7,Dimmit County                                               ,1,1,237500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,129,3,7,Donley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,133,3,7,Eastland County                                             ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,135,3,7,Ector County                                                ,21,21,5553400,0,0,0,0,0,0,0,0,0,21,21,5553400,0,0,0,0,0,0,0,0,0
202404,48,139,3,7,Ellis County                                                ,276,276,68721538,0,0,0,0,0,0,0,0,0,222,222,57455652,0,0,0,0,0,0,0,0,0
202404,48,141,3,7,El Paso County                                              ,183,183,43119456,4,8,1036354,1,4,527279,1,14,1649915,8,8,2300706,0,0,0,0,0,0,0,0,0
202404,48,143,3,7,Erath County                                                ,5,5,1220562,0,0,0,0,0,0,0,0,0,4,4,1210562,0,0,0,0,0,0,0,0,0
202404,48,145,3,7,Falls County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,147,3,7,Fannin County                                               ,10,10,2216325,1,2,200000,0,0,0,0,0,0,8,8,1795000,1,2,200000,0,0,0,0,0,0
202404,48,149,3,7,Fayette County                                              ,2,2,361433,1,2,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,153,3,7,Floyd County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,157,3,7,Fort Bend County                                            ,1106,1106,317791913,0,0,0,0,0,0,0,0,0,1060,1060,304843610,0,0,0,0,0,0,0,0,0
202404,48,159,3,7,Franklin County                                             ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,161,3,7,Freestone County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,163,3,7,Frio County                                                 ,1,1,101809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,165,3,7,Gaines County                                               ,2,2,572867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,167,3,7,Galveston County                                            ,423,423,124558123,0,0,0,0,0,0,0,0,0,301,301,96703427,0,0,0,0,0,0,0,0,0
202404,48,169,3,7,Garza County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,171,3,7,Gillespie County                                            ,6,6,1251965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,175,3,7,Goliad County                                               ,1,1,39610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,177,3,7,Gonzales County                                             ,1,1,225700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,179,3,7,Gray County                                                 ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,181,3,7,Grayson County                                              ,226,226,64906064,2,4,510612,0,0,0,0,0,0,166,166,47830031,0,0,0,0,0,0,0,0,0
202404,48,183,3,7,Gregg County                                                ,21,21,6084221,0,0,0,0,0,0,0,0,0,16,16,4842250,0,0,0,0,0,0,0,0,0
202404,48,185,3,7,Grimes County                                               ,7,7,1089802,0,0,0,0,0,0,0,0,0,7,7,1089802,0,0,0,0,0,0,0,0,0
202404,48,187,3,7,Guadalupe County                                            ,191,191,52872127,0,0,0,0,0,0,1,11,1351020,158,158,45438953,0,0,0,0,0,0,0,0,0
202404,48,189,3,7,Hale County                                                 ,2,2,561250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,191,3,7,Hall County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,193,3,7,Hamilton County                                             ,1,1,100602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,195,3,7,Hansford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,197,3,7,Hardeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,199,3,7,Hardin County                                               ,34,34,9073438,0,0,0,0,0,0,0,0,0,21,21,6355452,0,0,0,0,0,0,0,0,0
202404,48,201,3,7,Harris County                                               ,2094,2094,613436176,60,120,23688329,0,0,0,17,562,72030940,2050,2050,598493088,60,120,23688329,0,0,0,17,562,72030940
202404,48,203,3,7,Harrison County                                             ,5,5,1185786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,207,3,7,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,209,3,7,Hays County                                                 ,391,391,114955922,0,0,0,0,0,0,2,51,2656082,155,155,64060272,0,0,0,0,0,0,0,0,0
202404,48,211,3,7,Hemphill County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,213,3,7,Henderson County                                            ,30,30,8323090,2,4,850000,0,0,0,0,0,0,18,18,5061880,2,4,850000,0,0,0,0,0,0
202404,48,215,3,7,Hidalgo County                                              ,417,417,106186540,37,74,7522260,48,185,19652355,4,26,2087480,356,356,91380333,35,70,7078260,36,144,14084528,4,26,2087480
202404,48,217,3,7,Hill County                                                 ,6,6,1247321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,219,3,7,Hockley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,221,3,7,Hood County                                                 ,21,21,5717603,0,0,0,0,0,0,0,0,0,17,17,4626240,0,0,0,0,0,0,0,0,0
202404,48,223,3,7,Hopkins County                                              ,8,8,1662230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,225,3,7,Houston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,227,3,7,Howard County                                               ,1,1,204898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,231,3,7,Hunt County                                                 ,107,107,23296320,0,0,0,0,0,0,0,0,0,103,103,22154288,0,0,0,0,0,0,0,0,0
202404,48,233,3,7,Hutchinson County                                           ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,237,3,7,Jack County                                                 ,2,2,572867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,239,3,7,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,241,3,7,Jasper County                                               ,7,7,2118484,0,0,0,0,0,0,0,0,0,7,7,2118484,0,0,0,0,0,0,0,0,0
202404,48,245,3,7,Jefferson County                                            ,21,21,6473728,0,0,0,0,0,0,0,0,0,20,20,6187295,0,0,0,0,0,0,0,0,0
202404,48,249,3,7,Jim Wells County                                            ,2,2,528798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,251,3,7,Johnson County                                              ,171,171,46743917,2,4,436324,3,11,873797,1,40,3480510,43,43,13041317,1,2,250000,0,0,0,0,0,0
202404,48,253,3,7,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,255,3,7,Karnes County                                               ,10,10,2178948,0,0,0,0,0,0,0,0,0,3,3,907922,0,0,0,0,0,0,0,0,0
202404,48,257,3,7,Kaufman County                                              ,110,110,28008288,0,0,0,0,0,0,5,180,18145425,96,96,24022031,0,0,0,0,0,0,5,180,18145425
202404,48,259,3,7,Kendall County                                              ,31,31,7240028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,265,3,7,Kerr County                                                 ,12,12,3406799,0,0,0,0,0,0,1,8,818112,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,267,3,7,Kimble County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202404,48,271,3,7,Kinney County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
