Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202211,29,209,2,4,Stone County                                                ,18,18,4072082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,29,211,2,4,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,29,213,2,4,Taney County                                                ,33,33,5950158,0,0,0,0,0,0,15,77,14909534,31,31,5546073,0,0,0,0,0,0,14,72,14040000
202211,29,215,2,4,Texas County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,29,217,2,4,Vernon County                                               ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202211,29,219,2,4,Warren County                                               ,18,18,5361284,0,0,0,0,0,0,0,0,0,18,18,5361284,0,0,0,0,0,0,0,0,0
202211,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,29,223,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,29,225,2,4,Webster County                                              ,1,1,280500,0,0,0,0,0,0,0,0,0,1,1,280500,0,0,0,0,0,0,0,0,0
202211,29,227,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,29,229,2,4,Wright County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,29,510,2,4,St. Louis (Independent City)                                ,7,7,1458066,0,0,0,0,0,0,1,80,8602251,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,000,4,8,Montana Balance of State                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,001,4,8,Beaverhead County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,003,4,8,Big Horn County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,005,4,8,Blaine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,007,4,8,Broadwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,009,4,8,Carbon County                                               ,1,1,385000,0,0,0,0,0,0,0,0,0,1,1,385000,0,0,0,0,0,0,0,0,0
202211,30,011,4,8,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,013,4,8,Cascade County                                              ,6,6,730000,0,0,0,0,0,0,0,0,0,6,6,730000,0,0,0,0,0,0,0,0,0
202211,30,015,4,8,Chouteau County                                             ,1,1,277951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,017,4,8,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,019,4,8,Daniels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,021,4,8,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,023,4,8,Deer Lodge County                                           ,1,1,307521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,025,4,8,Fallon County                                               ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202211,30,027,4,8,Fergus County                                               ,1,1,441250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,029,4,8,Flathead County                                             ,7,7,2788159,0,0,0,0,0,0,0,0,0,6,6,2435430,0,0,0,0,0,0,0,0,0
202211,30,031,4,8,Gallatin County                                             ,37,37,10274312,2,4,765850,1,4,692806,2,45,4785784,18,18,5364811,0,0,0,0,0,0,0,0,0
202211,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,035,4,8,Glacier County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,041,4,8,Hill County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,043,4,8,Jefferson County                                            ,1,1,337086,0,0,0,0,0,0,0,0,0,1,1,337086,0,0,0,0,0,0,0,0,0
202211,30,047,4,8,Lake County                                                 ,1,1,240000,0,0,0,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0
202211,30,049,4,8,Lewis and Clark County                                      ,3,3,871368,6,12,3411416,0,0,0,0,0,0,3,3,871368,6,12,3411416,0,0,0,0,0,0
202211,30,053,4,8,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,055,4,8,McCone County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,057,4,8,Madison County                                              ,1,1,255183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,061,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,063,4,8,Missoula County                                             ,16,16,4451897,1,2,291699,1,4,566379,0,0,0,16,16,4451897,1,2,291699,1,4,566379,0,0,0
202211,30,065,4,8,Musselshell County                                          ,1,1,307521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,067,4,8,Park County                                                 ,2,2,397022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,071,4,8,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,073,4,8,Pondera County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,077,4,8,Powell County                                               ,2,2,615041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,081,4,8,Ravalli County                                              ,2,2,526430,1,2,301711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,083,4,8,Richland County                                             ,1,1,135000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,085,4,8,Roosevelt County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,087,4,8,Rosebud County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,091,4,8,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,093,4,8,Silver Bow County                                           ,2,2,237124,0,0,0,0,0,0,0,0,0,2,2,237124,0,0,0,0,0,0,0,0,0
202211,30,095,4,8,Stillwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,097,4,8,Sweet Grass County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,099,4,8,Teton County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,101,4,8,Toole County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,105,4,8,Valley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,109,4,8,Wibaux County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,30,111,4,8,Yellowstone County                                          ,14,14,3655485,7,14,1576211,0,0,0,0,0,0,14,14,3655485,7,14,1576211,0,0,0,0,0,0
202211,31,001,2,4,Adams County                                                ,5,5,2114800,0,0,0,0,0,0,0,0,0,4,4,1842073,0,0,0,0,0,0,0,0,0
202211,31,003,2,4,Antelope County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,011,2,4,Boone County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,013,2,4,Box Butte County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,015,2,4,Boyd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,017,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,019,2,4,Buffalo County                                              ,6,6,2625369,0,0,0,0,0,0,0,0,0,4,4,2119430,0,0,0,0,0,0,0,0,0
202211,31,021,2,4,Burt County                                                 ,1,1,334000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,023,2,4,Butler County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,025,2,4,Cass County                                                 ,8,8,1900130,0,0,0,0,0,0,0,0,0,8,8,1900130,0,0,0,0,0,0,0,0,0
202211,31,027,2,4,Cedar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,029,2,4,Chase County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,031,2,4,Cherry County                                               ,1,1,321000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,033,2,4,Cheyenne County                                             ,1,1,273303,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202211,31,035,2,4,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,037,2,4,Colfax County                                               ,1,1,397500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,039,2,4,Cuming County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,041,2,4,Custer County                                               ,1,1,273303,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202211,31,043,2,4,Dakota County                                               ,2,2,424785,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
202211,31,045,2,4,Dawes County                                                ,2,2,451493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,047,2,4,Dawson County                                               ,9,9,2344992,0,0,0,0,0,0,0,0,0,6,6,1617909,0,0,0,0,0,0,0,0,0
202211,31,049,2,4,Deuel County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,051,2,4,Dixon County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,053,2,4,Dodge County                                                ,237,237,29852312,0,0,0,0,0,0,0,0,0,236,236,29247868,0,0,0,0,0,0,0,0,0
202211,31,055,2,4,Douglas County                                              ,74,74,15078426,0,0,0,1,4,671098,3,370,18973314,71,71,13247504,0,0,0,1,4,671098,3,370,18973314
202211,31,057,2,4,Dundy County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,059,2,4,Fillmore County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,061,2,4,Franklin County                                             ,1,1,303153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,063,2,4,Frontier County                                             ,1,1,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,065,2,4,Furnas County                                               ,1,1,229000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,067,2,4,Gage County                                                 ,6,6,1426545,0,0,0,0,0,0,0,0,0,4,4,1093212,0,0,0,0,0,0,0,0,0
202211,31,069,2,4,Garden County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,071,2,4,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,073,2,4,Gosper County                                               ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,075,2,4,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,077,2,4,Greeley County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,079,2,4,Hall County                                                 ,13,13,2500184,0,0,0,0,0,0,0,0,0,12,12,2345831,0,0,0,0,0,0,0,0,0
202211,31,081,2,4,Hamilton County                                             ,3,3,748529,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
202211,31,083,2,4,Harlan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,085,2,4,Hayes County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,087,2,4,Hitchcock County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,089,2,4,Holt County                                                 ,2,2,594786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,091,2,4,Hooker County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,093,2,4,Howard County                                               ,1,1,273303,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202211,31,095,2,4,Jefferson County                                            ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,097,2,4,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,099,2,4,Kearney County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,101,2,4,Keith County                                                ,5,5,876155,0,0,0,0,0,0,0,0,0,2,2,332480,0,0,0,0,0,0,0,0,0
202211,31,103,2,4,Keya Paha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,105,2,4,Kimball County                                              ,1,1,273303,0,0,0,0,0,0,0,0,0,1,1,273303,0,0,0,0,0,0,0,0,0
202211,31,107,2,4,Knox County                                                 ,4,4,1150000,0,0,0,0,0,0,0,0,0,4,4,1150000,0,0,0,0,0,0,0,0,0
202211,31,109,2,4,Lancaster County                                            ,56,56,16720874,1,2,358667,0,0,0,3,122,17291956,2,2,559455,0,0,0,0,0,0,0,0,0
202211,31,111,2,4,Lincoln County                                              ,3,3,1448463,0,0,0,0,0,0,0,0,0,2,2,1208000,0,0,0,0,0,0,0,0,0
202211,31,115,2,4,Loup County                                                 ,1,1,214286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,117,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,119,2,4,Madison County                                              ,4,4,1129588,2,4,500000,0,0,0,0,0,0,2,2,515000,2,4,500000,0,0,0,0,0,0
202211,31,121,2,4,Merrick County                                              ,1,1,241250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,123,2,4,Morrill County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,125,2,4,Nance County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,127,2,4,Nemaha County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,129,2,4,Nuckolls County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,131,2,4,Otoe County                                                 ,2,2,944821,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202211,31,133,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,135,2,4,Perkins County                                              ,1,1,341667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,137,2,4,Phelps County                                               ,1,1,700000,0,0,0,0,0,0,0,0,0,1,1,700000,0,0,0,0,0,0,0,0,0
202211,31,139,2,4,Pierce County                                               ,1,1,180500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,141,2,4,Platte County                                               ,0,0,0,2,4,447302,0,0,0,0,0,0,0,0,0,2,4,447302,0,0,0,0,0,0
202211,31,143,2,4,Polk County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,145,2,4,Red Willow County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,147,2,4,Richardson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,149,2,4,Rock County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,151,2,4,Saline County                                               ,2,2,567863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,153,2,4,Sarpy County                                                ,53,53,14747867,12,24,2331874,0,0,0,0,0,0,40,40,11376513,12,24,2331874,0,0,0,0,0,0
202211,31,155,2,4,Saunders County                                             ,9,9,2562564,0,0,0,0,0,0,0,0,0,5,5,1775609,0,0,0,0,0,0,0,0,0
202211,31,157,2,4,Scotts Bluff County                                         ,1,1,178516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,159,2,4,Seward County                                               ,3,3,1227606,0,0,0,0,0,0,0,0,0,1,1,312543,0,0,0,0,0,0,0,0,0
202211,31,161,2,4,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,163,2,4,Sherman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,165,2,4,Sioux County                                                ,1,1,210556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,167,2,4,Stanton County                                              ,1,1,325000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,169,2,4,Thayer County                                               ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,171,2,4,Thomas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,173,2,4,Thurston County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,175,2,4,Valley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,177,2,4,Washington County                                           ,4,4,1444960,0,0,0,0,0,0,0,0,0,4,4,1444960,0,0,0,0,0,0,0,0,0
202211,31,179,2,4,Wayne County                                                ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,181,2,4,Webster County                                              ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,183,2,4,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,31,185,2,4,York County                                                 ,5,5,1286234,0,0,0,0,0,0,0,0,0,3,3,724091,0,0,0,0,0,0,0,0,0
202211,32,001,4,8,Churchill County                                            ,3,3,1175805,0,0,0,0,0,0,0,0,0,3,3,1175805,0,0,0,0,0,0,0,0,0
202211,32,003,4,8,Clark County                                                ,426,426,120367431,8,16,1804604,1,4,593000,17,380,18807242,424,424,119673098,8,16,1804604,1,4,593000,17,380,18807242
202211,32,005,4,8,Douglas County                                              ,16,16,7007735,0,0,0,0,0,0,0,0,0,16,16,7007735,0,0,0,0,0,0,0,0,0
202211,32,007,4,8,Elko County                                                 ,1,1,147570,0,0,0,0,0,0,0,0,0,1,1,147570,0,0,0,0,0,0,0,0,0
202211,32,013,4,8,Humboldt County                                             ,1,1,180504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,32,015,4,8,Lander County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,32,017,4,8,Lincoln County                                              ,1,1,210840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,32,019,4,8,Lyon County                                                 ,34,34,8404137,0,0,0,0,0,0,2,13,1514872,0,0,0,0,0,0,0,0,0,0,0,0
202211,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,32,029,4,8,Storey County                                               ,2,2,431039,0,0,0,0,0,0,0,0,0,2,2,431039,0,0,0,0,0,0,0,0,0
202211,32,031,4,8,Washoe County                                               ,98,98,27220350,2,4,538463,1,4,528233,7,151,19216957,12,12,2885668,1,2,329303,0,0,0,0,0,0
202211,32,033,4,8,White Pine County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,32,510,4,8,Carson City (Independent City)                              ,8,8,2113373,0,0,0,1,3,381851,1,6,599067,0,0,0,0,0,0,0,0,0,0,0,0
202211,33,001,1,1,Belknap County                                              ,22,22,7981233,1,2,151950,0,0,0,1,5,873611,9,9,3237107,0,0,0,0,0,0,0,0,0
202211,33,003,1,1,Carroll County                                              ,24,24,9886024,0,0,0,0,0,0,0,0,0,10,10,4989502,0,0,0,0,0,0,0,0,0
202211,33,005,1,1,Cheshire County                                             ,9,9,2363321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,33,007,1,1,Coos County                                                 ,6,6,1152936,0,0,0,0,0,0,0,0,0,1,1,279187,0,0,0,0,0,0,0,0,0
202211,33,009,1,1,Grafton County                                              ,20,20,9493260,0,0,0,0,0,0,0,0,0,7,7,4437561,0,0,0,0,0,0,0,0,0
202211,33,011,1,1,Hillsborough County                                         ,47,47,14909188,1,2,375000,1,3,538656,0,0,0,24,24,8315045,1,2,375000,0,0,0,0,0,0
202211,33,013,1,1,Merrimack County                                            ,24,24,9537083,0,0,0,1,3,495000,1,5,224781,15,15,6889261,0,0,0,0,0,0,0,0,0
202211,33,015,1,1,Rockingham County                                           ,72,72,24877406,13,26,2466715,1,4,562067,1,5,416424,54,54,19779546,12,24,1999999,1,4,562067,0,0,0
202211,33,017,1,1,Strafford County                                            ,14,14,3825833,1,2,300000,0,0,0,2,19,1747407,5,5,1337431,1,2,300000,0,0,0,1,14,1125550
202211,33,019,1,1,Sullivan County                                             ,5,5,1347301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202211,34,001,1,2,Atlantic County                                             ,33,33,12036055,0,0,0,0,0,0,2,14,1203391,28,28,10669925,0,0,0,0,0,0,0,0,0
202211,34,003,1,2,Bergen County                                               ,105,105,26711097,10,20,2823173,1,3,10000,13,360,14967576,66,66,17698044,8,16,1983300,1,3,10000,3,300,6165391
202211,34,005,1,2,Burlington County                                           ,49,49,7929774,1,2,10778,0,0,0,3,24,2169320,9,9,3142565,1,2,10778,0,0,0,1,9,1073440
202211,34,007,1,2,Camden County                                               ,25,25,5187179,0,0,0,0,0,0,5,63,5013271,15,15,2638295,0,0,0,0,0,0,1,30,3061500
202211,34,009,1,2,Cape May County                                             ,64,64,27209993,11,22,6042050,2,7,1054350,1,5,47000,58,58,25845942,11,22,6042050,2,7,1054350,1,5,47000
202211,34,011,1,2,Cumberland County                                           ,12,12,1755836,0,0,0,0,0,0,0,0,0,9,9,1419129,0,0,0,0,0,0,0,0,0
202211,34,013,1,2,Essex County                                                ,23,23,6177284,17,34,3658556,1,3,21206,7,342,57289982,10,10,3851750,14,28,3614684,0,0,0,4,290,51134000
202211,34,015,1,2,Gloucester County                                           ,50,50,7432218,0,0,0,1,3,249984,0,0,0,44,44,6558820,0,0,0,0,0,0,0,0,0
202211,34,017,1,2,Hudson County                                               ,14,14,266100,9,18,2518863,2,6,498304,5,84,10688897,5,5,75450,7,14,1779900,0,0,0,0,0,0
202211,34,019,1,2,Hunterdon County                                            ,11,11,1952653,0,0,0,0,0,0,1,12,811000,5,5,945100,0,0,0,0,0,0,0,0,0
202211,34,021,1,2,Mercer County                                               ,13,13,2310525,0,0,0,0,0,0,2,12,694486,6,6,1158350,0,0,0,0,0,0,0,0,0
202211,34,023,1,2,Middlesex County                                            ,52,52,11118203,2,4,342426,0,0,0,16,283,44690508,49,49,10701809,0,0,0,0,0,0,12,254,40981102
202211,34,025,1,2,Monmouth County                                             ,81,81,18116359,0,0,0,1,4,840000,4,54,3887216,51,51,8696863,0,0,0,1,4,840000,2,18,2001200
202211,34,027,1,2,Morris County                                               ,64,64,11846842,0,0,0,0,0,0,3,20,5007570,38,38,8252514,0,0,0,0,0,0,0,0,0
202211,34,029,1,2,Ocean County                                                ,180,180,45562935,5,10,1687360,0,0,0,3,15,215414,93,93,33082228,2,4,647000,0,0,0,0,0,0
202211,34,031,1,2,Passaic County                                              ,11,11,1469864,1,2,96535,1,3,144000,5,50,3625949,6,6,520000,0,0,0,0,0,0,0,0,0
202211,34,033,1,2,Salem County                                                ,5,5,650175,0,0,0,0,0,0,0,0,0,2,2,152200,0,0,0,0,0,0,0,0,0
202211,34,035,1,2,Somerset County                                             ,17,17,5360110,0,0,0,2,8,759850,5,45,4626542,9,9,3042850,0,0,0,2,8,759850,3,24,2910600
202211,34,037,1,2,Sussex County                                               ,10,10,1210630,0,0,0,0,0,0,0,0,0,8,8,678700,0,0,0,0,0,0,0,0,0
202211,34,039,1,2,Union County                                                ,14,14,3006969,3,6,625961,0,0,0,10,403,32030005,5,5,1270600,0,0,0,0,0,0,2,239,18942900
202211,34,041,1,2,Warren County                                               ,18,18,3521420,0,0,0,0,0,0,0,0,0,13,13,2863556,0,0,0,0,0,0,0,0,0
202211,35,000,4,8,New Mexico Balance of State                                 ,152,152,23156307,0,0,0,0,0,0,0,0,0,152,152,23156307,0,0,0,0,0,0,0,0,0
202211,35,001,4,8,Bernalillo County                                           ,92,92,10585068,0,0,0,0,0,0,0,0,0,92,92,10585068,0,0,0,0,0,0,0,0,0
