Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202303,29,117,2,4,Livingston County                                           ,2,2,502857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,119,2,4,McDonald County                                             ,1,1,95000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,121,2,4,Macon County                                                ,1,1,244786,0,0,0,1,3,353735,1,5,471390,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,123,2,4,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,125,2,4,Maries County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,127,2,4,Marion County                                               ,2,2,428785,0,0,0,0,0,0,0,0,0,1,1,184000,0,0,0,0,0,0,0,0,0
202303,29,129,2,4,Mercer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,131,2,4,Miller County                                               ,2,2,498576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,133,2,4,Mississippi County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,135,2,4,Moniteau County                                             ,1,1,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,137,2,4,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,139,2,4,Montgomery County                                           ,4,4,640811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,141,2,4,Morgan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,143,2,4,New Madrid County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,145,2,4,Newton County                                               ,5,5,577565,0,0,0,0,0,0,1,5,225000,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,147,2,4,Nodaway County                                              ,4,4,943623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,149,2,4,Oregon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,151,2,4,Osage County                                                ,1,1,215000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,153,2,4,Ozark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,155,2,4,Pemiscot County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,157,2,4,Perry County                                                ,2,2,477027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,159,2,4,Pettis County                                               ,2,2,262692,0,0,0,3,12,900000,0,0,0,1,1,155000,0,0,0,3,12,900000,0,0,0
202303,29,161,2,4,Phelps County                                               ,1,1,231000,0,0,0,1,4,540200,0,0,0,1,1,231000,0,0,0,1,4,540200,0,0,0
202303,29,163,2,4,Pike County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,165,2,4,Platte County                                               ,8,8,3831805,0,0,0,0,0,0,0,0,0,8,8,3831805,0,0,0,0,0,0,0,0,0
202303,29,167,2,4,Polk County                                                 ,2,2,410600,0,0,0,0,0,0,0,0,0,2,2,410600,0,0,0,0,0,0,0,0,0
202303,29,169,2,4,Pulaski County                                              ,4,4,608717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,171,2,4,Putnam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,173,2,4,Ralls County                                                ,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,175,2,4,Randolph County                                             ,4,4,795000,1,2,400000,0,0,0,0,0,0,4,4,795000,1,2,400000,0,0,0,0,0,0
202303,29,177,2,4,Ray County                                                  ,2,2,546650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,179,2,4,Reynolds County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,181,2,4,Ripley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,183,2,4,St. Charles County                                          ,106,106,38736440,0,0,0,1,4,724000,1,6,1086000,96,96,35131541,0,0,0,1,4,724000,1,6,1086000
202303,29,185,2,4,St. Clair County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,186,2,4,Ste. Genevieve County                                       ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,187,2,4,St. Francois County                                         ,7,7,1505000,0,0,0,0,0,0,14,336,42000000,7,7,1505000,0,0,0,0,0,0,14,336,42000000
202303,29,189,2,4,St. Louis County                                            ,54,54,34079301,0,0,0,0,0,0,2,10,1075213,27,27,20822049,0,0,0,0,0,0,0,0,0
202303,29,195,2,4,Saline County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,197,2,4,Schuyler County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,199,2,4,Scotland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,201,2,4,Scott County                                                ,35,35,2255000,0,0,0,0,0,0,0,0,0,35,35,2255000,0,0,0,0,0,0,0,0,0
202303,29,203,2,4,Shannon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,205,2,4,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,207,2,4,Stoddard County                                             ,2,2,200000,0,0,0,0,0,0,0,0,0,2,2,200000,0,0,0,0,0,0,0,0,0
202303,29,209,2,4,Stone County                                                ,17,17,3863190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,211,2,4,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,213,2,4,Taney County                                                ,48,48,9599223,0,0,0,0,0,0,1,5,869534,47,47,9584223,0,0,0,0,0,0,0,0,0
202303,29,215,2,4,Texas County                                                ,0,0,0,1,2,140000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,217,2,4,Vernon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,219,2,4,Warren County                                               ,15,15,4617942,0,0,0,0,0,0,0,0,0,15,15,4617942,0,0,0,0,0,0,0,0,0
202303,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,225,2,4,Webster County                                              ,5,5,1192527,1,2,250000,0,0,0,1,8,718095,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,227,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,229,2,4,Wright County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,29,510,2,4,St. Louis (Independent City)                                ,4,4,1100000,0,0,0,0,0,0,0,0,0,4,4,1100000,0,0,0,0,0,0,0,0,0
202303,30,000,4,8,Montana Balance of State                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,001,4,8,Beaverhead County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,003,4,8,Big Horn County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,005,4,8,Blaine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,007,4,8,Broadwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,009,4,8,Carbon County                                               ,2,2,525000,0,0,0,0,0,0,0,0,0,1,1,325000,0,0,0,0,0,0,0,0,0
202303,30,011,4,8,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,013,4,8,Cascade County                                              ,7,7,2004918,0,0,0,0,0,0,1,5,250000,4,4,1413000,0,0,0,0,0,0,0,0,0
202303,30,015,4,8,Chouteau County                                             ,1,1,277951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,017,4,8,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,019,4,8,Daniels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,021,4,8,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,023,4,8,Deer Lodge County                                           ,1,1,307521,1,2,328989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,025,4,8,Fallon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,027,4,8,Fergus County                                               ,1,1,441250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,029,4,8,Flathead County                                             ,10,10,6910104,0,0,0,0,0,0,0,0,0,10,10,6910104,0,0,0,0,0,0,0,0,0
202303,30,031,4,8,Gallatin County                                             ,45,45,13183037,3,6,1148775,6,18,2868154,3,51,5423889,22,22,7415892,0,0,0,3,9,1309341,0,0,0
202303,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,035,4,8,Glacier County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,041,4,8,Hill County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,043,4,8,Jefferson County                                            ,2,2,674172,0,0,0,0,0,0,0,0,0,2,2,674172,0,0,0,0,0,0,0,0,0
202303,30,047,4,8,Lake County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,049,4,8,Lewis and Clark County                                      ,3,3,967886,1,2,399749,1,4,648765,1,5,637090,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,053,4,8,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,055,4,8,McCone County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,057,4,8,Madison County                                              ,1,1,255183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,061,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,063,4,8,Missoula County                                             ,18,18,5231808,1,2,541696,0,0,0,5,210,30835170,18,18,5231808,1,2,541696,0,0,0,5,210,30835170
202303,30,065,4,8,Musselshell County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,067,4,8,Park County                                                 ,3,3,595533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,071,4,8,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,073,4,8,Pondera County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,077,4,8,Powell County                                               ,5,5,1626299,0,0,0,0,0,0,0,0,0,3,3,1011258,0,0,0,0,0,0,0,0,0
202303,30,081,4,8,Ravalli County                                              ,2,2,404761,2,4,657760,2,8,1330440,1,6,980348,1,1,229761,2,4,657760,2,8,1330440,1,6,980348
202303,30,083,4,8,Richland County                                             ,2,2,270000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,085,4,8,Roosevelt County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,087,4,8,Rosebud County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,091,4,8,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,093,4,8,Silver Bow County                                           ,0,0,0,1,2,92810,0,0,0,0,0,0,0,0,0,1,2,92810,0,0,0,0,0,0
202303,30,095,4,8,Stillwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,097,4,8,Sweet Grass County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,099,4,8,Teton County                                                ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,101,4,8,Toole County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,105,4,8,Valley County                                               ,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202303,30,109,4,8,Wibaux County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,30,111,4,8,Yellowstone County                                          ,38,38,29266332,0,0,0,0,0,0,0,0,0,38,38,29266332,0,0,0,0,0,0,0,0,0
202303,31,001,2,4,Adams County                                                ,2,2,830016,0,0,0,0,0,0,0,0,0,2,2,830016,0,0,0,0,0,0,0,0,0
202303,31,003,2,4,Antelope County                                             ,2,2,546606,0,0,0,0,0,0,0,0,0,2,2,546606,0,0,0,0,0,0,0,0,0
202303,31,011,2,4,Boone County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,013,2,4,Box Butte County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,015,2,4,Boyd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,017,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,019,2,4,Buffalo County                                              ,8,8,4070052,0,0,0,0,0,0,0,0,0,7,7,3808898,0,0,0,0,0,0,0,0,0
202303,31,021,2,4,Burt County                                                 ,1,1,243800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,023,2,4,Butler County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,025,2,4,Cass County                                                 ,4,4,742141,0,0,0,0,0,0,0,0,0,4,4,742141,0,0,0,0,0,0,0,0,0
202303,31,027,2,4,Cedar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,029,2,4,Chase County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,031,2,4,Cherry County                                               ,1,1,321000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,033,2,4,Cheyenne County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,035,2,4,Clay County                                                 ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,037,2,4,Colfax County                                               ,2,2,494785,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202303,31,039,2,4,Cuming County                                               ,1,1,450000,1,2,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,041,2,4,Custer County                                               ,3,3,791391,0,0,0,0,0,0,0,0,0,2,2,546606,0,0,0,0,0,0,0,0,0
202303,31,043,2,4,Dakota County                                               ,1,1,320000,0,0,0,0,0,0,0,0,0,1,1,320000,0,0,0,0,0,0,0,0,0
202303,31,045,2,4,Dawes County                                                ,2,2,451493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,047,2,4,Dawson County                                               ,3,3,927083,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202303,31,049,2,4,Deuel County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,051,2,4,Dixon County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,053,2,4,Dodge County                                                ,2,2,1079444,1,2,549980,1,3,794970,0,0,0,1,1,475000,1,2,549980,1,3,794970,0,0,0
202303,31,055,2,4,Douglas County                                              ,134,134,18391829,0,0,0,0,0,0,10,100,10567912,134,134,18391829,0,0,0,0,0,0,10,100,10567912
202303,31,057,2,4,Dundy County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,059,2,4,Fillmore County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,061,2,4,Franklin County                                             ,1,1,303153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,063,2,4,Frontier County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,065,2,4,Furnas County                                               ,1,1,229000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,067,2,4,Gage County                                                 ,2,2,439970,1,2,470000,0,0,0,0,0,0,1,1,273303,1,2,470000,0,0,0,0,0,0
202303,31,069,2,4,Garden County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,071,2,4,Garfield County                                             ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,073,2,4,Gosper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,077,2,4,Greeley County                                              ,1,1,216667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,079,2,4,Hall County                                                 ,8,8,1610241,0,0,0,1,3,450000,3,30,4500000,6,6,1301535,0,0,0,1,3,450000,3,30,4500000
202303,31,081,2,4,Hamilton County                                             ,2,2,591765,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202303,31,083,2,4,Harlan County                                               ,2,2,380166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,085,2,4,Hayes County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,087,2,4,Hitchcock County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,089,2,4,Holt County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,091,2,4,Hooker County                                               ,1,1,616667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,093,2,4,Howard County                                               ,2,2,800000,0,0,0,0,0,0,0,0,0,2,2,800000,0,0,0,0,0,0,0,0,0
202303,31,095,2,4,Jefferson County                                            ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,097,2,4,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,099,2,4,Kearney County                                              ,1,1,303571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,101,2,4,Keith County                                                ,3,3,543675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,103,2,4,Keya Paha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,105,2,4,Kimball County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,107,2,4,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,109,2,4,Lancaster County                                            ,80,80,23485319,1,2,358667,0,0,0,3,123,17433693,9,9,2282380,0,0,0,0,0,0,0,0,0
202303,31,111,2,4,Lincoln County                                              ,3,3,860000,0,0,0,0,0,0,0,0,0,3,3,860000,0,0,0,0,0,0,0,0,0
202303,31,115,2,4,Loup County                                                 ,1,1,214286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,117,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,119,2,4,Madison County                                              ,4,4,1530000,0,0,0,0,0,0,0,0,0,4,4,1530000,0,0,0,0,0,0,0,0,0
202303,31,121,2,4,Merrick County                                              ,0,0,0,0,0,0,1,3,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,123,2,4,Morrill County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,125,2,4,Nance County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,127,2,4,Nemaha County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,129,2,4,Nuckolls County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,131,2,4,Otoe County                                                 ,3,3,1394000,0,0,0,0,0,0,0,0,0,3,3,1394000,0,0,0,0,0,0,0,0,0
202303,31,133,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,135,2,4,Perkins County                                              ,1,1,341667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,137,2,4,Phelps County                                               ,1,1,390000,0,0,0,0,0,0,0,0,0,1,1,390000,0,0,0,0,0,0,0,0,0
202303,31,139,2,4,Pierce County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,141,2,4,Platte County                                               ,9,9,2646378,0,0,0,0,0,0,0,0,0,9,9,2646378,0,0,0,0,0,0,0,0,0
202303,31,143,2,4,Polk County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,145,2,4,Red Willow County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,147,2,4,Richardson County                                           ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,149,2,4,Rock County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,151,2,4,Saline County                                               ,3,3,767375,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202303,31,153,2,4,Sarpy County                                                ,57,57,16541274,0,0,0,0,0,0,0,0,0,40,40,12132580,0,0,0,0,0,0,0,0,0
202303,31,155,2,4,Saunders County                                             ,11,11,3923025,1,2,500000,0,0,0,0,0,0,8,8,2973498,1,2,500000,0,0,0,0,0,0
202303,31,157,2,4,Scotts Bluff County                                         ,1,1,447500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,159,2,4,Seward County                                               ,7,7,2932358,0,0,0,0,0,0,0,0,0,4,4,1808233,0,0,0,0,0,0,0,0,0
202303,31,161,2,4,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,163,2,4,Sherman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,165,2,4,Sioux County                                                ,1,1,210556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,167,2,4,Stanton County                                              ,1,1,325000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,169,2,4,Thayer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,171,2,4,Thomas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,173,2,4,Thurston County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,175,2,4,Valley County                                               ,1,1,400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,177,2,4,Washington County                                           ,8,8,2087049,0,0,0,0,0,0,0,0,0,7,7,1725312,0,0,0,0,0,0,0,0,0
202303,31,179,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,181,2,4,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,183,2,4,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,31,185,2,4,York County                                                 ,13,13,1822143,0,0,0,0,0,0,0,0,0,11,11,1260000,0,0,0,0,0,0,0,0,0
202303,32,001,4,8,Churchill County                                            ,3,3,537095,0,0,0,0,0,0,0,0,0,3,3,537095,0,0,0,0,0,0,0,0,0
202303,32,003,4,8,Clark County                                                ,1237,1237,351198876,0,0,0,17,66,12061804,0,0,0,1234,1234,350157377,0,0,0,17,66,12061804,0,0,0
202303,32,005,4,8,Douglas County                                              ,20,20,11817694,0,0,0,0,0,0,0,0,0,20,20,11817694,0,0,0,0,0,0,0,0,0
202303,32,007,4,8,Elko County                                                 ,8,8,2198756,0,0,0,0,0,0,0,0,0,8,8,2198756,0,0,0,0,0,0,0,0,0
202303,32,013,4,8,Humboldt County                                             ,1,1,180504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202303,32,015,4,8,Lander County                                               ,1,1,184255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
