Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202306,28,049,3,6,Hinds County                                                ,23,23,4307058,0,0,0,0,0,0,0,0,0,6,6,1401260,0,0,0,0,0,0,0,0,0
202306,28,051,3,6,Holmes County                                               ,1,1,224587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,053,3,6,Humphreys County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,057,3,6,Itawamba County                                             ,1,1,181141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,059,3,6,Jackson County                                              ,54,54,9764734,0,0,0,0,0,0,0,0,0,11,11,2370475,0,0,0,0,0,0,0,0,0
202306,28,061,3,6,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,063,3,6,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,065,3,6,Jefferson Davis County                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,067,3,6,Jones County                                                ,2,2,263856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,071,3,6,Lafayette County                                            ,19,19,5470169,1,2,353331,1,3,487933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,073,3,6,Lamar County                                                ,6,6,1713047,0,0,0,0,0,0,0,0,0,6,6,1713047,0,0,0,0,0,0,0,0,0
202306,28,075,3,6,Lauderdale County                                           ,2,2,596500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,077,3,6,Lawrence County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,079,3,6,Leake County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,081,3,6,Lee County                                                  ,7,7,2254917,0,0,0,0,0,0,0,0,0,6,6,1880000,0,0,0,0,0,0,0,0,0
202306,28,083,3,6,Leflore County                                              ,1,1,388000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,085,3,6,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,087,3,6,Lowndes County                                              ,11,11,1088982,0,0,0,0,0,0,0,0,0,1,1,64220,0,0,0,0,0,0,0,0,0
202306,28,089,3,6,Madison County                                              ,54,54,19840176,0,0,0,0,0,0,0,0,0,46,46,15741925,0,0,0,0,0,0,0,0,0
202306,28,091,3,6,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,093,3,6,Marshall County                                             ,43,43,11978995,0,0,0,0,0,0,0,0,0,43,43,11978995,0,0,0,0,0,0,0,0,0
202306,28,095,3,6,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,097,3,6,Montgomery County                                           ,1,1,39000,0,0,0,0,0,0,1,7,175000,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,099,3,6,Neshoba County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,101,3,6,Newton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,103,3,6,Noxubee County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,105,3,6,Oktibbeha County                                            ,6,6,1271980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,107,3,6,Panola County                                               ,1,1,117403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,109,3,6,Pearl River County                                          ,21,21,3651947,0,0,0,0,0,0,0,0,0,17,17,2832247,0,0,0,0,0,0,0,0,0
202306,28,111,3,6,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,113,3,6,Pike County                                                 ,1,1,141000,0,0,0,0,0,0,0,0,0,1,1,141000,0,0,0,0,0,0,0,0,0
202306,28,115,3,6,Pontotoc County                                             ,3,3,347773,0,0,0,0,0,0,1,5,62500,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,117,3,6,Prentiss County                                             ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,119,3,6,Quitman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,121,3,6,Rankin County                                               ,21,21,5817352,0,0,0,0,0,0,0,0,0,16,16,3662600,0,0,0,0,0,0,0,0,0
202306,28,123,3,6,Scott County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,125,3,6,Sharkey County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,127,3,6,Simpson County                                              ,4,4,772328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,129,3,6,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,131,3,6,Stone County                                                ,6,6,951433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,133,3,6,Sunflower County                                            ,1,1,161600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,135,3,6,Tallahatchie County                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,137,3,6,Tate County                                                 ,13,13,3146452,0,0,0,0,0,0,0,0,0,10,10,2422000,0,0,0,0,0,0,0,0,0
202306,28,139,3,6,Tippah County                                               ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,141,3,6,Tishomingo County                                           ,1,1,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,143,3,6,Tunica County                                               ,9,9,2024732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,145,3,6,Union County                                                ,2,2,560000,0,0,0,0,0,0,0,0,0,2,2,560000,0,0,0,0,0,0,0,0,0
202306,28,147,3,6,Walthall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,149,3,6,Warren County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,151,3,6,Washington County                                           ,0,0,0,0,0,0,0,0,0,1,5,714513,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,153,3,6,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,155,3,6,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,157,3,6,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,159,3,6,Winston County                                              ,1,1,210833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,161,3,6,Yalobusha County                                            ,2,2,60890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,28,163,3,6,Yazoo County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,001,2,4,Adair County                                                ,2,2,743825,0,0,0,0,0,0,0,0,0,2,2,743825,0,0,0,0,0,0,0,0,0
202306,29,003,2,4,Andrew County                                               ,1,1,343514,0,0,0,0,0,0,0,0,0,1,1,343514,0,0,0,0,0,0,0,0,0
202306,29,005,2,4,Atchison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,007,2,4,Audrain County                                              ,5,5,1485000,0,0,0,0,0,0,0,0,0,4,4,1260000,0,0,0,0,0,0,0,0,0
202306,29,009,2,4,Barry County                                                ,3,3,675398,0,0,0,0,0,0,0,0,0,1,1,320000,0,0,0,0,0,0,0,0,0
202306,29,011,2,4,Barton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,013,2,4,Bates County                                                ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,015,2,4,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,017,2,4,Bollinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,019,2,4,Boone County                                                ,44,44,17865063,0,0,0,0,0,0,0,0,0,44,44,17865063,0,0,0,0,0,0,0,0,0
202306,29,021,2,4,Buchanan County                                             ,7,7,1429106,0,0,0,0,0,0,0,0,0,3,3,600000,0,0,0,0,0,0,0,0,0
202306,29,023,2,4,Butler County                                               ,1,1,900000,0,0,0,0,0,0,0,0,0,1,1,900000,0,0,0,0,0,0,0,0,0
202306,29,025,2,4,Caldwell County                                             ,2,2,560437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,027,2,4,Callaway County                                             ,3,3,540432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,029,2,4,Camden County                                               ,16,16,3538571,1,2,360000,0,0,0,1,9,1200000,14,14,3510000,1,2,360000,0,0,0,1,9,1200000
202306,29,031,2,4,Cape Girardeau County                                       ,9,9,2704625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,033,2,4,Carroll County                                              ,4,4,919909,1,2,314398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,035,2,4,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,037,2,4,Cass County                                                 ,67,67,19318129,0,0,0,0,0,0,0,0,0,54,54,16376467,0,0,0,0,0,0,0,0,0
202306,29,039,2,4,Cedar County                                                ,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
202306,29,041,2,4,Chariton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,043,2,4,Christian County                                            ,39,39,12964402,1,2,278333,1,3,187500,0,0,0,6,6,2306476,0,0,0,0,0,0,0,0,0
202306,29,045,2,4,Clark County                                                ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,047,2,4,Clay County                                                 ,13,13,4501598,1,2,177498,0,0,0,0,0,0,13,13,4501598,1,2,177498,0,0,0,0,0,0
202306,29,049,2,4,Clinton County                                              ,6,6,1775221,0,0,0,0,0,0,0,0,0,3,3,1030542,0,0,0,0,0,0,0,0,0
202306,29,051,2,4,Cole County                                                 ,12,12,4082000,0,0,0,0,0,0,0,0,0,12,12,4082000,0,0,0,0,0,0,0,0,0
202306,29,053,2,4,Cooper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,055,2,4,Crawford County                                             ,2,2,1198366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,057,2,4,Dade County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,059,2,4,Dallas County                                               ,1,1,303238,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202306,29,061,2,4,Daviess County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,063,2,4,DeKalb  County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,065,2,4,Dent County                                                 ,1,1,213853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,067,2,4,Douglas County                                              ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,069,2,4,Dunklin County                                              ,3,3,550023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,071,2,4,Franklin County                                             ,41,41,15719303,0,0,0,0,0,0,0,0,0,40,40,15432990,0,0,0,0,0,0,0,0,0
202306,29,073,2,4,Gasconade County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,075,2,4,Gentry County                                               ,1,1,150477,1,2,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,077,2,4,Greene County                                               ,51,51,14986456,3,6,798000,0,0,0,0,0,0,51,51,14986456,3,6,798000,0,0,0,0,0,0
202306,29,079,2,4,Grundy County                                               ,1,1,94722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,081,2,4,Harrison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,083,2,4,Henry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,087,2,4,Holt County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,089,2,4,Howard County                                               ,1,1,111250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,091,2,4,Howell County                                               ,3,3,573097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,093,2,4,Iron County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,095,2,4,Jackson County                                              ,157,157,45176104,3,6,444994,8,32,6560000,3,360,46303000,146,146,41074332,3,6,444994,8,32,6560000,3,360,46303000
202306,29,097,2,4,Jasper County                                               ,32,32,5439530,5,10,1617016,0,0,0,2,28,4465604,8,8,350150,0,0,0,0,0,0,0,0,0
202306,29,099,2,4,Jefferson County                                            ,67,67,19215536,0,0,0,1,4,300000,0,0,0,64,64,18583050,0,0,0,1,4,300000,0,0,0
202306,29,101,2,4,Johnson County                                              ,2,2,429559,2,4,450000,0,0,0,0,0,0,0,0,0,2,4,450000,0,0,0,0,0,0
202306,29,103,2,4,Knox County                                                 ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,105,2,4,Laclede County                                              ,8,8,934320,0,0,0,0,0,0,0,0,0,8,8,934320,0,0,0,0,0,0,0,0,0
202306,29,107,2,4,Lafayette County                                            ,8,8,2388620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,109,2,4,Lawrence County                                             ,5,5,597826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,111,2,4,Lewis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,113,2,4,Lincoln County                                              ,9,9,1526130,0,0,0,0,0,0,0,0,0,8,8,1214406,0,0,0,0,0,0,0,0,0
202306,29,115,2,4,Linn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,117,2,4,Livingston County                                           ,2,2,502857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,119,2,4,McDonald County                                             ,2,2,907143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,121,2,4,Macon County                                                ,1,1,266174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,123,2,4,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,125,2,4,Maries County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,127,2,4,Marion County                                               ,6,6,1063303,0,0,0,0,0,0,0,0,0,5,5,790000,0,0,0,0,0,0,0,0,0
202306,29,129,2,4,Mercer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,131,2,4,Miller County                                               ,2,2,748103,0,0,0,1,3,519545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,133,2,4,Mississippi County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,135,2,4,Moniteau County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,137,2,4,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,139,2,4,Montgomery County                                           ,4,4,873496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,141,2,4,Morgan County                                               ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,143,2,4,New Madrid County                                           ,1,1,14444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,145,2,4,Newton County                                               ,6,6,796633,0,0,0,0,0,0,1,5,225000,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,147,2,4,Nodaway County                                              ,4,4,904163,0,0,0,1,3,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,149,2,4,Oregon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,151,2,4,Osage County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,153,2,4,Ozark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,155,2,4,Pemiscot County                                             ,1,1,43500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,157,2,4,Perry County                                                ,4,4,854741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,159,2,4,Pettis County                                               ,2,2,29800,2,4,642000,1,3,143571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,161,2,4,Phelps County                                               ,1,1,227998,0,0,0,0,0,0,0,0,0,1,1,227998,0,0,0,0,0,0,0,0,0
202306,29,163,2,4,Pike County                                                 ,3,3,385000,0,0,0,0,0,0,0,0,0,3,3,385000,0,0,0,0,0,0,0,0,0
202306,29,165,2,4,Platte County                                               ,20,20,8906505,0,0,0,0,0,0,1,5,740741,12,12,5342284,0,0,0,0,0,0,0,0,0
202306,29,167,2,4,Polk County                                                 ,0,0,0,2,4,600000,0,0,0,0,0,0,0,0,0,2,4,600000,0,0,0,0,0,0
202306,29,169,2,4,Pulaski County                                              ,7,7,1093973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,171,2,4,Putnam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,173,2,4,Ralls County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,175,2,4,Randolph County                                             ,8,8,1520000,0,0,0,0,0,0,0,0,0,8,8,1520000,0,0,0,0,0,0,0,0,0
202306,29,177,2,4,Ray County                                                  ,5,5,1365413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,179,2,4,Reynolds County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,181,2,4,Ripley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,183,2,4,St. Charles County                                          ,151,151,54225182,1,2,728880,5,20,4291111,1,8,772344,147,147,52530506,1,2,728880,5,20,4291111,1,8,772344
202306,29,185,2,4,St. Clair County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,186,2,4,Ste. Genevieve County                                       ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,187,2,4,St. Francois County                                         ,9,9,1951428,0,0,0,0,0,0,0,0,0,4,4,650000,0,0,0,0,0,0,0,0,0
202306,29,189,2,4,St. Louis County                                            ,82,82,37803078,0,0,0,0,0,0,1,5,480618,75,75,36159803,0,0,0,0,0,0,0,0,0
202306,29,195,2,4,Saline County                                               ,1,1,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,197,2,4,Schuyler County                                             ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,199,2,4,Scotland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,201,2,4,Scott County                                                ,7,7,1008333,0,0,0,0,0,0,0,0,0,6,6,955000,0,0,0,0,0,0,0,0,0
202306,29,203,2,4,Shannon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,205,2,4,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,207,2,4,Stoddard County                                             ,1,1,75000,2,4,220000,0,0,0,0,0,0,1,1,75000,2,4,220000,0,0,0,0,0,0
202306,29,209,2,4,Stone County                                                ,35,35,11404085,0,0,0,1,3,522813,1,5,522825,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,211,2,4,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,213,2,4,Taney County                                                ,44,44,12488273,0,0,0,0,0,0,0,0,0,40,40,11617352,0,0,0,0,0,0,0,0,0
202306,29,215,2,4,Texas County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,217,2,4,Vernon County                                               ,1,1,145000,0,0,0,0,0,0,0,0,0,1,1,145000,0,0,0,0,0,0,0,0,0
202306,29,219,2,4,Warren County                                               ,28,28,8964599,4,8,2216035,0,0,0,0,0,0,24,24,7880363,4,8,2216035,0,0,0,0,0,0
202306,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,225,2,4,Webster County                                              ,7,7,1956236,0,0,0,0,0,0,0,0,0,2,2,586180,0,0,0,0,0,0,0,0,0
202306,29,227,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,229,2,4,Wright County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,29,510,2,4,St. Louis (Independent City)                                ,10,10,2630000,0,0,0,0,0,0,0,0,0,10,10,2630000,0,0,0,0,0,0,0,0,0
202306,30,000,4,8,Montana Balance of State                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,001,4,8,Beaverhead County                                           ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,003,4,8,Big Horn County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,005,4,8,Blaine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,007,4,8,Broadwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,009,4,8,Carbon County                                               ,6,6,1971495,0,0,0,0,0,0,0,0,0,6,6,1971495,0,0,0,0,0,0,0,0,0
202306,30,011,4,8,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,013,4,8,Cascade County                                              ,12,12,3764000,4,8,3040000,0,0,0,0,0,0,12,12,3764000,4,8,3040000,0,0,0,0,0,0
202306,30,015,4,8,Chouteau County                                             ,2,2,555902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,017,4,8,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,019,4,8,Daniels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,021,4,8,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,023,4,8,Deer Lodge County                                           ,2,2,572886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,025,4,8,Fallon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,027,4,8,Fergus County                                               ,1,1,365700,0,0,0,0,0,0,1,5,780000,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,029,4,8,Flathead County                                             ,16,16,10921910,1,2,650000,0,0,0,2,64,9959104,16,16,10921910,1,2,650000,0,0,0,2,64,9959104
202306,30,031,4,8,Gallatin County                                             ,75,75,20509360,6,12,2353933,4,15,2723142,3,49,5165596,46,46,12930414,2,4,825677,0,0,0,0,0,0
202306,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,035,4,8,Glacier County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,041,4,8,Hill County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,043,4,8,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,047,4,8,Lake County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,049,4,8,Lewis and Clark County                                      ,10,10,3655971,1,2,578008,9,36,6014186,1,8,970000,5,5,1970541,1,2,578008,9,36,6014186,1,8,970000
202306,30,053,4,8,Lincoln County                                              ,1,1,157414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,055,4,8,McCone County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,057,4,8,Madison County                                              ,2,2,592269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202306,30,061,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
