Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202204,27,133,2,4,Rock County                                                 ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,27,135,2,4,Roseau County                                               ,3,3,788633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,27,137,2,4,St. Louis County                                            ,20,20,5761958,1,2,712450,0,0,0,0,0,0,15,15,4399360,1,2,712450,0,0,0,0,0,0
202204,27,139,2,4,Scott County                                                ,49,49,22551687,0,0,0,0,0,0,3,17,5241959,39,39,17236173,0,0,0,0,0,0,3,17,5241959
202204,27,141,2,4,Sherburne County                                            ,37,37,8955007,0,0,0,0,0,0,0,0,0,37,37,8955007,0,0,0,0,0,0,0,0,0
202204,27,143,2,4,Sibley County                                               ,3,3,671050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,27,145,2,4,Stearns County                                              ,44,44,14032875,2,4,706000,0,0,0,0,0,0,22,22,7725855,0,0,0,0,0,0,0,0,0
202204,27,147,2,4,Steele County                                               ,1,1,394047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,27,149,2,4,Stevens County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,27,151,2,4,Swift County                                                ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,27,153,2,4,Todd County                                                 ,12,12,3186707,0,0,0,0,0,0,1,5,710706,10,10,2733030,0,0,0,0,0,0,0,0,0
202204,27,155,2,4,Traverse County                                             ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,27,157,2,4,Wabasha County                                              ,13,13,3236327,0,0,0,0,0,0,0,0,0,8,8,1965500,0,0,0,0,0,0,0,0,0
202204,27,159,2,4,Wadena County                                               ,4,4,820931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,27,161,2,4,Waseca County                                               ,11,11,3059481,0,0,0,0,0,0,0,0,0,9,9,2541912,0,0,0,0,0,0,0,0,0
202204,27,163,2,4,Washington County                                           ,191,191,59500450,1,2,360000,0,0,0,2,42,4113269,184,184,55053572,1,2,360000,0,0,0,1,20,2297096
202204,27,165,2,4,Watonwan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,27,167,2,4,Wilkin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,27,169,2,4,Winona County                                               ,11,11,2248000,0,0,0,0,0,0,0,0,0,6,6,1492500,0,0,0,0,0,0,0,0,0
202204,27,171,2,4,Wright County                                               ,134,134,40247691,0,0,0,0,0,0,0,0,0,114,114,34478266,0,0,0,0,0,0,0,0,0
202204,27,173,2,4,Yellow Medicine County                                      ,1,1,356000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,001,3,6,Adams County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,003,3,6,Alcorn County                                               ,1,1,179467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,005,3,6,Amite County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,007,3,6,Attala County                                               ,2,2,122709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,009,3,6,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,011,3,6,Bolivar County                                              ,3,3,960500,0,0,0,0,0,0,0,0,0,2,2,913000,0,0,0,0,0,0,0,0,0
202204,28,013,3,6,Calhoun County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,017,3,6,Chickasaw County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,019,3,6,Choctaw County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,021,3,6,Claiborne County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,023,3,6,Clarke County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,025,3,6,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,027,3,6,Coahoma County                                              ,3,3,533286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,029,3,6,Copiah County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,031,3,6,Covington County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,033,3,6,DeSoto County                                               ,139,139,26058328,0,0,0,0,0,0,0,0,0,138,138,25977478,0,0,0,0,0,0,0,0,0
202204,28,035,3,6,Forrest County                                              ,8,8,1784331,0,0,0,1,3,125000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,039,3,6,George County                                               ,2,2,230421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,041,3,6,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,043,3,6,Grenada County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,045,3,6,Hancock County                                              ,47,47,7223738,0,0,0,1,4,401445,2,11,931290,9,9,1457452,0,0,0,0,0,0,0,0,0
202204,28,047,3,6,Harrison County                                             ,135,135,33629763,0,0,0,1,4,450000,0,0,0,122,122,31788377,0,0,0,1,4,450000,0,0,0
202204,28,049,3,6,Hinds County                                                ,29,29,5631899,0,0,0,0,0,0,0,0,0,10,10,2114782,0,0,0,0,0,0,0,0,0
202204,28,051,3,6,Holmes County                                               ,2,2,478487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,053,3,6,Humphreys County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,057,3,6,Itawamba County                                             ,1,1,78333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,059,3,6,Jackson County                                              ,50,50,8730186,0,0,0,0,0,0,0,0,0,2,2,475000,0,0,0,0,0,0,0,0,0
202204,28,061,3,6,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,063,3,6,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,065,3,6,Jefferson Davis County                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,067,3,6,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,071,3,6,Lafayette County                                            ,13,13,3368054,1,2,228232,0,0,0,1,5,1263030,1,1,200000,0,0,0,0,0,0,0,0,0
202204,28,073,3,6,Lamar County                                                ,3,3,454753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,075,3,6,Lauderdale County                                           ,1,1,255807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,077,3,6,Lawrence County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,079,3,6,Leake County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,081,3,6,Lee County                                                  ,10,10,2521680,0,0,0,0,0,0,0,0,0,1,1,231800,0,0,0,0,0,0,0,0,0
202204,28,083,3,6,Leflore County                                              ,1,1,388000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,085,3,6,Lincoln County                                              ,1,1,95753,0,0,0,0,0,0,0,0,0,1,1,95753,0,0,0,0,0,0,0,0,0
202204,28,087,3,6,Lowndes County                                              ,9,9,906650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,089,3,6,Madison County                                              ,60,60,17160838,0,0,0,0,0,0,0,0,0,53,53,13677000,0,0,0,0,0,0,0,0,0
202204,28,091,3,6,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,093,3,6,Marshall County                                             ,30,30,9168384,0,0,0,0,0,0,0,0,0,30,30,9168384,0,0,0,0,0,0,0,0,0
202204,28,095,3,6,Monroe County                                               ,1,1,131500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,097,3,6,Montgomery County                                           ,1,1,39000,0,0,0,0,0,0,1,11,275000,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,099,3,6,Neshoba County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,101,3,6,Newton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,103,3,6,Noxubee County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,105,3,6,Oktibbeha County                                            ,5,5,1065052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,107,3,6,Panola County                                               ,1,1,97616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,109,3,6,Pearl River County                                          ,26,26,5475247,0,0,0,0,0,0,0,0,0,26,26,5475247,0,0,0,0,0,0,0,0,0
202204,28,111,3,6,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,113,3,6,Pike County                                                 ,1,1,97000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,115,3,6,Pontotoc County                                             ,3,3,315975,0,0,0,0,0,0,1,5,62500,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,117,3,6,Prentiss County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,119,3,6,Quitman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,121,3,6,Rankin County                                               ,37,37,9452938,0,0,0,0,0,0,0,0,0,34,34,9123700,0,0,0,0,0,0,0,0,0
202204,28,123,3,6,Scott County                                                ,1,1,212798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,125,3,6,Sharkey County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,127,3,6,Simpson County                                              ,4,4,742526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,129,3,6,Smith County                                                ,1,1,87500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,131,3,6,Stone County                                                ,5,5,763933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,133,3,6,Sunflower County                                            ,1,1,131071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,135,3,6,Tallahatchie County                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,137,3,6,Tate County                                                 ,12,12,1898000,0,0,0,0,0,0,0,0,0,9,9,1173000,0,0,0,0,0,0,0,0,0
202204,28,139,3,6,Tippah County                                               ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,141,3,6,Tishomingo County                                           ,1,1,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,143,3,6,Tunica County                                               ,9,9,2023378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,145,3,6,Union County                                                ,1,1,190000,0,0,0,0,0,0,0,0,0,1,1,190000,0,0,0,0,0,0,0,0,0
202204,28,147,3,6,Walthall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,149,3,6,Warren County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,151,3,6,Washington County                                           ,0,0,0,0,0,0,1,3,335025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,153,3,6,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,155,3,6,Webster County                                              ,1,1,55000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,157,3,6,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,159,3,6,Winston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,161,3,6,Yalobusha County                                            ,2,2,60890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,28,163,3,6,Yazoo County                                                ,1,1,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,001,2,4,Adair County                                                ,2,2,601947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,003,2,4,Andrew County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,005,2,4,Atchison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,007,2,4,Audrain County                                              ,2,2,155000,0,0,0,0,0,0,0,0,0,2,2,155000,0,0,0,0,0,0,0,0,0
202204,29,009,2,4,Barry County                                                ,3,3,520520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,011,2,4,Barton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,013,2,4,Bates County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,015,2,4,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,017,2,4,Bollinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,019,2,4,Boone County                                                ,72,72,24459436,1,2,296000,0,0,0,1,7,829403,72,72,24459436,1,2,296000,0,0,0,1,7,829403
202204,29,021,2,4,Buchanan County                                             ,8,8,2144106,0,0,0,0,0,0,0,0,0,4,4,1315000,0,0,0,0,0,0,0,0,0
202204,29,023,2,4,Butler County                                               ,0,0,0,1,2,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,025,2,4,Caldwell County                                             ,3,3,662097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,027,2,4,Callaway County                                             ,3,3,540432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,029,2,4,Camden County                                               ,23,23,22234430,2,4,1631698,0,0,0,1,39,8500000,6,6,2430000,0,0,0,0,0,0,1,39,8500000
202204,29,031,2,4,Cape Girardeau County                                       ,15,15,4379775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,033,2,4,Carroll County                                              ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,035,2,4,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,037,2,4,Cass County                                                 ,74,74,21063823,0,0,0,0,0,0,0,0,0,51,51,13612528,0,0,0,0,0,0,0,0,0
202204,29,039,2,4,Cedar County                                                ,2,2,230000,0,0,0,0,0,0,0,0,0,2,2,230000,0,0,0,0,0,0,0,0,0
202204,29,041,2,4,Chariton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,043,2,4,Christian County                                            ,64,64,17518372,0,0,0,0,0,0,0,0,0,25,25,6803939,0,0,0,0,0,0,0,0,0
202204,29,045,2,4,Clark County                                                ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,047,2,4,Clay County                                                 ,39,39,10342873,0,0,0,1,4,925000,0,0,0,39,39,10342873,0,0,0,1,4,925000,0,0,0
202204,29,049,2,4,Clinton County                                              ,8,8,2362562,1,2,400000,0,0,0,0,0,0,7,7,2220342,1,2,400000,0,0,0,0,0,0
202204,29,051,2,4,Cole County                                                 ,17,17,4621214,0,0,0,0,0,0,0,0,0,17,17,4621214,0,0,0,0,0,0,0,0,0
202204,29,053,2,4,Cooper County                                               ,1,1,266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,055,2,4,Crawford County                                             ,1,1,1020000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,057,2,4,Dade County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,059,2,4,Dallas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,061,2,4,Daviess County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,063,2,4,DeKalb  County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,065,2,4,Dent County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,067,2,4,Douglas County                                              ,1,1,164167,0,0,0,0,0,0,1,5,107429,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,069,2,4,Dunklin County                                              ,4,4,794809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,071,2,4,Franklin County                                             ,48,48,15346519,0,0,0,0,0,0,0,0,0,47,47,15188305,0,0,0,0,0,0,0,0,0
202204,29,073,2,4,Gasconade County                                            ,1,1,128500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,075,2,4,Gentry County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,077,2,4,Greene County                                               ,80,80,24422658,0,0,0,0,0,0,0,0,0,59,59,19282167,0,0,0,0,0,0,0,0,0
202204,29,079,2,4,Grundy County                                               ,1,1,94722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,081,2,4,Harrison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,083,2,4,Henry County                                                ,2,2,507500,0,0,0,0,0,0,0,0,0,2,2,507500,0,0,0,0,0,0,0,0,0
202204,29,087,2,4,Holt County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,089,2,4,Howard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,091,2,4,Howell County                                               ,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202204,29,093,2,4,Iron County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,095,2,4,Jackson County                                              ,163,163,47370502,6,12,1622754,0,0,0,16,293,44697016,157,157,45769751,6,12,1622754,0,0,0,16,293,44697016
202204,29,097,2,4,Jasper County                                               ,36,36,7834333,3,6,758240,1,4,575210,0,0,0,15,15,2306625,2,4,459340,1,4,575210,0,0,0
202204,29,099,2,4,Jefferson County                                            ,45,45,9095818,1,2,341760,0,0,0,0,0,0,30,30,7761690,1,2,341760,0,0,0,0,0,0
202204,29,101,2,4,Johnson County                                              ,2,2,259118,1,2,320000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,103,2,4,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,105,2,4,Laclede County                                              ,0,0,0,0,0,0,2,8,800000,0,0,0,0,0,0,0,0,0,2,8,800000,0,0,0
202204,29,107,2,4,Lafayette County                                            ,8,8,5075000,0,0,0,0,0,0,0,0,0,8,8,5075000,0,0,0,0,0,0,0,0,0
202204,29,109,2,4,Lawrence County                                             ,5,5,1223927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,111,2,4,Lewis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,113,2,4,Lincoln County                                              ,10,10,1543557,0,0,0,0,0,0,0,0,0,10,10,1543557,0,0,0,0,0,0,0,0,0
202204,29,115,2,4,Linn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,117,2,4,Livingston County                                           ,3,3,752857,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202204,29,119,2,4,McDonald County                                             ,1,1,95000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,121,2,4,Macon County                                                ,0,0,0,0,0,0,0,0,0,1,5,471390,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,123,2,4,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,125,2,4,Maries County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,127,2,4,Marion County                                               ,8,8,2238385,0,0,0,0,0,0,0,0,0,7,7,1993600,0,0,0,0,0,0,0,0,0
202204,29,129,2,4,Mercer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,131,2,4,Miller County                                               ,3,3,855296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,133,2,4,Mississippi County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,135,2,4,Moniteau County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,137,2,4,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,139,2,4,Montgomery County                                           ,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
202204,29,141,2,4,Morgan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,143,2,4,New Madrid County                                           ,0,0,0,1,2,180000,0,0,0,0,0,0,0,0,0,1,2,180000,0,0,0,0,0,0
202204,29,145,2,4,Newton County                                               ,8,8,924104,0,0,0,0,0,0,1,5,225000,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,147,2,4,Nodaway County                                              ,5,5,1169663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,149,2,4,Oregon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,151,2,4,Osage County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,153,2,4,Ozark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,155,2,4,Pemiscot County                                             ,1,1,43500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,157,2,4,Perry County                                                ,3,3,715541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,159,2,4,Pettis County                                               ,4,4,521237,1,2,297273,0,0,0,1,5,224750,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,161,2,4,Phelps County                                               ,2,2,267820,0,0,0,1,4,415900,0,0,0,2,2,267820,0,0,0,1,4,415900,0,0,0
202204,29,163,2,4,Pike County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,165,2,4,Platte County                                               ,22,22,9415031,0,0,0,0,0,0,1,54,8000000,19,19,8706955,0,0,0,0,0,0,1,54,8000000
202204,29,167,2,4,Polk County                                                 ,1,1,280000,0,0,0,0,0,0,0,0,0,1,1,280000,0,0,0,0,0,0,0,0,0
202204,29,169,2,4,Pulaski County                                              ,8,8,1226374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,171,2,4,Putnam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,173,2,4,Ralls County                                                ,1,1,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,175,2,4,Randolph County                                             ,18,18,2955000,0,0,0,0,0,0,0,0,0,18,18,2955000,0,0,0,0,0,0,0,0,0
202204,29,177,2,4,Ray County                                                  ,3,3,819975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,179,2,4,Reynolds County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,181,2,4,Ripley County                                               ,1,1,21667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,183,2,4,St. Charles County                                          ,131,131,39330914,0,0,0,1,4,656000,3,263,37640803,108,108,29971590,0,0,0,1,4,656000,2,258,37100000
202204,29,185,2,4,St. Clair County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,186,2,4,Ste. Genevieve County                                       ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,187,2,4,St. Francois County                                         ,7,7,1684375,0,0,0,0,0,0,0,0,0,2,2,525000,0,0,0,0,0,0,0,0,0
202204,29,189,2,4,St. Louis County                                            ,71,71,34383703,0,0,0,0,0,0,2,10,1075213,11,11,9593131,0,0,0,0,0,0,0,0,0
202204,29,195,2,4,Saline County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202204,29,197,2,4,Schuyler County                                             ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
