Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202206,49,035,4,8,Salt Lake County                                            ,357,357,106370733,10,20,3644479,3,11,2454767,13,558,73528103,324,324,96256951,7,14,3118299,1,4,1205015,6,121,13418812
202206,49,037,4,8,San Juan County                                             ,7,7,2229516,0,0,0,0,0,0,0,0,0,6,6,2022516,0,0,0,0,0,0,0,0,0
202206,49,039,4,8,Sanpete County                                              ,24,24,3962035,0,0,0,0,0,0,0,0,0,24,24,3962035,0,0,0,0,0,0,0,0,0
202206,49,041,4,8,Sevier County                                               ,11,11,2633000,0,0,0,0,0,0,0,0,0,11,11,2633000,0,0,0,0,0,0,0,0,0
202206,49,043,4,8,Summit County                                               ,21,21,23349289,0,0,0,1,3,841530,2,13,2221138,3,3,14622292,0,0,0,0,0,0,0,0,0
202206,49,045,4,8,Tooele County                                               ,59,59,15131935,0,0,0,0,0,0,0,0,0,58,58,14857733,0,0,0,0,0,0,0,0,0
202206,49,047,4,8,Uintah County                                               ,6,6,1854964,0,0,0,0,0,0,0,0,0,6,6,1854964,0,0,0,0,0,0,0,0,0
202206,49,049,4,8,Utah County                                                 ,497,497,165180372,7,14,5079333,1,4,1200000,7,181,30895648,487,487,159429931,6,12,4410000,1,4,1200000,7,181,30895648
202206,49,051,4,8,Wasatch County                                              ,100,100,55595218,0,0,0,0,0,0,0,0,0,87,87,49417620,0,0,0,0,0,0,0,0,0
202206,49,053,4,8,Washington County                                           ,228,228,47086161,1,2,171560,1,4,800000,11,228,33016000,184,184,39183690,0,0,0,1,4,800000,11,228,33016000
202206,49,055,4,8,Wayne County                                                ,4,4,865801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,49,057,4,8,Weber County                                                ,82,82,26563574,0,0,0,6,22,1933082,3,18,2287583,51,51,16956254,0,0,0,4,16,800000,1,8,1200000
202206,50,001,1,1,Addison County                                              ,12,12,3006367,0,0,0,0,0,0,0,0,0,1,1,279187,0,0,0,0,0,0,0,0,0
202206,50,003,1,1,Bennington County                                           ,5,5,2696240,0,0,0,0,0,0,0,0,0,2,2,729187,0,0,0,0,0,0,0,0,0
202206,50,005,1,1,Caledonia County                                            ,6,6,1202137,0,0,0,0,0,0,1,5,417500,2,2,215000,0,0,0,0,0,0,0,0,0
202206,50,007,1,1,Chittenden County                                           ,26,26,11430069,3,6,870427,0,0,0,2,31,2974886,15,15,8095411,2,4,421127,0,0,0,0,0,0
202206,50,009,1,1,Essex County                                                ,1,1,259249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,50,011,1,1,Franklin County                                             ,20,20,5374193,0,0,0,0,0,0,0,0,0,15,15,4234589,0,0,0,0,0,0,0,0,0
202206,50,013,1,1,Grand Isle County                                           ,4,4,1122451,0,0,0,0,0,0,0,0,0,2,2,597431,0,0,0,0,0,0,0,0,0
202206,50,015,1,1,Lamoille County                                             ,16,16,4224256,0,0,0,0,0,0,2,25,3538873,10,10,2604309,0,0,0,0,0,0,1,20,3033240
202206,50,017,1,1,Orange County                                               ,4,4,1056934,0,0,0,0,0,0,0,0,0,1,1,279187,0,0,0,0,0,0,0,0,0
202206,50,019,1,1,Orleans County                                              ,3,3,431186,0,0,0,0,0,0,2,15,950193,0,0,0,0,0,0,0,0,0,0,0,0
202206,50,021,1,1,Rutland County                                              ,6,6,1443980,0,0,0,0,0,0,0,0,0,1,1,279187,0,0,0,0,0,0,0,0,0
202206,50,023,1,1,Washington County                                           ,21,21,5825590,1,2,325566,0,0,0,0,0,0,9,9,2633374,0,0,0,0,0,0,0,0,0
202206,50,025,1,1,Windham County                                              ,10,10,2835148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,50,027,1,1,Windsor County                                              ,14,14,4564693,0,0,0,0,0,0,0,0,0,5,5,1500000,0,0,0,0,0,0,0,0,0
202206,51,001,3,5,Accomack County                                             ,19,19,3889019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,003,3,5,Albemarle County                                            ,44,44,17684963,0,0,0,0,0,0,4,35,5621765,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,005,3,5,Alleghany County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,007,3,5,Amelia County                                               ,8,8,2388100,0,0,0,0,0,0,0,0,0,8,8,2388100,0,0,0,0,0,0,0,0,0
202206,51,009,3,5,Amherst County                                              ,15,15,3856426,0,0,0,0,0,0,0,0,0,15,15,3856426,0,0,0,0,0,0,0,0,0
202206,51,011,3,5,Appomattox County                                           ,11,11,2828000,0,0,0,0,0,0,0,0,0,11,11,2828000,0,0,0,0,0,0,0,0,0
202206,51,013,3,5,Arlington County                                            ,4,4,1700000,0,0,0,0,0,0,0,0,0,4,4,1700000,0,0,0,0,0,0,0,0,0
202206,51,015,3,5,Augusta County                                              ,19,19,8394146,0,0,0,0,0,0,1,37,3500000,19,19,8394146,0,0,0,0,0,0,1,37,3500000
202206,51,017,3,5,Bath County                                                 ,2,2,205000,0,0,0,0,0,0,0,0,0,2,2,205000,0,0,0,0,0,0,0,0,0
202206,51,019,3,5,Bedford County                                              ,3,3,609725,0,0,0,1,3,603462,1,10,259259,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,021,3,5,Bland County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,023,3,5,Botetourt County                                            ,4,4,1013428,0,0,0,0,0,0,0,0,0,4,4,1013428,0,0,0,0,0,0,0,0,0
202206,51,025,3,5,Brunswick County                                            ,4,4,968900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,027,3,5,Buchanan County                                             ,1,1,180571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,029,3,5,Buckingham County                                           ,4,4,862000,0,0,0,0,0,0,0,0,0,4,4,862000,0,0,0,0,0,0,0,0,0
202206,51,031,3,5,Campbell County                                             ,20,20,3259000,0,0,0,0,0,0,0,0,0,20,20,3259000,0,0,0,0,0,0,0,0,0
202206,51,033,3,5,Caroline County                                             ,39,39,8523920,0,0,0,0,0,0,0,0,0,39,39,8523920,0,0,0,0,0,0,0,0,0
202206,51,035,3,5,Carroll County                                              ,9,9,1899453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,036,3,5,Charles City County                                         ,2,2,360691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,037,3,5,Charlotte County                                            ,2,2,445809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,041,3,5,Chesterfield County                                         ,175,175,37083016,0,0,0,0,0,0,0,0,0,175,175,37083016,0,0,0,0,0,0,0,0,0
202206,51,043,3,5,Clarke County                                               ,12,12,5418727,0,0,0,0,0,0,0,0,0,12,12,5418727,0,0,0,0,0,0,0,0,0
202206,51,045,3,5,Craig County                                                ,2,2,144896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,047,3,5,Culpeper County                                             ,19,19,6192946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,049,3,5,Cumberland County                                           ,10,10,1410000,0,0,0,0,0,0,0,0,0,10,10,1410000,0,0,0,0,0,0,0,0,0
202206,51,051,3,5,Dickenson County                                            ,1,1,141771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,053,3,5,Dinwiddie County                                            ,7,7,1262597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,057,3,5,Essex County                                                ,4,4,667891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,059,3,5,Fairfax County                                              ,107,107,27415518,0,0,0,0,0,0,2,26,6500000,107,107,27415518,0,0,0,0,0,0,2,26,6500000
202206,51,061,3,5,Fauquier County                                             ,27,27,18068505,0,0,0,0,0,0,0,0,0,27,27,18068505,0,0,0,0,0,0,0,0,0
202206,51,063,3,5,Floyd County                                                ,1,1,240137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,065,3,5,Fluvanna County                                             ,31,31,6000000,0,0,0,0,0,0,0,0,0,31,31,6000000,0,0,0,0,0,0,0,0,0
202206,51,067,3,5,Franklin County                                             ,14,14,4861146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,069,3,5,Frederick County                                            ,81,81,22081087,0,0,0,0,0,0,0,0,0,81,81,22081087,0,0,0,0,0,0,0,0,0
202206,51,071,3,5,Giles County                                                ,2,2,403519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,073,3,5,Gloucester County                                           ,15,15,5560428,0,0,0,0,0,0,0,0,0,15,15,5560428,0,0,0,0,0,0,0,0,0
202206,51,075,3,5,Goochland County                                            ,35,35,11320545,0,0,0,0,0,0,0,0,0,35,35,11320545,0,0,0,0,0,0,0,0,0
202206,51,077,3,5,Grayson County                                              ,4,4,959000,0,0,0,0,0,0,0,0,0,4,4,959000,0,0,0,0,0,0,0,0,0
202206,51,079,3,5,Greene County                                               ,19,19,6334900,0,0,0,0,0,0,0,0,0,19,19,6334900,0,0,0,0,0,0,0,0,0
202206,51,081,3,5,Greensville County                                          ,1,1,96549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,083,3,5,Halifax County                                              ,7,7,1444025,0,0,0,0,0,0,0,0,0,7,7,1444025,0,0,0,0,0,0,0,0,0
202206,51,085,3,5,Hanover County                                              ,62,62,15699454,0,0,0,0,0,0,0,0,0,62,62,15699454,0,0,0,0,0,0,0,0,0
202206,51,087,3,5,Henrico County                                              ,31,31,5897060,11,22,4256000,0,0,0,1,5,400000,31,31,5897060,11,22,4256000,0,0,0,1,5,400000
202206,51,089,3,5,Henry County                                                ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202206,51,091,3,5,Highland County                                             ,1,1,120000,0,0,0,0,0,0,0,0,0,1,1,120000,0,0,0,0,0,0,0,0,0
202206,51,093,3,5,Isle of Wight County                                        ,23,23,5217663,0,0,0,0,0,0,0,0,0,23,23,5217663,0,0,0,0,0,0,0,0,0
202206,51,095,3,5,James City County                                           ,32,32,8199034,0,0,0,0,0,0,0,0,0,32,32,8199034,0,0,0,0,0,0,0,0,0
202206,51,097,3,5,King and Queen County                                       ,4,4,755000,0,0,0,0,0,0,0,0,0,4,4,755000,0,0,0,0,0,0,0,0,0
202206,51,099,3,5,King George County                                          ,18,18,4557906,0,0,0,0,0,0,0,0,0,18,18,4557906,0,0,0,0,0,0,0,0,0
202206,51,101,3,5,King William County                                         ,16,16,3436531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,103,3,5,Lancaster County                                            ,11,11,5804450,0,0,0,0,0,0,0,0,0,11,11,5804450,0,0,0,0,0,0,0,0,0
202206,51,105,3,5,Lee County                                                  ,5,5,790000,0,0,0,0,0,0,0,0,0,5,5,790000,0,0,0,0,0,0,0,0,0
202206,51,107,3,5,Loudoun County                                              ,140,140,32870848,0,0,0,0,0,0,0,0,0,140,140,32870848,0,0,0,0,0,0,0,0,0
202206,51,109,3,5,Louisa County                                               ,44,44,14607398,0,0,0,0,0,0,0,0,0,44,44,14607398,0,0,0,0,0,0,0,0,0
202206,51,111,3,5,Lunenburg County                                            ,3,3,1066000,0,0,0,0,0,0,0,0,0,3,3,1066000,0,0,0,0,0,0,0,0,0
202206,51,113,3,5,Madison County                                              ,9,9,2093000,0,0,0,0,0,0,0,0,0,9,9,2093000,0,0,0,0,0,0,0,0,0
202206,51,115,3,5,Mathews County                                              ,3,3,999848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,117,3,5,Mecklenburg County                                          ,16,16,4921252,0,0,0,0,0,0,1,5,712500,15,15,4670095,0,0,0,0,0,0,0,0,0
202206,51,119,3,5,Middlesex County                                            ,5,5,1734998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,121,3,5,Montgomery County                                           ,32,32,7880750,0,0,0,0,0,0,0,0,0,32,32,7880750,0,0,0,0,0,0,0,0,0
202206,51,125,3,5,Nelson County                                               ,7,7,1986826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,127,3,5,New Kent County                                             ,33,33,13168000,0,0,0,0,0,0,0,0,0,33,33,13168000,0,0,0,0,0,0,0,0,0
202206,51,131,3,5,Northampton County                                          ,11,11,4074990,0,0,0,0,0,0,0,0,0,6,6,2854600,0,0,0,0,0,0,0,0,0
202206,51,133,3,5,Northumberland County                                       ,6,6,1373072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,135,3,5,Nottoway County                                             ,4,4,690000,1,2,80000,0,0,0,0,0,0,4,4,690000,1,2,80000,0,0,0,0,0,0
202206,51,137,3,5,Orange County                                               ,26,26,5064488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,139,3,5,Page County                                                 ,11,11,1751423,0,0,0,0,0,0,0,0,0,11,11,1751423,0,0,0,0,0,0,0,0,0
202206,51,141,3,5,Patrick County                                              ,6,6,2395282,0,0,0,0,0,0,0,0,0,6,6,2395282,0,0,0,0,0,0,0,0,0
202206,51,143,3,5,Pittsylvania County                                         ,7,7,1696268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,145,3,5,Powhatan County                                             ,37,37,9369029,0,0,0,0,0,0,0,0,0,37,37,9369029,0,0,0,0,0,0,0,0,0
202206,51,147,3,5,Prince Edward County                                        ,8,8,1939000,0,0,0,0,0,0,0,0,0,8,8,1939000,0,0,0,0,0,0,0,0,0
202206,51,149,3,5,Prince George County                                        ,10,10,1783300,0,0,0,0,0,0,0,0,0,10,10,1783300,0,0,0,0,0,0,0,0,0
202206,51,153,3,5,Prince William County                                       ,86,86,20640162,0,0,0,0,0,0,8,299,38097228,83,83,18615162,0,0,0,0,0,0,8,299,38097228
202206,51,155,3,5,Pulaski County                                              ,7,7,3076655,0,0,0,0,0,0,0,0,0,7,7,3076655,0,0,0,0,0,0,0,0,0
202206,51,157,3,5,Rappahannock County                                         ,2,2,1024592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,159,3,5,Richmond County                                             ,2,2,306688,0,0,0,1,3,339643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,161,3,5,Roanoke County                                              ,15,15,4123909,0,0,0,0,0,0,0,0,0,15,15,4123909,0,0,0,0,0,0,0,0,0
202206,51,163,3,5,Rockbridge County                                           ,6,6,1703390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,165,3,5,Rockingham County                                           ,52,52,12282000,0,0,0,0,0,0,0,0,0,52,52,12282000,0,0,0,0,0,0,0,0,0
202206,51,167,3,5,Russell County                                              ,2,2,435000,1,2,196648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,169,3,5,Scott County                                                ,3,3,717731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,171,3,5,Shenandoah County                                           ,15,15,2936700,0,0,0,0,0,0,0,0,0,15,15,2936700,0,0,0,0,0,0,0,0,0
202206,51,173,3,5,Smyth County                                                ,1,1,253217,0,0,0,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202206,51,175,3,5,Southampton County                                          ,6,6,928795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,177,3,5,Spotsylvania County                                         ,72,72,18861059,0,0,0,0,0,0,2,81,9533508,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,179,3,5,Stafford County                                             ,43,43,17739499,0,0,0,0,0,0,1,10,2000000,43,43,17739499,0,0,0,0,0,0,1,10,2000000
202206,51,181,3,5,Surry County                                                ,5,5,1128800,0,0,0,0,0,0,0,0,0,5,5,1128800,0,0,0,0,0,0,0,0,0
202206,51,183,3,5,Sussex County                                               ,3,3,670000,0,0,0,0,0,0,0,0,0,3,3,670000,0,0,0,0,0,0,0,0,0
202206,51,185,3,5,Tazewell County                                             ,3,3,641547,0,0,0,0,0,0,0,0,0,3,3,641547,0,0,0,0,0,0,0,0,0
202206,51,187,3,5,Warren County                                               ,23,23,7410000,0,0,0,0,0,0,0,0,0,23,23,7410000,0,0,0,0,0,0,0,0,0
202206,51,191,3,5,Washington County                                           ,9,9,5467800,0,0,0,0,0,0,0,0,0,9,9,5467800,0,0,0,0,0,0,0,0,0
202206,51,193,3,5,Westmoreland County                                         ,23,23,5238000,0,0,0,0,0,0,0,0,0,23,23,5238000,0,0,0,0,0,0,0,0,0
202206,51,195,3,5,Wise County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,197,3,5,Wythe County                                                ,3,3,575940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,199,3,5,York County                                                 ,8,8,2187710,0,0,0,0,0,0,0,0,0,8,8,2187710,0,0,0,0,0,0,0,0,0
202206,51,510,3,5,Alexandria (Independent City)                               ,1,1,1300000,0,0,0,0,0,0,0,0,0,1,1,1300000,0,0,0,0,0,0,0,0,0
202206,51,520,3,5,Bristol (Independent City)                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,530,3,5,Buena Vista (Independent City)                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,540,3,5,Charlottesville (Independent City)                          ,6,6,2025808,1,2,345556,0,0,0,1,10,975555,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,550,3,5,Chesapeake(Independent City)                                ,90,90,25850300,0,0,0,0,0,0,0,0,0,90,90,25850300,0,0,0,0,0,0,0,0,0
202206,51,570,3,5,Colonial Heights (Independent City)                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,580,3,5,Covington (Independent City)                                ,1,1,92500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,590,3,5,Danville (Independent City)                                 ,1,1,144320,0,0,0,0,0,0,1,26,2159825,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,595,3,5,Emporia (Independent City)                                  ,1,1,143500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,600,3,5,Fairfax (Independent City)                                  ,3,3,1400000,0,0,0,0,0,0,0,0,0,3,3,1400000,0,0,0,0,0,0,0,0,0
202206,51,610,3,5,Falls Church (Independent City)                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,630,3,5,Fredericksburg(Independent City)                            ,8,8,1935555,0,0,0,0,0,0,0,0,0,8,8,1935555,0,0,0,0,0,0,0,0,0
202206,51,640,3,5,Galax (Independent City)                                    ,1,1,125257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,650,3,5,Hampton (Independent City)                                  ,20,20,1247486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,660,3,5,Harrisonburg (Independent City)                             ,0,0,0,0,0,0,2,8,2750000,0,0,0,0,0,0,0,0,0,2,8,2750000,0,0,0
202206,51,670,3,5,Hopewell (Independent City)                                 ,1,1,59580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,678,3,5,Lexington (Independent City)                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,680,3,5,Lynchburg (Independent City)                                ,1,1,325000,0,0,0,0,0,0,0,0,0,1,1,325000,0,0,0,0,0,0,0,0,0
202206,51,683,3,5,Manassas (Independent City)                                 ,8,8,1882794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,685,3,5,Manassas Park (Independent City)                            ,1,1,285000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,690,3,5,Martinsville (Independent City)                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,700,3,5,Newport News (Independent City)                             ,16,16,2808721,0,0,0,0,0,0,0,0,0,16,16,2808721,0,0,0,0,0,0,0,0,0
202206,51,710,3,5,Norfolk (Independent City)                                  ,20,20,5124396,0,0,0,0,0,0,2,101,13400000,20,20,5124396,0,0,0,0,0,0,2,101,13400000
202206,51,720,3,5,Norton (Independent City)                                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,730,3,5,Petersburg (Independent City)                               ,3,3,344282,0,0,0,0,0,0,1,9,869197,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,735,3,5,Poquoson (Independent City)                                 ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202206,51,740,3,5,Portsmouth (Independent City)                               ,4,4,523460,0,0,0,0,0,0,0,0,0,4,4,523460,0,0,0,0,0,0,0,0,0
202206,51,750,3,5,Radford (Independent City)                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,760,3,5,Richmond (Independent City)                                 ,25,25,6330425,0,0,0,0,0,0,1,263,19228692,25,25,6330425,0,0,0,0,0,0,1,263,19228692
202206,51,770,3,5,Roanoke (Independent City)                                  ,4,4,984123,0,0,0,0,0,0,1,37,4521429,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,775,3,5,Salem (Independent City)                                    ,4,4,658000,0,0,0,0,0,0,0,0,0,4,4,658000,0,0,0,0,0,0,0,0,0
202206,51,790,3,5,Staunton (Independent City)                                 ,3,3,760000,0,0,0,0,0,0,0,0,0,3,3,760000,0,0,0,0,0,0,0,0,0
202206,51,800,3,5,Suffolk (Independent City)                                  ,51,51,13067210,0,0,0,0,0,0,0,0,0,51,51,13067210,0,0,0,0,0,0,0,0,0
202206,51,810,3,5,Virginia Beach (Independent City)                           ,23,23,6679095,0,0,0,0,0,0,4,348,28300000,23,23,6679095,0,0,0,0,0,0,4,348,28300000
202206,51,820,3,5,Waynesboro (Independent City)                               ,26,26,4659350,0,0,0,0,0,0,0,0,0,26,26,4659350,0,0,0,0,0,0,0,0,0
202206,51,830,3,5,Williamsburg (Independent City)                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,51,840,3,5,Winchester (Independent City)                               ,1,1,310000,0,0,0,0,0,0,0,0,0,1,1,310000,0,0,0,0,0,0,0,0,0
202206,53,001,4,9,Adams County                                                ,6,6,1071439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,53,003,4,9,Asotin County                                               ,9,9,1898000,0,0,0,0,0,0,0,0,0,9,9,1898000,0,0,0,0,0,0,0,0,0
202206,53,005,4,9,Benton County                                               ,103,103,36648771,2,4,952587,0,0,0,0,0,0,62,62,23417960,0,0,0,0,0,0,0,0,0
202206,53,007,4,9,Chelan County                                               ,35,35,8444964,0,0,0,0,0,0,1,6,705711,10,10,3728912,0,0,0,0,0,0,0,0,0
202206,53,009,4,9,Clallam County                                              ,28,28,7040828,0,0,0,0,0,0,0,0,0,14,14,3535648,0,0,0,0,0,0,0,0,0
202206,53,011,4,9,Clark County                                                ,133,133,46293327,1,2,369922,1,3,570837,1,24,2827891,103,103,38260058,1,2,369922,0,0,0,1,24,2827891
202206,53,013,4,9,Columbia County                                             ,1,1,212686,0,0,0,0,0,0,1,5,250000,0,0,0,0,0,0,0,0,0,0,0,0
202206,53,015,4,9,Cowlitz County                                              ,26,26,7234889,4,8,1211200,11,44,6661600,3,36,3968075,26,26,7234889,4,8,1211200,11,44,6661600,3,36,3968075
202206,53,017,4,9,Douglas County                                              ,11,11,4381481,0,0,0,0,0,0,0,0,0,9,9,4037481,0,0,0,0,0,0,0,0,0
202206,53,019,4,9,Ferry County                                                ,1,1,92944,0,0,0,0,0,0,0,0,0,1,1,92944,0,0,0,0,0,0,0,0,0
202206,53,021,4,9,Franklin County                                             ,49,49,13416655,1,2,173640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,53,023,4,9,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,53,025,4,9,Grant County                                                ,42,42,10406641,0,0,0,0,0,0,1,11,4396797,21,21,5866996,0,0,0,0,0,0,0,0,0
202206,53,027,4,9,Grays Harbor County                                         ,37,37,9421875,1,2,461597,0,0,0,0,0,0,35,35,8794961,1,2,461597,0,0,0,0,0,0
202206,53,029,4,9,Island County                                               ,40,40,11364902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,53,031,4,9,Jefferson County                                            ,23,23,5480292,0,0,0,0,0,0,0,0,0,4,4,838685,0,0,0,0,0,0,0,0,0
202206,53,033,4,9,King County                                                 ,243,243,108172980,35,70,17697987,16,54,11647664,26,2546,367451382,142,142,64988314,35,70,17697987,16,54,11647664,22,2406,343519065
202206,53,035,4,9,Kitsap County                                               ,102,102,39281699,0,0,0,0,0,0,0,0,0,102,102,39281699,0,0,0,0,0,0,0,0,0
202206,53,037,4,9,Kittitas County                                             ,75,75,33499788,0,0,0,0,0,0,1,49,4109704,73,73,32992230,0,0,0,0,0,0,1,49,4109704
202206,53,039,4,9,Klickitat County                                            ,13,13,2629685,0,0,0,0,0,0,0,0,0,13,13,2629685,0,0,0,0,0,0,0,0,0
202206,53,041,4,9,Lewis County                                                ,28,28,3941141,2,4,600000,0,0,0,0,0,0,28,28,3941141,2,4,600000,0,0,0,0,0,0
202206,53,043,4,9,Lincoln County                                              ,9,9,1674271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202206,53,045,4,9,Mason County                                                ,21,21,7602821,0,0,0,0,0,0,0,0,0,21,21,7602821,0,0,0,0,0,0,0,0,0
202206,53,047,4,9,Okanogan County                                             ,32,32,7180030,1,2,328989,0,0,0,0,0,0,16,16,2975664,0,0,0,0,0,0,0,0,0
202206,53,049,4,9,Pacific County                                              ,5,5,1767935,0,0,0,0,0,0,0,0,0,5,5,1767935,0,0,0,0,0,0,0,0,0
202206,53,051,4,9,Pend Oreille County                                         ,9,9,3285000,0,0,0,0,0,0,0,0,0,9,9,3285000,0,0,0,0,0,0,0,0,0
202206,53,053,4,9,Pierce County                                               ,292,292,92981338,3,6,1259230,0,0,0,1,24,2286731,289,289,92075892,3,6,1259230,0,0,0,1,24,2286731
202206,53,055,4,9,San Juan County                                             ,16,16,4194034,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202206,53,057,4,9,Skagit County                                               ,32,32,9296348,0,0,0,1,4,483964,1,30,2800048,31,31,9220601,0,0,0,1,4,483964,0,0,0
202206,53,059,4,9,Skamania County                                             ,5,5,1417369,0,0,0,0,0,0,0,0,0,5,5,1417369,0,0,0,0,0,0,0,0,0
