Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202205,36,051,1,2,Livingston County                                           ,4,4,836100,0,0,0,0,0,0,0,0,0,1,1,55600,0,0,0,0,0,0,0,0,0
202205,36,053,1,2,Madison County                                              ,11,11,3282125,0,0,0,0,0,0,0,0,0,3,3,812466,0,0,0,0,0,0,0,0,0
202205,36,055,1,2,Monroe County                                               ,52,52,16134235,3,6,1250000,4,12,600000,2,68,10357101,36,36,12260817,2,4,600000,4,12,600000,2,68,10357101
202205,36,057,1,2,Montgomery County                                           ,5,5,881819,0,0,0,0,0,0,1,5,832528,0,0,0,0,0,0,0,0,0,0,0,0
202205,36,059,1,2,Nassau County                                               ,67,67,27642362,0,0,0,0,0,0,3,32,4769704,17,17,10279044,0,0,0,0,0,0,0,0,0
202205,36,061,1,2,New York County                                             ,0,0,0,1,2,341127,0,0,0,5,478,57969450,0,0,0,1,2,341127,0,0,0,5,478,57969450
202205,36,063,1,2,Niagara County                                              ,17,17,5596028,0,0,0,0,0,0,0,0,0,12,12,4213945,0,0,0,0,0,0,0,0,0
202205,36,065,1,2,Oneida County                                               ,9,9,3112730,0,0,0,0,0,0,2,14,1971467,3,3,1910000,0,0,0,0,0,0,0,0,0
202205,36,067,1,2,Onondaga County                                             ,22,22,5862509,0,0,0,0,0,0,1,5,312500,15,15,4422318,0,0,0,0,0,0,0,0,0
202205,36,069,1,2,Ontario County                                              ,35,35,10794108,1,2,300000,0,0,0,0,0,0,27,27,8319655,1,2,300000,0,0,0,0,0,0
202205,36,071,1,2,Orange County                                               ,58,58,15987845,2,4,1345808,0,0,0,2,23,4406503,19,19,6106760,1,2,1049025,0,0,0,1,16,3606075
202205,36,073,1,2,Orleans County                                              ,4,4,759652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,36,075,1,2,Oswego County                                               ,13,13,2585226,2,4,155000,0,0,0,0,0,0,4,4,977432,2,4,155000,0,0,0,0,0,0
202205,36,077,1,2,Otsego County                                               ,14,14,3419862,0,0,0,0,0,0,1,5,775636,0,0,0,0,0,0,0,0,0,0,0,0
202205,36,079,1,2,Putnam County                                               ,12,12,3125379,0,0,0,0,0,0,0,0,0,9,9,2185750,0,0,0,0,0,0,0,0,0
202205,36,081,1,2,Queens County                                               ,2,2,597431,1,2,341127,0,0,0,5,70,8489250,2,2,597431,1,2,341127,0,0,0,5,70,8489250
202205,36,083,1,2,Rensselaer County                                           ,12,12,3456018,0,0,0,0,0,0,1,5,241379,4,4,1270000,0,0,0,0,0,0,0,0,0
202205,36,085,1,2,Richmond County                                             ,3,3,896147,0,0,0,0,0,0,0,0,0,3,3,896147,0,0,0,0,0,0,0,0,0
202205,36,087,1,2,Rockland County                                             ,10,10,3961491,2,4,617351,2,6,654898,1,11,1361012,5,5,2455000,0,0,0,0,0,0,0,0,0
202205,36,089,1,2,St. Lawrence County                                         ,22,22,3287087,1,2,90000,0,0,0,0,0,0,3,3,305000,0,0,0,0,0,0,0,0,0
202205,36,091,1,2,Saratoga County                                             ,72,72,30863484,0,0,0,2,6,784792,1,5,577400,50,50,24124184,0,0,0,0,0,0,0,0,0
202205,36,093,1,2,Schenectady County                                          ,9,9,3638750,0,0,0,0,0,0,2,16,1517525,8,8,3350000,0,0,0,0,0,0,1,10,750000
202205,36,095,1,2,Schoharie County                                            ,5,5,1122327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,36,097,1,2,Schuyler County                                             ,8,8,1027250,1,2,250000,0,0,0,0,0,0,7,7,707000,1,2,250000,0,0,0,0,0,0
202205,36,099,1,2,Seneca County                                               ,5,5,1465650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,36,101,1,2,Steuben County                                              ,11,11,1598154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,36,103,1,2,Suffolk County                                              ,78,78,51689286,0,0,0,0,0,0,1,5,625000,69,69,44532481,0,0,0,0,0,0,0,0,0
202205,36,105,1,2,Sullivan County                                             ,54,54,15019691,30,60,8875000,3,12,1200000,1,8,800000,38,38,11613171,30,60,8875000,3,12,1200000,1,8,800000
202205,36,107,1,2,Tioga County                                                ,8,8,1620368,0,0,0,0,0,0,1,5,729535,2,2,558374,0,0,0,0,0,0,0,0,0
202205,36,109,1,2,Tompkins County                                             ,94,94,31309002,0,0,0,0,0,0,1,5,342273,89,89,30120922,0,0,0,0,0,0,0,0,0
202205,36,111,1,2,Ulster County                                               ,26,26,8573344,1,2,341127,0,0,0,1,10,1212750,17,17,5877431,1,2,341127,0,0,0,1,10,1212750
202205,36,113,1,2,Warren County                                               ,10,10,3088441,0,0,0,0,0,0,0,0,0,10,10,3088441,0,0,0,0,0,0,0,0,0
202205,36,115,1,2,Washington County                                           ,9,9,2214157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,36,117,1,2,Wayne County                                                ,9,9,2068842,0,0,0,0,0,0,0,0,0,3,3,655000,0,0,0,0,0,0,0,0,0
202205,36,119,1,2,Westchester County                                          ,21,21,13988335,0,0,0,0,0,0,5,82,14292182,12,12,9122400,0,0,0,0,0,0,0,0,0
202205,36,121,1,2,Wyoming County                                              ,4,4,1036996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,36,123,1,2,Yates County                                                ,7,7,2297756,0,0,0,0,0,0,0,0,0,3,3,1050000,0,0,0,0,0,0,0,0,0
202205,37,001,3,5,Alamance County                                             ,142,142,17273155,0,0,0,0,0,0,1,33,2213745,117,117,12229139,0,0,0,0,0,0,0,0,0
202205,37,003,3,5,Alexander County                                            ,11,11,1888070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,005,3,5,Alleghany County                                            ,3,3,1612000,0,0,0,0,0,0,0,0,0,3,3,1612000,0,0,0,0,0,0,0,0,0
202205,37,007,3,5,Anson County                                                ,5,5,749325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,009,3,5,Ashe County                                                 ,20,20,6235375,0,0,0,0,0,0,0,0,0,20,20,6235375,0,0,0,0,0,0,0,0,0
202205,37,011,3,5,Avery County                                                ,15,15,16113923,0,0,0,0,0,0,0,0,0,15,15,16113923,0,0,0,0,0,0,0,0,0
202205,37,013,3,5,Beaufort County                                             ,22,22,3498571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,015,3,5,Bertie County                                               ,1,1,172121,0,0,0,0,0,0,0,0,0,1,1,172121,0,0,0,0,0,0,0,0,0
202205,37,017,3,5,Bladen County                                               ,2,2,644129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,019,3,5,Brunswick County                                            ,346,346,87568723,0,0,0,0,0,0,1,24,1754286,91,91,20265328,0,0,0,0,0,0,0,0,0
202205,37,021,3,5,Buncombe County                                             ,148,148,49353339,0,0,0,0,0,0,5,98,10297211,6,6,3012520,0,0,0,0,0,0,0,0,0
202205,37,023,3,5,Burke County                                                ,30,30,6269873,1,2,360000,0,0,0,6,76,7771708,29,29,6119384,0,0,0,0,0,0,5,66,7214592
202205,37,025,3,5,Cabarrus County                                             ,127,127,20975502,0,0,0,0,0,0,0,0,0,127,127,20975502,0,0,0,0,0,0,0,0,0
202205,37,027,3,5,Caldwell County                                             ,24,24,8562705,0,0,0,0,0,0,0,0,0,24,24,8562705,0,0,0,0,0,0,0,0,0
202205,37,029,3,5,Camden County                                               ,12,12,3607340,0,0,0,0,0,0,0,0,0,12,12,3607340,0,0,0,0,0,0,0,0,0
202205,37,031,3,5,Carteret County                                             ,69,69,23798798,0,0,0,0,0,0,0,0,0,52,52,17044455,0,0,0,0,0,0,0,0,0
202205,37,033,3,5,Caswell County                                              ,3,3,759651,0,0,0,0,0,0,0,0,0,3,3,759651,0,0,0,0,0,0,0,0,0
202205,37,035,3,5,Catawba County                                              ,84,84,23619927,4,8,885000,0,0,0,20,100,17777860,84,84,23619927,4,8,885000,0,0,0,20,100,17777860
202205,37,037,3,5,Chatham County                                              ,63,63,24364668,0,0,0,1,3,672281,1,37,3233256,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,039,3,5,Cherokee County                                             ,27,27,6972515,0,0,0,0,0,0,0,0,0,27,27,6972515,0,0,0,0,0,0,0,0,0
202205,37,041,3,5,Chowan County                                               ,3,3,845798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,043,3,5,Clay County                                                 ,9,9,1717000,0,0,0,0,0,0,0,0,0,9,9,1717000,0,0,0,0,0,0,0,0,0
202205,37,045,3,5,Cleveland County                                            ,51,51,9239361,0,0,0,0,0,0,0,0,0,19,19,3452488,0,0,0,0,0,0,0,0,0
202205,37,047,3,5,Columbus County                                             ,1,1,130455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,049,3,5,Craven County                                               ,67,67,18212869,0,0,0,0,0,0,0,0,0,42,42,10761231,0,0,0,0,0,0,0,0,0
202205,37,051,3,5,Cumberland County                                           ,56,56,14360355,0,0,0,0,0,0,0,0,0,56,56,14360355,0,0,0,0,0,0,0,0,0
202205,37,053,3,5,Currituck County                                            ,25,25,8760600,0,0,0,0,0,0,0,0,0,25,25,8760600,0,0,0,0,0,0,0,0,0
202205,37,055,3,5,Dare County                                                 ,42,42,16433500,0,0,0,0,0,0,0,0,0,32,32,14871000,0,0,0,0,0,0,0,0,0
202205,37,057,3,5,Davidson County                                             ,76,76,20977245,0,0,0,0,0,0,0,0,0,4,4,751265,0,0,0,0,0,0,0,0,0
202205,37,059,3,5,Davie County                                                ,18,18,4553153,0,0,0,0,0,0,1,5,197173,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,061,3,5,Duplin County                                               ,9,9,2363465,0,0,0,0,0,0,0,0,0,9,9,2363465,0,0,0,0,0,0,0,0,0
202205,37,063,3,5,Durham County                                               ,161,161,49104577,2,4,658542,0,0,0,5,381,66812169,161,161,49104577,2,4,658542,0,0,0,5,381,66812169
202205,37,065,3,5,Edgecombe County                                            ,12,12,1821327,0,0,0,0,0,0,0,0,0,12,12,1821327,0,0,0,0,0,0,0,0,0
202205,37,067,3,5,Forsyth County                                              ,209,209,57260674,0,0,0,0,0,0,0,0,0,209,209,57260674,0,0,0,0,0,0,0,0,0
202205,37,069,3,5,Franklin County                                             ,59,59,15116968,0,0,0,0,0,0,0,0,0,59,59,15116968,0,0,0,0,0,0,0,0,0
202205,37,071,3,5,Gaston County                                               ,144,144,39215943,0,0,0,0,0,0,0,0,0,39,39,14002386,0,0,0,0,0,0,0,0,0
202205,37,073,3,5,Gates County                                                ,1,1,177964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,075,3,5,Graham County                                               ,1,1,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,077,3,5,Granville County                                            ,15,15,5852560,0,0,0,0,0,0,0,0,0,15,15,5852560,0,0,0,0,0,0,0,0,0
202205,37,079,3,5,Greene County                                               ,1,1,388000,0,0,0,0,0,0,0,0,0,1,1,388000,0,0,0,0,0,0,0,0,0
202205,37,081,3,5,Guilford County                                             ,157,157,44682092,0,0,0,0,0,0,2,48,6491594,89,89,21634515,0,0,0,0,0,0,2,48,6491594
202205,37,083,3,5,Halifax County                                              ,5,5,1708252,1,2,139400,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
202205,37,085,3,5,Harnett County                                              ,97,97,14354119,0,0,0,0,0,0,0,0,0,28,28,4970827,0,0,0,0,0,0,0,0,0
202205,37,087,3,5,Haywood County                                              ,21,21,6689988,0,0,0,0,0,0,0,0,0,21,21,6689988,0,0,0,0,0,0,0,0,0
202205,37,089,3,5,Henderson County                                            ,100,100,35854178,0,0,0,0,0,0,1,10,1200000,100,100,35854178,0,0,0,0,0,0,1,10,1200000
202205,37,091,3,5,Hertford County                                             ,5,5,632867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,093,3,5,Hoke County                                                 ,23,23,8386836,0,0,0,0,0,0,0,0,0,23,23,8386836,0,0,0,0,0,0,0,0,0
202205,37,095,3,5,Hyde County                                                 ,2,2,432212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,097,3,5,Iredell County                                              ,257,257,66262749,0,0,0,0,0,0,0,0,0,257,257,66262749,0,0,0,0,0,0,0,0,0
202205,37,099,3,5,Jackson County                                              ,28,28,26480743,0,0,0,0,0,0,0,0,0,28,28,26480743,0,0,0,0,0,0,0,0,0
202205,37,101,3,5,Johnston County                                             ,261,261,56123787,0,0,0,0,0,0,0,0,0,261,261,56123787,0,0,0,0,0,0,0,0,0
202205,37,103,3,5,Jones County                                                ,1,1,130000,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
202205,37,105,3,5,Lee County                                                  ,36,36,9408203,0,0,0,0,0,0,0,0,0,36,36,9408203,0,0,0,0,0,0,0,0,0
202205,37,107,3,5,Lenoir County                                               ,5,5,1240000,1,2,277420,0,0,0,1,6,564166,5,5,1240000,1,2,277420,0,0,0,0,0,0
202205,37,109,3,5,Lincoln County                                              ,79,79,20822401,0,0,0,0,0,0,0,0,0,79,79,20822401,0,0,0,0,0,0,0,0,0
202205,37,111,3,5,McDowell County                                             ,19,19,6133234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,113,3,5,Macon County                                                ,13,13,5292347,0,0,0,0,0,0,0,0,0,13,13,5292347,0,0,0,0,0,0,0,0,0
202205,37,115,3,5,Madison County                                              ,14,14,4376544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,117,3,5,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,119,3,5,Mecklenburg County                                          ,693,693,177560319,0,0,0,0,0,0,23,1007,140700204,693,693,177560319,0,0,0,0,0,0,23,1007,140700204
202205,37,121,3,5,Mitchell County                                             ,4,4,580000,0,0,0,0,0,0,0,0,0,4,4,580000,0,0,0,0,0,0,0,0,0
202205,37,123,3,5,Montgomery County                                           ,9,9,1957501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,125,3,5,Moore County                                                ,104,104,29015574,0,0,0,0,0,0,0,0,0,82,82,24005051,0,0,0,0,0,0,0,0,0
202205,37,127,3,5,Nash County                                                 ,35,35,6069934,0,0,0,0,0,0,0,0,0,11,11,2224160,0,0,0,0,0,0,0,0,0
202205,37,129,3,5,New Hanover County                                          ,148,148,51201678,3,6,1260821,0,0,0,5,155,20276552,16,16,6412146,0,0,0,0,0,0,0,0,0
202205,37,131,3,5,Northampton County                                          ,3,3,823708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,133,3,5,Onslow County                                               ,104,104,21632328,0,0,0,0,0,0,0,0,0,104,104,21632328,0,0,0,0,0,0,0,0,0
202205,37,135,3,5,Orange County                                               ,30,30,14848366,2,4,600000,0,0,0,0,0,0,30,30,14848366,2,4,600000,0,0,0,0,0,0
202205,37,137,3,5,Pamlico County                                              ,6,6,1290000,0,0,0,0,0,0,0,0,0,6,6,1290000,0,0,0,0,0,0,0,0,0
202205,37,139,3,5,Pasquotank County                                           ,9,9,1465666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,141,3,5,Pender County                                               ,87,87,31180603,0,0,0,0,0,0,0,0,0,86,86,30953705,0,0,0,0,0,0,0,0,0
202205,37,143,3,5,Perquimans County                                           ,4,4,870000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,145,3,5,Person County                                               ,22,22,3800646,0,0,0,0,0,0,0,0,0,22,22,3800646,0,0,0,0,0,0,0,0,0
202205,37,147,3,5,Pitt County                                                 ,55,55,12616733,3,6,2400000,0,0,0,0,0,0,21,21,4799350,3,6,2400000,0,0,0,0,0,0
202205,37,149,3,5,Polk County                                                 ,13,13,3716673,0,0,0,0,0,0,0,0,0,13,13,3716673,0,0,0,0,0,0,0,0,0
202205,37,151,3,5,Randolph County                                             ,22,22,5257838,0,0,0,0,0,0,0,0,0,22,22,5257838,0,0,0,0,0,0,0,0,0
202205,37,153,3,5,Richmond County                                             ,1,1,135000,0,0,0,0,0,0,0,0,0,1,1,135000,0,0,0,0,0,0,0,0,0
202205,37,155,3,5,Robeson County                                              ,25,25,6633870,0,0,0,0,0,0,0,0,0,23,23,6208670,0,0,0,0,0,0,0,0,0
202205,37,157,3,5,Rockingham County                                           ,20,20,5444504,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
202205,37,159,3,5,Rowan County                                                ,141,141,36539017,0,0,0,0,0,0,0,0,0,141,141,36539017,0,0,0,0,0,0,0,0,0
202205,37,161,3,5,Rutherford County                                           ,30,30,10695461,0,0,0,0,0,0,0,0,0,30,30,10695461,0,0,0,0,0,0,0,0,0
202205,37,163,3,5,Sampson County                                              ,16,16,3657515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,165,3,5,Scotland County                                             ,6,6,1293400,0,0,0,0,0,0,0,0,0,6,6,1293400,0,0,0,0,0,0,0,0,0
202205,37,167,3,5,Stanly County                                               ,35,35,5893398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,169,3,5,Stokes County                                               ,17,17,18451842,0,0,0,0,0,0,0,0,0,8,8,2217500,0,0,0,0,0,0,0,0,0
202205,37,171,3,5,Surry County                                                ,12,12,2060997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,173,3,5,Swain County                                                ,8,8,2300000,0,0,0,0,0,0,0,0,0,8,8,2300000,0,0,0,0,0,0,0,0,0
202205,37,175,3,5,Transylvania County                                         ,16,16,8938194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,177,3,5,Tyrrell County                                              ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,179,3,5,Union County                                                ,219,219,47924677,0,0,0,0,0,0,0,0,0,219,219,47924677,0,0,0,0,0,0,0,0,0
202205,37,181,3,5,Vance County                                                ,9,9,2299375,0,0,0,0,0,0,0,0,0,9,9,2299375,0,0,0,0,0,0,0,0,0
202205,37,183,3,5,Wake County                                                 ,777,777,221601977,3,6,1120009,0,0,0,17,539,70620673,718,718,211643730,3,6,1120009,0,0,0,16,511,68941525
202205,37,185,3,5,Warren County                                               ,25,25,3657655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,187,3,5,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,189,3,5,Watauga County                                              ,29,29,3910062,1,2,784571,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
202205,37,191,3,5,Wayne County                                                ,24,24,5366429,0,0,0,0,0,0,0,0,0,24,24,5366429,0,0,0,0,0,0,0,0,0
202205,37,193,3,5,Wilkes County                                               ,12,12,3430803,0,0,0,0,0,0,0,0,0,11,11,3192470,0,0,0,0,0,0,0,0,0
202205,37,195,3,5,Wilson County                                               ,52,52,6124657,0,0,0,0,0,0,0,0,0,52,52,6124657,0,0,0,0,0,0,0,0,0
202205,37,197,3,5,Yadkin County                                               ,16,16,3730064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,37,199,3,5,Yancey County                                               ,8,8,1952501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,001,2,4,Adams County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,003,2,4,Barnes County                                               ,1,1,454500,0,0,0,0,0,0,1,5,555556,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,005,2,4,Benson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,007,2,4,Billings County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,009,2,4,Bottineau County                                            ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,011,2,4,Bowman County                                               ,1,1,486000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,013,2,4,Burke County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,015,2,4,Burleigh County                                             ,38,38,12217584,8,16,2003394,0,0,0,0,0,0,31,31,10107781,8,16,2003394,0,0,0,0,0,0
202205,38,017,2,4,Cass County                                                 ,118,118,50326709,0,0,0,0,0,0,1,42,5572503,115,115,49353358,0,0,0,0,0,0,1,42,5572503
202205,38,019,2,4,Cavalier County                                             ,1,1,497500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,021,2,4,Dickey County                                               ,0,0,0,1,2,265000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,023,2,4,Divide County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,025,2,4,Dunn County                                                 ,2,2,546313,0,0,0,0,0,0,0,0,0,2,2,546313,0,0,0,0,0,0,0,0,0
202205,38,027,2,4,Eddy County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,029,2,4,Emmons County                                               ,3,3,734356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,031,2,4,Foster County                                               ,1,1,154300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,033,2,4,Golden Valley County                                        ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,035,2,4,Grand Forks County                                          ,25,25,7040138,0,0,0,0,0,0,0,0,0,25,25,7040138,0,0,0,0,0,0,0,0,0
202205,38,037,2,4,Grant County                                                ,1,1,207857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,039,2,4,Griggs County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,041,2,4,Hettinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,043,2,4,Kidder County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,045,2,4,LaMoure County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,047,2,4,Logan County                                                ,1,1,402430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,049,2,4,McHenry County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,051,2,4,McIntosh County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,053,2,4,McKenzie County                                             ,4,4,1123331,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202205,38,055,2,4,McLean County                                               ,5,5,1109374,0,0,0,0,0,0,0,0,0,3,3,700000,0,0,0,0,0,0,0,0,0
202205,38,057,2,4,Mercer County                                               ,1,1,39143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,059,2,4,Morton County                                               ,9,9,3809560,0,0,0,0,0,0,0,0,0,9,9,3809560,0,0,0,0,0,0,0,0,0
202205,38,061,2,4,Mountrail County                                            ,3,3,571972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,063,2,4,Nelson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,065,2,4,Oliver County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,067,2,4,Pembina County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,069,2,4,Pierce County                                               ,1,1,171429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,071,2,4,Ramsey County                                               ,1,1,269275,0,0,0,1,3,469042,1,5,732785,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,073,2,4,Ransom County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,075,2,4,Renville County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,077,2,4,Richland County                                             ,3,3,650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,079,2,4,Rolette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,081,2,4,Sargent County                                              ,1,1,481351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,083,2,4,Sheridan County                                             ,1,1,201168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,085,2,4,Sioux County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,087,2,4,Slope County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,089,2,4,Stark County                                                ,8,8,3299891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,091,2,4,Steele County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,093,2,4,Stutsman County                                             ,2,2,918205,0,0,0,0,0,0,0,0,0,1,1,731000,0,0,0,0,0,0,0,0,0
202205,38,095,2,4,Towner County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,097,2,4,Traill County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,099,2,4,Walsh County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,101,2,4,Ward County                                                 ,23,23,6098270,0,0,0,0,0,0,0,0,0,21,21,5539424,0,0,0,0,0,0,0,0,0
202205,38,103,2,4,Wells County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,38,105,2,4,Williams County                                             ,11,11,4341180,0,0,0,0,0,0,0,0,0,11,11,4341180,0,0,0,0,0,0,0,0,0
202205,39,001,2,3,Adams County                                                ,3,3,601571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202205,39,003,2,3,Allen County                                                ,8,8,2028160,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
