Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202307,26,067,2,3,Ionia County                                                ,8,8,2467622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,069,2,3,Iosco County                                                ,3,3,474603,0,0,0,0,0,0,0,0,0,3,3,474603,0,0,0,0,0,0,0,0,0
202307,26,071,2,3,Iron County                                                 ,13,13,763252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,073,2,3,Isabella County                                             ,13,13,1602639,1,2,440171,0,0,0,0,0,0,11,11,1170938,1,2,440171,0,0,0,0,0,0
202307,26,075,2,3,Jackson County                                              ,11,11,3245957,0,0,0,0,0,0,0,0,0,4,4,1209715,0,0,0,0,0,0,0,0,0
202307,26,077,2,3,Kalamazoo County                                            ,22,22,9010213,3,6,976565,0,0,0,0,0,0,15,15,5358651,3,6,976565,0,0,0,0,0,0
202307,26,079,2,3,Kalkaska County                                             ,3,3,495547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,081,2,3,Kent County                                                 ,68,68,27747701,5,10,1417295,2,7,1360000,2,25,3485996,52,52,22432840,3,6,797000,2,7,1360000,0,0,0
202307,26,083,2,3,Keweenaw County                                             ,2,2,334333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,085,2,3,Lake County                                                 ,3,3,725937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,087,2,3,Lapeer County                                               ,4,4,969352,0,0,0,0,0,0,0,0,0,2,2,338000,0,0,0,0,0,0,0,0,0
202307,26,089,2,3,Leelanau County                                             ,16,16,3921413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,091,2,3,Lenawee County                                              ,12,12,3206278,0,0,0,0,0,0,0,0,0,5,5,2108238,0,0,0,0,0,0,0,0,0
202307,26,093,2,3,Livingston County                                           ,34,34,11601213,1,2,201826,0,0,0,6,44,861530,34,34,11601213,1,2,201826,0,0,0,6,44,861530
202307,26,095,2,3,Luce County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,097,2,3,Mackinac County                                             ,4,4,511941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,099,2,3,Macomb County                                               ,107,107,44729016,0,0,0,0,0,0,0,0,0,100,100,43158658,0,0,0,0,0,0,0,0,0
202307,26,101,2,3,Manistee County                                             ,9,9,2139694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,103,2,3,Marquette County                                            ,8,8,2425906,0,0,0,0,0,0,0,0,0,8,8,2425906,0,0,0,0,0,0,0,0,0
202307,26,105,2,3,Mason County                                                ,7,7,1545000,0,0,0,0,0,0,0,0,0,7,7,1545000,0,0,0,0,0,0,0,0,0
202307,26,107,2,3,Mecosta County                                              ,19,19,4119864,0,0,0,0,0,0,0,0,0,16,16,3324408,0,0,0,0,0,0,0,0,0
202307,26,109,2,3,Menominee County                                            ,2,2,318182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,111,2,3,Midland County                                              ,7,7,1936841,0,0,0,0,0,0,0,0,0,3,3,601822,0,0,0,0,0,0,0,0,0
202307,26,113,2,3,Missaukee County                                            ,3,3,494437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,115,2,3,Monroe County                                               ,16,16,4798330,0,0,0,0,0,0,1,5,344885,9,9,2912914,0,0,0,0,0,0,0,0,0
202307,26,117,2,3,Montcalm County                                             ,14,14,3668018,0,0,0,0,0,0,0,0,0,13,13,3501565,0,0,0,0,0,0,0,0,0
202307,26,119,2,3,Montmorency County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,121,2,3,Muskegon County                                             ,22,22,5862185,2,4,1000000,0,0,0,0,0,0,15,15,4088561,2,4,1000000,0,0,0,0,0,0
202307,26,123,2,3,Newaygo County                                              ,13,13,2039027,0,0,0,0,0,0,0,0,0,9,9,1454830,0,0,0,0,0,0,0,0,0
202307,26,125,2,3,Oakland County                                              ,196,196,65762035,0,0,0,2,7,767948,2,93,16151007,154,154,52645923,0,0,0,0,0,0,1,88,15401007
202307,26,127,2,3,Oceana County                                               ,8,8,908254,0,0,0,0,0,0,0,0,0,8,8,908254,0,0,0,0,0,0,0,0,0
202307,26,129,2,3,Ogemaw County                                               ,6,6,1819429,0,0,0,0,0,0,0,0,0,6,6,1819429,0,0,0,0,0,0,0,0,0
202307,26,131,2,3,Ontonagon County                                            ,2,2,535357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,133,2,3,Osceola County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,135,2,3,Oscoda County                                               ,2,2,537480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,137,2,3,Otsego County                                               ,3,3,243000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,139,2,3,Ottawa County                                               ,139,139,38730492,1,2,507385,0,0,0,3,44,4666042,117,117,29883631,0,0,0,0,0,0,1,24,1450000
202307,26,141,2,3,Presque Isle County                                         ,4,4,975019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,143,2,3,Roscommon County                                            ,5,5,1200476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,145,2,3,Saginaw County                                              ,7,7,2069822,1,2,180000,0,0,0,0,0,0,4,4,1296843,1,2,180000,0,0,0,0,0,0
202307,26,147,2,3,St. Clair County                                            ,12,12,2897628,0,0,0,0,0,0,0,0,0,8,8,2006357,0,0,0,0,0,0,0,0,0
202307,26,149,2,3,St. Joseph County                                           ,11,11,3348505,0,0,0,0,0,0,0,0,0,2,2,1030000,0,0,0,0,0,0,0,0,0
202307,26,151,2,3,Sanilac County                                              ,2,2,470000,0,0,0,0,0,0,0,0,0,2,2,470000,0,0,0,0,0,0,0,0,0
202307,26,153,2,3,Schoolcraft County                                          ,1,1,164924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,155,2,3,Shiawassee County                                           ,8,8,1797947,0,0,0,0,0,0,0,0,0,6,6,1241220,0,0,0,0,0,0,0,0,0
202307,26,157,2,3,Tuscola County                                              ,5,5,1283390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,26,159,2,3,Van Buren County                                            ,15,15,4240287,0,0,0,0,0,0,0,0,0,8,8,2482187,0,0,0,0,0,0,0,0,0
202307,26,161,2,3,Washtenaw County                                            ,46,46,15247593,7,14,2198925,0,0,0,11,161,20018388,31,31,11172791,7,14,2198925,0,0,0,11,161,20018388
202307,26,163,2,3,Wayne County                                                ,49,49,16087412,0,0,0,0,0,0,2,66,10336775,35,35,12172249,0,0,0,0,0,0,0,0,0
202307,26,165,2,3,Wexford County                                              ,9,9,2489250,0,0,0,0,0,0,1,5,1565142,8,8,2364250,0,0,0,0,0,0,0,0,0
202307,27,001,2,4,Aitkin County                                               ,18,18,5458287,0,0,0,0,0,0,0,0,0,18,18,5458287,0,0,0,0,0,0,0,0,0
202307,27,003,2,4,Anoka County                                                ,79,79,24333174,0,0,0,1,4,911417,2,11,2562055,75,75,22627912,0,0,0,1,4,911417,1,6,1565626
202307,27,005,2,4,Becker County                                               ,14,14,3355238,0,0,0,0,0,0,0,0,0,9,9,2161575,0,0,0,0,0,0,0,0,0
202307,27,007,2,4,Beltrami County                                             ,7,7,1772325,1,2,370000,0,0,0,1,5,140625,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,009,2,4,Benton County                                               ,7,7,2224618,0,0,0,0,0,0,0,0,0,5,5,1838000,0,0,0,0,0,0,0,0,0
202307,27,011,2,4,Big Stone County                                            ,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
202307,27,013,2,4,Blue Earth County                                           ,12,12,4039677,2,4,841333,0,0,0,2,19,3051112,5,5,1415000,0,0,0,0,0,0,1,6,1080000
202307,27,015,2,4,Brown County                                                ,3,3,1002000,0,0,0,0,0,0,0,0,0,3,3,1002000,0,0,0,0,0,0,0,0,0
202307,27,017,2,4,Carlton County                                              ,13,13,4090000,1,2,400000,0,0,0,0,0,0,13,13,4090000,1,2,400000,0,0,0,0,0,0
202307,27,019,2,4,Carver County                                               ,55,55,21443193,0,0,0,0,0,0,6,99,13919000,43,43,17310027,0,0,0,0,0,0,5,94,12948864
202307,27,021,2,4,Cass County                                                 ,29,29,10471377,0,0,0,0,0,0,0,0,0,26,26,9741018,0,0,0,0,0,0,0,0,0
202307,27,023,2,4,Chippewa County                                             ,1,1,154214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,025,2,4,Chisago County                                              ,17,17,3418286,0,0,0,0,0,0,1,5,430556,11,11,2296284,0,0,0,0,0,0,0,0,0
202307,27,027,2,4,Clay County                                                 ,14,14,4745000,0,0,0,0,0,0,0,0,0,14,14,4745000,0,0,0,0,0,0,0,0,0
202307,27,029,2,4,Clearwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,031,2,4,Cook County                                                 ,7,7,1485627,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202307,27,033,2,4,Cottonwood County                                           ,0,0,0,0,0,0,0,0,0,1,5,756944,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,035,2,4,Crow Wing County                                            ,40,40,10282645,0,0,0,0,0,0,1,5,892663,6,6,1225000,0,0,0,0,0,0,0,0,0
202307,27,037,2,4,Dakota County                                               ,146,146,34121822,0,0,0,0,0,0,12,320,48542616,140,140,31906388,0,0,0,0,0,0,10,304,45910874
202307,27,039,2,4,Dodge County                                                ,6,6,1435152,0,0,0,0,0,0,0,0,0,3,3,543000,0,0,0,0,0,0,0,0,0
202307,27,041,2,4,Douglas County                                              ,24,24,7378638,0,0,0,0,0,0,0,0,0,23,23,7105335,0,0,0,0,0,0,0,0,0
202307,27,043,2,4,Faribault County                                            ,1,1,273200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,045,2,4,Fillmore County                                             ,5,5,1050000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,047,2,4,Freeborn County                                             ,1,1,237145,0,0,0,0,0,0,0,0,0,1,1,237145,0,0,0,0,0,0,0,0,0
202307,27,049,2,4,Goodhue County                                              ,6,6,1869209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,051,2,4,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,053,2,4,Hennepin County                                             ,157,157,72973883,0,0,0,4,15,3567351,3,36,7415793,146,146,68923195,0,0,0,3,12,2925180,1,12,1600000
202307,27,055,2,4,Houston County                                              ,4,4,1227434,0,0,0,0,0,0,0,0,0,2,2,606476,0,0,0,0,0,0,0,0,0
202307,27,057,2,4,Hubbard County                                              ,2,2,285500,0,0,0,0,0,0,0,0,0,1,1,196000,0,0,0,0,0,0,0,0,0
202307,27,059,2,4,Isanti County                                               ,15,15,3316547,0,0,0,0,0,0,1,148,17112500,1,1,350000,0,0,0,0,0,0,1,148,17112500
202307,27,061,2,4,Itasca County                                               ,17,17,5027838,0,0,0,0,0,0,0,0,0,14,14,4245335,0,0,0,0,0,0,0,0,0
202307,27,063,2,4,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,065,2,4,Kanabec County                                              ,2,2,300750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,067,2,4,Kandiyohi County                                            ,6,6,1812357,0,0,0,0,0,0,0,0,0,6,6,1812357,0,0,0,0,0,0,0,0,0
202307,27,069,2,4,Kittson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,071,2,4,Koochiching County                                          ,2,2,314871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,073,2,4,Lac Qui Parle County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,075,2,4,Lake County                                                 ,8,8,2372168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,077,2,4,Lake of the Woods County                                    ,2,2,606476,0,0,0,0,0,0,0,0,0,2,2,606476,0,0,0,0,0,0,0,0,0
202307,27,079,2,4,Le Sueur County                                             ,4,4,1480452,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
202307,27,081,2,4,Lincoln County                                              ,2,2,999000,0,0,0,0,0,0,0,0,0,2,2,999000,0,0,0,0,0,0,0,0,0
202307,27,083,2,4,Lyon County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,085,2,4,McLeod County                                               ,8,8,2945912,0,0,0,0,0,0,0,0,0,7,7,2665912,0,0,0,0,0,0,0,0,0
202307,27,087,2,4,Mahnomen County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,089,2,4,Marshall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,091,2,4,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,093,2,4,Meeker County                                               ,3,3,878000,0,0,0,0,0,0,0,0,0,3,3,878000,0,0,0,0,0,0,0,0,0
202307,27,095,2,4,Mille Lacs County                                           ,6,6,2378824,1,2,400000,0,0,0,0,0,0,4,4,1680000,0,0,0,0,0,0,0,0,0
202307,27,097,2,4,Morrison County                                             ,11,11,2995000,0,0,0,0,0,0,0,0,0,10,10,2725000,0,0,0,0,0,0,0,0,0
202307,27,099,2,4,Mower County                                                ,4,4,977028,0,0,0,0,0,0,1,5,713315,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,101,2,4,Murray County                                               ,3,3,1518192,0,0,0,0,0,0,0,0,0,2,2,1241525,0,0,0,0,0,0,0,0,0
202307,27,103,2,4,Nicollet County                                             ,5,5,2531566,0,0,0,0,0,0,1,5,721982,4,4,2284622,0,0,0,0,0,0,0,0,0
202307,27,105,2,4,Nobles County                                               ,0,0,0,1,2,333000,0,0,0,0,0,0,0,0,0,1,2,333000,0,0,0,0,0,0
202307,27,107,2,4,Norman County                                               ,2,2,557143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,109,2,4,Olmsted County                                              ,40,40,12945044,0,0,0,0,0,0,1,112,14400000,35,35,11465471,0,0,0,0,0,0,1,112,14400000
202307,27,111,2,4,Otter Tail County                                           ,6,6,1736174,1,2,164171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,113,2,4,Pennington County                                           ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202307,27,115,2,4,Pine County                                                 ,9,9,2618099,0,0,0,0,0,0,1,6,60403,1,1,450000,0,0,0,0,0,0,0,0,0
202307,27,117,2,4,Pipestone County                                            ,2,2,765000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,119,2,4,Polk County                                                 ,8,8,2639452,0,0,0,0,0,0,0,0,0,8,8,2639452,0,0,0,0,0,0,0,0,0
202307,27,121,2,4,Pope County                                                 ,2,2,835500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,123,2,4,Ramsey County                                               ,13,13,5268651,4,8,1897000,0,0,0,4,30,4878534,11,11,4614616,4,8,1897000,0,0,0,1,12,1650000
202307,27,125,2,4,Red Lake County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,127,2,4,Redwood County                                              ,4,4,1565528,0,0,0,0,0,0,0,0,0,1,1,900000,0,0,0,0,0,0,0,0,0
202307,27,129,2,4,Renville County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,131,2,4,Rice County                                                 ,7,7,2367240,3,6,1380000,0,0,0,0,0,0,4,4,1574000,3,6,1380000,0,0,0,0,0,0
202307,27,133,2,4,Rock County                                                 ,0,0,0,0,0,0,0,0,0,1,5,648148,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,135,2,4,Roseau County                                               ,2,2,514294,0,0,0,0,0,0,1,5,606908,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,137,2,4,St. Louis County                                            ,40,40,10879972,1,2,473684,0,0,0,0,0,0,35,35,9616947,1,2,473684,0,0,0,0,0,0
202307,27,139,2,4,Scott County                                                ,46,46,23431514,0,0,0,0,0,0,0,0,0,41,41,21847119,0,0,0,0,0,0,0,0,0
202307,27,141,2,4,Sherburne County                                            ,13,13,3878912,0,0,0,0,0,0,0,0,0,13,13,3878912,0,0,0,0,0,0,0,0,0
202307,27,143,2,4,Sibley County                                               ,2,2,606476,0,0,0,0,0,0,0,0,0,2,2,606476,0,0,0,0,0,0,0,0,0
202307,27,145,2,4,Stearns County                                              ,38,38,9951145,0,0,0,0,0,0,1,5,425000,32,32,8089913,0,0,0,0,0,0,0,0,0
202307,27,147,2,4,Steele County                                               ,7,7,1789404,0,0,0,0,0,0,0,0,0,3,3,600000,0,0,0,0,0,0,0,0,0
202307,27,149,2,4,Stevens County                                              ,1,1,505280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,151,2,4,Swift County                                                ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,153,2,4,Todd County                                                 ,13,13,3914484,0,0,0,0,0,0,0,0,0,12,12,3638858,0,0,0,0,0,0,0,0,0
202307,27,155,2,4,Traverse County                                             ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,157,2,4,Wabasha County                                              ,6,6,1282347,0,0,0,0,0,0,0,0,0,3,3,484000,0,0,0,0,0,0,0,0,0
202307,27,159,2,4,Wadena County                                               ,2,2,280000,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
202307,27,161,2,4,Waseca County                                               ,2,2,621838,0,0,0,0,0,0,0,0,0,2,2,621838,0,0,0,0,0,0,0,0,0
202307,27,163,2,4,Washington County                                           ,105,105,36959046,0,0,0,0,0,0,2,15,5780533,100,100,34630842,0,0,0,0,0,0,1,5,4955000
202307,27,165,2,4,Watonwan County                                             ,1,1,333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,27,167,2,4,Wilkin County                                               ,3,3,1343900,0,0,0,0,0,0,0,0,0,3,3,1343900,0,0,0,0,0,0,0,0,0
202307,27,169,2,4,Winona County                                               ,7,7,1804087,0,0,0,2,8,500000,0,0,0,4,4,1075000,0,0,0,2,8,500000,0,0,0
202307,27,171,2,4,Wright County                                               ,90,90,28793953,0,0,0,0,0,0,1,8,1610480,83,83,26927938,0,0,0,0,0,0,1,8,1610480
202307,27,173,2,4,Yellow Medicine County                                      ,1,1,206833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,001,3,6,Adams County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,003,3,6,Alcorn County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,005,3,6,Amite County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,007,3,6,Attala County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,009,3,6,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,011,3,6,Bolivar County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,013,3,6,Calhoun County                                              ,2,2,506434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,017,3,6,Chickasaw County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,019,3,6,Choctaw County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,021,3,6,Claiborne County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,023,3,6,Clarke County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,025,3,6,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,027,3,6,Coahoma County                                              ,2,2,355524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,029,3,6,Copiah County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,031,3,6,Covington County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,033,3,6,DeSoto County                                               ,121,121,22654569,0,0,0,0,0,0,0,0,0,116,116,22184822,0,0,0,0,0,0,0,0,0
202307,28,035,3,6,Forrest County                                              ,5,5,1186734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,039,3,6,George County                                               ,1,1,119875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,041,3,6,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,043,3,6,Grenada County                                              ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,045,3,6,Hancock County                                              ,23,23,5356150,0,0,0,0,0,0,0,0,0,12,12,3864029,0,0,0,0,0,0,0,0,0
202307,28,047,3,6,Harrison County                                             ,155,155,18013791,1,2,245000,0,0,0,0,0,0,145,145,16563592,0,0,0,0,0,0,0,0,0
202307,28,049,3,6,Hinds County                                                ,17,17,3140831,0,0,0,0,0,0,0,0,0,10,10,2012408,0,0,0,0,0,0,0,0,0
202307,28,051,3,6,Holmes County                                               ,1,1,224587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,053,3,6,Humphreys County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,057,3,6,Itawamba County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,059,3,6,Jackson County                                              ,54,54,11381636,0,0,0,0,0,0,0,0,0,16,16,4847175,0,0,0,0,0,0,0,0,0
202307,28,061,3,6,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,063,3,6,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,065,3,6,Jefferson Davis County                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,067,3,6,Jones County                                                ,2,2,263856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,071,3,6,Lafayette County                                            ,18,18,5106458,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
202307,28,073,3,6,Lamar County                                                ,6,6,668155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,075,3,6,Lauderdale County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,077,3,6,Lawrence County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,079,3,6,Leake County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,081,3,6,Lee County                                                  ,3,3,1040000,0,0,0,0,0,0,0,0,0,3,3,1040000,0,0,0,0,0,0,0,0,0
202307,28,083,3,6,Leflore County                                              ,1,1,388000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,085,3,6,Lincoln County                                              ,1,1,124000,0,0,0,0,0,0,0,0,0,1,1,124000,0,0,0,0,0,0,0,0,0
202307,28,087,3,6,Lowndes County                                              ,11,11,1044810,0,0,0,0,0,0,0,0,0,3,3,225000,0,0,0,0,0,0,0,0,0
202307,28,089,3,6,Madison County                                              ,42,42,10650970,0,0,0,0,0,0,0,0,0,34,34,6865000,0,0,0,0,0,0,0,0,0
202307,28,091,3,6,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,093,3,6,Marshall County                                             ,26,26,6583045,0,0,0,0,0,0,0,0,0,26,26,6583045,0,0,0,0,0,0,0,0,0
202307,28,095,3,6,Monroe County                                               ,1,1,131500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,097,3,6,Montgomery County                                           ,1,1,39000,0,0,0,0,0,0,1,8,200000,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,099,3,6,Neshoba County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,101,3,6,Newton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,103,3,6,Noxubee County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,105,3,6,Oktibbeha County                                            ,4,4,847987,0,0,0,1,3,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,107,3,6,Panola County                                               ,1,1,117403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,109,3,6,Pearl River County                                          ,16,16,2597142,0,0,0,0,0,0,0,0,0,12,12,1777442,0,0,0,0,0,0,0,0,0
202307,28,111,3,6,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,113,3,6,Pike County                                                 ,4,4,525000,0,0,0,0,0,0,0,0,0,3,3,300000,0,0,0,0,0,0,0,0,0
202307,28,115,3,6,Pontotoc County                                             ,2,2,183947,0,0,0,0,0,0,1,5,62500,0,0,0,0,0,0,0,0,0,0,0,0
202307,28,117,3,6,Prentiss County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
