Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202202,41,023,4,9,Grant County                                                ,1,1,360013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,41,025,4,9,Harney County                                               ,1,1,501601,0,0,0,0,0,0,0,0,0,1,1,501601,0,0,0,0,0,0,0,0,0
202202,41,027,4,9,Hood River County                                           ,2,2,965673,1,2,375000,0,0,0,0,0,0,2,2,965673,1,2,375000,0,0,0,0,0,0
202202,41,029,4,9,Jackson County                                              ,74,74,19782367,0,0,0,0,0,0,1,5,672206,69,69,18550111,0,0,0,0,0,0,0,0,0
202202,41,031,4,9,Jefferson County                                            ,8,8,2626267,0,0,0,0,0,0,0,0,0,8,8,2626267,0,0,0,0,0,0,0,0,0
202202,41,033,4,9,Josephine County                                            ,23,23,3472558,4,8,742192,0,0,0,0,0,0,23,23,3472558,4,8,742192,0,0,0,0,0,0
202202,41,035,4,9,Klamath County                                              ,6,6,1677448,0,0,0,0,0,0,0,0,0,6,6,1677448,0,0,0,0,0,0,0,0,0
202202,41,037,4,9,Lake County                                                 ,1,1,230092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,41,039,4,9,Lane County                                                 ,78,78,19068342,5,10,1978636,0,0,0,6,45,5722602,15,15,3282373,2,4,795698,0,0,0,0,0,0
202202,41,041,4,9,Lincoln County                                              ,21,21,5829612,0,0,0,0,0,0,1,7,765866,18,18,4948396,0,0,0,0,0,0,0,0,0
202202,41,043,4,9,Linn County                                                 ,14,14,4187021,1,2,363328,0,0,0,1,5,682762,11,11,3478923,1,2,363328,0,0,0,0,0,0
202202,41,045,4,9,Malheur County                                              ,4,4,1099374,0,0,0,0,0,0,0,0,0,3,3,847481,0,0,0,0,0,0,0,0,0
202202,41,047,4,9,Marion County                                               ,65,65,19425245,0,0,0,0,0,0,25,293,34227642,63,63,18801058,0,0,0,0,0,0,24,288,33496086
202202,41,049,4,9,Morrow County                                               ,5,5,1167649,0,0,0,0,0,0,0,0,0,5,5,1167649,0,0,0,0,0,0,0,0,0
202202,41,051,4,9,Multnomah County                                            ,87,87,23770459,0,0,0,1,4,753700,10,400,48068465,79,79,21661918,0,0,0,1,4,753700,9,365,44012010
202202,41,053,4,9,Polk County                                                 ,20,20,10187449,0,0,0,0,0,0,0,0,0,15,15,9071057,0,0,0,0,0,0,0,0,0
202202,41,057,4,9,Tillamook County                                            ,8,8,2396783,0,0,0,0,0,0,0,0,0,7,7,2022263,0,0,0,0,0,0,0,0,0
202202,41,059,4,9,Umatilla County                                             ,18,18,4718475,0,0,0,0,0,0,0,0,0,9,9,2490068,0,0,0,0,0,0,0,0,0
202202,41,061,4,9,Union County                                                ,1,1,97935,2,4,864335,0,0,0,0,0,0,1,1,97935,2,4,864335,0,0,0,0,0,0
202202,41,063,4,9,Wallowa County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,41,065,4,9,Wasco County                                                ,3,3,650231,1,2,50000,0,0,0,0,0,0,3,3,650231,1,2,50000,0,0,0,0,0,0
202202,41,067,4,9,Washington County                                           ,163,163,43504341,0,0,0,0,0,0,0,0,0,163,163,43504341,0,0,0,0,0,0,0,0,0
202202,41,071,4,9,Yamhill County                                              ,26,26,11961383,0,0,0,0,0,0,0,0,0,19,19,10139714,0,0,0,0,0,0,0,0,0
202202,42,001,1,2,Adams County                                                ,27,27,8999850,0,0,0,0,0,0,0,0,0,27,27,8999850,0,0,0,0,0,0,0,0,0
202202,42,003,1,2,Allegheny County                                            ,101,101,27472736,0,0,0,0,0,0,3,48,6115232,59,59,18169730,0,0,0,0,0,0,0,0,0
202202,42,005,1,2,Armstrong County                                            ,2,2,414500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,007,1,2,Beaver County                                               ,11,11,2349245,0,0,0,0,0,0,1,5,572804,3,3,674536,0,0,0,0,0,0,0,0,0
202202,42,009,1,2,Bedford County                                              ,3,3,680963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,011,1,2,Berks County                                                ,30,30,6223998,0,0,0,0,0,0,1,5,657650,17,17,3359341,0,0,0,0,0,0,0,0,0
202202,42,013,1,2,Blair County                                                ,6,6,1571218,0,0,0,0,0,0,0,0,0,1,1,681515,0,0,0,0,0,0,0,0,0
202202,42,015,1,2,Bradford County                                             ,4,4,1156285,0,0,0,0,0,0,0,0,0,1,1,259249,0,0,0,0,0,0,0,0,0
202202,42,017,1,2,Bucks County                                                ,58,58,13484708,0,0,0,0,0,0,0,0,0,28,28,6921910,0,0,0,0,0,0,0,0,0
202202,42,019,1,2,Butler County                                               ,79,79,22305924,1,2,80000,0,0,0,0,0,0,43,43,15264314,0,0,0,0,0,0,0,0,0
202202,42,021,1,2,Cambria County                                              ,7,7,1415972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,023,1,2,Cameron County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,025,1,2,Carbon County                                               ,16,16,4299759,0,0,0,0,0,0,0,0,0,11,11,3071290,0,0,0,0,0,0,0,0,0
202202,42,027,1,2,Centre County                                               ,18,18,6354810,0,0,0,0,0,0,0,0,0,11,11,4955478,0,0,0,0,0,0,0,0,0
202202,42,029,1,2,Chester County                                              ,125,125,32196531,0,0,0,0,0,0,6,101,8929327,93,93,24082351,0,0,0,0,0,0,4,87,7516000
202202,42,031,1,2,Clarion County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,033,1,2,Clearfield County                                           ,1,1,312500,1,2,163263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,035,1,2,Clinton County                                              ,1,1,193263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,037,1,2,Columbia County                                             ,4,4,605857,0,0,0,0,0,0,0,0,0,1,1,174136,0,0,0,0,0,0,0,0,0
202202,42,039,1,2,Crawford County                                             ,3,3,1063800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,041,1,2,Cumberland County                                           ,98,98,21705784,0,0,0,0,0,0,2,33,4851000,91,91,20099671,0,0,0,0,0,0,2,33,4851000
202202,42,043,1,2,Dauphin County                                              ,34,34,6918169,0,0,0,0,0,0,1,6,737314,24,24,5314958,0,0,0,0,0,0,0,0,0
202202,42,045,1,2,Delaware County                                             ,18,18,4045958,0,0,0,0,0,0,2,10,2647727,10,10,2502529,0,0,0,0,0,0,0,0,0
202202,42,047,1,2,Elk County                                                  ,3,3,683176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,049,1,2,Erie County                                                 ,12,12,3880877,0,0,0,0,0,0,0,0,0,7,7,2877510,0,0,0,0,0,0,0,0,0
202202,42,051,1,2,Fayette County                                              ,15,15,3765928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,053,1,2,Forest County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,055,1,2,Franklin County                                             ,22,22,6634987,0,0,0,0,0,0,0,0,0,19,19,5882874,0,0,0,0,0,0,0,0,0
202202,42,057,1,2,Fulton County                                               ,2,2,206286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,059,1,2,Greene County                                               ,1,1,312000,0,0,0,0,0,0,0,0,0,1,1,312000,0,0,0,0,0,0,0,0,0
202202,42,061,1,2,Huntingdon County                                           ,2,2,400196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,063,1,2,Indiana County                                              ,2,2,550000,0,0,0,0,0,0,0,0,0,2,2,550000,0,0,0,0,0,0,0,0,0
202202,42,065,1,2,Jefferson County                                            ,2,2,739000,0,0,0,0,0,0,0,0,0,2,2,739000,0,0,0,0,0,0,0,0,0
202202,42,067,1,2,Juniata County                                              ,2,2,362600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,069,1,2,Lackawanna County                                           ,7,7,2434641,0,0,0,0,0,0,0,0,0,2,2,1075400,0,0,0,0,0,0,0,0,0
202202,42,071,1,2,Lancaster County                                            ,49,49,14800901,2,4,637800,0,0,0,1,5,296875,33,33,11536816,1,2,437800,0,0,0,0,0,0
202202,42,073,1,2,Lawrence County                                             ,4,4,1011340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,075,1,2,Lebanon County                                              ,14,14,2679444,0,0,0,0,0,0,1,5,875882,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,077,1,2,Lehigh County                                               ,54,54,13756649,0,0,0,0,0,0,2,126,34000000,50,50,12174608,0,0,0,0,0,0,2,126,34000000
202202,42,079,1,2,Luzerne County                                              ,27,27,7343847,0,0,0,0,0,0,1,5,93750,7,7,2240439,0,0,0,0,0,0,0,0,0
202202,42,081,1,2,Lycoming County                                             ,5,5,1252041,0,0,0,0,0,0,0,0,0,2,2,550000,0,0,0,0,0,0,0,0,0
202202,42,083,1,2,McKean County                                               ,1,1,91654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,085,1,2,Mercer County                                               ,6,6,1274365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,087,1,2,Mifflin County                                              ,6,6,1112827,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202202,42,089,1,2,Monroe County                                               ,12,12,4532533,0,0,0,0,0,0,1,7,2356864,4,4,2601636,0,0,0,0,0,0,1,7,2356864
202202,42,091,1,2,Montgomery County                                           ,104,104,23786697,0,0,0,3,11,1778740,3,35,6336879,91,91,20874508,0,0,0,3,11,1778740,1,6,908855
202202,42,093,1,2,Montour County                                              ,3,3,787529,0,0,0,0,0,0,0,0,0,3,3,787529,0,0,0,0,0,0,0,0,0
202202,42,095,1,2,Northampton County                                          ,35,35,11820896,0,0,0,1,4,425000,1,15,172414,28,28,10202655,0,0,0,1,4,425000,0,0,0
202202,42,097,1,2,Northumberland County                                       ,3,3,984526,0,0,0,1,3,150000,0,0,0,2,2,736350,0,0,0,0,0,0,0,0,0
202202,42,099,1,2,Perry County                                                ,8,8,2025860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,101,1,2,Philadelphia County                                         ,25,25,6562740,5,10,1483914,5,18,2354375,1,26,3002480,25,25,6562740,5,10,1483914,5,18,2354375,1,26,3002480
202202,42,103,1,2,Pike County                                                 ,5,5,1835051,0,0,0,0,0,0,0,0,0,3,3,1025000,0,0,0,0,0,0,0,0,0
202202,42,105,1,2,Potter County                                               ,1,1,233544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,107,1,2,Schuylkill County                                           ,4,4,960876,0,0,0,0,0,0,0,0,0,1,1,310000,0,0,0,0,0,0,0,0,0
202202,42,109,1,2,Snyder County                                               ,4,4,1048486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,111,1,2,Somerset County                                             ,6,6,1483527,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202202,42,113,1,2,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,115,1,2,Susquehanna County                                          ,2,2,496352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,117,1,2,Tioga County                                                ,5,5,1087146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,119,1,2,Union County                                                ,5,5,1217760,0,0,0,0,0,0,0,0,0,1,1,157872,0,0,0,0,0,0,0,0,0
202202,42,121,1,2,Venango County                                              ,2,2,365000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202202,42,123,1,2,Warren County                                               ,3,3,670248,0,0,0,0,0,0,0,0,0,2,2,461862,0,0,0,0,0,0,0,0,0
202202,42,125,1,2,Washington County                                           ,28,28,8140365,0,0,0,1,3,584327,0,0,0,6,6,3510370,0,0,0,0,0,0,0,0,0
202202,42,127,1,2,Wayne County                                                ,6,6,1686567,0,0,0,0,0,0,0,0,0,1,1,68000,0,0,0,0,0,0,0,0,0
202202,42,129,1,2,Westmoreland County                                         ,29,29,9730283,0,0,0,0,0,0,1,12,1179059,18,18,6771816,0,0,0,0,0,0,0,0,0
202202,42,131,1,2,Wyoming County                                              ,2,2,497962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,42,133,1,2,York County                                                 ,94,94,22671923,0,0,0,0,0,0,2,17,1529651,64,64,16417424,0,0,0,0,0,0,0,0,0
202202,44,001,1,1,Bristol County                                              ,4,4,1485654,0,0,0,0,0,0,0,0,0,2,2,955000,0,0,0,0,0,0,0,0,0
202202,44,003,1,1,Kent County                                                 ,12,12,3059336,0,0,0,0,0,0,0,0,0,2,2,420000,0,0,0,0,0,0,0,0,0
202202,44,005,1,1,Newport County                                              ,12,12,5007004,0,0,0,0,0,0,0,0,0,4,4,1962510,0,0,0,0,0,0,0,0,0
202202,44,007,1,1,Providence County                                           ,28,28,5158934,4,8,934921,1,3,222474,1,5,961268,13,13,2633092,0,0,0,0,0,0,0,0,0
202202,44,009,1,1,Washington County                                           ,16,16,5677600,0,0,0,0,0,0,0,0,0,16,16,5677600,0,0,0,0,0,0,0,0,0
202202,45,001,3,5,Abbeville County                                            ,5,5,1034470,0,0,0,0,0,0,1,5,683333,0,0,0,0,0,0,0,0,0,0,0,0
202202,45,003,3,5,Aiken County                                                ,180,180,55064192,0,0,0,0,0,0,0,0,0,180,180,55064192,0,0,0,0,0,0,0,0,0
202202,45,005,3,5,Allendale County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,45,007,3,5,Anderson County                                             ,118,118,26514936,6,12,986100,0,0,0,3,15,602008,11,11,1661637,0,0,0,0,0,0,0,0,0
202202,45,009,3,5,Bamberg County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,45,011,3,5,Barnwell County                                             ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,45,013,3,5,Beaufort County                                             ,102,102,75878388,0,0,0,0,0,0,0,0,0,67,67,59325174,0,0,0,0,0,0,0,0,0
202202,45,015,3,5,Berkeley County                                             ,187,187,62420734,0,0,0,0,0,0,2,68,6684969,70,70,27855941,0,0,0,0,0,0,0,0,0
202202,45,017,3,5,Calhoun County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,45,019,3,5,Charleston County                                           ,251,251,70669745,0,0,0,0,0,0,3,72,7326358,58,58,11878061,0,0,0,0,0,0,0,0,0
202202,45,021,3,5,Cherokee County                                             ,18,18,3035593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,45,023,3,5,Chester County                                              ,8,8,2734149,0,0,0,0,0,0,0,0,0,8,8,2734149,0,0,0,0,0,0,0,0,0
202202,45,025,3,5,Chesterfield County                                         ,9,9,2498738,0,0,0,0,0,0,0,0,0,9,9,2498738,0,0,0,0,0,0,0,0,0
202202,45,027,3,5,Clarendon County                                            ,7,7,1117759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,45,029,3,5,Colleton County                                             ,3,3,1701531,0,0,0,0,0,0,0,0,0,1,1,970470,0,0,0,0,0,0,0,0,0
202202,45,031,3,5,Darlington County                                           ,10,10,2171759,0,0,0,0,0,0,0,0,0,10,10,2171759,0,0,0,0,0,0,0,0,0
202202,45,033,3,5,Dillon County                                               ,3,3,312162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,45,035,3,5,Dorchester County                                           ,86,86,31388418,0,0,0,0,0,0,0,0,0,86,86,31388418,0,0,0,0,0,0,0,0,0
202202,45,037,3,5,Edgefield County                                            ,31,31,9119943,0,0,0,0,0,0,0,0,0,31,31,9119943,0,0,0,0,0,0,0,0,0
202202,45,039,3,5,Fairfield County                                            ,3,3,348829,0,0,0,0,0,0,0,0,0,3,3,348829,0,0,0,0,0,0,0,0,0
202202,45,041,3,5,Florence County                                             ,40,40,6598290,0,0,0,0,0,0,0,0,0,40,40,6598290,0,0,0,0,0,0,0,0,0
202202,45,043,3,5,Georgetown County                                           ,29,29,11937879,0,0,0,0,0,0,1,5,452738,29,29,11937879,0,0,0,0,0,0,0,0,0
202202,45,045,3,5,Greenville County                                           ,369,369,86264272,0,0,0,0,0,0,1,5,41666,347,347,80394300,0,0,0,0,0,0,0,0,0
202202,45,047,3,5,Greenwood County                                            ,19,19,4700820,0,0,0,0,0,0,0,0,0,19,19,4700820,0,0,0,0,0,0,0,0,0
202202,45,049,3,5,Hampton County                                              ,1,1,217500,0,0,0,0,0,0,0,0,0,1,1,217500,0,0,0,0,0,0,0,0,0
202202,45,051,3,5,Horry County                                                ,516,516,111393841,0,0,0,0,0,0,1,5,250000,442,442,90005425,0,0,0,0,0,0,0,0,0
202202,45,053,3,5,Jasper County                                               ,55,55,13117411,0,0,0,0,0,0,0,0,0,54,54,12791411,0,0,0,0,0,0,0,0,0
202202,45,055,3,5,Kershaw County                                              ,44,44,7281457,0,0,0,0,0,0,0,0,0,44,44,7281457,0,0,0,0,0,0,0,0,0
202202,45,057,3,5,Lancaster County                                            ,116,116,48607053,0,0,0,0,0,0,0,0,0,116,116,48607053,0,0,0,0,0,0,0,0,0
202202,45,059,3,5,Laurens County                                              ,16,16,2270173,0,0,0,0,0,0,0,0,0,16,16,2270173,0,0,0,0,0,0,0,0,0
202202,45,061,3,5,Lee County                                                  ,4,4,628355,0,0,0,0,0,0,0,0,0,4,4,628355,0,0,0,0,0,0,0,0,0
202202,45,063,3,5,Lexington County                                            ,211,211,56684007,0,0,0,0,0,0,2,10,1467042,23,23,6787208,0,0,0,0,0,0,0,0,0
202202,45,065,3,5,McCormick County                                            ,14,14,4829820,0,0,0,0,0,0,0,0,0,14,14,4829820,0,0,0,0,0,0,0,0,0
202202,45,067,3,5,Marion County                                               ,8,8,840271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,45,069,3,5,Marlboro County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,45,071,3,5,Newberry County                                             ,15,15,3477262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,45,073,3,5,Oconee County                                               ,41,41,15277945,0,0,0,0,0,0,0,0,0,36,36,13799046,0,0,0,0,0,0,0,0,0
202202,45,075,3,5,Orangeburg County                                           ,7,7,1008276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,45,077,3,5,Pickens County                                              ,67,67,26938134,0,0,0,4,12,621348,10,240,21272000,63,63,26138134,0,0,0,4,12,621348,10,240,21272000
202202,45,079,3,5,Richland County                                             ,210,210,36990410,0,0,0,0,0,0,0,0,0,95,95,14373404,0,0,0,0,0,0,0,0,0
202202,45,081,3,5,Saluda County                                               ,7,7,2875000,0,0,0,0,0,0,0,0,0,7,7,2875000,0,0,0,0,0,0,0,0,0
202202,45,083,3,5,Spartanburg County                                          ,270,270,44031590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,45,085,3,5,Sumter County                                               ,29,29,3433529,0,0,0,0,0,0,0,0,0,29,29,3433529,0,0,0,0,0,0,0,0,0
202202,45,087,3,5,Union County                                                ,4,4,789558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,45,089,3,5,Williamsburg County                                         ,3,3,506756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,45,091,3,5,York County                                                 ,220,220,77674400,0,0,0,0,0,0,1,15,1702720,112,112,39265915,0,0,0,0,0,0,0,0,0
202202,46,003,2,4,Aurora County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,005,2,4,Beadle County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,007,2,4,Bennett County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,009,2,4,Bon Homme County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,011,2,4,Brookings County                                            ,4,4,636378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,013,2,4,Brown County                                                ,1,1,450000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202202,46,015,2,4,Brule County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,019,2,4,Butte County                                                ,2,2,1000000,0,0,0,0,0,0,0,0,0,2,2,1000000,0,0,0,0,0,0,0,0,0
202202,46,021,2,4,Campbell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,023,2,4,Charles Mix County                                          ,2,2,190000,0,0,0,0,0,0,0,0,0,2,2,190000,0,0,0,0,0,0,0,0,0
202202,46,025,2,4,Clark County                                                ,1,1,338615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,027,2,4,Clay County                                                 ,4,4,979141,0,0,0,0,0,0,0,0,0,4,4,979141,0,0,0,0,0,0,0,0,0
202202,46,029,2,4,Codington County                                            ,4,4,995051,1,2,257966,1,3,226840,0,0,0,2,2,594600,0,0,0,0,0,0,0,0,0
202202,46,031,2,4,Corson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,033,2,4,Custer County                                               ,14,14,3426994,0,0,0,0,0,0,0,0,0,14,14,3426994,0,0,0,0,0,0,0,0,0
202202,46,035,2,4,Davison County                                              ,3,3,721298,1,2,286855,0,0,0,0,0,0,2,2,440760,1,2,286855,0,0,0,0,0,0
202202,46,037,2,4,Day County                                                  ,1,1,32667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,039,2,4,Deuel County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,041,2,4,Dewey County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,043,2,4,Douglas County                                              ,1,1,196667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,045,2,4,Edmunds County                                              ,1,1,266417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,047,2,4,Fall River County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,049,2,4,Faulk County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,051,2,4,Grant County                                                ,2,2,397002,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
202202,46,053,2,4,Gregory County                                              ,1,1,378769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,055,2,4,Haakon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,057,2,4,Hamlin County                                               ,1,1,237744,1,2,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,059,2,4,Hand County                                                 ,1,1,495000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,061,2,4,Hanson County                                               ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202202,46,063,2,4,Harding County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,065,2,4,Hughes County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,067,2,4,Hutchinson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,069,2,4,Hyde County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,071,2,4,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,073,2,4,Jerauld County                                              ,1,1,109250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,075,2,4,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,077,2,4,Kingsbury County                                            ,1,1,160833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,079,2,4,Lake County                                                 ,3,3,809305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,081,2,4,Lawrence County                                             ,21,21,10809437,0,0,0,0,0,0,0,0,0,20,20,10684437,0,0,0,0,0,0,0,0,0
202202,46,083,2,4,Lincoln County                                              ,18,18,4076643,0,0,0,3,11,1076112,0,0,0,16,16,3618789,0,0,0,2,8,1076112,0,0,0
202202,46,085,2,4,Lyman County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,087,2,4,McCook County                                               ,1,1,235714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,089,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,091,2,4,Marshall County                                             ,1,1,179917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,093,2,4,Meade County                                                ,9,9,2869068,1,2,720000,0,0,0,0,0,0,9,9,2869068,1,2,720000,0,0,0,0,0,0
202202,46,095,2,4,Mellette County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,097,2,4,Miner County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,099,2,4,Minnehaha County                                            ,49,49,12977569,0,0,0,6,24,3460000,2,44,7201472,48,48,12534206,0,0,0,6,24,3460000,2,44,7201472
202202,46,101,2,4,Moody County                                                ,1,1,241501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202202,46,103,2,4,Pennington County                                           ,45,45,12269292,0,0,0,0,0,0,0,0,0,45,45,12269292,0,0,0,0,0,0,0,0,0
202202,46,105,2,4,Perkins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
