Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202212,48,227,3,7,Howard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,231,3,7,Hunt County                                                 ,87,87,22227485,0,0,0,0,0,0,0,0,0,84,84,21533300,0,0,0,0,0,0,0,0,0
202212,48,233,3,7,Hutchinson County                                           ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,235,3,7,Irion County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,237,3,7,Jack County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,239,3,7,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,241,3,7,Jasper County                                               ,6,6,1447868,1,2,225466,0,0,0,0,0,0,4,4,1012868,1,2,225466,0,0,0,0,0,0
202212,48,245,3,7,Jefferson County                                            ,29,29,7358516,1,2,225810,0,0,0,0,0,0,28,28,7190656,1,2,225810,0,0,0,0,0,0
202212,48,249,3,7,Jim Wells County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,251,3,7,Johnson County                                              ,87,87,20621960,0,0,0,2,7,556052,0,0,0,70,70,16799061,0,0,0,0,0,0,0,0,0
202212,48,253,3,7,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,255,3,7,Karnes County                                               ,5,5,979518,0,0,0,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202212,48,257,3,7,Kaufman County                                              ,19,19,5123428,0,0,0,0,0,0,0,0,0,19,19,5123428,0,0,0,0,0,0,0,0,0
202212,48,259,3,7,Kendall County                                              ,18,18,4205999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,265,3,7,Kerr County                                                 ,7,7,1772519,0,0,0,0,0,0,0,0,0,7,7,1772519,0,0,0,0,0,0,0,0,0
202212,48,267,3,7,Kimble County                                               ,1,1,275000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,271,3,7,Kinney County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,273,3,7,Kleberg County                                              ,2,2,335875,0,0,0,0,0,0,1,5,213235,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,275,3,7,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,277,3,7,Lamar County                                                ,2,2,499719,1,2,241996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,279,3,7,Lamb County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,281,3,7,Lampasas County                                             ,2,2,570971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,283,3,7,La Salle County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,285,3,7,Lavaca County                                               ,1,1,87699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,287,3,7,Lee County                                                  ,2,2,470717,0,0,0,0,0,0,0,0,0,1,1,253217,0,0,0,0,0,0,0,0,0
202212,48,289,3,7,Leon County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,291,3,7,Liberty County                                              ,142,142,22347526,0,0,0,0,0,0,0,0,0,142,142,22347526,0,0,0,0,0,0,0,0,0
202212,48,293,3,7,Limestone County                                            ,1,1,149167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,295,3,7,Lipscomb County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,297,3,7,Live Oak County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,299,3,7,Llano County                                                ,19,19,4239652,0,0,0,0,0,0,0,0,0,3,3,759651,0,0,0,0,0,0,0,0,0
202212,48,303,3,7,Lubbock County                                              ,80,80,17420933,0,0,0,0,0,0,0,0,0,68,68,13873291,0,0,0,0,0,0,0,0,0
202212,48,305,3,7,Lynn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,307,3,7,McCulloch County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,309,3,7,McLennan County                                             ,41,41,4486083,3,6,557000,0,0,0,1,5,514286,33,33,3024651,3,6,557000,0,0,0,0,0,0
202212,48,313,3,7,Madison County                                              ,2,2,506434,0,0,0,0,0,0,0,0,0,2,2,506434,0,0,0,0,0,0,0,0,0
202212,48,315,3,7,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,317,3,7,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,319,3,7,Mason County                                                ,1,1,362500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,321,3,7,Matagorda County                                            ,15,15,2181541,1,2,631660,1,4,1250354,0,0,0,15,15,2181541,1,2,631660,1,4,1250354,0,0,0
202212,48,323,3,7,Maverick County                                             ,8,8,2170625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,325,3,7,Medina County                                               ,4,4,1478590,0,0,0,0,0,0,0,0,0,3,3,1276210,0,0,0,0,0,0,0,0,0
202212,48,329,3,7,Midland County                                              ,45,45,14284750,0,0,0,0,0,0,0,0,0,45,45,14284750,0,0,0,0,0,0,0,0,0
202212,48,331,3,7,Milam County                                                ,1,1,185000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,335,3,7,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,337,3,7,Montague County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,339,3,7,Montgomery County                                           ,522,522,225267331,19,38,2860629,1,3,515551,22,485,42684450,516,516,223807656,19,38,2860629,1,3,515551,22,485,42684450
202212,48,341,3,7,Moore County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,343,3,7,Morris County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,347,3,7,Nacogdoches County                                          ,2,2,325305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,349,3,7,Navarro County                                              ,31,31,6650002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,353,3,7,Nolan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,355,3,7,Nueces County                                               ,40,40,11108307,0,0,0,0,0,0,1,23,1709290,32,32,7846594,0,0,0,0,0,0,0,0,0
202212,48,357,3,7,Ochiltree County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,359,3,7,Oldham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,361,3,7,Orange County                                               ,11,11,2484619,1,2,200000,0,0,0,0,0,0,10,10,2385246,1,2,200000,0,0,0,0,0,0
202212,48,363,3,7,Palo Pinto County                                           ,4,4,1012868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,365,3,7,Panola County                                               ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,367,3,7,Parker County                                               ,15,15,3933429,0,0,0,0,0,0,0,0,0,5,5,1475714,0,0,0,0,0,0,0,0,0
202212,48,369,3,7,Parmer County                                               ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,371,3,7,Pecos County                                                ,1,1,251769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,373,3,7,Polk County                                                 ,60,60,14743354,0,0,0,0,0,0,0,0,0,57,57,14410152,0,0,0,0,0,0,0,0,0
202212,48,375,3,7,Potter County                                               ,29,29,7430374,0,0,0,0,0,0,5,38,4848272,29,29,7430374,0,0,0,0,0,0,5,38,4848272
202212,48,377,3,7,Presidio County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,379,3,7,Rains County                                                ,2,2,367977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,381,3,7,Randall County                                              ,3,3,897440,1,2,260450,0,0,0,0,0,0,2,2,512440,1,2,260450,0,0,0,0,0,0
202212,48,383,3,7,Reagan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,385,3,7,Real County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,387,3,7,Red River County                                            ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,389,3,7,Reeves County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,391,3,7,Refugio County                                              ,2,2,325347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,395,3,7,Robertson County                                            ,2,2,506434,0,0,0,0,0,0,0,0,0,2,2,506434,0,0,0,0,0,0,0,0,0
202212,48,397,3,7,Rockwall County                                             ,130,130,36210266,0,0,0,0,0,0,0,0,0,58,58,16542160,0,0,0,0,0,0,0,0,0
202212,48,399,3,7,Runnels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,401,3,7,Rusk County                                                 ,0,0,0,0,0,0,0,0,0,1,6,656250,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,403,3,7,Sabine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,405,3,7,San Augustine County                                        ,1,1,217500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,407,3,7,San Jacinto County                                          ,37,37,8136437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,409,3,7,San Patricio County                                         ,27,27,5491476,0,0,0,0,0,0,0,0,0,13,13,2142064,0,0,0,0,0,0,0,0,0
202212,48,411,3,7,San Saba County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,413,3,7,Schleicher County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,415,3,7,Scurry County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,419,3,7,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,421,3,7,Sherman County                                              ,1,1,109006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,423,3,7,Smith County                                                ,18,18,4622193,0,0,0,0,0,0,1,5,622828,11,11,2818418,0,0,0,0,0,0,0,0,0
202212,48,425,3,7,Somervell County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,427,3,7,Starr County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,429,3,7,Stephens County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,435,3,7,Sutton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,437,3,7,Swisher County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,439,3,7,Tarrant County                                              ,426,426,113574673,5,10,2003745,0,0,0,14,339,37923643,406,406,108631550,5,10,2003745,0,0,0,13,312,35081443
202212,48,441,3,7,Taylor County                                               ,24,24,6077208,2,4,450932,0,0,0,0,0,0,24,24,6077208,2,4,450932,0,0,0,0,0,0
202212,48,445,3,7,Terry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,449,3,7,Titus County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,451,3,7,Tom Green County                                            ,7,7,1772519,0,0,0,0,0,0,0,0,0,7,7,1772519,0,0,0,0,0,0,0,0,0
202212,48,453,3,7,Travis County                                               ,353,353,139962852,7,14,1943194,7,28,2644992,41,1345,51645616,308,308,128498487,5,10,1561864,7,28,2644992,41,1345,51645616
202212,48,455,3,7,Trinity County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,457,3,7,Tyler County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,459,3,7,Upshur County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,461,3,7,Upton County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,463,3,7,Uvalde County                                               ,2,2,349000,0,0,0,0,0,0,0,0,0,2,2,349000,0,0,0,0,0,0,0,0,0
202212,48,465,3,7,Val Verde County                                            ,14,14,3383360,0,0,0,0,0,0,0,0,0,10,10,2532170,0,0,0,0,0,0,0,0,0
202212,48,467,3,7,Van Zandt County                                            ,1,1,205496,0,0,0,0,0,0,1,6,450000,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,469,3,7,Victoria County                                             ,5,5,1281099,0,0,0,0,0,0,0,0,0,5,5,1281099,0,0,0,0,0,0,0,0,0
202212,48,471,3,7,Walker County                                               ,43,43,8108995,0,0,0,0,0,0,1,39,5011788,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,473,3,7,Waller County                                               ,2,2,487254,4,8,1027491,0,0,0,1,9,199626,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,475,3,7,Ward County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,477,3,7,Washington County                                           ,3,3,802748,0,0,0,0,0,0,0,0,0,3,3,802748,0,0,0,0,0,0,0,0,0
202212,48,479,3,7,Webb County                                                 ,66,66,10600787,1,2,176575,1,3,381496,1,15,975148,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,481,3,7,Wharton County                                              ,10,10,2379667,0,0,0,0,0,0,0,0,0,6,6,1516085,0,0,0,0,0,0,0,0,0
202212,48,483,3,7,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,485,3,7,Wichita County                                              ,2,2,506434,0,0,0,0,0,0,9,216,23611392,2,2,506434,0,0,0,0,0,0,9,216,23611392
202212,48,487,3,7,Wilbarger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,489,3,7,Willacy County                                              ,4,4,454500,0,0,0,0,0,0,0,0,0,2,2,157000,0,0,0,0,0,0,0,0,0
202212,48,491,3,7,Williamson County                                           ,177,177,41248609,16,32,5573700,0,0,0,1,29,9058216,146,146,34059480,15,30,5377052,0,0,0,1,29,9058216
202212,48,493,3,7,Wilson County                                               ,20,20,5413118,0,0,0,0,0,0,0,0,0,18,18,4611956,0,0,0,0,0,0,0,0,0
202212,48,495,3,7,Winkler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,497,3,7,Wise County                                                 ,16,16,3274589,0,0,0,0,0,0,0,0,0,16,16,3274589,0,0,0,0,0,0,0,0,0
202212,48,499,3,7,Wood County                                                 ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,501,3,7,Yoakum County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,503,3,7,Young County                                                ,1,1,45000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,48,507,3,7,Zavala County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,49,001,4,8,Beaver County                                               ,2,2,700488,0,0,0,0,0,0,0,0,0,1,1,380470,0,0,0,0,0,0,0,0,0
202212,49,003,4,8,Box Elder County                                            ,9,9,3054549,0,0,0,0,0,0,0,0,0,6,6,2274267,0,0,0,0,0,0,0,0,0
202212,49,005,4,8,Cache County                                                ,11,11,3540187,0,0,0,0,0,0,1,10,1541000,9,9,2861256,0,0,0,0,0,0,1,10,1541000
202212,49,007,4,8,Carbon County                                               ,1,1,599057,0,0,0,0,0,0,0,0,0,1,1,599057,0,0,0,0,0,0,0,0,0
202212,49,009,4,8,Daggett County                                              ,1,1,337086,0,0,0,0,0,0,0,0,0,1,1,337086,0,0,0,0,0,0,0,0,0
202212,49,011,4,8,Davis County                                                ,23,23,7576187,0,0,0,0,0,0,1,5,1234288,23,23,7576187,0,0,0,0,0,0,1,5,1234288
202212,49,013,4,8,Duchesne County                                             ,6,6,1513427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,49,015,4,8,Emery County                                                ,1,1,196166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,49,017,4,8,Garfield County                                             ,3,3,685685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,49,019,4,8,Grand County                                                ,2,2,663977,0,0,0,0,0,0,0,0,0,2,2,663977,0,0,0,0,0,0,0,0,0
202212,49,021,4,8,Iron County                                                 ,18,18,5771397,0,0,0,0,0,0,0,0,0,18,18,5771397,0,0,0,0,0,0,0,0,0
202212,49,023,4,8,Juab County                                                 ,1,1,142753,0,0,0,0,0,0,0,0,0,1,1,142753,0,0,0,0,0,0,0,0,0
202212,49,025,4,8,Kane County                                                 ,8,8,2264391,0,0,0,0,0,0,1,7,826389,5,5,1420144,0,0,0,0,0,0,0,0,0
202212,49,027,4,8,Millard County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,49,029,4,8,Morgan County                                               ,2,2,1105717,0,0,0,0,0,0,0,0,0,1,1,407120,0,0,0,0,0,0,0,0,0
202212,49,031,4,8,Piute County                                                ,1,1,150800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,49,033,4,8,Rich County                                                 ,3,3,974829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,49,035,4,8,Salt Lake County                                            ,175,175,72811892,5,10,1606898,3,11,2047467,9,419,58025020,159,159,68243568,3,6,966909,1,4,801136,4,60,8843862
202212,49,037,4,8,San Juan County                                             ,1,1,337086,0,0,0,0,0,0,0,0,0,1,1,337086,0,0,0,0,0,0,0,0,0
202212,49,039,4,8,Sanpete County                                              ,7,7,1719960,0,0,0,0,0,0,0,0,0,7,7,1719960,0,0,0,0,0,0,0,0,0
202212,49,041,4,8,Sevier County                                               ,1,1,335000,0,0,0,0,0,0,0,0,0,1,1,335000,0,0,0,0,0,0,0,0,0
202212,49,043,4,8,Summit County                                               ,14,14,7454792,0,0,0,0,0,0,0,0,0,12,12,6947553,0,0,0,0,0,0,0,0,0
202212,49,045,4,8,Tooele County                                               ,11,11,3854522,0,0,0,0,0,0,0,0,0,10,10,3598190,0,0,0,0,0,0,0,0,0
202212,49,047,4,8,Uintah County                                               ,2,2,1574387,0,0,0,0,0,0,0,0,0,2,2,1574387,0,0,0,0,0,0,0,0,0
202212,49,049,4,8,Utah County                                                 ,106,106,45687656,2,4,1000414,0,0,0,5,561,119686658,102,102,43390971,2,4,1000414,0,0,0,5,561,119686658
202212,49,051,4,8,Wasatch County                                              ,62,62,42709561,0,0,0,1,3,1475818,0,0,0,61,61,42205248,0,0,0,1,3,1475818,0,0,0
202212,49,053,4,8,Washington County                                           ,127,127,24559994,0,0,0,2,6,1044697,6,62,5687473,121,121,23303509,0,0,0,2,6,1044697,6,62,5687473
202212,49,055,4,8,Wayne County                                                ,1,1,216450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,49,057,4,8,Weber County                                                ,27,27,8618624,0,0,0,1,3,566541,4,180,32320550,12,12,3925162,0,0,0,0,0,0,3,174,31668000
202212,50,001,1,1,Addison County                                              ,4,4,988423,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202212,50,003,1,1,Bennington County                                           ,3,3,1957804,0,0,0,0,0,0,1,5,2500000,0,0,0,0,0,0,0,0,0,0,0,0
202212,50,005,1,1,Caledonia County                                            ,2,2,471407,0,0,0,0,0,0,1,5,699520,0,0,0,0,0,0,0,0,0,0,0,0
202212,50,007,1,1,Chittenden County                                           ,13,13,5084520,4,8,1000000,1,3,595000,1,8,1142626,8,8,3623650,4,8,1000000,1,3,595000,0,0,0
202212,50,009,1,1,Essex County                                                ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,50,011,1,1,Franklin County                                             ,5,5,1232630,1,2,300000,0,0,0,1,5,230769,0,0,0,0,0,0,0,0,0,0,0,0
202212,50,013,1,1,Grand Isle County                                           ,1,1,262510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,50,015,1,1,Lamoille County                                             ,5,5,1372172,0,0,0,0,0,0,0,0,0,3,3,837561,0,0,0,0,0,0,0,0,0
202212,50,017,1,1,Orange County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,50,019,1,1,Orleans County                                              ,1,1,282232,0,0,0,0,0,0,1,10,633462,0,0,0,0,0,0,0,0,0,0,0,0
202212,50,021,1,1,Rutland County                                              ,3,3,731699,0,0,0,0,0,0,0,0,0,1,1,279187,0,0,0,0,0,0,0,0,0
202212,50,023,1,1,Washington County                                           ,10,10,2590584,1,2,325566,0,0,0,0,0,0,5,5,1345000,0,0,0,0,0,0,0,0,0
202212,50,025,1,1,Windham County                                              ,6,6,1469488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,50,027,1,1,Windsor County                                              ,6,6,1812934,0,0,0,0,0,0,0,0,0,2,2,485187,0,0,0,0,0,0,0,0,0
202212,51,001,3,5,Accomack County                                             ,12,12,3038604,0,0,0,0,0,0,0,0,0,12,12,3038604,0,0,0,0,0,0,0,0,0
202212,51,003,3,5,Albemarle County                                            ,24,24,9646343,0,0,0,0,0,0,3,32,5139900,0,0,0,0,0,0,0,0,0,0,0,0
202212,51,005,3,5,Alleghany County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,51,007,3,5,Amelia County                                               ,5,5,951600,0,0,0,0,0,0,0,0,0,5,5,951600,0,0,0,0,0,0,0,0,0
202212,51,009,3,5,Amherst County                                              ,6,6,1185201,0,0,0,0,0,0,0,0,0,6,6,1185201,0,0,0,0,0,0,0,0,0
202212,51,011,3,5,Appomattox County                                           ,2,2,605000,0,0,0,0,0,0,0,0,0,2,2,605000,0,0,0,0,0,0,0,0,0
202212,51,013,3,5,Arlington County                                            ,11,11,4450294,0,0,0,0,0,0,1,308,40959265,0,0,0,0,0,0,0,0,0,0,0,0
202212,51,015,3,5,Augusta County                                              ,7,7,2407030,0,0,0,0,0,0,0,0,0,7,7,2407030,0,0,0,0,0,0,0,0,0
202212,51,017,3,5,Bath County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,51,019,3,5,Bedford County                                              ,1,1,203242,0,0,0,0,0,0,1,10,259259,0,0,0,0,0,0,0,0,0,0,0,0
202212,51,021,3,5,Bland County                                                ,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
202212,51,023,3,5,Botetourt County                                            ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202212,51,025,3,5,Brunswick County                                            ,3,3,726675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,51,027,3,5,Buchanan County                                             ,1,1,180571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,51,029,3,5,Buckingham County                                           ,10,10,1461500,0,0,0,0,0,0,0,0,0,10,10,1461500,0,0,0,0,0,0,0,0,0
202212,51,031,3,5,Campbell County                                             ,4,4,1240000,0,0,0,0,0,0,0,0,0,4,4,1240000,0,0,0,0,0,0,0,0,0
202212,51,033,3,5,Caroline County                                             ,9,9,2703485,3,6,660000,0,0,0,0,0,0,9,9,2703485,3,6,660000,0,0,0,0,0,0
202212,51,035,3,5,Carroll County                                              ,4,4,1012868,0,0,0,0,0,0,0,0,0,4,4,1012868,0,0,0,0,0,0,0,0,0
202212,51,036,3,5,Charles City County                                         ,1,1,180346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,51,037,3,5,Charlotte County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,51,041,3,5,Chesterfield County                                         ,80,80,15376427,0,0,0,0,0,0,13,298,25210985,80,80,15376427,0,0,0,0,0,0,13,298,25210985
202212,51,043,3,5,Clarke County                                               ,3,3,917545,0,0,0,0,0,0,0,0,0,3,3,917545,0,0,0,0,0,0,0,0,0
202212,51,045,3,5,Craig County                                                ,1,1,72448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,51,047,3,5,Culpeper County                                             ,19,19,7017937,0,0,0,0,0,0,0,0,0,19,19,7017937,0,0,0,0,0,0,0,0,0
202212,51,049,3,5,Cumberland County                                           ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202212,51,051,3,5,Dickenson County                                            ,1,1,141771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,51,053,3,5,Dinwiddie County                                            ,5,5,901855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202212,51,057,3,5,Essex County                                                ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
