Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202310,47,099,3,6,Lawrence County                                             ,2,2,419856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,101,3,6,Lewis County                                                ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202310,47,103,3,6,Lincoln County                                              ,13,13,2934307,0,0,0,0,0,0,0,0,0,13,13,2934307,0,0,0,0,0,0,0,0,0
202310,47,105,3,6,Loudon County                                               ,63,63,24909696,0,0,0,0,0,0,0,0,0,53,53,21714463,0,0,0,0,0,0,0,0,0
202310,47,107,3,6,McMinn County                                               ,5,5,843500,0,0,0,0,0,0,0,0,0,4,4,698500,0,0,0,0,0,0,0,0,0
202310,47,109,3,6,McNairy County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,111,3,6,Macon County                                                ,7,7,1686159,0,0,0,0,0,0,1,5,622828,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,113,3,6,Madison County                                              ,20,20,4571453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,115,3,6,Marion County                                               ,17,17,5324269,0,0,0,0,0,0,0,0,0,13,13,4936020,0,0,0,0,0,0,0,0,0
202310,47,117,3,6,Marshall County                                             ,20,20,3800762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,119,3,6,Maury County                                                ,147,147,20556060,1,2,179374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,121,3,6,Meigs County                                                ,15,15,4296501,0,0,0,0,0,0,0,0,0,15,15,4296501,0,0,0,0,0,0,0,0,0
202310,47,123,3,6,Monroe County                                               ,13,13,3760912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,125,3,6,Montgomery County                                           ,123,123,27988265,3,6,790000,0,0,0,7,103,12446504,123,123,27988265,3,6,790000,0,0,0,7,103,12446504
202310,47,127,3,6,Moore County                                                ,3,3,727895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,129,3,6,Morgan County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,131,3,6,Obion County                                                ,6,6,1326625,0,0,0,0,0,0,0,0,0,6,6,1326625,0,0,0,0,0,0,0,0,0
202310,47,133,3,6,Overton County                                              ,2,2,260000,0,0,0,0,0,0,0,0,0,2,2,260000,0,0,0,0,0,0,0,0,0
202310,47,135,3,6,Perry County                                                ,1,1,195168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,139,3,6,Polk County                                                 ,17,17,3079247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,141,3,6,Putnam County                                               ,51,51,14705970,0,0,0,0,0,0,1,5,892638,35,35,10712034,0,0,0,0,0,0,0,0,0
202310,47,143,3,6,Rhea County                                                 ,14,14,5609900,0,0,0,0,0,0,0,0,0,14,14,5609900,0,0,0,0,0,0,0,0,0
202310,47,145,3,6,Roane County                                                ,11,11,2600476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,147,3,6,Robertson County                                            ,65,65,18241966,0,0,0,0,0,0,0,0,0,65,65,18241966,0,0,0,0,0,0,0,0,0
202310,47,149,3,6,Rutherford County                                           ,181,181,51779563,2,4,1400000,0,0,0,3,300,65083581,174,174,50539316,2,4,1400000,0,0,0,3,300,65083581
202310,47,151,3,6,Scott County                                                ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,153,3,6,Sequatchie County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,155,3,6,Sevier County                                               ,80,80,29986318,1,2,560000,0,0,0,1,12,2186982,4,4,1712865,1,2,560000,0,0,0,0,0,0
202310,47,157,3,6,Shelby County                                               ,144,144,45582447,0,0,0,0,0,0,2,121,12910000,144,144,45582447,0,0,0,0,0,0,2,121,12910000
202310,47,159,3,6,Smith County                                                ,14,14,3473508,0,0,0,0,0,0,0,0,0,14,14,3473508,0,0,0,0,0,0,0,0,0
202310,47,161,3,6,Stewart County                                              ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,163,3,6,Sullivan County                                             ,29,29,11169709,0,0,0,0,0,0,1,5,292393,27,27,10830308,0,0,0,0,0,0,0,0,0
202310,47,165,3,6,Sumner County                                               ,105,105,48183174,0,0,0,0,0,0,0,0,0,104,104,47933174,0,0,0,0,0,0,0,0,0
202310,47,167,3,6,Tipton County                                               ,11,11,2657288,0,0,0,0,0,0,0,0,0,5,5,1386498,0,0,0,0,0,0,0,0,0
202310,47,169,3,6,Trousdale County                                            ,11,11,1561000,0,0,0,0,0,0,0,0,0,11,11,1561000,0,0,0,0,0,0,0,0,0
202310,47,171,3,6,Unicoi County                                               ,2,2,395917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,173,3,6,Union County                                                ,9,9,1974171,0,0,0,0,0,0,0,0,0,8,8,1900000,0,0,0,0,0,0,0,0,0
202310,47,175,3,6,Van Buren County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,177,3,6,Warren County                                               ,21,21,5829626,0,0,0,0,0,0,0,0,0,1,1,611839,0,0,0,0,0,0,0,0,0
202310,47,179,3,6,Washington County                                           ,101,101,29654395,3,6,1179188,0,0,0,0,0,0,101,101,29654395,3,6,1179188,0,0,0,0,0,0
202310,47,181,3,6,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,183,3,6,Weakley County                                              ,7,7,1626876,0,0,0,0,0,0,0,0,0,5,5,1433000,0,0,0,0,0,0,0,0,0
202310,47,185,3,6,White County                                                ,16,16,1661563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,47,187,3,6,Williamson County                                           ,137,137,109310835,0,0,0,0,0,0,2,12,1654018,100,100,91230959,0,0,0,0,0,0,2,12,1654018
202310,47,189,3,6,Wilson County                                               ,160,160,51868271,0,0,0,0,0,0,0,0,0,160,160,51868271,0,0,0,0,0,0,0,0,0
202310,48,001,3,7,Anderson County                                             ,3,3,466316,0,0,0,0,0,0,1,11,764393,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,003,3,7,Andrews County                                              ,9,9,739400,0,0,0,0,0,0,0,0,0,9,9,739400,0,0,0,0,0,0,0,0,0
202310,48,005,3,7,Angelina County                                             ,11,11,2794395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,007,3,7,Aransas County                                              ,10,10,2583062,0,0,0,0,0,0,0,0,0,4,4,1145734,0,0,0,0,0,0,0,0,0
202310,48,009,3,7,Archer County                                               ,3,3,770000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202310,48,011,3,7,Armstrong County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,013,3,7,Atascosa County                                             ,5,5,1021153,0,0,0,0,0,0,0,0,0,2,2,272090,0,0,0,0,0,0,0,0,0
202310,48,015,3,7,Austin County                                               ,31,31,7904357,0,0,0,0,0,0,0,0,0,2,2,501000,0,0,0,0,0,0,0,0,0
202310,48,017,3,7,Bailey County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,019,3,7,Bandera County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,021,3,7,Bastrop County                                              ,118,118,33604771,0,0,0,0,0,0,0,0,0,118,118,33604771,0,0,0,0,0,0,0,0,0
202310,48,025,3,7,Bee County                                                  ,1,1,178285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,027,3,7,Bell County                                                 ,219,219,52953114,14,28,4104617,0,0,0,3,48,6975016,118,118,27235066,9,18,2980000,0,0,0,0,0,0
202310,48,029,3,7,Bexar County                                                ,664,664,187514300,0,0,0,0,0,0,34,482,142728731,629,629,179086246,0,0,0,0,0,0,30,326,126405192
202310,48,031,3,7,Blanco County                                               ,2,2,391902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,035,3,7,Bosque County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,037,3,7,Bowie County                                                ,5,5,1345734,0,0,0,0,0,0,0,0,0,5,5,1345734,0,0,0,0,0,0,0,0,0
202310,48,039,3,7,Brazoria County                                             ,501,501,133725489,0,0,0,0,0,0,0,0,0,472,472,126668654,0,0,0,0,0,0,0,0,0
202310,48,041,3,7,Brazos County                                               ,78,78,22942303,0,0,0,0,0,0,0,0,0,78,78,22942303,0,0,0,0,0,0,0,0,0
202310,48,043,3,7,Brewster County                                             ,1,1,117158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,047,3,7,Brooks County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,049,3,7,Brown County                                                ,5,5,1349734,0,0,0,0,0,0,0,0,0,5,5,1349734,0,0,0,0,0,0,0,0,0
202310,48,051,3,7,Burleson County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,053,3,7,Burnet County                                               ,63,63,21480370,1,2,700000,0,0,0,0,0,0,41,41,15097382,1,2,700000,0,0,0,0,0,0
202310,48,055,3,7,Caldwell County                                             ,21,21,4473452,0,0,0,0,0,0,1,5,511760,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,057,3,7,Calhoun County                                              ,13,13,4643744,0,0,0,0,0,0,0,0,0,8,8,3647000,0,0,0,0,0,0,0,0,0
202310,48,059,3,7,Callahan County                                             ,1,1,23000,0,0,0,0,0,0,0,0,0,1,1,23000,0,0,0,0,0,0,0,0,0
202310,48,061,3,7,Cameron County                                              ,177,177,36417264,14,28,3231070,1,3,450786,2,29,3746133,70,70,11058460,11,22,2608940,0,0,0,0,0,0
202310,48,063,3,7,Camp County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,065,3,7,Carson County                                               ,4,4,1024879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,067,3,7,Cass County                                                 ,1,1,102500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,069,3,7,Castro County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,071,3,7,Chambers County                                             ,34,34,8600753,0,0,0,0,0,0,0,0,0,17,17,4853633,0,0,0,0,0,0,0,0,0
202310,48,073,3,7,Cherokee County                                             ,2,2,512440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,075,3,7,Childress County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,077,3,7,Clay County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,079,3,7,Cochran County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,081,3,7,Coke County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,083,3,7,Coleman County                                              ,1,1,256220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,085,3,7,Collin County                                               ,1034,1034,349514361,12,24,3527995,17,64,9616768,4,557,78154911,837,837,291789700,12,24,3527995,0,0,0,3,522,73248639
202310,48,087,3,7,Collingsworth County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,089,3,7,Colorado County                                             ,4,4,696120,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202310,48,091,3,7,Comal County                                                ,198,198,55248226,0,0,0,0,0,0,0,0,0,198,198,55248226,0,0,0,0,0,0,0,0,0
202310,48,093,3,7,Comanche County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,095,3,7,Concho County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,097,3,7,Cooke County                                                ,8,8,1707451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,099,3,7,Coryell County                                              ,13,13,1324210,1,2,90092,0,0,0,0,0,0,13,13,1324210,1,2,90092,0,0,0,0,0,0
202310,48,101,3,7,Cottle County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,103,3,7,Crane County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,107,3,7,Crosby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,109,3,7,Culberson County                                            ,1,1,180000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,111,3,7,Dallam County                                               ,1,1,392166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,113,3,7,Dallas County                                               ,391,391,109949246,3,6,881999,0,0,0,28,832,115895944,359,359,102132271,3,6,881999,0,0,0,26,795,109124129
202310,48,115,3,7,Dawson County                                               ,1,1,900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,117,3,7,Deaf Smith County                                           ,3,3,859300,1,2,230188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,119,3,7,Delta County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,121,3,7,Denton County                                               ,564,564,174025447,1,2,257469,3,9,1213606,1,5,637931,352,352,118686607,0,0,0,0,0,0,0,0,0
202310,48,123,3,7,DeWitt County                                               ,1,1,286433,0,0,0,0,0,0,0,0,0,1,1,286433,0,0,0,0,0,0,0,0,0
202310,48,127,3,7,Dimmit County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,129,3,7,Donley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,133,3,7,Eastland County                                             ,2,2,499291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,135,3,7,Ector County                                                ,73,73,18704045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,139,3,7,Ellis County                                                ,239,239,71362158,2,4,587999,0,0,0,0,0,0,197,197,58150651,2,4,587999,0,0,0,0,0,0
202310,48,141,3,7,El Paso County                                              ,176,176,42088688,3,6,774804,1,3,395329,2,15,1769829,23,23,6566680,0,0,0,0,0,0,0,0,0
202310,48,143,3,7,Erath County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,145,3,7,Falls County                                                ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,147,3,7,Fannin County                                               ,4,4,1112517,0,0,0,1,3,284229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,149,3,7,Fayette County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,153,3,7,Floyd County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,157,3,7,Fort Bend County                                            ,800,800,228103498,25,50,7349990,0,0,0,0,0,0,753,753,214987382,25,50,7349990,0,0,0,0,0,0
202310,48,159,3,7,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,161,3,7,Freestone County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,163,3,7,Frio County                                                 ,1,1,101809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,165,3,7,Gaines County                                               ,1,1,126100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,167,3,7,Galveston County                                            ,293,293,69389756,0,0,0,0,0,0,0,0,0,253,253,57786337,0,0,0,0,0,0,0,0,0
202310,48,169,3,7,Garza County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,171,3,7,Gillespie County                                            ,1,1,286433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,175,3,7,Goliad County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,177,3,7,Gonzales County                                             ,1,1,256220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,179,3,7,Gray County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,181,3,7,Grayson County                                              ,74,74,21296002,0,0,0,0,0,0,0,0,0,66,66,18736992,0,0,0,0,0,0,0,0,0
202310,48,183,3,7,Gregg County                                                ,22,22,5358258,0,0,0,0,0,0,1,10,1093120,1,1,286433,0,0,0,0,0,0,0,0,0
202310,48,185,3,7,Grimes County                                               ,20,20,3024642,0,0,0,0,0,0,0,0,0,20,20,3024642,0,0,0,0,0,0,0,0,0
202310,48,187,3,7,Guadalupe County                                            ,90,90,24053372,0,0,0,0,0,0,9,319,43710687,61,61,17415976,0,0,0,0,0,0,8,300,41377107
202310,48,189,3,7,Hale County                                                 ,3,3,877750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,191,3,7,Hall County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,193,3,7,Hamilton County                                             ,1,1,100602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,195,3,7,Hansford County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,197,3,7,Hardeman County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,199,3,7,Hardin County                                               ,29,29,7532992,0,0,0,0,0,0,0,0,0,19,19,5442234,0,0,0,0,0,0,0,0,0
202310,48,201,3,7,Harris County                                               ,1529,1529,453460508,44,88,16744166,0,0,0,20,633,136965277,1488,1488,437184005,44,88,16744166,0,0,0,20,633,136965277
202310,48,203,3,7,Harrison County                                             ,6,6,1567165,2,4,460376,1,4,578585,1,10,437162,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,207,3,7,Haskell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,209,3,7,Hays County                                                 ,420,420,99657743,1,2,196648,0,0,0,1,12,1256649,157,157,49569781,0,0,0,0,0,0,0,0,0
202310,48,211,3,7,Hemphill County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,213,3,7,Henderson County                                            ,25,25,7598877,3,6,690564,0,0,0,0,0,0,8,8,3257867,1,2,230188,0,0,0,0,0,0
202310,48,215,3,7,Hidalgo County                                              ,312,312,75301401,18,36,2111389,32,128,10243115,10,110,8450000,269,269,66881216,15,30,1663240,27,108,7703500,10,110,8450000
202310,48,217,3,7,Hill County                                                 ,8,8,2047239,0,0,0,0,0,0,0,0,0,4,4,1145734,0,0,0,0,0,0,0,0,0
202310,48,219,3,7,Hockley County                                              ,1,1,332128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,221,3,7,Hood County                                                 ,21,21,5852862,0,0,0,0,0,0,0,0,0,15,15,4296501,0,0,0,0,0,0,0,0,0
202310,48,223,3,7,Hopkins County                                              ,3,3,768659,1,2,260450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,225,3,7,Houston County                                              ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,227,3,7,Howard County                                               ,2,2,491331,0,0,0,0,0,0,0,0,0,1,1,286433,0,0,0,0,0,0,0,0,0
202310,48,231,3,7,Hunt County                                                 ,73,73,17967748,0,0,0,0,0,0,0,0,0,71,71,17455308,0,0,0,0,0,0,0,0,0
202310,48,233,3,7,Hutchinson County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,237,3,7,Jack County                                                 ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,239,3,7,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,241,3,7,Jasper County                                               ,1,1,286433,0,0,0,0,0,0,0,0,0,1,1,286433,0,0,0,0,0,0,0,0,0
202310,48,245,3,7,Jefferson County                                            ,35,35,10025749,0,0,0,0,0,0,0,0,0,34,34,9739316,0,0,0,0,0,0,0,0,0
202310,48,249,3,7,Jim Wells County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,251,3,7,Johnson County                                              ,121,121,33356473,1,2,186183,2,8,635489,5,268,9800752,85,85,24749664,0,0,0,0,0,0,5,268,9800752
202310,48,253,3,7,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,255,3,7,Karnes County                                               ,6,6,1089451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,257,3,7,Kaufman County                                              ,170,170,36528150,0,0,0,0,0,0,1,22,1833333,123,123,24610877,0,0,0,0,0,0,0,0,0
202310,48,259,3,7,Kendall County                                              ,27,27,6304890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,265,3,7,Kerr County                                                 ,15,15,4296501,0,0,0,0,0,0,0,0,0,15,15,4296501,0,0,0,0,0,0,0,0,0
202310,48,267,3,7,Kimble County                                               ,1,1,202500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,271,3,7,Kinney County                                               ,1,1,286433,0,0,0,0,0,0,0,0,0,1,1,286433,0,0,0,0,0,0,0,0,0
202310,48,273,3,7,Kleberg County                                              ,2,2,369977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,277,3,7,Lamar County                                                ,4,4,1285750,7,14,1446309,0,0,0,0,0,0,3,3,1068250,7,14,1446309,0,0,0,0,0,0
202310,48,279,3,7,Lamb County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,281,3,7,Lampasas County                                             ,2,2,386240,0,0,0,0,0,0,0,0,0,1,1,375000,0,0,0,0,0,0,0,0,0
202310,48,283,3,7,La Salle County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,285,3,7,Lavaca County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,287,3,7,Lee County                                                  ,1,1,286433,0,0,0,0,0,0,0,0,0,1,1,286433,0,0,0,0,0,0,0,0,0
202310,48,289,3,7,Leon County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,291,3,7,Liberty County                                              ,108,108,19754724,0,0,0,0,0,0,0,0,0,90,90,15276676,0,0,0,0,0,0,0,0,0
202310,48,293,3,7,Limestone County                                            ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,295,3,7,Lipscomb County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,297,3,7,Live Oak County                                             ,1,1,165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,299,3,7,Llano County                                                ,20,20,5050603,0,0,0,0,0,0,1,10,800000,0,0,0,0,0,0,0,0,0,1,10,800000
202310,48,303,3,7,Lubbock County                                              ,131,131,35634124,1,2,354000,1,3,434035,13,250,37657328,108,108,29273349,1,2,354000,0,0,0,13,250,37657328
202310,48,305,3,7,Lynn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,307,3,7,McCulloch County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,309,3,7,McLennan County                                             ,73,73,12080931,2,4,481584,0,0,0,2,27,2621390,2,2,572867,0,0,0,0,0,0,0,0,0
202310,48,313,3,7,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,315,3,7,Marion County                                               ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,317,3,7,Martin County                                               ,3,3,876277,0,0,0,0,0,0,0,0,0,3,3,876277,0,0,0,0,0,0,0,0,0
202310,48,319,3,7,Mason County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,321,3,7,Matagorda County                                            ,15,15,3506720,0,0,0,0,0,0,0,0,0,15,15,3506720,0,0,0,0,0,0,0,0,0
202310,48,323,3,7,Maverick County                                             ,6,6,1537319,1,2,260450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,325,3,7,Medina County                                               ,1,1,212084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,329,3,7,Midland County                                              ,49,49,11785448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,331,3,7,Milam County                                                ,3,3,937584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,335,3,7,Mitchell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,337,3,7,Montague County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202310,48,339,3,7,Montgomery County                                           ,954,954,254137183,16,32,2759498,0,0,0,20,385,46405357,936,936,249649502,16,32,2759498,0,0,0,19,380,45767427
202310,48,341,3,7,Moore County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
