Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202210,36,005,1,2,Bronx County                                                ,0,0,0,0,0,0,0,0,0,3,181,21950775,0,0,0,0,0,0,0,0,0,3,181,21950775
202210,36,007,1,2,Broome County                                               ,9,9,1809712,0,0,0,0,0,0,1,9,414634,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,009,1,2,Cattaraugus County                                          ,4,4,770798,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
202210,36,011,1,2,Cayuga County                                               ,6,6,2172000,0,0,0,0,0,0,0,0,0,3,3,1850000,0,0,0,0,0,0,0,0,0
202210,36,013,1,2,Chautauqua County                                           ,9,9,2108565,0,0,0,0,0,0,0,0,0,2,2,310000,0,0,0,0,0,0,0,0,0
202210,36,015,1,2,Chemung County                                              ,1,1,211000,0,0,0,0,0,0,1,5,560345,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,017,1,2,Chenango County                                             ,4,4,209907,0,0,0,0,0,0,1,6,274999,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,019,1,2,Clinton County                                              ,8,8,1891625,0,0,0,0,0,0,0,0,0,1,1,285000,0,0,0,0,0,0,0,0,0
202210,36,021,1,2,Columbia County                                             ,5,5,2002933,0,0,0,0,0,0,0,0,0,1,1,279187,0,0,0,0,0,0,0,0,0
202210,36,023,1,2,Cortland County                                             ,1,1,223333,0,0,0,0,0,0,1,6,600000,0,0,0,0,0,0,0,0,0,1,6,600000
202210,36,025,1,2,Delaware County                                             ,7,7,1272001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,027,1,2,Dutchess County                                             ,33,33,13495751,0,0,0,1,3,600000,2,11,2158421,15,15,4725000,0,0,0,1,3,600000,1,6,1440000
202210,36,029,1,2,Erie County                                                 ,132,132,42390885,1,2,450000,0,0,0,3,26,4192307,123,123,40149640,1,2,450000,0,0,0,2,16,1950000
202210,36,031,1,2,Essex County                                                ,14,14,4291711,0,0,0,1,3,253812,1,5,750000,3,3,837561,0,0,0,0,0,0,0,0,0
202210,36,033,1,2,Franklin County                                             ,8,8,1803799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,035,1,2,Fulton County                                               ,5,5,969695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,037,1,2,Genesee County                                              ,2,2,428071,0,0,0,0,0,0,1,5,812574,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,039,1,2,Greene County                                               ,11,11,5223649,0,0,0,0,0,0,0,0,0,7,7,4528374,0,0,0,0,0,0,0,0,0
202210,36,041,1,2,Hamilton County                                             ,3,3,1356976,0,0,0,0,0,0,0,0,0,1,1,750000,0,0,0,0,0,0,0,0,0
202210,36,043,1,2,Herkimer County                                             ,2,2,3500000,0,0,0,0,0,0,0,0,0,2,2,3500000,0,0,0,0,0,0,0,0,0
202210,36,045,1,2,Jefferson County                                            ,10,10,2200523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,047,1,2,Kings County                                                ,0,0,0,1,2,341127,0,0,0,6,650,78828750,0,0,0,1,2,341127,0,0,0,6,650,78828750
202210,36,049,1,2,Lewis County                                                ,6,6,639035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,051,1,2,Livingston County                                           ,1,1,340000,0,0,0,0,0,0,0,0,0,1,1,340000,0,0,0,0,0,0,0,0,0
202210,36,053,1,2,Madison County                                              ,5,5,1923774,0,0,0,0,0,0,0,0,0,3,3,905000,0,0,0,0,0,0,0,0,0
202210,36,055,1,2,Monroe County                                               ,41,41,15150012,6,12,2360000,1,3,240000,4,76,11511024,28,28,11838787,6,12,2360000,0,0,0,3,71,11002200
202210,36,057,1,2,Montgomery County                                           ,7,7,1193652,0,0,0,0,0,0,1,5,832528,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,059,1,2,Nassau County                                               ,57,57,26486735,0,0,0,0,0,0,2,23,3845368,18,18,12689223,0,0,0,0,0,0,0,0,0
202210,36,061,1,2,New York County                                             ,0,0,0,0,0,0,0,0,0,3,64,7761600,0,0,0,0,0,0,0,0,0,3,64,7761600
202210,36,063,1,2,Niagara County                                              ,17,17,5940667,1,2,300000,0,0,0,0,0,0,15,15,5324000,0,0,0,0,0,0,0,0,0
202210,36,065,1,2,Oneida County                                               ,6,6,1498196,0,0,0,0,0,0,2,12,1706975,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,067,1,2,Onondaga County                                             ,19,19,5091123,0,0,0,0,0,0,0,0,0,13,13,3912687,0,0,0,0,0,0,0,0,0
202210,36,069,1,2,Ontario County                                              ,25,25,9091916,0,0,0,0,0,0,0,0,0,17,17,6580790,0,0,0,0,0,0,0,0,0
202210,36,071,1,2,Orange County                                               ,40,40,9959033,0,0,0,0,0,0,6,84,14699925,15,15,3744508,0,0,0,0,0,0,6,84,14699925
202210,36,073,1,2,Orleans County                                              ,2,2,479252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,075,1,2,Oswego County                                               ,12,12,1930347,0,0,0,0,0,0,0,0,0,6,6,1105478,0,0,0,0,0,0,0,0,0
202210,36,077,1,2,Otsego County                                               ,8,8,1985409,0,0,0,0,0,0,1,5,775636,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,079,1,2,Putnam County                                               ,3,3,809323,0,0,0,0,0,0,2,36,4158100,0,0,0,0,0,0,0,0,0,2,36,4158100
202210,36,081,1,2,Queens County                                               ,2,2,597431,6,12,2046761,1,4,562067,3,61,7397775,2,2,597431,6,12,2046761,1,4,562067,3,61,7397775
202210,36,083,1,2,Rensselaer County                                           ,11,11,3267832,0,0,0,0,0,0,1,5,241379,5,5,1910000,0,0,0,0,0,0,0,0,0
202210,36,085,1,2,Richmond County                                             ,0,0,0,1,2,341127,0,0,0,0,0,0,0,0,0,1,2,341127,0,0,0,0,0,0
202210,36,087,1,2,Rockland County                                             ,6,6,1786580,2,4,617351,1,3,327449,2,14,2094143,1,1,516400,0,0,0,0,0,0,0,0,0
202210,36,089,1,2,St. Lawrence County                                         ,18,18,2834271,0,0,0,0,0,0,0,0,0,2,2,103500,0,0,0,0,0,0,0,0,0
202210,36,091,1,2,Saratoga County                                             ,56,56,18817601,0,0,0,0,0,0,0,0,0,42,42,12973461,0,0,0,0,0,0,0,0,0
202210,36,093,1,2,Schenectady County                                          ,2,2,270000,0,0,0,0,0,0,1,5,639604,2,2,270000,0,0,0,0,0,0,0,0,0
202210,36,095,1,2,Schoharie County                                            ,2,2,407528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,097,1,2,Schuyler County                                             ,2,2,621000,0,0,0,0,0,0,0,0,0,2,2,621000,0,0,0,0,0,0,0,0,0
202210,36,099,1,2,Seneca County                                               ,3,3,731500,0,0,0,0,0,0,0,0,0,3,3,731500,0,0,0,0,0,0,0,0,0
202210,36,101,1,2,Steuben County                                              ,7,7,865207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,103,1,2,Suffolk County                                              ,81,81,64319363,0,0,0,0,0,0,1,5,625000,75,75,59935572,0,0,0,0,0,0,0,0,0
202210,36,105,1,2,Sullivan County                                             ,13,13,3099407,0,0,0,0,0,0,0,0,0,3,3,837561,0,0,0,0,0,0,0,0,0
202210,36,107,1,2,Tioga County                                                ,3,3,456628,0,0,0,0,0,0,1,5,729535,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,109,1,2,Tompkins County                                             ,7,7,1759948,1,2,250000,0,0,0,1,5,342273,1,1,125000,1,2,250000,0,0,0,0,0,0
202210,36,111,1,2,Ulster County                                               ,23,23,9581242,0,0,0,0,0,0,0,0,0,17,17,7749973,0,0,0,0,0,0,0,0,0
202210,36,113,1,2,Warren County                                               ,8,8,2262294,0,0,0,3,11,1434134,0,0,0,8,8,2262294,0,0,0,3,11,1434134,0,0,0
202210,36,115,1,2,Washington County                                           ,7,7,1623118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,117,1,2,Wayne County                                                ,8,8,2252720,0,0,0,1,4,200000,0,0,0,4,4,1475500,0,0,0,1,4,200000,0,0,0
202210,36,119,1,2,Westchester County                                          ,24,24,15667161,1,2,350000,0,0,0,4,66,12046640,13,13,7235100,1,2,350000,0,0,0,0,0,0
202210,36,121,1,2,Wyoming County                                              ,3,3,777747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,36,123,1,2,Yates County                                                ,5,5,2447122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,001,3,5,Alamance County                                             ,155,155,26740580,0,0,0,0,0,0,1,8,1142750,155,155,26740580,0,0,0,0,0,0,1,8,1142750
202210,37,003,3,5,Alexander County                                            ,8,8,1373142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,005,3,5,Alleghany County                                            ,13,13,3883584,0,0,0,0,0,0,0,0,0,13,13,3883584,0,0,0,0,0,0,0,0,0
202210,37,007,3,5,Anson County                                                ,4,4,599460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,009,3,5,Ashe County                                                 ,16,16,6524001,2,4,150000,0,0,0,0,0,0,16,16,6524001,2,4,150000,0,0,0,0,0,0
202210,37,011,3,5,Avery County                                                ,29,29,26100623,0,0,0,0,0,0,0,0,0,29,29,26100623,0,0,0,0,0,0,0,0,0
202210,37,013,3,5,Beaufort County                                             ,18,18,2862556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,015,3,5,Bertie County                                               ,3,3,382924,0,0,0,0,0,0,0,0,0,3,3,382924,0,0,0,0,0,0,0,0,0
202210,37,017,3,5,Bladen County                                               ,2,2,397000,0,0,0,0,0,0,0,0,0,2,2,397000,0,0,0,0,0,0,0,0,0
202210,37,019,3,5,Brunswick County                                            ,376,376,74281989,0,0,0,0,0,0,1,26,1900476,196,196,27048438,0,0,0,0,0,0,0,0,0
202210,37,021,3,5,Buncombe County                                             ,112,112,35617209,0,0,0,0,0,0,5,108,11344042,13,13,3224190,0,0,0,0,0,0,0,0,0
202210,37,023,3,5,Burke County                                                ,13,13,2829781,0,0,0,0,0,0,3,18,986413,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,025,3,5,Cabarrus County                                             ,106,106,16078160,0,0,0,0,0,0,14,76,5635000,106,106,16078160,0,0,0,0,0,0,14,76,5635000
202210,37,027,3,5,Caldwell County                                             ,30,30,9359145,2,4,500000,0,0,0,0,0,0,30,30,9359145,2,4,500000,0,0,0,0,0,0
202210,37,029,3,5,Camden County                                               ,1,1,175000,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
202210,37,031,3,5,Carteret County                                             ,47,47,16933804,0,0,0,0,0,0,0,0,0,27,27,11601066,0,0,0,0,0,0,0,0,0
202210,37,033,3,5,Caswell County                                              ,5,5,1266085,0,0,0,0,0,0,0,0,0,5,5,1266085,0,0,0,0,0,0,0,0,0
202210,37,035,3,5,Catawba County                                              ,75,75,20985127,0,0,0,0,0,0,3,60,8500000,75,75,20985127,0,0,0,0,0,0,3,60,8500000
202210,37,037,3,5,Chatham County                                              ,48,48,28859299,0,0,0,0,0,0,0,0,0,48,48,28859299,0,0,0,0,0,0,0,0,0
202210,37,039,3,5,Cherokee County                                             ,22,22,5201616,0,0,0,0,0,0,0,0,0,22,22,5201616,0,0,0,0,0,0,0,0,0
202210,37,041,3,5,Chowan County                                               ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202210,37,043,3,5,Clay County                                                 ,13,13,4148000,0,0,0,0,0,0,0,0,0,13,13,4148000,0,0,0,0,0,0,0,0,0
202210,37,045,3,5,Cleveland County                                            ,21,21,4365741,1,2,500000,0,0,0,0,0,0,3,3,365000,0,0,0,0,0,0,0,0,0
202210,37,047,3,5,Columbus County                                             ,1,1,115148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,049,3,5,Craven County                                               ,28,28,9371542,1,2,200000,0,0,0,0,0,0,11,11,4277465,1,2,200000,0,0,0,0,0,0
202210,37,051,3,5,Cumberland County                                           ,31,31,8585653,1,2,340000,0,0,0,0,0,0,31,31,8585653,1,2,340000,0,0,0,0,0,0
202210,37,053,3,5,Currituck County                                            ,24,24,11009321,0,0,0,0,0,0,0,0,0,24,24,11009321,0,0,0,0,0,0,0,0,0
202210,37,055,3,5,Dare County                                                 ,47,47,26082101,0,0,0,0,0,0,0,0,0,21,21,14944831,0,0,0,0,0,0,0,0,0
202210,37,057,3,5,Davidson County                                             ,52,52,14482691,0,0,0,0,0,0,0,0,0,1,1,199661,0,0,0,0,0,0,0,0,0
202210,37,059,3,5,Davie County                                                ,12,12,3035435,0,0,0,0,0,0,1,6,236608,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,061,3,5,Duplin County                                               ,11,11,2878000,2,4,280000,0,0,0,0,0,0,11,11,2878000,2,4,280000,0,0,0,0,0,0
202210,37,063,3,5,Durham County                                               ,127,127,36368202,0,0,0,0,0,0,4,147,21631652,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,065,3,5,Edgecombe County                                            ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
202210,37,067,3,5,Forsyth County                                              ,232,232,53873988,0,0,0,0,0,0,0,0,0,232,232,53873988,0,0,0,0,0,0,0,0,0
202210,37,069,3,5,Franklin County                                             ,89,89,22803562,0,0,0,0,0,0,0,0,0,89,89,22803562,0,0,0,0,0,0,0,0,0
202210,37,071,3,5,Gaston County                                               ,110,110,28682697,0,0,0,0,0,0,1,33,4641012,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,073,3,5,Gates County                                                ,1,1,177964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,075,3,5,Graham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,077,3,5,Granville County                                            ,11,11,4405502,0,0,0,0,0,0,0,0,0,11,11,4405502,0,0,0,0,0,0,0,0,0
202210,37,079,3,5,Greene County                                               ,5,5,1505000,0,0,0,0,0,0,0,0,0,5,5,1505000,0,0,0,0,0,0,0,0,0
202210,37,081,3,5,Guilford County                                             ,109,109,27703332,0,0,0,0,0,0,0,0,0,61,61,11434454,0,0,0,0,0,0,0,0,0
202210,37,083,3,5,Halifax County                                              ,5,5,1826188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,085,3,5,Harnett County                                              ,49,49,6827507,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202210,37,087,3,5,Haywood County                                              ,18,18,7138167,0,0,0,0,0,0,0,0,0,18,18,7138167,0,0,0,0,0,0,0,0,0
202210,37,089,3,5,Henderson County                                            ,42,42,14735421,0,0,0,0,0,0,1,7,411379,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,091,3,5,Hertford County                                             ,4,4,506294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,093,3,5,Hoke County                                                 ,18,18,4611956,0,0,0,0,0,0,0,0,0,18,18,4611956,0,0,0,0,0,0,0,0,0
202210,37,095,3,5,Hyde County                                                 ,1,1,216106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,097,3,5,Iredell County                                              ,217,217,52885288,0,0,0,0,0,0,0,0,0,217,217,52885288,0,0,0,0,0,0,0,0,0
202210,37,099,3,5,Jackson County                                              ,18,18,14652843,0,0,0,0,0,0,0,0,0,18,18,14652843,0,0,0,0,0,0,0,0,0
202210,37,101,3,5,Johnston County                                             ,145,145,37019970,0,0,0,0,0,0,0,0,0,145,145,37019970,0,0,0,0,0,0,0,0,0
202210,37,103,3,5,Jones County                                                ,3,3,997672,0,0,0,0,0,0,0,0,0,3,3,997672,0,0,0,0,0,0,0,0,0
202210,37,105,3,5,Lee County                                                  ,26,26,4671800,0,0,0,0,0,0,0,0,0,26,26,4671800,0,0,0,0,0,0,0,0,0
202210,37,107,3,5,Lenoir County                                               ,15,15,2717376,2,4,554840,0,0,0,1,7,658194,15,15,2717376,2,4,554840,0,0,0,0,0,0
202210,37,109,3,5,Lincoln County                                              ,57,57,10504138,0,0,0,0,0,0,0,0,0,57,57,10504138,0,0,0,0,0,0,0,0,0
202210,37,111,3,5,McDowell County                                             ,15,15,4961611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,113,3,5,Macon County                                                ,20,20,5789983,0,0,0,0,0,0,0,0,0,20,20,5789983,0,0,0,0,0,0,0,0,0
202210,37,115,3,5,Madison County                                              ,22,22,5636836,0,0,0,0,0,0,0,0,0,22,22,5636836,0,0,0,0,0,0,0,0,0
202210,37,117,3,5,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,119,3,5,Mecklenburg County                                          ,416,416,106587436,1,2,387351,0,0,0,20,440,57868431,416,416,106587436,1,2,387351,0,0,0,20,440,57868431
202210,37,121,3,5,Mitchell County                                             ,4,4,1663324,0,0,0,0,0,0,0,0,0,4,4,1663324,0,0,0,0,0,0,0,0,0
202210,37,123,3,5,Montgomery County                                           ,8,8,1740001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,125,3,5,Moore County                                                ,70,70,15458648,0,0,0,0,0,0,0,0,0,52,52,11359129,0,0,0,0,0,0,0,0,0
202210,37,127,3,5,Nash County                                                 ,30,30,4324485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,129,3,5,New Hanover County                                          ,97,97,33954672,3,6,1260821,0,0,0,5,171,22369615,4,4,2440000,0,0,0,0,0,0,0,0,0
202210,37,131,3,5,Northampton County                                          ,2,2,324400,0,0,0,0,0,0,0,0,0,2,2,324400,0,0,0,0,0,0,0,0,0
202210,37,133,3,5,Onslow County                                               ,80,80,21967896,3,6,379680,0,0,0,3,72,6280000,80,80,21967896,3,6,379680,0,0,0,3,72,6280000
202210,37,135,3,5,Orange County                                               ,23,23,10507696,1,2,273180,1,3,707143,1,43,5359801,21,21,9743485,0,0,0,0,0,0,0,0,0
202210,37,137,3,5,Pamlico County                                              ,6,6,2290110,0,0,0,0,0,0,0,0,0,6,6,2290110,0,0,0,0,0,0,0,0,0
202210,37,139,3,5,Pasquotank County                                           ,8,8,1302814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,141,3,5,Pender County                                               ,122,122,19288522,0,0,0,0,0,0,0,0,0,122,122,19288522,0,0,0,0,0,0,0,0,0
202210,37,143,3,5,Perquimans County                                           ,3,3,652500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,145,3,5,Person County                                               ,6,6,2494940,0,0,0,0,0,0,0,0,0,6,6,2494940,0,0,0,0,0,0,0,0,0
202210,37,147,3,5,Pitt County                                                 ,57,57,13737230,4,8,1328000,0,0,0,0,0,0,32,32,8002000,4,8,1328000,0,0,0,0,0,0
202210,37,149,3,5,Polk County                                                 ,10,10,3745684,0,0,0,0,0,0,0,0,0,10,10,3745684,0,0,0,0,0,0,0,0,0
202210,37,151,3,5,Randolph County                                             ,15,15,4028181,0,0,0,0,0,0,0,0,0,10,10,3512941,0,0,0,0,0,0,0,0,0
202210,37,153,3,5,Richmond County                                             ,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
202210,37,155,3,5,Robeson County                                              ,15,15,3201945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,157,3,5,Rockingham County                                           ,16,16,4112341,1,2,237612,0,0,0,0,0,0,2,2,313000,0,0,0,0,0,0,0,0,0
202210,37,159,3,5,Rowan County                                                ,48,48,21955326,0,0,0,0,0,0,0,0,0,48,48,21955326,0,0,0,0,0,0,0,0,0
202210,37,161,3,5,Rutherford County                                           ,17,17,5578516,0,0,0,0,0,0,0,0,0,17,17,5578516,0,0,0,0,0,0,0,0,0
202210,37,163,3,5,Sampson County                                              ,14,14,3200326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,165,3,5,Scotland County                                             ,1,1,219000,0,0,0,0,0,0,0,0,0,1,1,219000,0,0,0,0,0,0,0,0,0
202210,37,167,3,5,Stanly County                                               ,28,28,4714719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,169,3,5,Stokes County                                               ,22,22,7048192,0,0,0,0,0,0,0,0,0,22,22,7048192,0,0,0,0,0,0,0,0,0
202210,37,171,3,5,Surry County                                                ,27,27,4095500,0,0,0,0,0,0,0,0,0,27,27,4095500,0,0,0,0,0,0,0,0,0
202210,37,173,3,5,Swain County                                                ,9,9,3064244,0,0,0,1,4,125000,0,0,0,9,9,3064244,0,0,0,1,4,125000,0,0,0
202210,37,175,3,5,Transylvania County                                         ,14,14,7820920,0,0,0,0,0,0,1,5,763889,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,177,3,5,Tyrrell County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,179,3,5,Union County                                                ,116,116,25669448,0,0,0,0,0,0,0,0,0,116,116,25669448,0,0,0,0,0,0,0,0,0
202210,37,181,3,5,Vance County                                                ,7,7,2756454,0,0,0,0,0,0,0,0,0,7,7,2756454,0,0,0,0,0,0,0,0,0
202210,37,183,3,5,Wake County                                                 ,494,494,135280813,2,4,678123,0,0,0,15,832,131679622,373,373,101200743,0,0,0,0,0,0,5,237,42212241
202210,37,185,3,5,Warren County                                               ,21,21,3072430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,187,3,5,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,189,3,5,Watauga County                                              ,24,24,4888991,0,0,0,0,0,0,3,84,10038930,1,1,700000,0,0,0,0,0,0,3,84,10038930
202210,37,191,3,5,Wayne County                                                ,22,22,5444321,1,2,251000,0,0,0,0,0,0,19,19,4767400,1,2,251000,0,0,0,0,0,0
202210,37,193,3,5,Wilkes County                                               ,9,9,2286766,0,0,0,0,0,0,0,0,0,9,9,2286766,0,0,0,0,0,0,0,0,0
202210,37,195,3,5,Wilson County                                               ,14,14,3229307,0,0,0,0,0,0,0,0,0,14,14,3229307,0,0,0,0,0,0,0,0,0
202210,37,197,3,5,Yadkin County                                               ,11,11,2564419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,37,199,3,5,Yancey County                                               ,6,6,1305001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,001,2,4,Adams County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,003,2,4,Barnes County                                               ,1,1,454500,0,0,0,1,3,1042500,1,5,555556,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,005,2,4,Benson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,007,2,4,Billings County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,009,2,4,Bottineau County                                            ,1,1,300000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,011,2,4,Bowman County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,013,2,4,Burke County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,015,2,4,Burleigh County                                             ,19,19,5849683,11,22,5216175,5,18,3179291,0,0,0,14,14,4325026,11,22,5216175,5,18,3179291,0,0,0
202210,38,017,2,4,Cass County                                                 ,52,52,20351357,0,0,0,0,0,0,7,307,41815183,49,49,19142031,0,0,0,0,0,0,7,307,41815183
202210,38,019,2,4,Cavalier County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,021,2,4,Dickey County                                               ,0,0,0,1,2,265000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,023,2,4,Divide County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,025,2,4,Dunn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,027,2,4,Eddy County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,029,2,4,Emmons County                                               ,3,3,734356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,031,2,4,Foster County                                               ,1,1,154300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,033,2,4,Golden Valley County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,035,2,4,Grand Forks County                                          ,6,6,1897815,0,0,0,0,0,0,0,0,0,6,6,1897815,0,0,0,0,0,0,0,0,0
202210,38,037,2,4,Grant County                                                ,1,1,207857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,039,2,4,Griggs County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,041,2,4,Hettinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,043,2,4,Kidder County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,045,2,4,LaMoure County                                              ,1,1,244786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,047,2,4,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,049,2,4,McHenry County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,051,2,4,McIntosh County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,053,2,4,McKenzie County                                             ,6,6,1796335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,055,2,4,McLean County                                               ,4,4,1504000,0,0,0,0,0,0,0,0,0,4,4,1504000,0,0,0,0,0,0,0,0,0
202210,38,057,2,4,Mercer County                                               ,1,1,39143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202210,38,059,2,4,Morton County                                               ,7,7,3046500,8,16,4375600,0,0,0,0,0,0,7,7,3046500,8,16,4375600,0,0,0,0,0,0
202210,38,061,2,4,Mountrail County                                            ,2,2,419572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
