Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202309,36,015,1,2,Chemung County                                              ,2,2,291278,0,0,0,0,0,0,0,0,0,1,1,195000,0,0,0,0,0,0,0,0,0
202309,36,017,1,2,Chenango County                                             ,5,5,353181,0,0,0,0,0,0,1,6,274999,0,0,0,0,0,0,0,0,0,0,0,0
202309,36,019,1,2,Clinton County                                              ,16,16,4162606,0,0,0,0,0,0,1,5,692500,11,11,3180922,0,0,0,0,0,0,0,0,0
202309,36,021,1,2,Columbia County                                             ,9,9,2378568,0,0,0,0,0,0,0,0,0,4,4,837658,0,0,0,0,0,0,0,0,0
202309,36,023,1,2,Cortland County                                             ,2,2,647545,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202309,36,025,1,2,Delaware County                                             ,5,5,827522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,36,027,1,2,Dutchess County                                             ,29,29,17027547,0,0,0,0,0,0,2,10,1510381,9,9,4233572,0,0,0,0,0,0,0,0,0
202309,36,029,1,2,Erie County                                                 ,62,62,21184809,3,6,1378502,0,0,0,7,51,4168105,41,41,15333802,3,6,1378502,0,0,0,6,42,2150000
202309,36,031,1,2,Essex County                                                ,14,14,4827210,0,0,0,0,0,0,1,5,250000,2,2,435000,0,0,0,0,0,0,0,0,0
202309,36,033,1,2,Franklin County                                             ,6,6,1990527,0,0,0,0,0,0,0,0,0,3,3,1076000,0,0,0,0,0,0,0,0,0
202309,36,035,1,2,Fulton County                                               ,3,3,714805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,36,037,1,2,Genesee County                                              ,2,2,485571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,36,039,1,2,Greene County                                               ,7,7,1657592,0,0,0,0,0,0,0,0,0,3,3,935458,0,0,0,0,0,0,0,0,0
202309,36,041,1,2,Hamilton County                                             ,2,2,644187,0,0,0,0,0,0,0,0,0,1,1,365000,0,0,0,0,0,0,0,0,0
202309,36,043,1,2,Herkimer County                                             ,8,8,5492924,0,0,0,0,0,0,0,0,0,4,4,4500000,0,0,0,0,0,0,0,0,0
202309,36,045,1,2,Jefferson County                                            ,13,13,2139637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,36,047,1,2,Kings County                                                ,0,0,0,0,0,0,1,4,630460,3,50,8055000,0,0,0,0,0,0,1,4,630460,3,50,8055000
202309,36,049,1,2,Lewis County                                                ,10,10,2166250,0,0,0,0,0,0,0,0,0,9,9,2055000,0,0,0,0,0,0,0,0,0
202309,36,051,1,2,Livingston County                                           ,4,4,1131647,0,0,0,1,3,529500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,36,053,1,2,Madison County                                              ,8,8,1945724,0,0,0,0,0,0,0,0,0,3,3,525000,0,0,0,0,0,0,0,0,0
202309,36,055,1,2,Monroe County                                               ,38,38,11868336,2,4,814286,2,6,465000,1,7,789720,26,26,9085825,0,0,0,1,3,150000,0,0,0
202309,36,057,1,2,Montgomery County                                           ,5,5,1374367,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
202309,36,059,1,2,Nassau County                                               ,38,38,27724899,1,2,349867,0,0,0,1,5,1274091,15,15,14442741,0,0,0,0,0,0,0,0,0
202309,36,061,1,2,New York County                                             ,0,0,0,0,0,0,0,0,0,1,42,6766200,0,0,0,0,0,0,0,0,0,1,42,6766200
202309,36,063,1,2,Niagara County                                              ,14,14,5844150,0,0,0,0,0,0,0,0,0,11,11,4872275,0,0,0,0,0,0,0,0,0
202309,36,065,1,2,Oneida County                                               ,13,13,2389193,0,0,0,0,0,0,1,5,781250,0,0,0,0,0,0,0,0,0,0,0,0
202309,36,067,1,2,Onondaga County                                             ,19,19,7257787,0,0,0,0,0,0,0,0,0,15,15,5822584,0,0,0,0,0,0,0,0,0
202309,36,069,1,2,Ontario County                                              ,16,16,4794674,0,0,0,0,0,0,1,5,606375,11,11,3420055,0,0,0,0,0,0,0,0,0
202309,36,071,1,2,Orange County                                               ,28,28,7290081,0,0,0,0,0,0,3,25,3891894,12,12,2894027,0,0,0,0,0,0,2,20,3420880
202309,36,073,1,2,Orleans County                                              ,3,3,500121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,36,075,1,2,Oswego County                                               ,13,13,3216878,1,2,341127,0,0,0,0,0,0,5,5,1499290,0,0,0,0,0,0,0,0,0
202309,36,077,1,2,Otsego County                                               ,9,9,2191871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,36,079,1,2,Putnam County                                               ,2,2,714669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,36,081,1,2,Queens County                                               ,2,2,667145,2,4,691352,0,0,0,0,0,0,2,2,667145,2,4,691352,0,0,0,0,0,0
202309,36,083,1,2,Rensselaer County                                           ,7,7,1811015,0,0,0,0,0,0,1,5,241379,2,2,475000,0,0,0,0,0,0,0,0,0
202309,36,085,1,2,Richmond County                                             ,1,1,333572,0,0,0,0,0,0,0,0,0,1,1,333572,0,0,0,0,0,0,0,0,0
202309,36,087,1,2,Rockland County                                             ,7,7,3123975,1,2,258601,1,4,436598,2,10,1240409,0,0,0,0,0,0,0,0,0,0,0,0
202309,36,089,1,2,St. Lawrence County                                         ,18,18,2598580,0,0,0,0,0,0,0,0,0,5,5,1025000,0,0,0,0,0,0,0,0,0
202309,36,091,1,2,Saratoga County                                             ,57,57,22140516,4,8,1691352,0,0,0,4,21,3093183,34,34,13457570,2,4,691352,0,0,0,0,0,0
202309,36,093,1,2,Schenectady County                                          ,6,6,1495750,0,0,0,0,0,0,0,0,0,5,5,1207000,0,0,0,0,0,0,0,0,0
202309,36,095,1,2,Schoharie County                                            ,6,6,1371662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,36,097,1,2,Schuyler County                                             ,4,4,1098760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,36,099,1,2,Seneca County                                               ,8,8,1039000,0,0,0,0,0,0,0,0,0,8,8,1039000,0,0,0,0,0,0,0,0,0
202309,36,101,1,2,Steuben County                                              ,11,11,1337483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,36,103,1,2,Suffolk County                                              ,80,80,74179433,0,0,0,0,0,0,1,5,636980,38,38,54260848,0,0,0,0,0,0,0,0,0
202309,36,105,1,2,Sullivan County                                             ,19,19,4950268,6,12,1397945,0,0,0,1,5,500000,5,5,1401974,1,2,253886,0,0,0,0,0,0
202309,36,107,1,2,Tioga County                                                ,6,6,1327920,0,0,0,0,0,0,1,5,729535,1,1,300000,0,0,0,0,0,0,0,0,0
202309,36,109,1,2,Tompkins County                                             ,11,11,3433846,0,0,0,0,0,0,1,5,849066,0,0,0,0,0,0,0,0,0,0,0,0
202309,36,111,1,2,Ulster County                                               ,25,25,9932645,0,0,0,0,0,0,0,0,0,14,14,6022289,0,0,0,0,0,0,0,0,0
202309,36,113,1,2,Warren County                                               ,9,9,3642862,0,0,0,1,4,630460,0,0,0,9,9,3642862,0,0,0,1,4,630460,0,0,0
202309,36,115,1,2,Washington County                                           ,9,9,2466082,0,0,0,0,0,0,0,0,0,2,2,777000,0,0,0,0,0,0,0,0,0
202309,36,117,1,2,Wayne County                                                ,10,10,2448113,0,0,0,0,0,0,0,0,0,3,3,722400,0,0,0,0,0,0,0,0,0
202309,36,119,1,2,Westchester County                                          ,15,15,9974038,1,2,249812,0,0,0,4,67,13219120,5,5,3233572,0,0,0,0,0,0,0,0,0
202309,36,121,1,2,Wyoming County                                              ,4,4,787983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,36,123,1,2,Yates County                                                ,6,6,1864909,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202309,37,001,3,5,Alamance County                                             ,146,146,23474390,0,0,0,0,0,0,3,90,6900000,146,146,23474390,0,0,0,0,0,0,3,90,6900000
202309,37,003,3,5,Alexander County                                            ,9,9,1544785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,005,3,5,Alleghany County                                            ,10,10,4147000,0,0,0,0,0,0,0,0,0,10,10,4147000,0,0,0,0,0,0,0,0,0
202309,37,007,3,5,Anson County                                                ,4,4,599460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,009,3,5,Ashe County                                                 ,14,14,8691850,0,0,0,0,0,0,0,0,0,14,14,8691850,0,0,0,0,0,0,0,0,0
202309,37,011,3,5,Avery County                                                ,20,20,19082582,0,0,0,3,12,3900000,0,0,0,20,20,19082582,0,0,0,3,12,3900000,0,0,0
202309,37,013,3,5,Beaufort County                                             ,21,21,3600551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,015,3,5,Bertie County                                               ,2,2,430000,0,0,0,0,0,0,0,0,0,2,2,430000,0,0,0,0,0,0,0,0,0
202309,37,017,3,5,Bladen County                                               ,1,1,204350,0,0,0,0,0,0,0,0,0,1,1,204350,0,0,0,0,0,0,0,0,0
202309,37,019,3,5,Brunswick County                                            ,396,396,105100686,6,12,817308,0,0,0,8,288,27341572,199,199,44420593,6,12,817308,0,0,0,8,288,27341572
202309,37,021,3,5,Buncombe County                                             ,118,118,47804801,0,0,0,0,0,0,2,24,4873744,1,1,98000,0,0,0,0,0,0,0,0,0
202309,37,023,3,5,Burke County                                                ,11,11,3014821,0,0,0,0,0,0,1,6,334270,10,10,2864334,0,0,0,0,0,0,0,0,0
202309,37,025,3,5,Cabarrus County                                             ,167,167,27170532,0,0,0,0,0,0,0,0,0,167,167,27170532,0,0,0,0,0,0,0,0,0
202309,37,027,3,5,Caldwell County                                             ,6,6,450000,0,0,0,0,0,0,0,0,0,6,6,450000,0,0,0,0,0,0,0,0,0
202309,37,029,3,5,Camden County                                               ,6,6,657380,0,0,0,0,0,0,0,0,0,6,6,657380,0,0,0,0,0,0,0,0,0
202309,37,031,3,5,Carteret County                                             ,58,58,23679019,0,0,0,0,0,0,0,0,0,46,46,20850485,0,0,0,0,0,0,0,0,0
202309,37,033,3,5,Caswell County                                              ,4,4,1145734,0,0,0,0,0,0,0,0,0,4,4,1145734,0,0,0,0,0,0,0,0,0
202309,37,035,3,5,Catawba County                                              ,63,63,17128602,1,2,250000,0,0,0,0,0,0,63,63,17128602,1,2,250000,0,0,0,0,0,0
202309,37,037,3,5,Chatham County                                              ,64,64,27369274,0,0,0,0,0,0,1,5,508333,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,039,3,5,Cherokee County                                             ,20,20,5331512,0,0,0,0,0,0,0,0,0,20,20,5331512,0,0,0,0,0,0,0,0,0
202309,37,041,3,5,Chowan County                                               ,2,2,695000,0,0,0,0,0,0,0,0,0,2,2,695000,0,0,0,0,0,0,0,0,0
202309,37,043,3,5,Clay County                                                 ,6,6,1540000,0,0,0,0,0,0,0,0,0,6,6,1540000,0,0,0,0,0,0,0,0,0
202309,37,045,3,5,Cleveland County                                            ,22,22,6100602,0,0,0,0,0,0,0,0,0,15,15,4995269,0,0,0,0,0,0,0,0,0
202309,37,047,3,5,Columbus County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,049,3,5,Craven County                                               ,30,30,6732618,0,0,0,0,0,0,0,0,0,18,18,3482793,0,0,0,0,0,0,0,0,0
202309,37,051,3,5,Cumberland County                                           ,120,120,32391322,1,2,159000,0,0,0,0,0,0,120,120,32391322,1,2,159000,0,0,0,0,0,0
202309,37,053,3,5,Currituck County                                            ,23,23,9330827,0,0,0,0,0,0,0,0,0,23,23,9330827,0,0,0,0,0,0,0,0,0
202309,37,055,3,5,Dare County                                                 ,44,44,23848037,0,0,0,0,0,0,0,0,0,37,37,21151139,0,0,0,0,0,0,0,0,0
202309,37,057,3,5,Davidson County                                             ,96,96,29671930,1,2,200000,0,0,0,0,0,0,90,90,28707328,1,2,200000,0,0,0,0,0,0
202309,37,059,3,5,Davie County                                                ,15,15,3653956,0,0,0,0,0,0,1,5,197173,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,061,3,5,Duplin County                                               ,9,9,2526734,0,0,0,0,0,0,0,0,0,9,9,2526734,0,0,0,0,0,0,0,0,0
202309,37,063,3,5,Durham County                                               ,137,137,46774117,2,4,548763,0,0,0,3,154,27753445,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,065,3,5,Edgecombe County                                            ,2,2,667247,0,0,0,0,0,0,0,0,0,2,2,667247,0,0,0,0,0,0,0,0,0
202309,37,067,3,5,Forsyth County                                              ,156,156,41142800,0,0,0,0,0,0,4,313,35991077,156,156,41142800,0,0,0,0,0,0,4,313,35991077
202309,37,069,3,5,Franklin County                                             ,90,90,25695703,0,0,0,0,0,0,0,0,0,90,90,25695703,0,0,0,0,0,0,0,0,0
202309,37,071,3,5,Gaston County                                               ,164,164,65165859,1,2,439254,0,0,0,0,0,0,164,164,65165859,1,2,439254,0,0,0,0,0,0
202309,37,073,3,5,Gates County                                                ,1,1,186778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,075,3,5,Graham County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,077,3,5,Granville County                                            ,24,24,5445900,0,0,0,0,0,0,0,0,0,24,24,5445900,0,0,0,0,0,0,0,0,0
202309,37,079,3,5,Greene County                                               ,7,7,1889700,0,0,0,0,0,0,0,0,0,7,7,1889700,0,0,0,0,0,0,0,0,0
202309,37,081,3,5,Guilford County                                             ,147,147,34122751,0,0,0,0,0,0,3,72,11959337,106,106,23617739,0,0,0,0,0,0,3,72,11959337
202309,37,083,3,5,Halifax County                                              ,4,4,1583252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,085,3,5,Harnett County                                              ,84,84,13143266,0,0,0,0,0,0,0,0,0,28,28,5451880,0,0,0,0,0,0,0,0,0
202309,37,087,3,5,Haywood County                                              ,17,17,6223816,0,0,0,0,0,0,0,0,0,17,17,6223816,0,0,0,0,0,0,0,0,0
202309,37,089,3,5,Henderson County                                            ,59,59,25018442,0,0,0,0,0,0,0,0,0,59,59,25018442,0,0,0,0,0,0,0,0,0
202309,37,091,3,5,Hertford County                                             ,1,1,277012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,093,3,5,Hoke County                                                 ,32,32,9136250,0,0,0,0,0,0,0,0,0,32,32,9136250,0,0,0,0,0,0,0,0,0
202309,37,095,3,5,Hyde County                                                 ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202309,37,097,3,5,Iredell County                                              ,166,166,63913796,2,4,452720,0,0,0,2,92,11205480,166,166,63913796,2,4,452720,0,0,0,2,92,11205480
202309,37,099,3,5,Jackson County                                              ,19,19,29321810,0,0,0,0,0,0,0,0,0,19,19,29321810,0,0,0,0,0,0,0,0,0
202309,37,101,3,5,Johnston County                                             ,169,169,39172029,0,0,0,0,0,0,1,5,1098550,167,167,38620103,0,0,0,0,0,0,1,5,1098550
202309,37,103,3,5,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,105,3,5,Lee County                                                  ,41,41,7346347,0,0,0,0,0,0,0,0,0,41,41,7346347,0,0,0,0,0,0,0,0,0
202309,37,107,3,5,Lenoir County                                               ,9,9,2380074,1,2,175000,0,0,0,0,0,0,9,9,2380074,1,2,175000,0,0,0,0,0,0
202309,37,109,3,5,Lincoln County                                              ,62,62,20512887,0,0,0,0,0,0,0,0,0,62,62,20512887,0,0,0,0,0,0,0,0,0
202309,37,111,3,5,McDowell County                                             ,16,16,6501578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,113,3,5,Macon County                                                ,15,15,9200102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,115,3,5,Madison County                                              ,11,11,3117483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,117,3,5,Martin County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,119,3,5,Mecklenburg County                                          ,667,667,190433711,2,4,798961,0,0,0,14,1053,79959400,667,667,190433711,2,4,798961,0,0,0,14,1053,79959400
202309,37,121,3,5,Mitchell County                                             ,5,5,1150000,0,0,0,0,0,0,0,0,0,5,5,1150000,0,0,0,0,0,0,0,0,0
202309,37,123,3,5,Montgomery County                                           ,12,12,4118210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,125,3,5,Moore County                                                ,97,97,21524930,0,0,0,0,0,0,0,0,0,82,82,17807193,0,0,0,0,0,0,0,0,0
202309,37,127,3,5,Nash County                                                 ,25,25,4181731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,129,3,5,New Hanover County                                          ,112,112,37829606,3,6,1243850,1,3,771208,3,95,12332585,6,6,1718600,0,0,0,0,0,0,0,0,0
202309,37,131,3,5,Northampton County                                          ,1,1,305000,0,0,0,0,0,0,0,0,0,1,1,305000,0,0,0,0,0,0,0,0,0
202309,37,133,3,5,Onslow County                                               ,123,123,32599098,0,0,0,0,0,0,0,0,0,123,123,32599098,0,0,0,0,0,0,0,0,0
202309,37,135,3,5,Orange County                                               ,60,60,21936705,1,2,291060,0,0,0,1,9,1196299,58,58,20658977,0,0,0,0,0,0,0,0,0
202309,37,137,3,5,Pamlico County                                              ,5,5,1613895,0,0,0,0,0,0,0,0,0,5,5,1613895,0,0,0,0,0,0,0,0,0
202309,37,139,3,5,Pasquotank County                                           ,19,19,4200947,0,0,0,0,0,0,0,0,0,11,11,2328778,0,0,0,0,0,0,0,0,0
202309,37,141,3,5,Pender County                                               ,74,74,20385920,3,6,923569,0,0,0,0,0,0,15,15,4349421,1,2,550000,0,0,0,0,0,0
202309,37,143,3,5,Perquimans County                                           ,4,4,854399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,145,3,5,Person County                                               ,7,7,1748749,0,0,0,0,0,0,0,0,0,7,7,1748749,0,0,0,0,0,0,0,0,0
202309,37,147,3,5,Pitt County                                                 ,100,100,16343154,0,0,0,0,0,0,0,0,0,96,96,15537720,0,0,0,0,0,0,0,0,0
202309,37,149,3,5,Polk County                                                 ,13,13,3535262,0,0,0,0,0,0,0,0,0,13,13,3535262,0,0,0,0,0,0,0,0,0
202309,37,151,3,5,Randolph County                                             ,25,25,7847008,0,0,0,0,0,0,0,0,0,25,25,7847008,0,0,0,0,0,0,0,0,0
202309,37,153,3,5,Richmond County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,155,3,5,Robeson County                                              ,28,28,5700278,1,2,187711,0,0,0,0,0,0,26,26,5303034,0,0,0,0,0,0,0,0,0
202309,37,157,3,5,Rockingham County                                           ,19,19,5899465,0,0,0,0,0,0,0,0,0,18,18,5609433,0,0,0,0,0,0,0,0,0
202309,37,159,3,5,Rowan County                                                ,58,58,24858195,0,0,0,0,0,0,0,0,0,58,58,24858195,0,0,0,0,0,0,0,0,0
202309,37,161,3,5,Rutherford County                                           ,13,13,3950200,0,0,0,0,0,0,2,44,4186000,13,13,3950200,0,0,0,0,0,0,2,44,4186000
202309,37,163,3,5,Sampson County                                              ,16,16,3434382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,165,3,5,Scotland County                                             ,4,4,868915,0,0,0,0,0,0,0,0,0,4,4,868915,0,0,0,0,0,0,0,0,0
202309,37,167,3,5,Stanly County                                               ,33,33,5556633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,169,3,5,Stokes County                                               ,14,14,4690929,0,0,0,0,0,0,0,0,0,9,9,3314105,0,0,0,0,0,0,0,0,0
202309,37,171,3,5,Surry County                                                ,18,18,5791357,0,0,0,0,0,0,0,0,0,18,18,5791357,0,0,0,0,0,0,0,0,0
202309,37,173,3,5,Swain County                                                ,6,6,2845000,1,2,150000,0,0,0,0,0,0,6,6,2845000,1,2,150000,0,0,0,0,0,0
202309,37,175,3,5,Transylvania County                                         ,16,16,9035552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,177,3,5,Tyrrell County                                              ,1,1,331100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,179,3,5,Union County                                                ,170,170,40503115,0,0,0,0,0,0,6,270,37215395,170,170,40503115,0,0,0,0,0,0,6,270,37215395
202309,37,181,3,5,Vance County                                                ,6,6,1928165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,183,3,5,Wake County                                                 ,629,629,159311285,1,2,294000,0,0,0,7,153,21088724,629,629,159311285,1,2,294000,0,0,0,7,153,21088724
202309,37,185,3,5,Warren County                                               ,23,23,3577539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,187,3,5,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,189,3,5,Watauga County                                              ,126,126,13929363,0,0,0,0,0,0,0,0,0,122,122,11944700,0,0,0,0,0,0,0,0,0
202309,37,191,3,5,Wayne County                                                ,48,48,12166885,0,0,0,0,0,0,1,5,365411,41,41,8962496,0,0,0,0,0,0,0,0,0
202309,37,193,3,5,Wilkes County                                               ,11,11,2975262,0,0,0,0,0,0,0,0,0,11,11,2975262,0,0,0,0,0,0,0,0,0
202309,37,195,3,5,Wilson County                                               ,17,17,4441467,0,0,0,0,0,0,0,0,0,17,17,4441467,0,0,0,0,0,0,0,0,0
202309,37,197,3,5,Yadkin County                                               ,12,12,2797548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,37,199,3,5,Yancey County                                               ,8,8,1887247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,001,2,4,Adams County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,003,2,4,Barnes County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,005,2,4,Benson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,007,2,4,Billings County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,009,2,4,Bottineau County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,011,2,4,Bowman County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,013,2,4,Burke County                                                ,1,1,209250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,015,2,4,Burleigh County                                             ,22,22,7552874,1,2,562944,1,4,781378,0,0,0,19,19,6430681,1,2,562944,1,4,781378,0,0,0
202309,38,017,2,4,Cass County                                                 ,109,109,37409206,0,0,0,0,0,0,1,54,7053694,106,106,36073580,0,0,0,0,0,0,1,54,7053694
202309,38,019,2,4,Cavalier County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,021,2,4,Dickey County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,023,2,4,Divide County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,025,2,4,Dunn County                                                 ,3,3,693253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,027,2,4,Eddy County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,029,2,4,Emmons County                                               ,3,3,761153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,031,2,4,Foster County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,033,2,4,Golden Valley County                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,035,2,4,Grand Forks County                                          ,14,14,2715229,0,0,0,0,0,0,0,0,0,14,14,2715229,0,0,0,0,0,0,0,0,0
202309,38,037,2,4,Grant County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,039,2,4,Griggs County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,041,2,4,Hettinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,043,2,4,Kidder County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,045,2,4,LaMoure County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,047,2,4,Logan County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,049,2,4,McHenry County                                              ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,051,2,4,McIntosh County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,053,2,4,McKenzie County                                             ,3,3,1468179,0,0,0,0,0,0,0,0,0,1,1,800000,0,0,0,0,0,0,0,0,0
202309,38,055,2,4,McLean County                                               ,3,3,1024000,0,0,0,0,0,0,0,0,0,2,2,720000,0,0,0,0,0,0,0,0,0
202309,38,057,2,4,Mercer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,059,2,4,Morton County                                               ,6,6,2490922,3,6,1358000,0,0,0,0,0,0,6,6,2490922,3,6,1358000,0,0,0,0,0,0
202309,38,061,2,4,Mountrail County                                            ,3,3,495668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,063,2,4,Nelson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,065,2,4,Oliver County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,067,2,4,Pembina County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,069,2,4,Pierce County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,38,071,2,4,Ramsey County                                               ,1,1,269275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
