Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202311,28,039,3,6,George County                                               ,1,1,119875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,041,3,6,Greene County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,043,3,6,Grenada County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,045,3,6,Hancock County                                              ,18,18,5559039,0,0,0,0,0,0,0,0,0,18,18,5559039,0,0,0,0,0,0,0,0,0
202311,28,047,3,6,Harrison County                                             ,110,110,15674242,0,0,0,0,0,0,2,16,850000,32,32,9700899,0,0,0,0,0,0,2,16,850000
202311,28,049,3,6,Hinds County                                                ,27,27,5309326,0,0,0,0,0,0,0,0,0,17,17,3740280,0,0,0,0,0,0,0,0,0
202311,28,051,3,6,Holmes County                                               ,1,1,224587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,053,3,6,Humphreys County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,057,3,6,Itawamba County                                             ,1,1,181141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,059,3,6,Jackson County                                              ,37,37,8106425,0,0,0,0,0,0,0,0,0,37,37,8106425,0,0,0,0,0,0,0,0,0
202311,28,061,3,6,Jasper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,063,3,6,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,065,3,6,Jefferson Davis County                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,067,3,6,Jones County                                                ,1,1,131928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,071,3,6,Lafayette County                                            ,16,16,4606458,0,0,0,1,3,487933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,073,3,6,Lamar County                                                ,4,4,389190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,075,3,6,Lauderdale County                                           ,0,0,0,1,2,230188,0,0,0,0,0,0,0,0,0,1,2,230188,0,0,0,0,0,0
202311,28,077,3,6,Lawrence County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,079,3,6,Leake County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,081,3,6,Lee County                                                  ,6,6,1615033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,083,3,6,Leflore County                                              ,1,1,388000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,085,3,6,Lincoln County                                              ,1,1,128000,0,0,0,0,0,0,0,0,0,1,1,128000,0,0,0,0,0,0,0,0,0
202311,28,087,3,6,Lowndes County                                              ,8,8,819810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,089,3,6,Madison County                                              ,44,44,13742689,0,0,0,0,0,0,0,0,0,37,37,10469000,0,0,0,0,0,0,0,0,0
202311,28,091,3,6,Marion County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,093,3,6,Marshall County                                             ,33,33,8381059,0,0,0,0,0,0,0,0,0,32,32,8150193,0,0,0,0,0,0,0,0,0
202311,28,095,3,6,Monroe County                                               ,2,2,381500,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202311,28,097,3,6,Montgomery County                                           ,1,1,39000,0,0,0,0,0,0,1,6,150000,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,099,3,6,Neshoba County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,101,3,6,Newton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,103,3,6,Noxubee County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,105,3,6,Oktibbeha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,107,3,6,Panola County                                               ,1,1,92480,0,0,0,0,0,0,0,0,0,1,1,92480,0,0,0,0,0,0,0,0,0
202311,28,109,3,6,Pearl River County                                          ,20,20,4112788,0,0,0,0,0,0,0,0,0,17,17,3498013,0,0,0,0,0,0,0,0,0
202311,28,111,3,6,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,113,3,6,Pike County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,115,3,6,Pontotoc County                                             ,2,2,183947,0,0,0,0,0,0,1,5,62500,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,117,3,6,Prentiss County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,119,3,6,Quitman County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,121,3,6,Rankin County                                               ,32,32,6992984,0,0,0,0,0,0,0,0,0,29,29,5489420,0,0,0,0,0,0,0,0,0
202311,28,123,3,6,Scott County                                                ,1,1,212798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,125,3,6,Sharkey County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,127,3,6,Simpson County                                              ,3,3,547985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,129,3,6,Smith County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,131,3,6,Stone County                                                ,5,5,798646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,133,3,6,Sunflower County                                            ,2,2,941000,0,0,0,0,0,0,0,0,0,2,2,941000,0,0,0,0,0,0,0,0,0
202311,28,135,3,6,Tallahatchie County                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,137,3,6,Tate County                                                 ,11,11,3989468,0,0,0,0,0,0,0,0,0,9,9,3506500,0,0,0,0,0,0,0,0,0
202311,28,139,3,6,Tippah County                                               ,1,1,209076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,141,3,6,Tishomingo County                                           ,1,1,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,143,3,6,Tunica County                                               ,6,6,1349821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,145,3,6,Union County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,147,3,6,Walthall County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,149,3,6,Warren County                                               ,1,1,241500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,151,3,6,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,153,3,6,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,155,3,6,Webster County                                              ,2,2,308217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,157,3,6,Wilkinson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,159,3,6,Winston County                                              ,1,1,210833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,161,3,6,Yalobusha County                                            ,1,1,30445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,28,163,3,6,Yazoo County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,001,2,4,Adair County                                                ,1,1,410725,0,0,0,0,0,0,0,0,0,1,1,410725,0,0,0,0,0,0,0,0,0
202311,29,003,2,4,Andrew County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,005,2,4,Atchison County                                             ,1,1,195000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,007,2,4,Audrain County                                              ,1,1,180225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,009,2,4,Barry County                                                ,2,2,432095,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202311,29,011,2,4,Barton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,013,2,4,Bates County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,015,2,4,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,017,2,4,Bollinger County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,019,2,4,Boone County                                                ,57,57,22947835,0,0,0,0,0,0,0,0,0,57,57,22947835,0,0,0,0,0,0,0,0,0
202311,29,021,2,4,Buchanan County                                             ,3,3,621829,0,0,0,0,0,0,2,12,1100000,0,0,0,0,0,0,0,0,0,2,12,1100000
202311,29,023,2,4,Butler County                                               ,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
202311,29,025,2,4,Caldwell County                                             ,2,2,560437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,027,2,4,Callaway County                                             ,1,1,151344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,029,2,4,Camden County                                               ,18,18,5544936,1,2,450000,0,0,0,0,0,0,15,15,4732900,1,2,450000,0,0,0,0,0,0
202311,29,031,2,4,Cape Girardeau County                                       ,7,7,2119439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,033,2,4,Carroll County                                              ,1,1,273303,1,2,314398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,035,2,4,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,037,2,4,Cass County                                                 ,46,46,12954585,0,0,0,0,0,0,0,0,0,41,41,11635581,0,0,0,0,0,0,0,0,0
202311,29,039,2,4,Cedar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,041,2,4,Chariton County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,043,2,4,Christian County                                            ,56,56,15824955,0,0,0,0,0,0,0,0,0,33,33,8264953,0,0,0,0,0,0,0,0,0
202311,29,045,2,4,Clark County                                                ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,047,2,4,Clay County                                                 ,17,17,5779702,1,2,468000,2,7,889378,0,0,0,17,17,5779702,1,2,468000,2,7,889378,0,0,0
202311,29,049,2,4,Clinton County                                              ,3,3,815068,0,0,0,0,0,0,0,0,0,1,1,343514,0,0,0,0,0,0,0,0,0
202311,29,051,2,4,Cole County                                                 ,7,7,2049000,0,0,0,1,4,405000,0,0,0,6,6,1730000,0,0,0,1,4,405000,0,0,0
202311,29,053,2,4,Cooper County                                               ,0,0,0,1,2,750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,055,2,4,Crawford County                                             ,1,1,599183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,057,2,4,Dade County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,059,2,4,Dallas County                                               ,1,1,303238,0,0,0,2,8,1104392,0,0,0,1,1,303238,0,0,0,2,8,1104392,0,0,0
202311,29,061,2,4,Daviess County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,063,2,4,DeKalb  County                                              ,1,1,311724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,065,2,4,Dent County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,067,2,4,Douglas County                                              ,1,1,273303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,069,2,4,Dunklin County                                              ,3,3,496682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,071,2,4,Franklin County                                             ,22,22,7243879,1,2,160000,1,3,45000,0,0,0,22,22,7243879,0,0,0,0,0,0,0,0,0
202311,29,073,2,4,Gasconade County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,075,2,4,Gentry County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,077,2,4,Greene County                                               ,48,48,14551949,0,0,0,0,0,0,0,0,0,47,47,14278646,0,0,0,0,0,0,0,0,0
202311,29,079,2,4,Grundy County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,081,2,4,Harrison County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,083,2,4,Henry County                                                ,1,1,145000,0,0,0,0,0,0,0,0,0,1,1,145000,0,0,0,0,0,0,0,0,0
202311,29,087,2,4,Holt County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,089,2,4,Howard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,091,2,4,Howell County                                               ,2,2,299794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,093,2,4,Iron County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,095,2,4,Jackson County                                              ,104,104,25500255,7,14,2961347,4,16,3316839,4,199,25633048,96,96,23177110,6,12,2690888,4,16,3316839,4,199,25633048
202311,29,097,2,4,Jasper County                                               ,27,27,6184014,3,6,976327,0,0,0,1,20,3131323,12,12,2902372,0,0,0,0,0,0,0,0,0
202311,29,099,2,4,Jefferson County                                            ,45,45,13749046,0,0,0,0,0,0,3,72,3400000,42,42,13116560,0,0,0,0,0,0,3,72,3400000
202311,29,101,2,4,Johnson County                                              ,3,3,609559,1,2,150000,0,0,0,0,0,0,2,2,480000,1,2,150000,0,0,0,0,0,0
202311,29,103,2,4,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,105,2,4,Laclede County                                              ,7,7,858500,0,0,0,0,0,0,0,0,0,7,7,858500,0,0,0,0,0,0,0,0,0
202311,29,107,2,4,Lafayette County                                            ,6,6,1885089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,109,2,4,Lawrence County                                             ,4,4,543696,0,0,0,0,0,0,0,0,0,1,1,185000,0,0,0,0,0,0,0,0,0
202311,29,111,2,4,Lewis County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,113,2,4,Lincoln County                                              ,12,12,2166444,0,0,0,0,0,0,2,24,2000000,12,12,2166444,0,0,0,0,0,0,2,24,2000000
202311,29,115,2,4,Linn County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,117,2,4,Livingston County                                           ,16,16,1001429,0,0,0,0,0,0,0,0,0,15,15,750000,0,0,0,0,0,0,0,0,0
202311,29,119,2,4,McDonald County                                             ,1,1,66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,121,2,4,Macon County                                                ,1,1,303238,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202311,29,123,2,4,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,125,2,4,Maries County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,127,2,4,Marion County                                               ,3,3,744500,0,0,0,0,0,0,0,0,0,3,3,744500,0,0,0,0,0,0,0,0,0
202311,29,129,2,4,Mercer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,131,2,4,Miller County                                               ,2,2,748103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,133,2,4,Mississippi County                                          ,1,1,68333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,135,2,4,Moniteau County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,137,2,4,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,139,2,4,Montgomery County                                           ,2,2,441697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,141,2,4,Morgan County                                               ,1,1,273303,0,0,0,1,3,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,143,2,4,New Madrid County                                           ,1,1,14444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,145,2,4,Newton County                                               ,5,5,802364,0,0,0,0,0,0,1,5,225000,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,147,2,4,Nodaway County                                              ,3,3,678123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,149,2,4,Oregon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,151,2,4,Osage County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,153,2,4,Ozark County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,155,2,4,Pemiscot County                                             ,1,1,43500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,157,2,4,Perry County                                                ,2,2,377714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,159,2,4,Pettis County                                               ,2,2,167400,1,2,321000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,161,2,4,Phelps County                                               ,6,6,1145000,0,0,0,0,0,0,0,0,0,6,6,1145000,0,0,0,0,0,0,0,0,0
202311,29,163,2,4,Pike County                                                 ,2,2,185000,0,0,0,0,0,0,0,0,0,2,2,185000,0,0,0,0,0,0,0,0,0
202311,29,165,2,4,Platte County                                               ,30,30,13809092,0,0,0,0,0,0,0,0,0,28,28,13055967,0,0,0,0,0,0,0,0,0
202311,29,167,2,4,Polk County                                                 ,9,9,1687000,0,0,0,0,0,0,0,0,0,9,9,1687000,0,0,0,0,0,0,0,0,0
202311,29,169,2,4,Pulaski County                                              ,4,4,608717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,171,2,4,Putnam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,173,2,4,Ralls County                                                ,1,1,771133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,175,2,4,Randolph County                                             ,2,2,378621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,177,2,4,Ray County                                                  ,2,2,563194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,179,2,4,Reynolds County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,181,2,4,Ripley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,183,2,4,St. Charles County                                          ,96,96,36760122,0,0,0,2,8,1346000,0,0,0,92,92,35269028,0,0,0,2,8,1346000,0,0,0
202311,29,185,2,4,St. Clair County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,186,2,4,Ste. Genevieve County                                       ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,187,2,4,St. Francois County                                         ,3,3,754063,0,0,0,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0
202311,29,189,2,4,St. Louis County                                            ,60,60,32237936,0,0,0,0,0,0,2,16,1894105,50,50,29391303,0,0,0,0,0,0,0,0,0
202311,29,195,2,4,Saline County                                               ,1,1,250000,1,2,212500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,197,2,4,Schuyler County                                             ,1,1,237744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,199,2,4,Scotland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,201,2,4,Scott County                                                ,2,2,950000,0,0,0,0,0,0,0,0,0,2,2,950000,0,0,0,0,0,0,0,0,0
202311,29,203,2,4,Shannon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,205,2,4,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,207,2,4,Stoddard County                                             ,1,1,303238,0,0,0,0,0,0,0,0,0,1,1,303238,0,0,0,0,0,0,0,0,0
202311,29,209,2,4,Stone County                                                ,23,23,7475574,1,2,700000,1,3,522813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,211,2,4,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,213,2,4,Taney County                                                ,14,14,3834099,0,0,0,0,0,0,0,0,0,11,11,3103603,0,0,0,0,0,0,0,0,0
202311,29,215,2,4,Texas County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,217,2,4,Vernon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,219,2,4,Warren County                                               ,27,27,9014409,0,0,0,0,0,0,0,0,0,24,24,8201232,0,0,0,0,0,0,0,0,0
202311,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,225,2,4,Webster County                                              ,23,23,3931000,0,0,0,0,0,0,0,0,0,23,23,3931000,0,0,0,0,0,0,0,0,0
202311,29,227,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,229,2,4,Wright County                                               ,2,2,194500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,29,510,2,4,St. Louis (Independent City)                                ,8,8,1951031,0,0,0,0,0,0,1,65,9107296,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,000,4,8,Montana Balance of State                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,001,4,8,Beaverhead County                                           ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,003,4,8,Big Horn County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,005,4,8,Blaine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,007,4,8,Broadwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,009,4,8,Carbon County                                               ,2,2,800000,1,2,191000,0,0,0,0,0,0,2,2,800000,1,2,191000,0,0,0,0,0,0
202311,30,011,4,8,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,013,4,8,Cascade County                                              ,13,13,5030000,0,0,0,0,0,0,0,0,0,13,13,5030000,0,0,0,0,0,0,0,0,0
202311,30,015,4,8,Chouteau County                                             ,1,1,277951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,017,4,8,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,019,4,8,Daniels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,021,4,8,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,023,4,8,Deer Lodge County                                           ,2,2,572886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,025,4,8,Fallon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,027,4,8,Fergus County                                               ,0,0,0,0,0,0,0,0,0,1,5,780000,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,029,4,8,Flathead County                                             ,8,8,3236959,1,2,250000,0,0,0,1,48,3000000,8,8,3236959,1,2,250000,0,0,0,1,48,3000000
202311,30,031,4,8,Gallatin County                                             ,61,61,17686811,3,6,1146192,3,10,1435712,4,82,8803356,1,1,110000,0,0,0,0,0,0,0,0,0
202311,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,035,4,8,Glacier County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,041,4,8,Hill County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,043,4,8,Jefferson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202311,30,047,4,8,Lake County                                                 ,1,1,400400,0,0,0,0,0,0,0,0,0,1,1,400400,0,0,0,0,0,0,0,0,0
