Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202502,29,163,2,4,Pike County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,165,2,4,Platte County                                               ,16,16,8405386,0,0,0,0,0,0,0,0,0,15,15,7997886,0,0,0,0,0,0,0,0,0
202502,29,167,2,4,Polk County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,169,2,4,Pulaski County                                              ,4,4,608717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,171,2,4,Putnam County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,173,2,4,Ralls County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,175,2,4,Randolph County                                             ,3,3,730595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,177,2,4,Ray County                                                  ,2,2,605057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,179,2,4,Reynolds County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,181,2,4,Ripley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,183,2,4,St. Charles County                                          ,71,71,30101923,0,0,0,2,8,1528000,1,28,4200000,65,65,27709330,0,0,0,2,8,1528000,1,28,4200000
202502,29,185,2,4,St. Clair County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,186,2,4,Ste. Genevieve County                                       ,1,1,212500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,187,2,4,St. Francois County                                         ,7,7,1430704,0,0,0,0,0,0,2,29,2738889,5,5,937000,0,0,0,0,0,0,0,0,0
202502,29,189,2,4,St. Louis County                                            ,59,59,35396807,0,0,0,0,0,0,2,21,3127832,14,14,14355978,0,0,0,0,0,0,0,0,0
202502,29,195,2,4,Saline County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,197,2,4,Schuyler County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,199,2,4,Scotland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,201,2,4,Scott County                                                ,10,10,1235215,0,0,0,0,0,0,0,0,0,9,9,1115215,0,0,0,0,0,0,0,0,0
202502,29,203,2,4,Shannon County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,205,2,4,Shelby County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,207,2,4,Stoddard County                                             ,1,1,21000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,209,2,4,Stone County                                                ,9,9,4116000,0,0,0,0,0,0,0,0,0,8,8,3970000,0,0,0,0,0,0,0,0,0
202502,29,211,2,4,Sullivan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,213,2,4,Taney County                                                ,8,8,2927138,0,0,0,0,0,0,0,0,0,7,7,2623900,0,0,0,0,0,0,0,0,0
202502,29,215,2,4,Texas County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,217,2,4,Vernon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,219,2,4,Warren County                                               ,27,27,9155472,0,0,0,0,0,0,1,11,332679,25,25,8589381,0,0,0,0,0,0,0,0,0
202502,29,221,2,4,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,225,2,4,Webster County                                              ,8,8,2040950,0,0,0,0,0,0,0,0,0,3,3,1017926,0,0,0,0,0,0,0,0,0
202502,29,227,2,4,Worth County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,229,2,4,Wright County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,29,510,2,4,St. Louis (Independent City)                                ,3,3,771882,1,2,246850,0,0,0,1,15,2370012,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,000,4,8,Montana Balance of State                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,001,4,8,Beaverhead County                                           ,1,1,381992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,003,4,8,Big Horn County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,005,4,8,Blaine County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,007,4,8,Broadwater County                                           ,1,1,98851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,009,4,8,Carbon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,011,4,8,Carter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,013,4,8,Cascade County                                              ,7,7,2793200,0,0,0,0,0,0,0,0,0,7,7,2793200,0,0,0,0,0,0,0,0,0
202502,30,015,4,8,Chouteau County                                             ,1,1,283333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,017,4,8,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,019,4,8,Daniels County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,021,4,8,Dawson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,023,4,8,Deer Lodge County                                           ,2,2,579542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,025,4,8,Fallon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,027,4,8,Fergus County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,029,4,8,Flathead County                                             ,8,8,4286200,0,0,0,0,0,0,2,32,6400000,8,8,4286200,0,0,0,0,0,0,2,32,6400000
202502,30,031,4,8,Gallatin County                                             ,98,98,35275433,6,12,2361930,2,7,1142632,2,29,3032893,66,66,27705230,3,6,1257037,0,0,0,0,0,0
202502,30,033,4,8,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,035,4,8,Glacier County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,041,4,8,Hill County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,043,4,8,Jefferson County                                            ,1,1,381992,0,0,0,1,3,447867,0,0,0,0,0,0,0,0,0,1,3,447867,0,0,0
202502,30,047,4,8,Lake County                                                 ,1,1,287500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,049,4,8,Lewis and Clark County                                      ,8,8,2904782,1,2,260109,0,0,0,0,0,0,3,3,994823,1,2,260109,0,0,0,0,0,0
202502,30,053,4,8,Lincoln County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,055,4,8,McCone County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,057,4,8,Madison County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,061,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,063,4,8,Missoula County                                             ,17,17,6633652,0,0,0,0,0,0,0,0,0,17,17,6633652,0,0,0,0,0,0,0,0,0
202502,30,065,4,8,Musselshell County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,067,4,8,Park County                                                 ,2,2,397022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,071,4,8,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,073,4,8,Pondera County                                              ,1,1,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,077,4,8,Powell County                                               ,2,2,763984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,081,4,8,Ravalli County                                              ,2,2,447670,1,2,328880,1,3,498915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,083,4,8,Richland County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,085,4,8,Roosevelt County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,087,4,8,Rosebud County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,091,4,8,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,093,4,8,Silver Bow County                                           ,5,5,694016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,095,4,8,Stillwater County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,097,4,8,Sweet Grass County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,099,4,8,Teton County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,101,4,8,Toole County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,105,4,8,Valley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,109,4,8,Wibaux County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,30,111,4,8,Yellowstone County                                          ,28,28,10372310,3,6,1436064,0,0,0,0,0,0,27,27,10258016,3,6,1436064,0,0,0,0,0,0
202502,31,001,2,4,Adams County                                                ,2,2,1085401,0,0,0,0,0,0,0,0,0,2,2,1085401,0,0,0,0,0,0,0,0,0
202502,31,003,2,4,Antelope County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,011,2,4,Boone County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,013,2,4,Box Butte County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,015,2,4,Boyd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,017,2,4,Brown County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,019,2,4,Buffalo County                                              ,10,10,4145352,0,0,0,0,0,0,0,0,0,10,10,4145352,0,0,0,0,0,0,0,0,0
202502,31,021,2,4,Burt County                                                 ,1,1,350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,023,2,4,Butler County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,025,2,4,Cass County                                                 ,1,1,155840,0,0,0,0,0,0,0,0,0,1,1,155840,0,0,0,0,0,0,0,0,0
202502,31,027,2,4,Cedar County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,029,2,4,Chase County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,031,2,4,Cherry County                                               ,1,1,460000,0,0,0,0,0,0,0,0,0,1,1,460000,0,0,0,0,0,0,0,0,0
202502,31,033,2,4,Cheyenne County                                             ,2,2,641300,0,0,0,0,0,0,0,0,0,2,2,641300,0,0,0,0,0,0,0,0,0
202502,31,035,2,4,Clay County                                                 ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202502,31,037,2,4,Colfax County                                               ,1,1,303238,0,0,0,4,16,2000000,0,0,0,0,0,0,0,0,0,4,16,2000000,0,0,0
202502,31,039,2,4,Cuming County                                               ,1,1,220000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,041,2,4,Custer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,043,2,4,Dakota County                                               ,2,2,658238,0,0,0,0,0,0,0,0,0,1,1,355000,0,0,0,0,0,0,0,0,0
202502,31,045,2,4,Dawes County                                                ,0,0,0,0,0,0,0,0,0,1,6,538462,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,047,2,4,Dawson County                                               ,0,0,0,0,0,0,0,0,0,1,9,1389059,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,049,2,4,Deuel County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,051,2,4,Dixon County                                                ,1,1,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,053,2,4,Dodge County                                                ,3,3,1100000,1,2,400000,0,0,0,0,0,0,3,3,1100000,1,2,400000,0,0,0,0,0,0
202502,31,055,2,4,Douglas County                                              ,85,85,16242350,4,8,543151,0,0,0,34,524,24659243,85,85,16242350,4,8,543151,0,0,0,34,524,24659243
202502,31,057,2,4,Dundy County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,059,2,4,Fillmore County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,061,2,4,Franklin County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,063,2,4,Frontier County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,065,2,4,Furnas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,067,2,4,Gage County                                                 ,1,1,251976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,069,2,4,Garden County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,071,2,4,Garfield County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,073,2,4,Gosper County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,077,2,4,Greeley County                                              ,1,1,303238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,079,2,4,Hall County                                                 ,2,2,350543,0,0,0,0,0,0,0,0,0,1,1,196190,0,0,0,0,0,0,0,0,0
202502,31,081,2,4,Hamilton County                                             ,3,3,660000,0,0,0,0,0,0,0,0,0,3,3,660000,0,0,0,0,0,0,0,0,0
202502,31,083,2,4,Harlan County                                               ,1,1,104500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,085,2,4,Hayes County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,087,2,4,Hitchcock County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,089,2,4,Holt County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,091,2,4,Hooker County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,093,2,4,Howard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,095,2,4,Jefferson County                                            ,1,1,436667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,097,2,4,Johnson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,099,2,4,Kearney County                                              ,2,2,1112500,0,0,0,0,0,0,0,0,0,1,1,750000,0,0,0,0,0,0,0,0,0
202502,31,101,2,4,Keith County                                                ,2,2,641056,0,0,0,0,0,0,0,0,0,2,2,641056,0,0,0,0,0,0,0,0,0
202502,31,103,2,4,Keya Paha County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,105,2,4,Kimball County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,107,2,4,Knox County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,109,2,4,Lancaster County                                            ,78,78,23210235,0,0,0,0,0,0,0,0,0,76,76,22640189,0,0,0,0,0,0,0,0,0
202502,31,111,2,4,Lincoln County                                              ,6,6,1955210,0,0,0,0,0,0,0,0,0,5,5,1603250,0,0,0,0,0,0,0,0,0
202502,31,115,2,4,Loup County                                                 ,1,1,168189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,117,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,119,2,4,Madison County                                              ,11,11,3114400,0,0,0,0,0,0,0,0,0,11,11,3114400,0,0,0,0,0,0,0,0,0
202502,31,121,2,4,Merrick County                                              ,2,2,589869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,123,2,4,Morrill County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,125,2,4,Nance County                                                ,1,1,216667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,127,2,4,Nemaha County                                               ,1,1,326680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,129,2,4,Nuckolls County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,131,2,4,Otoe County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,133,2,4,Pawnee County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,135,2,4,Perkins County                                              ,1,1,330770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,137,2,4,Phelps County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,139,2,4,Pierce County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,141,2,4,Platte County                                               ,4,4,2017540,0,0,0,0,0,0,5,234,28590000,4,4,2017540,0,0,0,0,0,0,5,234,28590000
202502,31,143,2,4,Polk County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,145,2,4,Red Willow County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,147,2,4,Richardson County                                           ,0,0,0,1,2,443200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,149,2,4,Rock County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,151,2,4,Saline County                                               ,1,1,285000,0,0,0,0,0,0,0,0,0,1,1,285000,0,0,0,0,0,0,0,0,0
202502,31,153,2,4,Sarpy County                                                ,82,82,22724766,0,0,0,0,0,0,1,5,932207,47,47,13383937,0,0,0,0,0,0,0,0,0
202502,31,155,2,4,Saunders County                                             ,2,2,585000,0,0,0,0,0,0,2,48,5500000,1,1,435000,0,0,0,0,0,0,2,48,5500000
202502,31,157,2,4,Scotts Bluff County                                         ,1,1,375000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,159,2,4,Seward County                                               ,3,3,1118125,0,0,0,0,0,0,0,0,0,1,1,700000,0,0,0,0,0,0,0,0,0
202502,31,161,2,4,Sheridan County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,163,2,4,Sherman County                                              ,1,1,409600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,165,2,4,Sioux County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,167,2,4,Stanton County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,169,2,4,Thayer County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,171,2,4,Thomas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,173,2,4,Thurston County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,175,2,4,Valley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,177,2,4,Washington County                                           ,7,7,1903599,0,0,0,0,0,0,0,0,0,7,7,1903599,0,0,0,0,0,0,0,0,0
202502,31,179,2,4,Wayne County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,181,2,4,Webster County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,183,2,4,Wheeler County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,31,185,2,4,York County                                                 ,5,5,1404143,0,0,0,0,0,0,0,0,0,3,3,730000,0,0,0,0,0,0,0,0,0
202502,32,001,4,8,Churchill County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,32,003,4,8,Clark County                                                ,855,855,236185347,0,0,0,9,30,2234502,1,104,10000000,854,854,235281106,0,0,0,9,30,2234502,1,104,10000000
202502,32,005,4,8,Douglas County                                              ,22,22,10869827,0,0,0,0,0,0,0,0,0,22,22,10869827,0,0,0,0,0,0,0,0,0
202502,32,007,4,8,Elko County                                                 ,5,5,2535126,0,0,0,0,0,0,0,0,0,5,5,2535126,0,0,0,0,0,0,0,0,0
202502,32,013,4,8,Humboldt County                                             ,1,1,122000,0,0,0,0,0,0,0,0,0,1,1,122000,0,0,0,0,0,0,0,0,0
202502,32,015,4,8,Lander County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,32,017,4,8,Lincoln County                                              ,1,1,240714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,32,019,4,8,Lyon County                                                 ,33,33,10534171,0,0,0,0,0,0,0,0,0,24,24,8319452,0,0,0,0,0,0,0,0,0
202502,32,021,4,8,Mineral County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,32,027,4,8,Pershing County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,32,029,4,8,Storey County                                               ,1,1,271153,0,0,0,0,0,0,0,0,0,1,1,271153,0,0,0,0,0,0,0,0,0
202502,32,031,4,8,Washoe County                                               ,152,152,41971169,6,12,1669571,2,6,791420,14,124,18719414,22,22,5202061,4,8,1250886,0,0,0,7,44,8553607
202502,32,033,4,8,White Pine County                                           ,1,1,109690,0,0,0,0,0,0,0,0,0,1,1,109690,0,0,0,0,0,0,0,0,0
202502,32,510,4,8,Carson City (Independent City)                              ,15,15,5966579,0,0,0,0,0,0,1,15,2195730,15,15,5966579,0,0,0,0,0,0,1,15,2195730
202502,33,001,1,1,Belknap County                                              ,13,13,7115102,2,4,1160000,0,0,0,0,0,0,8,8,4872000,2,4,1160000,0,0,0,0,0,0
202502,33,003,1,1,Carroll County                                              ,8,8,3602227,0,0,0,0,0,0,0,0,0,3,3,1060496,0,0,0,0,0,0,0,0,0
202502,33,005,1,1,Cheshire County                                             ,8,8,2075738,0,0,0,1,3,150000,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
202502,33,007,1,1,Coos County                                                 ,2,2,296066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202502,33,009,1,1,Grafton County                                              ,14,14,5462845,0,0,0,0,0,0,1,5,902240,5,5,1810496,0,0,0,0,0,0,0,0,0
202502,33,011,1,1,Hillsborough County                                         ,25,25,7304222,2,4,1146203,0,0,0,1,30,6567593,18,18,5146000,0,0,0,0,0,0,0,0,0
202502,33,013,1,1,Merrimack County                                            ,9,9,3225496,0,0,0,0,0,0,0,0,0,2,2,1040075,0,0,0,0,0,0,0,0,0
202502,33,015,1,1,Rockingham County                                           ,27,27,10628213,0,0,0,1,3,1200000,0,0,0,20,20,7917689,0,0,0,0,0,0,0,0,0
202502,33,017,1,1,Strafford County                                            ,16,16,5247836,0,0,0,0,0,0,2,30,3800642,9,9,3080301,0,0,0,0,0,0,2,30,3800642
202502,33,019,1,1,Sullivan County                                             ,4,4,1656587,0,0,0,0,0,0,0,0,0,2,2,1050000,0,0,0,0,0,0,0,0,0
202502,34,001,1,2,Atlantic County                                             ,32,32,8980872,1,2,279000,0,0,0,0,0,0,20,20,4748424,0,0,0,0,0,0,0,0,0
202502,34,003,1,2,Bergen County                                               ,182,182,44497450,6,12,1971600,0,0,0,7,48,5047278,116,116,30023790,5,10,1567600,0,0,0,0,0,0
202502,34,005,1,2,Burlington County                                           ,82,82,11438102,0,0,0,2,8,563883,2,10,1039437,14,14,2714548,0,0,0,0,0,0,0,0,0
202502,34,007,1,2,Camden County                                               ,38,38,8228920,0,0,0,0,0,0,6,32,3702696,14,14,2964424,0,0,0,0,0,0,2,10,1800000
