Survey,FIPS,FIPS,Region,Division,County,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,, 5+units rep
202407,42,001,1,2,Adams County                                                ,26,26,9113426,0,0,0,0,0,0,0,0,0,26,26,9113426,0,0,0,0,0,0,0,0,0
202407,42,003,1,2,Allegheny County                                            ,121,121,41425936,0,0,0,0,0,0,3,182,18876579,67,67,26396624,0,0,0,0,0,0,1,6,1800000
202407,42,005,1,2,Armstrong County                                            ,2,2,546072,0,0,0,0,0,0,1,5,1180556,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,007,1,2,Beaver County                                               ,14,14,3744146,0,0,0,0,0,0,2,10,1499590,9,9,3120602,0,0,0,0,0,0,0,0,0
202407,42,009,1,2,Bedford County                                              ,7,7,1920132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,011,1,2,Berks County                                                ,20,20,4951049,0,0,0,0,0,0,0,0,0,13,13,2810846,0,0,0,0,0,0,0,0,0
202407,42,013,1,2,Blair County                                                ,7,7,1964359,0,0,0,1,3,285429,0,0,0,2,2,664000,0,0,0,0,0,0,0,0,0
202407,42,015,1,2,Bradford County                                             ,3,3,770190,0,0,0,0,0,0,0,0,0,1,1,330248,0,0,0,0,0,0,0,0,0
202407,42,017,1,2,Bucks County                                                ,36,36,13341598,0,0,0,0,0,0,1,20,3049231,20,20,6942402,0,0,0,0,0,0,0,0,0
202407,42,019,1,2,Butler County                                               ,105,105,36298852,0,0,0,0,0,0,0,0,0,95,95,33889983,0,0,0,0,0,0,0,0,0
202407,42,021,1,2,Cambria County                                              ,5,5,1770900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,023,1,2,Cameron County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,025,1,2,Carbon County                                               ,16,16,4492669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,027,1,2,Centre County                                               ,27,27,9568334,0,0,0,0,0,0,0,0,0,22,22,8119045,0,0,0,0,0,0,0,0,0
202407,42,029,1,2,Chester County                                              ,84,84,29472413,0,0,0,0,0,0,1,5,933735,48,48,16741800,0,0,0,0,0,0,0,0,0
202407,42,031,1,2,Clarion County                                              ,5,5,1801974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,033,1,2,Clearfield County                                           ,9,9,2635062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,035,1,2,Clinton County                                              ,2,2,585072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,037,1,2,Columbia County                                             ,10,10,2019999,0,0,0,0,0,0,0,0,0,5,5,620000,0,0,0,0,0,0,0,0,0
202407,42,039,1,2,Crawford County                                             ,8,8,2098427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,041,1,2,Cumberland County                                           ,89,89,22314786,0,0,0,0,0,0,2,10,800000,79,79,18785501,0,0,0,0,0,0,2,10,800000
202407,42,043,1,2,Dauphin County                                              ,23,23,5713131,1,2,30000,1,4,688870,2,14,1270588,10,10,2582675,0,0,0,1,4,688870,0,0,0
202407,42,045,1,2,Delaware County                                             ,32,32,10379663,0,0,0,0,0,0,0,0,0,12,12,5385842,0,0,0,0,0,0,0,0,0
202407,42,047,1,2,Elk County                                                  ,4,4,865187,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
202407,42,049,1,2,Erie County                                                 ,19,19,6070077,0,0,0,0,0,0,0,0,0,11,11,3619571,0,0,0,0,0,0,0,0,0
202407,42,051,1,2,Fayette County                                              ,16,16,4220106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,053,1,2,Forest County                                               ,1,1,106132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,055,1,2,Franklin County                                             ,29,29,10101387,3,6,1580000,0,0,0,2,13,1040000,28,28,9865987,3,6,1580000,0,0,0,2,13,1040000
202407,42,057,1,2,Fulton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,059,1,2,Greene County                                               ,3,3,617447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,061,1,2,Huntingdon County                                           ,7,7,2149721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,063,1,2,Indiana County                                              ,7,7,3644410,0,0,0,0,0,0,0,0,0,5,5,3016000,0,0,0,0,0,0,0,0,0
202407,42,065,1,2,Jefferson County                                            ,4,4,655388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,067,1,2,Juniata County                                              ,2,2,617325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,069,1,2,Lackawanna County                                           ,14,14,6824621,1,2,500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,071,1,2,Lancaster County                                            ,119,119,40070953,0,0,0,1,4,343000,2,26,2890000,49,49,18503603,0,0,0,1,4,343000,2,26,2890000
202407,42,073,1,2,Lawrence County                                             ,4,4,1216974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,075,1,2,Lebanon County                                              ,23,23,6017851,0,0,0,0,0,0,0,0,0,18,18,4598515,0,0,0,0,0,0,0,0,0
202407,42,077,1,2,Lehigh County                                               ,29,29,11537050,0,0,0,0,0,0,0,0,0,21,21,9624128,0,0,0,0,0,0,0,0,0
202407,42,079,1,2,Luzerne County                                              ,27,27,8226478,0,0,0,0,0,0,1,5,1129168,4,4,1556944,0,0,0,0,0,0,0,0,0
202407,42,081,1,2,Lycoming County                                             ,4,4,927515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,083,1,2,McKean County                                               ,3,3,482573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,085,1,2,Mercer County                                               ,5,5,1220401,0,0,0,0,0,0,0,0,0,1,1,145400,0,0,0,0,0,0,0,0,0
202407,42,087,1,2,Mifflin County                                              ,7,7,2051475,0,0,0,0,0,0,0,0,0,1,1,357980,0,0,0,0,0,0,0,0,0
202407,42,089,1,2,Monroe County                                               ,12,12,4037104,0,0,0,0,0,0,0,0,0,8,8,2755270,0,0,0,0,0,0,0,0,0
202407,42,091,1,2,Montgomery County                                           ,112,112,44558905,0,0,0,2,8,2680000,1,5,931724,43,43,21876834,0,0,0,2,8,2680000,0,0,0
202407,42,093,1,2,Montour County                                              ,3,3,1058239,0,0,0,0,0,0,0,0,0,1,1,265000,0,0,0,0,0,0,0,0,0
202407,42,095,1,2,Northampton County                                          ,34,34,10788707,0,0,0,0,0,0,0,0,0,19,19,6864902,0,0,0,0,0,0,0,0,0
202407,42,097,1,2,Northumberland County                                       ,6,6,1576276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,099,1,2,Perry County                                                ,8,8,2324747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,101,1,2,Philadelphia County                                         ,51,51,17343835,7,14,2380211,12,40,5561000,6,145,23401850,51,51,17343835,7,14,2380211,12,40,5561000,6,145,23401850
202407,42,103,1,2,Pike County                                                 ,19,19,7357425,0,0,0,0,0,0,0,0,0,9,9,4046610,0,0,0,0,0,0,0,0,0
202407,42,105,1,2,Potter County                                               ,3,3,701218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,107,1,2,Schuylkill County                                           ,14,14,4111303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,109,1,2,Snyder County                                               ,4,4,1438038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,111,1,2,Somerset County                                             ,3,3,808459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,113,1,2,Sullivan County                                             ,1,1,300658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,115,1,2,Susquehanna County                                          ,5,5,1572764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,117,1,2,Tioga County                                                ,3,3,561158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,119,1,2,Union County                                                ,3,3,1573707,0,0,0,0,0,0,0,0,0,2,2,1014139,0,0,0,0,0,0,0,0,0
202407,42,121,1,2,Venango County                                              ,4,4,665235,0,0,0,0,0,0,0,0,0,2,2,99300,0,0,0,0,0,0,0,0,0
202407,42,123,1,2,Warren County                                               ,5,5,1181000,0,0,0,0,0,0,1,5,1250000,5,5,1181000,0,0,0,0,0,0,0,0,0
202407,42,125,1,2,Washington County                                           ,40,40,13979620,0,0,0,2,6,925343,0,0,0,10,10,3072729,0,0,0,0,0,0,0,0,0
202407,42,127,1,2,Wayne County                                                ,11,11,3001757,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
202407,42,129,1,2,Westmoreland County                                         ,34,34,10381632,0,0,0,2,8,1855468,0,0,0,15,15,5315970,0,0,0,2,8,1855468,0,0,0
202407,42,131,1,2,Wyoming County                                              ,1,1,535000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,42,133,1,2,York County                                                 ,108,108,28957884,1,2,345676,0,0,0,3,36,5646842,51,51,11530709,0,0,0,0,0,0,3,36,5646842
202407,44,001,1,1,Bristol County                                              ,3,3,1478548,0,0,0,0,0,0,0,0,0,1,1,950000,0,0,0,0,0,0,0,0,0
202407,44,003,1,1,Kent County                                                 ,11,11,2712521,3,6,368150,0,0,0,0,0,0,1,1,900000,0,0,0,0,0,0,0,0,0
202407,44,005,1,1,Newport County                                              ,7,7,3401405,0,0,0,0,0,0,0,0,0,1,1,340075,0,0,0,0,0,0,0,0,0
202407,44,007,1,1,Providence County                                           ,22,22,5440547,16,32,3597820,3,9,975000,2,35,3825000,13,13,3340000,14,28,2825999,3,9,975000,2,35,3825000
202407,44,009,1,1,Washington County                                           ,24,24,8668313,1,2,600000,0,0,0,0,0,0,17,17,5853700,1,2,600000,0,0,0,0,0,0
202407,45,001,3,5,Abbeville County                                            ,12,12,2650681,0,0,0,0,0,0,0,0,0,12,12,2650681,0,0,0,0,0,0,0,0,0
202407,45,003,3,5,Aiken County                                                ,126,126,39881825,1,2,250000,0,0,0,0,0,0,35,35,11629798,1,2,250000,0,0,0,0,0,0
202407,45,005,3,5,Allendale County                                            ,2,2,605281,0,0,0,0,0,0,0,0,0,2,2,605281,0,0,0,0,0,0,0,0,0
202407,45,007,3,5,Anderson County                                             ,84,84,27518325,10,20,2208496,0,0,0,0,0,0,84,84,27518325,10,20,2208496,0,0,0,0,0,0
202407,45,009,3,5,Bamberg County                                              ,2,2,280000,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
202407,45,011,3,5,Barnwell County                                             ,1,1,119000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,45,013,3,5,Beaufort County                                             ,91,91,60934879,0,0,0,0,0,0,1,19,2663805,23,23,26016368,0,0,0,0,0,0,0,0,0
202407,45,015,3,5,Berkeley County                                             ,307,307,102456316,0,0,0,0,0,0,2,54,5178490,198,198,70196942,0,0,0,0,0,0,0,0,0
202407,45,017,3,5,Calhoun County                                              ,2,2,610189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,45,019,3,5,Charleston County                                           ,272,272,99250051,3,6,533679,6,18,647330,15,97,5389290,70,70,45896789,0,0,0,0,0,0,0,0,0
202407,45,021,3,5,Cherokee County                                             ,11,11,2731164,0,0,0,0,0,0,0,0,0,9,9,2531604,0,0,0,0,0,0,0,0,0
202407,45,023,3,5,Chester County                                              ,18,18,5656173,0,0,0,0,0,0,0,0,0,18,18,5656173,0,0,0,0,0,0,0,0,0
202407,45,025,3,5,Chesterfield County                                         ,12,12,2954805,0,0,0,0,0,0,0,0,0,12,12,2954805,0,0,0,0,0,0,0,0,0
202407,45,027,3,5,Clarendon County                                            ,8,8,1517897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,45,029,3,5,Colleton County                                             ,2,2,1051046,0,0,0,0,0,0,0,0,0,1,1,834900,0,0,0,0,0,0,0,0,0
202407,45,031,3,5,Darlington County                                           ,25,25,3535467,1,2,225000,0,0,0,0,0,0,24,24,3354155,0,0,0,0,0,0,0,0,0
202407,45,033,3,5,Dillon County                                               ,4,4,417618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,45,035,3,5,Dorchester County                                           ,147,147,57175653,0,0,0,0,0,0,0,0,0,146,146,57009376,0,0,0,0,0,0,0,0,0
202407,45,037,3,5,Edgefield County                                            ,21,21,6614955,0,0,0,0,0,0,0,0,0,21,21,6614955,0,0,0,0,0,0,0,0,0
202407,45,039,3,5,Fairfield County                                            ,13,13,4095351,0,0,0,0,0,0,0,0,0,13,13,4095351,0,0,0,0,0,0,0,0,0
202407,45,041,3,5,Florence County                                             ,68,68,10498315,0,0,0,0,0,0,0,0,0,41,41,5436155,0,0,0,0,0,0,0,0,0
202407,45,043,3,5,Georgetown County                                           ,26,26,13835352,0,0,0,0,0,0,1,5,557333,0,0,0,0,0,0,0,0,0,0,0,0
202407,45,045,3,5,Greenville County                                           ,462,462,176727857,0,0,0,0,0,0,0,0,0,462,462,176727857,0,0,0,0,0,0,0,0,0
202407,45,047,3,5,Greenwood County                                            ,15,15,4722390,0,0,0,0,0,0,0,0,0,15,15,4722390,0,0,0,0,0,0,0,0,0
202407,45,049,3,5,Hampton County                                              ,1,1,302641,0,0,0,0,0,0,0,0,0,1,1,302641,0,0,0,0,0,0,0,0,0
202407,45,051,3,5,Horry County                                                ,586,586,118054092,0,0,0,1,3,313999,2,10,1287778,47,47,15333404,0,0,0,0,0,0,0,0,0
202407,45,053,3,5,Jasper County                                               ,97,97,27785763,0,0,0,0,0,0,0,0,0,97,97,27785763,0,0,0,0,0,0,0,0,0
202407,45,055,3,5,Kershaw County                                              ,24,24,6333660,2,4,868000,0,0,0,0,0,0,24,24,6333660,2,4,868000,0,0,0,0,0,0
202407,45,057,3,5,Lancaster County                                            ,139,139,46778418,0,0,0,0,0,0,0,0,0,139,139,46778418,0,0,0,0,0,0,0,0,0
202407,45,059,3,5,Laurens County                                              ,73,73,11747203,0,0,0,0,0,0,0,0,0,72,72,11478621,0,0,0,0,0,0,0,0,0
202407,45,061,3,5,Lee County                                                  ,2,2,400918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,45,063,3,5,Lexington County                                            ,136,136,44265939,0,0,0,0,0,0,0,0,0,133,133,43773821,0,0,0,0,0,0,0,0,0
202407,45,065,3,5,McCormick County                                            ,8,8,3344427,0,0,0,0,0,0,0,0,0,8,8,3344427,0,0,0,0,0,0,0,0,0
202407,45,067,3,5,Marion County                                               ,7,7,951353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,45,069,3,5,Marlboro County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,45,071,3,5,Newberry County                                             ,12,12,4336613,0,0,0,0,0,0,0,0,0,12,12,4336613,0,0,0,0,0,0,0,0,0
202407,45,073,3,5,Oconee County                                               ,49,49,29615818,0,0,0,0,0,0,0,0,0,49,49,29615818,0,0,0,0,0,0,0,0,0
202407,45,075,3,5,Orangeburg County                                           ,8,8,1210262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,45,077,3,5,Pickens County                                              ,89,89,36542475,0,0,0,0,0,0,0,0,0,88,88,36352190,0,0,0,0,0,0,0,0,0
202407,45,079,3,5,Richland County                                             ,194,194,50618754,1,2,446514,3,10,1577277,17,600,79799306,97,97,32326359,1,2,446514,3,10,1577277,17,600,79799306
202407,45,081,3,5,Saluda County                                               ,1,1,384529,0,0,0,0,0,0,0,0,0,1,1,384529,0,0,0,0,0,0,0,0,0
202407,45,083,3,5,Spartanburg County                                          ,272,272,53515486,0,0,0,0,0,0,1,5,599750,33,33,12026451,0,0,0,0,0,0,0,0,0
202407,45,085,3,5,Sumter County                                               ,31,31,5120594,1,2,190672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,45,087,3,5,Union County                                                ,5,5,787279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,45,089,3,5,Williamsburg County                                         ,3,3,506756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,45,091,3,5,York County                                                 ,227,227,82723255,0,0,0,2,8,1168070,6,43,5716289,122,122,44339646,0,0,0,2,8,1168070,4,24,3444384
202407,46,003,2,4,Aurora County                                               ,1,1,244785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,005,2,4,Beadle County                                               ,3,3,1794848,0,0,0,0,0,0,0,0,0,3,3,1794848,0,0,0,0,0,0,0,0,0
202407,46,007,2,4,Bennett County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,009,2,4,Bon Homme County                                            ,2,2,316556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,011,2,4,Brookings County                                            ,13,13,3581448,0,0,0,0,0,0,0,0,0,11,11,3144226,0,0,0,0,0,0,0,0,0
202407,46,013,2,4,Brown County                                                ,18,18,3739594,0,0,0,0,0,0,0,0,0,18,18,3739594,0,0,0,0,0,0,0,0,0
202407,46,015,2,4,Brule County                                                ,1,1,211083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,019,2,4,Butte County                                                ,4,4,1200162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,021,2,4,Campbell County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,023,2,4,Charles Mix County                                          ,1,1,439500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,025,2,4,Clark County                                                ,1,1,338615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,027,2,4,Clay County                                                 ,2,2,618377,0,0,0,0,0,0,0,0,0,1,1,320650,0,0,0,0,0,0,0,0,0
202407,46,029,2,4,Codington County                                            ,10,10,4500000,0,0,0,0,0,0,1,39,6580000,10,10,4500000,0,0,0,0,0,0,1,39,6580000
202407,46,031,2,4,Corson County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,033,2,4,Custer County                                               ,24,24,8432919,0,0,0,0,0,0,0,0,0,23,23,8129681,0,0,0,0,0,0,0,0,0
202407,46,035,2,4,Davison County                                              ,3,3,627544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,037,2,4,Day County                                                  ,2,2,701650,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
202407,46,039,2,4,Deuel County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,041,2,4,Dewey County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,043,2,4,Douglas County                                              ,1,1,450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,045,2,4,Edmunds County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,047,2,4,Fall River County                                           ,1,1,110900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,049,2,4,Faulk County                                                ,2,2,1250000,0,0,0,0,0,0,0,0,0,1,1,800000,0,0,0,0,0,0,0,0,0
202407,46,051,2,4,Grant County                                                ,2,2,710308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,053,2,4,Gregory County                                              ,2,2,533333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,055,2,4,Haakon County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,057,2,4,Hamlin County                                               ,5,5,1690300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,059,2,4,Hand County                                                 ,1,1,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,061,2,4,Hanson County                                               ,1,1,89000,0,0,0,0,0,0,0,0,0,1,1,89000,0,0,0,0,0,0,0,0,0
202407,46,063,2,4,Harding County                                              ,1,1,191500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,065,2,4,Hughes County                                               ,3,3,1165000,0,0,0,0,0,0,0,0,0,3,3,1165000,0,0,0,0,0,0,0,0,0
202407,46,067,2,4,Hutchinson County                                           ,1,1,750000,0,0,0,0,0,0,0,0,0,1,1,750000,0,0,0,0,0,0,0,0,0
202407,46,069,2,4,Hyde County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,071,2,4,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,073,2,4,Jerauld County                                              ,1,1,246000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,075,2,4,Jones County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,077,2,4,Kingsbury County                                            ,2,2,410833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,079,2,4,Lake County                                                 ,2,2,1209495,0,0,0,0,0,0,0,0,0,2,2,1209495,0,0,0,0,0,0,0,0,0
202407,46,081,2,4,Lawrence County                                             ,24,24,11167441,0,0,0,0,0,0,0,0,0,24,24,11167441,0,0,0,0,0,0,0,0,0
202407,46,083,2,4,Lincoln County                                              ,23,23,6343397,0,0,0,1,3,0,0,0,0,21,21,5746541,0,0,0,0,0,0,0,0,0
202407,46,085,2,4,Lyman County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,087,2,4,McCook County                                               ,2,2,538952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,089,2,4,McPherson County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,091,2,4,Marshall County                                             ,3,3,512000,0,0,0,0,0,0,0,0,0,3,3,512000,0,0,0,0,0,0,0,0,0
202407,46,093,2,4,Meade County                                                ,11,11,3825983,0,0,0,0,0,0,0,0,0,8,8,2666809,0,0,0,0,0,0,0,0,0
202407,46,095,2,4,Mellette County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,097,2,4,Miner County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,099,2,4,Minnehaha County                                            ,94,94,23156151,1,2,355000,3,12,2296086,7,85,5690560,93,93,22582376,1,2,355000,3,12,2296086,6,80,5050000
202407,46,101,2,4,Moody County                                                ,4,4,1280785,0,0,0,0,0,0,0,0,0,3,3,1036000,0,0,0,0,0,0,0,0,0
202407,46,103,2,4,Pennington County                                           ,44,44,13817974,0,0,0,1,4,900000,1,35,5307129,44,44,13817974,0,0,0,1,4,900000,1,35,5307129
202407,46,105,2,4,Perkins County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,107,2,4,Potter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,109,2,4,Roberts County                                              ,5,5,1855000,0,0,0,0,0,0,0,0,0,5,5,1855000,0,0,0,0,0,0,0,0,0
202407,46,111,2,4,Sanborn County                                              ,2,2,358000,0,0,0,0,0,0,0,0,0,2,2,358000,0,0,0,0,0,0,0,0,0
202407,46,115,2,4,Spink County                                                ,3,3,941250,1,2,600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,117,2,4,Stanley County                                              ,1,1,323479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,119,2,4,Sully County                                                ,2,2,480000,0,0,0,0,0,0,0,0,0,2,2,480000,0,0,0,0,0,0,0,0,0
202407,46,121,2,4,Todd County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,123,2,4,Tripp County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,125,2,4,Turner County                                               ,3,3,1051515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,127,2,4,Union County                                                ,11,11,3117327,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,129,2,4,Walworth County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,46,135,2,4,Yankton County                                              ,6,6,2112249,0,0,0,0,0,0,0,0,0,6,6,2112249,0,0,0,0,0,0,0,0,0
202407,47,001,3,6,Anderson County                                             ,23,23,4937323,0,0,0,1,3,246840,1,8,704826,8,8,2153578,0,0,0,1,3,246840,0,0,0
202407,47,003,3,6,Bedford County                                              ,32,32,8614761,0,0,0,0,0,0,0,0,0,18,18,4810491,0,0,0,0,0,0,0,0,0
202407,47,005,3,6,Benton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,47,007,3,6,Bledsoe County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,47,009,3,6,Blount County                                               ,78,78,20775334,3,6,1413338,0,0,0,0,0,0,76,76,20281586,3,6,1413338,0,0,0,0,0,0
202407,47,011,3,6,Bradley County                                              ,65,65,14226859,4,8,1440000,0,0,0,0,0,0,65,65,14226859,4,8,1440000,0,0,0,0,0,0
202407,47,013,3,6,Campbell County                                             ,13,13,3694979,0,0,0,0,0,0,0,0,0,11,11,3163471,0,0,0,0,0,0,0,0,0
202407,47,015,3,6,Cannon County                                               ,6,6,816500,0,0,0,0,0,0,0,0,0,6,6,816500,0,0,0,0,0,0,0,0,0
202407,47,017,3,6,Carroll County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,47,019,3,6,Carter County                                               ,17,17,2548526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202407,47,021,3,6,Cheatham County                                             ,29,29,11312902,0,0,0,0,0,0,0,0,0,28,28,11027394,0,0,0,0,0,0,0,0,0
